Name,STARmeter,Known for
Stuart Daly Auror (uncredited)  Auror (uncredited)  See fewer,Members only,Lonely in London (2020)
Nick Davison Amphitheatre Wizard / Magical Dockworker (uncredited)  Amphitheatre Wizard / Magical Dockworker (uncredited)  See fewer,Members only,Ready Player One (2018)
Sarah-Jane De Crespigny Amphitheatre Witch (uncredited)  Amphitheatre Witch (uncredited)  See fewer,Members only,Daughter
Fleur de Wit Parisian Ministry Witch (uncredited)  Parisian Ministry Witch (uncredited)  See fewer,Members only,Gym Candy (2019)
Bash Dinsmore Hufflepuff prefect (uncredited)  Hufflepuff prefect (uncredited)  See fewer,Members only,The Bastards from Hell (2018)
Olga Docheva Witch (uncredited)  Witch (uncredited)  See fewer,Members only,Tinder Amazon (2018)
Nick Donald Amphitheatre wizard (uncredited)  Amphitheatre wizard (uncredited)  See fewer,Members only,Outside Bet (2012)
Olga Drobik Circus Audience Member (uncredited)  Circus Audience Member (uncredited)  See fewer,Members only,Kingsman: The Golden Circle (2017)
Chris Eccles Circus Spectator (uncredited)  Circus Spectator (uncredited)  See fewer,Members only,Red Sparrow (2018)
Adam Ewan Yarwood (uncredited)  Yarwood (uncredited)  See fewer,Members only,Pride (I) (2014)
Ella Fab Witch (uncredited)  Witch (uncredited)  See fewer,Members only,The Faction of Farce (2015)
Iulia Filipovscaia Witch (uncredited)  Witch (uncredited)  See fewer,Members only,The Death of Stalin (2017)
Alexandra Ford Acolyte (uncredited)  Acolyte (uncredited)  See fewer,Members only,Frequency (2018)
Callum Forman Doorman (uncredited)  Doorman (uncredited)  See fewer,Members only,Afire Mind (2017)
Jan Freygang Wizard (uncredited)  Wizard (uncredited)  See fewer,Members only,The Postcard Killings
David Gambier Parisian Passerby (uncredited)  Parisian Passerby (uncredited)  See fewer,Members only,EastEnders (1985)
Charline Garnier Muggle (uncredited)  Muggle (uncredited)  See fewer,Members only,2047: Virtual Revolution (2016)
Robin George Sprite in Ministry of Magic (uncredited)  Sprite in Ministry of Magic (uncredited)  See fewer,Members only,Aaaaaaaah! (2015)
Sade Giliberti Amphitheatre Wizard (uncredited)  Amphitheatre Wizard (uncredited)  See fewer,Members only,Our Hope
Sean Gislingham Muggle (uncredited)  Muggle (uncredited)  See fewer,Members only,Killerman (2019)
Adrian Grant Wizard (uncredited)  Wizard (uncredited)  See fewer,Members only,This Is Not About You (2019)
Charlene Griffith Witch (uncredited)  Witch (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
David Guerrero Acolyte (uncredited)  Acolyte (uncredited)  See fewer,Members only,Aladdin (I) (2019)
Ryan Hannaford Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,The Legend of Mordred (2019)
Liv Hansen Ministry of Magic Witch (uncredited)  Ministry of Magic Witch (uncredited)  See fewer,Members only,City of Tiny Lights (2016)
Henny Hardy Mother (Mrs. Parry) (uncredited)  Mother (Mrs. Parry) (uncredited)  See fewer,Members only,Black Mirror: Bandersnatch (2018)
Sarah Sayuri Hare French Auror (uncredited)  French Auror (uncredited)  See fewer,Members only,Maleficent: Mistress of Evil (2019)
Michael Haydon Shopkeeper (uncredited)  Shopkeeper (uncredited)  See fewer,Members only,The Crown (2016)
Paul Hedley 1920's Parisian / Ministry of Magic Sprite (uncredited)  1920's Parisian / Ministry of Magic Sprite (uncredited)  See fewer,Members only,Kindred Spirits
Nicholle Hembra French Auror (uncredited)  French Auror (uncredited)  See fewer,Members only,The Hitman's Wife's Bodyguard (2020)
Aykut Hilmi Shafiq (uncredited)  Shafiq (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Phil Hodges Prisoner 001 (uncredited)  Prisoner 001 (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Tony Hood Ministry of magic (uncredited)  Ministry of magic (uncredited)  See fewer,Members only,King Lear (2018)
Ruth Horrocks Parisian (uncredited)  Parisian (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Ty Hurley Lothbury London Gent (uncredited)  Lothbury London Gent (uncredited)  See fewer,Members only,iBoy (2017)
Lana Ish-Muhametova Amphitheatre Audience (uncredited)  Amphitheatre Audience (uncredited)  See fewer,Members only,Into the Mirror (II) (2018)
Nasir Jama Macusa Prison (uncredited)  Macusa Prison (uncredited)  See fewer,Members only,Captain Phillips (2013)
Natalie Lauren Parisian Woman (uncredited)  Parisian Woman (uncredited)  See fewer,Members only,How to Talk to Girls at Parties (2017)
Kamil Lemieszewski Wizard (uncredited)  Wizard (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Marek Lichtenberg Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Mademoiselle French Collection presents Castle Mysteries on the French Riviera (2019)
Devlin Lloyd Parisian Cafe Worker (uncredited)  Parisian Cafe Worker (uncredited)  See fewer,Members only,Closure (VII) (2013)
Marco Mastrocola Wizard (uncredited)  Wizard (uncredited)  See fewer,Members only,Nico and Dani (2000)
Stephen McDade Cirque Arcanus Worker (uncredited)  Cirque Arcanus Worker (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Robert McLanachan Parisian (uncredited)  Parisian (uncredited)  See fewer,Members only,Murder Maps (2015)
Ker Milan French Gentleman (Dark Wizard) (uncredited)  French Gentleman (Dark Wizard) (uncredited)  See fewer,Members only,British Made (2019)
Deano Mitchison Muggle (uncredited)  Muggle (uncredited)  See fewer,Members only,War Machine (2017)
Adrian Mozzi Wizard (uncredited)  Wizard (uncredited)  See fewer,Members only,Outwitting the Devil
Jamie Munsey Parisian Witch (uncredited)  Parisian Witch (uncredited)  See fewer,Members only,14 Days (2014)
Hugh O'Brien French Passer-by (uncredited)  French Passer-by (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Jeremy Oliver Circus Passerby (uncredited)  Circus Passerby (uncredited)  See fewer,Members only,The Lovely Bones (2009)
Rick Osman Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Sharknado 5: Global Swarming (2017)
Nick Owenford Circus Wizard (uncredited)  Circus Wizard (uncredited)  See fewer,Members only,Firrkie
Jag Patel Senior Wizard (uncredited)  Senior Wizard (uncredited)  See fewer,Members only,Morbius (2020)
Donna Preston Circus Compare (uncredited)  Circus Compare (uncredited)  See fewer,Members only,The Hitman's Bodyguard (2017)
Richard Price Parisian Muggle (uncredited)  Parisian Muggle (uncredited)  See fewer,Members only,Arjun & Alison (2014)
Jason Redshaw Chef (uncredited)  Chef (uncredited)  See fewer,Members only,Earth (I) (2015)
Mario Romano Amphitheatre Wizard (uncredited)  Amphitheatre Wizard (uncredited)  See fewer,Members only,Department Q: A Conspiracy of Faith (2016)
Israel Ruiz Ministry of Magic Wizard (uncredited)  Ministry of Magic Wizard (uncredited)  See fewer,Members only,Morbius (2020)
Mark Ryder Pub Landlord (uncredited)  Pub Landlord (uncredited)  See fewer,Members only,Fan (I) (2016)
Daniel Ryves Wizard at Social Event (uncredited)  Wizard at Social Event (uncredited)  See fewer,Members only,Britannia (2017)
Bernardo Santos Muggle (uncredited)  Muggle (uncredited)  See fewer,Members only,Tomb Raider (2018)
Steve Saunders Circus Audience member (uncredited)  Circus Audience member (uncredited)  See fewer,Members only,The Aeronauts (2019)
Susanne Schraps French Mum in Café (uncredited)  French Mum in Café (uncredited)  See fewer,Members only,Last Night in Soho (2020)
Kirstie Shannon Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Jawbone (2017)
Dave Simon Dedalus Skeeter (uncredited)  Dedalus Skeeter (uncredited)  See fewer,Members only,Peaky Blinders (2013)
Joakim Skarli Ministry of Magic Wizard (uncredited)  Ministry of Magic Wizard (uncredited)  See fewer,Members only,Spider-Man: Far from Home (2019)
Daryl Smith-Wightman Circus Workman (uncredited)  Circus Workman (uncredited)  See fewer,Members only,Leaper (2019)
Clem So Pure-Blood Wizard (uncredited)  Pure-Blood Wizard (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
George Stocks Amphitheatre Wizard (uncredited)  Amphitheatre Wizard (uncredited)  See fewer,Members only,Gun X
Daisy Stone Gryffindor Prefect (uncredited)  Gryffindor Prefect (uncredited)  See fewer,Members only,Blacked (2014)
Andy Summers New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Maria's Place (2018)
Chloé Swan Queenie's Doppelganger (uncredited)  Queenie's Doppelganger (uncredited)  See fewer,Members only,Silent Witness (1996)
Alisha Tarran Pretty Parisian (uncredited)  Pretty Parisian (uncredited)  See fewer,Members only,Beast (III) (2017)
Johanna Thea Ministry of Magic Witch (uncredited)  Ministry of Magic Witch (uncredited)  See fewer,Members only,Disquiet (III)
Morrison Thomas Old Carnie (uncredited)  Old Carnie (uncredited)  See fewer,Members only,The Double (2013)
Daniela Tlumacova Passerby in Paris (uncredited)  Passerby in Paris (uncredited)  See fewer,Members only,Zombie Hood (2013)
Matt Truman Ministry of Magic worker (uncredited)  Ministry of Magic worker (uncredited)  See fewer,Members only,Women on the Verge (2018)
Nicki Vickery Senior Wizard (uncredited)  Senior Wizard (uncredited)  See fewer,Members only,Our World War (2014)
Adrian Wheeler Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Ip Man 4: The Finale (2019)
Rufus White Wizard (uncredited)  Wizard (uncredited)  See fewer,Members only,Victor Frankenstein (2015)
Sean White French Ministry of Magic (uncredited)  French Ministry of Magic (uncredited)  See fewer,Members only,Survive This (2018)
Ryan Wiseman Ferry Passenger (uncredited)  Ferry Passenger (uncredited)  See fewer,Members only,Intus: KMA Prequel Project
Connor Wolf Muggle (uncredited)  Muggle (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
