Name,STARmeter,Known for
Andreas Bittl Partygast Bockhorn  Partygast Bockhorn  See fewer,Members only,Tatort (1970)
Domenica Niehoff Kulturkritikerin  Kulturkritikerin  See fewer,Members only,Domenica (1993)
Sven Markholz Pfarrer  Pfarrer  See fewer,Members only,Life is All You Get (1997)
Scarlett Schwarze Bedienung Party Bockhorn  Bedienung Party Bockhorn  See fewer,Members only,Eight Miles High (2007)
Felix Höfner Fotograf Twen  Fotograf Twen  See fewer,Members only,Egglove (2003)
Dr. Norton Band Big Apple  Band Big Apple  See fewer,Members only,Eight Miles High (2007)
Roberto Croci Carlo Ponti  Carlo Ponti  See fewer,Members only,Maximum Overdrive (1986)
Natascha Fruscella Assistentin Ponti  Assistentin Ponti  See fewer,Members only,100 Pro (2001)
Sabine Huber Haschrebellin Demo  Haschrebellin Demo  See fewer,Members only,Eight Miles High (2007)
Dietmar Heddram Charly  Charly  See fewer,Members only,Im tiefen Tal der Therapierten (2008)
Christian Arndt Sanchez Reporter  Reporter  See fewer,Members only,Ayuda (2011)
Oliver Binge Demonstrant (uncredited)  Demonstrant (uncredited)  See fewer,Members only,Verrückt nach Clara (2007)
Klaus Bräuer  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,A Ship Is Coming (2003)
Michael Falkenhagen Polizeiwachtmeister (uncredited)  Polizeiwachtmeister (uncredited)  See fewer,Members only,Der Letzte macht das Licht aus! (2007)
Christin Quander Stones-Groupie (uncredited)  Stones-Groupie (uncredited)  See fewer,Members only,The Black Heart (2018)
Jonathan Schuld Demonstrant (uncredited)  Demonstrant (uncredited)  See fewer,Members only,Special Unit (2007)
