Name,STARmeter,Known for
Toni Braxton Rosalie Rosebud  Rosalie Rosebud  See fewer,Members only,How High (2001)
Iris Farrugia Ruby Rosebud  Ruby Rosebud  See fewer,Members only,Cass (2013)
Alecia Jai Fears Rochelle Rosebud  Rochelle Rosebud  See fewer,Members only,Crossover (2006)
Cary Elwes Bobby Wobbly  Bobby Wobbly  See fewer,Top 5000,Saw (2004)
Christopher Lloyd Lero Sombrero  Lero Sombrero  See fewer,Top 500,Back to the Future (1985)
Jaime Pressly Lola Sombrero  Lola Sombrero  See fewer,Top 5000,My Name Is Earl (2005)
Bruce Reizen Moola / Penelope / Raccoon / Sheep / Beaver (voice)  Moola / Penelope / Raccoon / Sheep / Beaver (voice)  See fewer,Members only,Dog Eat Dog (I) (2016)
Jennifer Weil Lulu / Peacock / Llama (voice)  Lulu / Peacock / Llama (voice)  See fewer,Members only,Alleged (2010)
Jim Gilmore Balloon / Raccoon / Singing Raccoon (voice) (as James Gilmore)  Balloon / Raccoon / Singing Raccoon (voice) (as James Gilmore)  See fewer,Members only,The Oogieloves in the Big Balloon Adventure (2012)
Andrew Gorney Balloon / Singing Balloons (voice)  Balloon / Singing Balloons (voice)  See fewer,Members only,The Oogieloves in the Big Balloon Adventure (2012)
Mike Reed Balloon / The Gel Caps (voice) (as Michael Reed)  Balloon / The Gel Caps (voice) (as Michael Reed)  See fewer,Members only,Isle of Dogs (2010)
Timothy Richardson Balloon / The Gel Caps (voice)  Balloon / The Gel Caps (voice)  See fewer,Members only,The Oogieloves in the Big Balloon Adventure (2012)
Steven Tucker Balloon / The Gel Caps (voice)  Balloon / The Gel Caps (voice)  See fewer,Members only,Snatched (2009)
Kenneth Arthur Raccoon / Singing Raccoon / Sheep / Beaver (voice)  Raccoon / Singing Raccoon / Sheep / Beaver (voice)  See fewer,Members only,The Oogieloves in the Big Balloon Adventure (2012)
James Howard Carr Raccoon (voice) (as James Carr)  Raccoon (voice) (as James Carr)  See fewer,Members only,Cedar Rapids (2011)
Robert Papimeau Raccoon (voice)  Raccoon (voice)  See fewer,Members only,The Oogieloves in the Big Balloon Adventure (2012)
Scott Stabile Raccoon (voice)  Raccoon (voice)  See fewer,Members only,I (Almost) Got Away with It (2010)
Angela Rivet Singing Raccoon / Sheep (voice)  Singing Raccoon / Sheep (voice)  See fewer,Members only,Bean (1997)
Steve Blackwood Owls / Sheep (voice)  Owls / Sheep (voice)  See fewer,Members only,Meet the Author (2018)
Sonya A. Avakian Mice (voice) (as Sonya Avakian)  Mice (voice) (as Sonya Avakian)  See fewer,Members only,The Butterfly Effect 3: Revelations (2009)
Toby Murray Mice / Ducklings (voice)  Mice / Ducklings (voice)  See fewer,Members only,CornerStore (2011)
Squeakie Starr Mice (voice)  Mice (voice)  See fewer,Members only,The Oogieloves in the Big Balloon Adventure (2012)
Dave Doran Ducklings / Sheep (voice)  Ducklings / Sheep (voice)  See fewer,Members only,Heavy Mental: A Rock-n-Roll Blood Bath (2009)
Scot J. Moceri Sheep (voice) (as Scot Moceri)  Sheep (voice) (as Scot Moceri)  See fewer,Members only,The Oogieloves in the Big Balloon Adventure (2012)
Justin David Baby Bird (voice)  Baby Bird (voice)  See fewer,Members only,Full Out (2015)
Paul Isakson Puppeteer  Puppeteer  See fewer,Members only,Our Footloose Remake (2011)
Ben Joffe Puppeteer  Puppeteer  See fewer,Members only,High School (2010)
Samantha Moore Puppeteer  Puppeteer  See fewer,Members only,The Oogieloves in the Big Balloon Adventure (2012)
Wendal Scott Reeder Puppeteer  Puppeteer  See fewer,Members only,The Phobic (2006)
Lauren Sage Puppeteer  Puppeteer  See fewer,Members only,The Oogieloves in the Big Balloon Adventure (2012)
Zachary Borromeo Diner Person (uncredited)  Diner Person (uncredited)  See fewer,Members only,InZer0 (2006)
Robert Rettberg Raccoon (voice) (uncredited)  Raccoon (voice) (uncredited)  See fewer,Members only,Saving Flora (2018)
