Name,STARmeter,Known for
Cedric Gervais Frenchman / Schlumberger #2  Frenchman / Schlumberger #2  See fewer,Members only,Pain & Gain (2013)
David Grutman Frenchman / Schlumberger #3  Frenchman / Schlumberger #3  See fewer,Members only,I'm Still Here (I) (2010)
Peter Trentacosta III Life Boat Driver  Life Boat Driver  See fewer,Members only,Deepwater Horizon (2016)
Jenny Kubiak Counter Agent #2  Counter Agent #2  See fewer,Members only,Deepwater Horizon (2016)
Steve Fisher Transocean Employee  Transocean Employee  See fewer,Members only,Deepwater Horizon (2016)
Tawnya Carr Bristow Advisory  Bristow Advisory  See fewer,Members only,Deepwater Horizon (2016)
Meghan Gatto Reporter #1  Reporter #1  See fewer,Members only,Deepwater Horizon (2016)
Tom Yura Reporter #2  Reporter #2  See fewer,Members only,Deepwater Horizon (2016)
Sandra Santiago Worried Mother  Worried Mother  See fewer,Members only,Deepwater Horizon (2016)
Scott Francis Campbell BP Escort (as Scott Campbell)  BP Escort (as Scott Campbell)  See fewer,Members only,Deepwater Horizon (2016)
Barry Fallon BP Personnel  BP Personnel  See fewer,Members only,Deepwater Horizon (2016)
Mark Schotz Cowboy  Cowboy  See fewer,Members only,Transformers: Age of Extinction (2014)
Anthony 'Ace' Thomas Paula's Husband (as Anthony Ace Thomas)  Paula's Husband (as Anthony Ace Thomas)  See fewer,Members only,Contraband (2012)
Barker Carlock Bankston Survivor #1  Bankston Survivor #1  See fewer,Members only,Deepwater Horizon (2016)
Tracy B. Mann Bankston Survivor #2 (as Tracy Mann)  Bankston Survivor #2 (as Tracy Mann)  See fewer,Members only,Keanu (2016)
Richard Williams Pilot  Pilot  See fewer,Members only,Deepwater Horizon (2016)
Derek Thorsrud Co-Pilot #2  Co-Pilot #2  See fewer,Members only,Deepwater Horizon (2016)
Nick Litchfield Deepwater Rescue Swimmer  Deepwater Rescue Swimmer  See fewer,Members only,Deepwater Horizon (2016)
Robert Lovett Deck Hand  Deck Hand  See fewer,Members only,Deepwater Horizon (2016)
Frédéric North Helicopter Pilot (as Fred North)  Helicopter Pilot (as Fred North)  See fewer,Members only,American Made (2017)
Mayla Parker Voice of Natalie (voice)  Voice of Natalie (voice)  See fewer,Members only,Deepwater Horizon (2016)
Jimmy Harrell Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Brandon Scot Adams Halliburton Worker (uncredited)  Halliburton Worker (uncredited)  See fewer,Members only,Preacher (2016)
Chris Angerdina Bankston Tugboat Crew (uncredited)  Bankston Tugboat Crew (uncredited)  See fewer,Members only,American Ultra (2015)
Michael D. Anglin Roughneck (uncredited)  Roughneck (uncredited)  See fewer,Members only,The Purge (2018)
Sue-Lynn Ansari Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Star Trek (2009)
Robert Arceneaux Rov tech (uncredited)  Rov tech (uncredited)  See fewer,Members only,Play Pretty the Buddy Prima Story (2018)
John L. Armijo Roughneck (uncredited)  Roughneck (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Nazeema Bartek Heliport Greeter (uncredited)  Heliport Greeter (uncredited)  See fewer,Members only,The Free World (2016)
Tony Beard Transocean Supervisor (uncredited)  Transocean Supervisor (uncredited)  See fewer,Members only,Keanu (2016)
Rusty Bourg Lifeboat #1 (uncredited)  Lifeboat #1 (uncredited)  See fewer,Members only,Logan (2017)
Justin Burkhamer Rig Survivor (uncredited)  Rig Survivor (uncredited)  See fewer,Members only,Bad Moms (2016)
Jeff Caperton Rough Neck - Survivor (uncredited)  Rough Neck - Survivor (uncredited)  See fewer,Members only,NCIS: New Orleans (2014)
Devin Lord Chachere Rig Survivor (uncredited)  Rig Survivor (uncredited)  See fewer,Members only,SEAL Team (2017)
Timothy Cornelius Lifeboat #1 (uncredited)  Lifeboat #1 (uncredited)  See fewer,Members only,Kitchen (II) (2016)
Stephen J. Cortez Rig Survivor (uncredited)  Rig Survivor (uncredited)  See fewer,Members only,SEAL Team (2017)
Francis Dobrisky Roughneck (uncredited)  Roughneck (uncredited)  See fewer,Members only,Between Rock and a Hard Place (2015)
Micheal K. Douglas Roughneck (uncredited)  Roughneck (uncredited)  See fewer,Members only,Into the Badlands (2015)
Bud Galloway Lifeboat Evacuee (uncredited)  Lifeboat Evacuee (uncredited)  See fewer,Members only,American Vandal (2017)
Pixie Hankins Survivor's Daughter (uncredited)  Survivor's Daughter (uncredited)  See fewer,Members only,The Tale (2018)
Gary A. Hecker Special Voices (uncredited)  Special Voices (uncredited)  See fewer,Members only,Watchmen (2009)
Christopher Heskey Ruffneck (uncredited)  Ruffneck (uncredited)  See fewer,Members only,Logan (2017)
Julia Holt Airplane Passenger (uncredited)  Airplane Passenger (uncredited)  See fewer,Members only,Free State of Jones (2016)
Ronnie Hooks Jimmy's Wife (uncredited)  Jimmy's Wife (uncredited)  See fewer,Members only,Common Law (2012)
Adam Horwitz Roughneck (uncredited)  Roughneck (uncredited)  See fewer,Members only,True Memoirs of an International Assassin (2016)
Allyson Leigh Jordan Wife (uncredited)  Wife (uncredited)  See fewer,Members only,Common Law (2012)
John C. Klein Channel 5 Cameraman (uncredited)  Channel 5 Cameraman (uncredited)  See fewer,Members only,Green Lantern (2011)
Jenny Lacey Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
Amanda Macon Survivor's Wife (uncredited)  Survivor's Wife (uncredited)  See fewer,Members only,Jay and Silent Bob Reboot (2019)
Zander Macon Survivor's Son (uncredited)  Survivor's Son (uncredited)  See fewer,Members only,Southern Chillers (2017)
Rob Mars Rough Neck (uncredited)  Rough Neck (uncredited)  See fewer,Members only,Terminator Genisys (2015)
Mike R. Moreau Roughneck / Rig Survivor (uncredited)  Roughneck / Rig Survivor (uncredited)  See fewer,Members only,American Horror Story (2011)
Duane Moseley Evacuee (uncredited)  Evacuee (uncredited)  See fewer,Members only,Here Comes Rusty (2016)
Devin Posey BP Victim's Child (uncredited)  BP Victim's Child (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
Hannah Jacole Powell-Yost Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Shark Lake (2015)
Sammy Romeo Roughneck (uncredited)  Roughneck (uncredited)  See fewer,Members only,Making the Grade (2013)
Robert Segari Bankston Tugboat Crew (uncredited)  Bankston Tugboat Crew (uncredited)  See fewer,Members only,Stolen (2012)
Darrell L. Shuler Rig survivor (uncredited)  Rig survivor (uncredited)  See fewer,Members only,Mudbound (2017)
Logan Douglas Smith Roughneck (uncredited)  Roughneck (uncredited)  See fewer,Members only,13 Sins (2014)
Sean Stevens Electrician (uncredited)  Electrician (uncredited)  See fewer,Members only,10 Cloverfield Lane (2016)
Daryl Thibodaux Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Fantastic Four (2015)
Jacob Walker Survivor (uncredited)  Survivor (uncredited)  See fewer,Members only,Roots
Sam Woodworth Rig Survivor (uncredited)  Rig Survivor (uncredited)  See fewer,Members only,Den of Thieves (2018)
Jesse Yarborough Roughneck (uncredited)  Roughneck (uncredited)  See fewer,Members only,American Ultra (2015)
