Name,STARmeter,Known for
Danielle Perry Salon Assistant  Salon Assistant  See fewer,Members only,What's Your Number? (2011)
Lindsay Flathers Taylor  Taylor  See fewer,Members only,The Women (I) (2008)
Christy Scott Cashman Jean  Jean  See fewer,Members only,American Hustle (2013)
Celeste Oliva Gilda (as Celeste Olivia)  Gilda (as Celeste Olivia)  See fewer,Members only,Thoroughbreds (2017)
Denece Ryland Cory  Cory  See fewer,Members only,Hachi: A Dog's Tale (2009)
Allyssa Brooke Sweet Woman (as Allyssa Maurice)  Sweet Woman (as Allyssa Maurice)  See fewer,Members only,Bigger (2019)
Jordan Schechter Ashley  Ashley  See fewer,Members only,The Women (I) (2008)
Marina Re Helene  Helene  See fewer,Members only,Irrational Man (2015)
Stephanie Clayman Admissions Nurse  Admissions Nurse  See fewer,Members only,What's the Worst That Could Happen? (2001)
Maria Elena Ramirez OB-GYN  OB-GYN  See fewer,Members only,St. Vincent (2014)
Pamela Lambert Scrub Nurse  Scrub Nurse  See fewer,Members only,November Criminals (2017)
Ellen Withrow Nurse at Recovery Hotel  Nurse at Recovery Hotel  See fewer,Members only,Gone Baby Gone (2007)
Celia Allen Cosmetics Saleswoman on Telephone (uncredited)  Cosmetics Saleswoman on Telephone (uncredited)  See fewer,Members only,Entführt (2009)
Ellen Becker-Gray Upscale New York City Shopper (uncredited)  Upscale New York City Shopper (uncredited)  See fewer,Members only,The Heat (I) (2013)
Marie Brandt Lingerie Sales Woman (uncredited)  Lingerie Sales Woman (uncredited)  See fewer,Members only,Lungs (2013)
Desiree April Connolly Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Waterfront (2006)
Rose Davidson Elite Fashion Show / Cocktail Party guest (uncredited)  Elite Fashion Show / Cocktail Party guest (uncredited)  See fewer,Members only,The Game Plan (2007)
Shelly NunChucks Finnegan Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Big Time Rush (2009)
Chaseedaw Giles Salon Patron (uncredited)  Salon Patron (uncredited)  See fewer,Members only,Festival (I) (2011)
Jennifer Gjulameti Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Una Green Fashion Buyer (uncredited)  Fashion Buyer (uncredited)  See fewer,Members only,Surrogates (2009)
Barbara Guertin Society Lady (uncredited)  Society Lady (uncredited)  See fewer,Members only,American Hustle (2013)
Kimmie Johnson Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Knives Out (2019)
Lynn L'Heureux Lesbian Bar Patron (uncredited)  Lesbian Bar Patron (uncredited)  See fewer,Members only,Blackwater Farm (2011)
Dawn Newman Sylvie's Assistant (uncredited)  Sylvie's Assistant (uncredited)  See fewer,Members only,Kill Your Darlings (2013)
Roxanne Nichols Fashion Assistant (uncredited)  Fashion Assistant (uncredited)  See fewer,Members only,The Bond (II) (2012)
Nefertara Ozella Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Little Women (2019)
Luz Alexandra Ramos Carmen (uncredited)  Carmen (uncredited)  See fewer,Members only,The Invention of Lying (2009)
Alicia Seymour Valet (uncredited)  Valet (uncredited)  See fewer,Members only,The Love Patient (2011)
Vyvian B. Stevens Pedestrian - Upscale Luncheon (uncredited)  Pedestrian - Upscale Luncheon (uncredited)  See fewer,Members only,Labor Day (2013)
Stream NY Jogger / Shopper (uncredited)  NY Jogger / Shopper (uncredited)  See fewer,Members only,The Great Debaters (2007)
Ruth Mahala Sullivan Yoga Instructor (uncredited)  Yoga Instructor (uncredited)  See fewer,Members only,Over My Dead Body (2015)
