Name,STARmeter,Known for
Ron Bedeau Mag's Asian Chorus Boy #2  Mag's Asian Chorus Boy #2  See fewer,Members only,Honey (2003)
Hazel Gorin Mourner #1 / DJ Granny  Mourner #1 / DJ Granny  See fewer,Members only,Shazam! (2019)
Eve English Mourner #2  Mourner #2  See fewer,Members only,Mimic (1997)
Lance Luther Repo Cadet  Repo Cadet  See fewer,Members only,Repo! The Genetic Opera (2008)
Melissa Panton Support Group Member #1  Support Group Member #1  See fewer,Members only,Silent Hill (2006)
Cheryl Quiacos Support Group Member #4  Support Group Member #4  See fewer,Members only,The Day After Tomorrow (2004)
Jacques Monfiston Support Group Member #5  Support Group Member #5  See fewer,Members only,Lost Girl (2010)
Omar Forrest Support Group Member #6  Support Group Member #6  See fewer,Members only,Mirror Mirror (I) (2012)
Jennifer Mote Support Group Member #7  Support Group Member #7  See fewer,Members only,Antiviral (2012)
Dani Jazzar Amber's Male Dancer #2  Amber's Male Dancer #2  See fewer,Members only,Traitor (2008)
Tom Farr Armed Geneco Guard  Armed Geneco Guard  See fewer,Members only,Downsizing (2017)
Kevin Power Geneco Spokesperson #2 / Opera Audience Member #7  Geneco Spokesperson #2 / Opera Audience Member #7  See fewer,Members only,Incident in a Ghostland (2018)
Roberta Angelica Opera Audience Member #1  Opera Audience Member #1  See fewer,Members only,Cypher (2002)
Erica Cox Opera Audience Member #2  Opera Audience Member #2  See fewer,Members only,Warehouse 13 (2009)
Charles Seminerio Opera Audience Member #3  Opera Audience Member #3  See fewer,Members only,Hairspray (2007)
Kathy Imrie Opera Audience Member #4  Opera Audience Member #4  See fewer,Members only,16 Blocks (2006)
Paul De La Rosa Opera Audience Member #5  Opera Audience Member #5  See fewer,Members only,The Boondock Saints II: All Saints Day (2009)
David Fujino Opera Audience Member #6  Opera Audience Member #6  See fewer,Members only,G2 (1999)
Janelle Hutchison Opera Audience Member #8  Opera Audience Member #8  See fewer,Members only,Hairspray (2007)
Timothy Burd Night Surgeon Victim (as Tim Burd)  Night Surgeon Victim (as Tim Burd)  See fewer,Members only,Saw V (2008)
Eva Redpath Hallucination Gentern #2  Hallucination Gentern #2  See fewer,Members only,Amelia (2009)
Carla Bennett Singing Gentern #1  Singing Gentern #1  See fewer,Members only,Blues Brothers 2000 (1998)
Al Maini Nebbish Doctor  Nebbish Doctor  See fewer,Members only,X-Men: Apocalypse (2016)
Thom Allison Gossip Journalist  Gossip Journalist  See fewer,Members only,Killjoys (2015)
James Rankin Puppeteer #1  Puppeteer #1  See fewer,Members only,Scary Movie 3 (2003)
Gord Robertson Puppeteer #2  Puppeteer #2  See fewer,Members only,Pacific Rim (2013)
Nancy Long Marni (singing voice)  Marni (singing voice)  See fewer,Members only,The Second Age of Aquarius (2020)
Denise Carroll Opera Audience Member (uncredited)  Opera Audience Member (uncredited)  See fewer,Members only,The Death of Hollywood (2009)
Joan Jett Guitar Player (uncredited)  Guitar Player (uncredited)  See fewer,Members only,Light of Day (1987)
Paul Nicholasi Spectator at Press Event (uncredited)  Spectator at Press Event (uncredited)  See fewer,Members only,The Devil's Tomb (2009)
