Name,STARmeter,Known for
Kristie Galloway Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Love Finds You in Charm (2015)
Richard Guesman Christmas Tree Vendor (uncredited)  Christmas Tree Vendor (uncredited)  See fewer,Members only,Jack Reacher (2012)
Sophie Guest Young Ruby (uncredited)  Young Ruby (uncredited)  See fewer,Members only,Jack Reacher (2012)
Denny Hazen Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,NFL Road Tested: The Cleveland Browns (2012)
Stephen Hosac Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Mutineer (2017)
Jesse Iwanonkiw Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,She's Out of My League (2010)
John W. Iwanonkiw Mall Security / Shopper (uncredited)  Mall Security / Shopper (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Daisy Jade Airport Patron (uncredited)  Airport Patron (uncredited)  See fewer,Members only,Banshee (2013)
Chris Jameson Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Banshee (2013)
Jennifer Jelsema Perfume Lady (uncredited)  Perfume Lady (uncredited)  See fewer,Members only,The End of the Tour (2015)
William Kania Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,The Avengers (2012)
Bettina Kenney Billy Dawn (uncredited)  Billy Dawn (uncredited)  See fewer,Members only,Doc McStuffins (2012)
Pete Landis Waiter / Santa (uncredited)  Waiter / Santa (uncredited)  See fewer,Members only,One for the Money (2012)
Farelisse Lassor Young Charlotte - Age 8 (uncredited)  Young Charlotte - Age 8 (uncredited)  See fewer,Members only,Garden City (2013)
Ashley Marie Lewis Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,A State of Mind (2021)
Scott Lockhart Dr. John Kubizne (uncredited)  Dr. John Kubizne (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Nicholas Luna Fiancé (uncredited)  Fiancé (uncredited)  See fewer,Members only,Last Pickup (2015)
Stefanie Maier Mall Elf (uncredited)  Mall Elf (uncredited)  See fewer,Members only,Nachtschwestern (2019)
Laurie Mann Nursing Home Cardplayer (uncredited)  Nursing Home Cardplayer (uncredited)  See fewer,Members only,Jack Reacher (2012)
Dan McCurry Upscale Shopper (uncredited)  Upscale Shopper (uncredited)  See fewer,Members only,Who Was Phone?
Tiffany Sander McKenzie Train Station Commuter (uncredited)  Train Station Commuter (uncredited)  See fewer,Members only,Unstoppable (2010)
F. Robert McMurray Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Shepard (2016)
Grayson Alexander Miller Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Southpaw (2015)
Kelly L. Moran Angry Airlines Passenger (uncredited)  Angry Airlines Passenger (uncredited)  See fewer,Members only,Sully (2016)
Phil Nardozzi Driver / Shopper (uncredited)  Driver / Shopper (uncredited)  See fewer,Members only,The Umbrella Man (2016)
Don Nowacki Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,The Insanity of God (2016)
Frankie Palombi Airline Employee / Gate Agent (uncredited)  Airline Employee / Gate Agent (uncredited)  See fewer,Members only,The Fault in Our Stars (2014)
Michael Paradise Handsome Friend (uncredited)  Handsome Friend (uncredited)  See fewer,Members only,Foxcatcher (2014)
Edward Pfeifer Santa (uncredited)  Santa (uncredited)  See fewer,Members only,The Other Side (I) (2014)
Lawrence Pusateri Francis Buckley / Santa on bike (uncredited)  Francis Buckley / Santa on bike (uncredited)  See fewer,Members only,The Idea Thief (II) (2011)
Eric Rasmussen Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Richard Restivo Store Manager (uncredited)  Store Manager (uncredited)  See fewer,Members only,My Date with Adam (2013)
George W Richardson Guy tossing cards in hat at airport (uncredited)  Guy tossing cards in hat at airport (uncredited)  See fewer,Members only,The Wright Family (2019)
Monisha B. Schwartz Girlfriend / Airport Passenger (uncredited)  Girlfriend / Airport Passenger (uncredited)  See fewer,Members only,Night Zero (2018)
Jeff Seich Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Ray Sobieralski Hospital Orderly (uncredited)  Hospital Orderly (uncredited)  See fewer,Members only,My Uncle John Is a Zombie! (2016)
Jessica Stabile Snow Tuber (uncredited)  Snow Tuber (uncredited)  See fewer,Members only,Gorenos (2016)
Brian Stowell Angry Husband (uncredited)  Angry Husband (uncredited)  See fewer,Members only,Virt
Jordan Streussnig Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,Insomnia (V)
Michelle Veintimilla Kendra (uncredited)  Kendra (uncredited)  See fewer,Members only,Gotham (2014)
Mike Walker Shopper / Frank (uncredited)  Shopper / Frank (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Laura Welsh Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Greenman (2011)
James Werley Driver (uncredited)  Driver (uncredited)  See fewer,Members only,A Fancy Piece of Homicide (2017)
Phillip Zack Young Hank (uncredited)  Young Hank (uncredited)  See fewer,Members only,Ttys (2015)
