Name,STARmeter,Known for
Ebony-Jordan Lewis London Medic (uncredited)  London Medic (uncredited)  See fewer,Members only,The Wilds (2019)
Rob MacBride Airhaven extra (uncredited)  Airhaven extra (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Leah Macmillan Salzhaken Townsfolk (uncredited)  Salzhaken Townsfolk (uncredited)  See fewer,Members only,Daffodils (I) (2019)
Catherine Manchester Salzhaken Woman (uncredited)  Salzhaken Woman (uncredited)  See fewer,Members only,Blind Panic
Tim Mansell Salzhaken Man (uncredited)  Salzhaken Man (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Sam Manzanza Rustwater Trader / Salzhaken Man (uncredited)  Rustwater Trader / Salzhaken Man (uncredited)  See fewer,Members only,Slow West (2015)
Mark Mataipule Slave Trader (uncredited)  Slave Trader (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
Teal Mau Airhaven Citizen (uncredited)  Airhaven Citizen (uncredited)  See fewer,Members only,Ghost in the Shell (2017)
Barry Mawer Tier 1 Londoner / Tier 2 Londoner (uncredited)  Tier 1 Londoner / Tier 2 Londoner (uncredited)  See fewer,Members only,Consent: The Louise Nicholas Story (2014)
Shirley McGregor Salzhaken Woman (uncredited)  Salzhaken Woman (uncredited)  See fewer,Members only,Who the 'Ell Is Tauriel? (2013)
Carlton McRae Rustwater Trader (uncredited)  Rustwater Trader (uncredited)  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Liz Merton Babushka (uncredited)  Babushka (uncredited)  See fewer,Members only,Dwarf on a Pig (2014)
Joseph Mika-Hunt Rustwater Trader (uncredited)  Rustwater Trader (uncredited)  See fewer,Members only,Godplex
Keith Mole Cossack / Rustwater Trader (uncredited)  Cossack / Rustwater Trader (uncredited)  See fewer,Members only,Judgment Tavern (2016)
Ethan Mooney Engineer (uncredited)  Engineer (uncredited)  See fewer,Members only,Maunga (Mountain) (2019)
Olivia Morphew Museum Child (uncredited)  Museum Child (uncredited)  See fewer,Members only,Wanted (2016)
Reagan Morris Shan Guo soldier (uncredited)  Shan Guo soldier (uncredited)  See fewer,Members only,Speed Racer (2008)
Sarah Munn Slave (uncredited)  Slave (uncredited)  See fewer,Members only,Ghost in the Shell (2017)
Gretchen Murray London Lady (uncredited)  London Lady (uncredited)  See fewer,Members only,Jasmine (III) (2017)
Jimmy James Nielsen Rustwater Trader (uncredited)  Rustwater Trader (uncredited)  See fewer,Members only,Dwarf on a Pig (2014)
Kevin Noble Rustwater Captive (uncredited)  Rustwater Captive (uncredited)  See fewer,Members only,Hybrid Vigor
Stephen O'Neill Trading Cluster Water Carrier (uncredited)  Trading Cluster Water Carrier (uncredited)  See fewer,Members only,Judgment Tavern (2016)
Danni Parsons Rustwater Captive / Salzhakener / Scavenger / Scuttlebug Captive (uncredited)  Rustwater Captive / Salzhakener / Scavenger / Scuttlebug Captive (uncredited)  See fewer,Members only,Ghost in the Shell (2017)
April Phillips Medic (uncredited)  Medic (uncredited)  See fewer,Members only,Rem (I) (2016)
Wayne Phillips Rustwater Trader (uncredited)  Rustwater Trader (uncredited)  See fewer,Members only,Tears of Valhalla (2016)
Jazz Prasad London Medic (uncredited)  London Medic (uncredited)  See fewer,Members only,Mortal Engines (2018)
Martin Pratt London Police (uncredited)  London Police (uncredited)  See fewer,Members only,Birdsong (2013)
Jordan Rivers Captain Goucho (uncredited)  Captain Goucho (uncredited)  See fewer,Members only,Shortland Street (1992)
Alex Rodriguez Airhaven Citizen / Shadow Runner (uncredited)  Airhaven Citizen / Shadow Runner (uncredited)  See fewer,Members only,Avatar 2 (2021)
Andrew Schnetler Grease Monkey / London Gut Worker (uncredited)  Grease Monkey / London Gut Worker (uncredited)  See fewer,Members only,Blame (II)
Tony Shaw Tier 1 Londoner (uncredited)  Tier 1 Londoner (uncredited)  See fewer,Members only,Daffodils (I) (2019)
Dianne Smith Salzhaken Woman (uncredited)  Salzhaken Woman (uncredited)  See fewer,Members only,Dwarf on a Pig (2014)
David Stella Guard (uncredited)  Guard (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Hayley Stent Slave (uncredited)  Slave (uncredited)  See fewer,Members only,Boogeyman (2005)
Ryan Tarran Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Thor: Ragnarok (2017)
Angelica Thomas Shan Guo Citizen (uncredited)  Shan Guo Citizen (uncredited)  See fewer,Members only,Killer Sofa
Paul Trlin Rustwater Buyer (uncredited)  Rustwater Buyer (uncredited)  See fewer,Members only,Krampus (I) (2015)
Jade Valour Londoner / Shan Guo Citizen (uncredited)  Londoner / Shan Guo Citizen (uncredited)  See fewer,Members only,Pete's Dragon (2016)
Amand Weaver Scuttlebug Thug (uncredited)  Scuttlebug Thug (uncredited)  See fewer,Members only,30 Days of Night (2007)
Daniel Christopher White Londoner (uncredited)  Londoner (uncredited)  See fewer,Members only,Status Pending (2018)
Christopher Winchester Rustwater Trader / Captive (uncredited)  Rustwater Trader / Captive (uncredited)  See fewer,Members only,Pete's Dragon (2016)
Irene Wood Elderly Lady (uncredited)  Elderly Lady (uncredited)  See fewer,Members only,Go Girls (2009)
Stephen Wright Captive and Rustwater Buyer (uncredited)  Captive and Rustwater Buyer (uncredited)  See fewer,Members only,Die Like A Shark (2019)
Ben Yung Airhaven Citizen (uncredited)  Airhaven Citizen (uncredited)  See fewer,Members only,Avatar 2 (2021)
