Name,STARmeter,Known for
Almudin Ally Courtroom Audience  Courtroom Audience  See fewer,Members only,Freakonomics (2010)
Maya Cain Baby Temptress  Baby Temptress  See fewer,Members only,Freakonomics (2010)
Amancaya Aguilar Mercedes  Mercedes  See fewer,Members only,Lavoe (2011)
Alyssa Wheeldon High School Girl  High School Girl  See fewer,Members only,Freakonomics (2010)
Cheyenne Bascoe Temptress  Temptress  See fewer,Members only,Around the Way (2008)
Leslie Marx Courtroom Audience  Courtroom Audience  See fewer,Members only,Freakonomics (2010)
Hassan Brown Deshawn's Dad  Deshawn's Dad  See fewer,Members only,Ablutionary Rite (2015)
Carl Alleyne Temptress' Mom's Boyfriend  Temptress' Mom's Boyfriend  See fewer,Members only,What's Your Number? (2011)
Francie Scanlon Courtroom Audience  Courtroom Audience  See fewer,Members only,Freakonomics (2010)
Mark Dorsey Jake's Dad  Jake's Dad  See fewer,Members only,Freakonomics (2010)
Erin Renee Taylor High School Girl  High School Girl  See fewer,Members only,Freakonomics (2010)
Sendhil Mullainathan Himself (as Dr. Sendhil Mullainathan)  Himself (as Dr. Sendhil Mullainathan)  See fewer,Members only,Freakonomics (2010)
Lisa Sobin High School Girl  High School Girl  See fewer,Members only,Code G
Loren Cagno High School Girl  High School Girl  See fewer,Members only,Freakonomics (2010)
Loshona Uneqqee  Uneqqee  See fewer,Members only,Freakonomics (2010)
Emma Meyers Angela-Cubicle Worker  Angela-Cubicle Worker  See fewer,Members only,Freakonomics (2010)
Jameesha Blackburn Uneque  Uneque  See fewer,Members only,Freakonomics (2010)
Emily Shaw Stripper  Stripper  See fewer,Members only,Freakonomics (2010)
Peggy Davern Courtroom Audience  Courtroom Audience  See fewer,Members only,Freakonomics (2010)
Paul Matulef Courtroom Audience  Courtroom Audience  See fewer,Members only,Light and the Sufferer (2007)
J. Avery Shoates Young Temptress  Young Temptress  See fewer,Members only,Freakonomics (2010)
Adam Kaufman Angry Deli Owner  Angry Deli Owner  See fewer,Members only,Freakonomics (2010)
Christina Duran All American Mom / Tallulah  All American Mom / Tallulah  See fewer,Members only,What We Can't Have (2014)
Andrew Greiche Jake  Jake  See fewer,Members only,You Have the Right to Remain Violent (2010)
Michael Worthington Baliff  Baliff  See fewer,Members only,Freakonomics (2010)
Jade Viggiano High School Girl  High School Girl  See fewer,Members only,Beautiful Garden (2017)
Nicholas Bulba All American Son / Rufus  All American Son / Rufus  See fewer,Members only,Black Site (2009)
Lori Richardson Deshawn's Mom  Deshawn's Mom  See fewer,Members only,That's What She Said (I) (2012)
Shae Weber All American Daughter / Alabama  All American Daughter / Alabama  See fewer,Members only,Freakonomics (2010)
Roland Fryer Himself  Himself  See fewer,Members only,Horizon (I) (1964)
Hector Palacios Courtroom Audience  Courtroom Audience  See fewer,Members only,Freakonomics (2010)
Bill Clinton Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The President Is Missing
Dan Rather Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,CBS Evening News with Dan Rather (1981)
