Name,STARmeter,Known for
Dave Alaimo Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Killjoys (2015)
Frédéric André Skier / Poker Player (uncredited)  Skier / Poker Player (uncredited)  See fewer,Members only,Hippie Hippie Shake
Jeffrey Barnes Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,Race for the White House (2016)
Ross Carter Iliya Slobo (voice) (archive footage) (uncredited)  Iliya Slobo (voice) (archive footage) (uncredited)  See fewer,Members only,Condor (2018)
Brian Cranstone Technican (uncredited)  Technican (uncredited)  See fewer,Members only,Repo Men (2010)
Gregory Falatek Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Girl (II) (2017)
Mark Falvo Ice Skater (uncredited)  Ice Skater (uncredited)  See fewer,Members only,Junior Chainz (2018)
Jonny Heinen Joe (uncredited)  Joe (uncredited)  See fewer,Members only,Valentine DayZ (2018)
Mariah Owen U.S.A. Ski Team Athlete (uncredited)  U.S.A. Ski Team Athlete (uncredited)  See fewer,Members only,M.F.A. (2017)
Stephanie Purpuri Ice Skater (uncredited)  Ice Skater (uncredited)  See fewer,Members only,The Many Saints of Newark (2020)
