Name,STARmeter,Known for
Anthony Michael Frederick CBP Officer (as Anthony Frederick)  CBP Officer (as Anthony Frederick)  See fewer,Members only,Terminator Genisys (2015)
Michael Beasley Davis  Davis  See fewer,Members only,Escape at Dannemora (2018)
Turner Crumbley Laird  Laird  See fewer,Members only,21 Jump Street (2012)
Lance E. Nichols CBP Agent (as Lance Nichols)  CBP Agent (as Lance Nichols)  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Anthony 'Ace' Thomas Construction Worker (as Anthony Ace Thomas)  Construction Worker (as Anthony Ace Thomas)  See fewer,Members only,Deepwater Horizon (2016)
Eric Weinstein Trucker  Trucker  See fewer,Members only,Planet of the Apes (2001)
Cecil Brown Auctioneer  Auctioneer  See fewer,Members only,Rising Sun (1993)
Joseph Blackstone Car Buyer (uncredited)  Car Buyer (uncredited)  See fewer,Members only,Crossing the Enemy: The Identity Crisis (2012)
Nic Christie Longshoreman (uncredited)  Longshoreman (uncredited)  See fewer,Members only,Rude (1982)
Ryan Hebert Construction Supervisor (uncredited)  Construction Supervisor (uncredited)  See fewer,Members only,Self/less (2015)
Desiree Ledet Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,Morningside Drive (2014)
Austin Naulty Gonzalo's Muscle (uncredited)  Gonzalo's Muscle (uncredited)  See fewer,Members only,Preacher (2016)
Gustavo I. Ortiz Panamanian (uncredited)  Panamanian (uncredited)  See fewer,Members only,Dragon Eyes (2012)
Errol Suleyman Engineer (uncredited)  Engineer (uncredited)  See fewer,Members only,Memphis Beat (2010)
Deneen Tyler Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Looking for Alaska (2019)
