Name,STARmeter,Known for
Paul Ridley House of Commons Speaker  House of Commons Speaker  See fewer,Members only,Billy Elliot (2000)
Robin Pearce Ernle Hastings  Ernle Hastings  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Michael Bott Equerry  Equerry  See fewer,Members only,Origins of the Da Vinci Code (2005)
Oliver Broche Reynaud  Reynaud  See fewer,Members only,Darkest Hour (2017)
Mario Hacquard Daladier  Daladier  See fewer,Members only,La Vie en Rose (2007)
Pip Torrens BBC Producer  BBC Producer  See fewer,Top 5000,Pride & Prejudice (2005)
Edmund Wiseman Actor  Actor  See fewer,Members only,Royal Shakespeare Company: Richard II (2013)
Hannah Steele Abigail Walker  Abigail Walker  See fewer,Members only,The Night Manager (2016)
Nia Gwynne Alice Simpson  Alice Simpson  See fewer,Members only,Pride (I) (2014)
Adé Dee Haastrup Marcus Peters (as Ade Haastrup)  Marcus Peters (as Ade Haastrup)  See fewer,Members only,Silent Witness (1996)
James Eeles Maurice Baker  Maurice Baker  See fewer,Members only,Johnny English Strikes Again (2018)
Flora Nicholson Jessie Sutton  Jessie Sutton  See fewer,Members only,Wonder Woman (2017)
Bronte Carmichael Young Girl on Tube  Young Girl on Tube  See fewer,Members only,Christopher Robin (2018)
Roisin O'Neill Agnes Dillon  Agnes Dillon  See fewer,Members only,Father Brown (2013)
John Locke Oliver Wilson  Oliver Wilson  See fewer,Members only,Year of the Rabbit (2019)
Jo Neary Margaret Jerome (as Joanna Neary)  Margaret Jerome (as Joanna Neary)  See fewer,Members only,Suffragette (2015)
Richard Glover Brigadier Nicholson  Brigadier Nicholson  See fewer,Members only,Into the Woods (2014)
Tom Ashley Ramsay Staffer  Ramsay Staffer  See fewer,Members only,Downton Abbey (2019)
Joshua Higgott Reporter  Reporter  See fewer,Members only,Bohemian Rhapsody (2018)
Imogen King Teenage Girl at Tube Map  Teenage Girl at Tube Map  See fewer,Members only,The Messenger (I) (2015)
Miles Gallant Naval Map-Room Officer  Naval Map-Room Officer  See fewer,Members only,Grave Tales (2011)
Faye Marsay Sybil  Sybil  See fewer,Top 5000,Game of Thrones (2011)
John Atterbury Sir Alexander Cadogan  Sir Alexander Cadogan  See fewer,Members only,Gosford Park (2001)
James Harkness AD Nicholl (Secretary #1)  AD Nicholl (Secretary #1)  See fewer,Members only,Macbeth (2015)
Joshua James W D Wilkinson (Secretary #2)  W D Wilkinson (Secretary #2)  See fewer,Members only,Criminal (2016)
Charley Palmer Rothwell Christopher Wilson (Photographer)  Christopher Wilson (Photographer)  See fewer,Members only,Dunkirk (2017)
Patsy Ferran Maid  Maid  See fewer,Members only,Treasure Island (2015)
Sarah Flind Cook  Cook  See fewer,Members only,Maleficent (2014)
Steffan Donnelly Back Bencher  Back Bencher  See fewer,Members only,The Innocents (2018)
Kieran Buckeridge Cecil Beaton  Cecil Beaton  See fewer,Members only,Ye Olde Dragon's Den (2013)
Clive Aitkins Member of Parliament (uncredited)  Member of Parliament (uncredited)  See fewer,Members only,Piggy (I) (2012)
Clare Almond Member of Parliament (uncredited)  Member of Parliament (uncredited)  See fewer,Members only,Creditors (2015)
David Olawale Ayinde Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,355 (2021)
Antony Barlow Labour MP (uncredited)  Labour MP (uncredited)  See fewer,Members only,Tolkien (2019)
Michael Barron Member of Parliament (uncredited)  Member of Parliament (uncredited)  See fewer,Members only,Forever Your Rose
Christopher Ben Sir Robert Tasker (uncredited)  Sir Robert Tasker (uncredited)  See fewer,Members only,Paranoid (2016)
Annarie Boor Londoner (uncredited)  Londoner (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Stephen T Box Duff Cooper (information minister) (uncredited)  Duff Cooper (information minister) (uncredited)  See fewer,Members only,The Perfect Love Song (2011)
John Byrne Ambassador (uncredited)  Ambassador (uncredited)  See fewer,Members only,V vs V
Michael Deighton Member of Parliament (uncredited)  Member of Parliament (uncredited)  See fewer,Members only,Gold (I) (2018)
Nigel Eaton Member of Parliament (uncredited)  Member of Parliament (uncredited)  See fewer,Members only,Kingdom of Heaven (2005)
Mike Firth Labour MP (uncredited)  Labour MP (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
David Gambier WWII Sailor (uncredited)  WWII Sailor (uncredited)  See fewer,Members only,EastEnders (1985)
Shane Griffin Young Couple (uncredited)  Young Couple (uncredited)  See fewer,Members only,American Assassin (2017)
Richard Gumm Cabinet Minister (uncredited)  Cabinet Minister (uncredited)  See fewer,Members only,Don't Tell the Bride on BBC 1 (2015)
Cris Haris Downing St KB (uncredited)  Downing St KB (uncredited)  See fewer,Members only,The Turnover (2016)
Michael Haydon London Refugee (uncredited)  London Refugee (uncredited)  See fewer,Members only,The Crown (2016)
Justin Hayward George the Cook (uncredited)  George the Cook (uncredited)  See fewer,Members only,Adventure Boyz (2019)
Adolf Hitler Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,War Comes to America (1945)
Zak Holland Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,The Kid Who Would Be King (2019)
Ruth Horrocks Downing Street Passer By (uncredited)  Downing Street Passer By (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Nick Howden-Steenstra Sentry (uncredited)  Sentry (uncredited)  See fewer,Members only,Glamour
Tobias James-Samuels Houses of Parliament (uncredited)  Houses of Parliament (uncredited)  See fewer,Members only,"You, Me and Him (2017)"
Angelique Joan French girl (uncredited)  French girl (uncredited)  See fewer,Members only,Allied (2016)
Davey Jones Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Overlord (2018)
Keith Lomas Conservative MP (uncredited)  Conservative MP (uncredited)  See fewer,Members only,Houdini and Doyle (2016)
Marian Lorencik Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Martyn Mayger Conservative MP (uncredited)  Conservative MP (uncredited)  See fewer,Members only,Outside Bet (2012)
Robert McLanachan Labour MP (uncredited)  Labour MP (uncredited)  See fewer,Members only,Murder Maps (2015)
Andy Mihalache John Parker - MP (uncredited)  John Parker - MP (uncredited)  See fewer,Members only,Stan & Ollie (2018)
Johnny Mindlin Radio Operator (uncredited)  Radio Operator (uncredited)  See fewer,Members only,Excursion (I) (2019)
Paul A Munday Worker (uncredited)  Worker (uncredited)  See fewer,Members only,City of Tiny Lights (2016)
Hugh O'Brien Rear Admiral (uncredited)  Rear Admiral (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Perry J. O'Halloran British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Scrambled! (2014)
Yves O'Hara Artist (uncredited)  Artist (uncredited)  See fewer,Members only,EastEnders (1985)
Niall D O'Loughlin French Dignitary (uncredited)  French Dignitary (uncredited)  See fewer,Members only,Show Dogs (2018)
Richard Peter O'Sullivan MP (uncredited)  MP (uncredited)  See fewer,Members only,Election Night
Johnny Otto Member of Parliament (uncredited)  Member of Parliament (uncredited)  See fewer,Members only,The Sun King (2015)
Ian Ray-White Conservative Front Bench MP (uncredited)  Conservative Front Bench MP (uncredited)  See fewer,Members only,Planet of the Baybes (2014)
Andrew Reed The Marquess of Hartington (uncredited)  The Marquess of Hartington (uncredited)  See fewer,Members only,Silent Witness (1996)
Lewis Reynolds Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Nig Richards Opposition MP (uncredited)  Opposition MP (uncredited)  See fewer,Members only,Banished (2015)
James Thomas Scott Conservative MP (uncredited)  Conservative MP (uncredited)  See fewer,Members only,Dangerous Liaison (2018)
Janette Sharpe Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,RideBy
Nick Simons Politician (uncredited)  Politician (uncredited)  See fewer,Members only,Shades of Bad (2015)
John Skerritt Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Devils on Horseback (2018)
Danny Stewart Dowager's Son (uncredited)  Dowager's Son (uncredited)  See fewer,Members only,Leviathan: The Story of Hellraiser and Hellbound: Hellraiser II (2015)
Neil Swift Churchill's Security (uncredited)  Churchill's Security (uncredited)  See fewer,Members only,Houdini and Doyle (2016)
Sam Thompson Boy on Bike (uncredited)  Boy on Bike (uncredited)  See fewer,Members only,The Death and Life of John F. Donovan (2018)
Kevin Winkley Member of Parliament (uncredited)  Member of Parliament (uncredited)  See fewer,Members only,What did the baby hear (2019)
