Name,STARmeter,Known for
Pascale Hutton Jackie  Jackie  See fewer,Members only,Sanctuary (2008)
Grey Griffin Security Bulldog / Catherine's Niece / Cat Spy Analyst (voice) (as Grey Delisle)  Security Bulldog / Catherine's Niece / Cat Spy Analyst (voice) (as Grey Delisle)  See fewer,Top 5000,Batman: Arkham City (2011)
Len Morganti Rex (voice)  Rex (voice)  See fewer,Members only,The Hunger Games (2012)
Betty Phillips Cat Lady  Cat Lady  See fewer,Members only,2012 (I) (2009)
Christopher L. Parson Hep Cat / Cat Spy Analyst (voice) (as Chris Parson)  Hep Cat / Cat Spy Analyst (voice) (as Chris Parson)  See fewer,Members only,Rango (2011)
Bumper Robinson Cool Cat / Dog Killa / Cat Spy Analyst / Slim (voice)  Cool Cat / Dog Killa / Cat Spy Analyst / Slim (voice)  See fewer,Members only,Enemy Mine (1985)
Rick D. Wasserman Rocky (voice) (as Rick Wasserman)  Rocky (voice) (as Rick Wasserman)  See fewer,Members only,Batman: Arkham Asylum (2009)
Roger Jackson Inmate Fat Cat (voice) (as Roger L. Jackson)  Inmate Fat Cat (voice) (as Roger L. Jackson)  See fewer,Members only,Scream (1996)
Bonnie Cahoon Dog HQ PA / Catherine's Niece (voice)  Dog HQ PA / Catherine's Niece (voice)  See fewer,Members only,Death Becomes Her (1992)
J.K. Simmons Gruff K-9 (voice)  Gruff K-9 (voice)  See fewer,Top 5000,Whiplash (2014)
André Sogliuzzo Snobby K-9 (voice) (as Andre Sogliuzzo)  Snobby K-9 (voice) (as Andre Sogliuzzo)  See fewer,Members only,You've Got Mail (1998)
Carlos Alazraqui Cat Gunner / Cat Spy Analyst (voice)  Cat Gunner / Cat Spy Analyst (voice)  See fewer,Members only,The Fairly OddParents (2001)
Ingrid Tesch Mom  Mom  See fewer,Members only,Painkiller Jane (2007)
Amitai Marmorstein Playland Worker  Playland Worker  See fewer,Members only,Wayward Pines (2015)
Robert Hewko Old Man  Old Man  See fewer,Members only,Supernatural (2005)
Mark Burgess Used Car Salesman  Used Car Salesman  See fewer,Members only,Scooby-Doo 2: Monsters Unleashed (2004)
Sage Brocklebank Park Patron  Park Patron  See fewer,Members only,Psych (2006)
Eric Bradley Singing Doo-Wop Pigeon (uncredited)  Singing Doo-Wop Pigeon (uncredited)  See fewer,Members only,Star Trek Beyond (2016)
Cathy Cavadini Christmas Lady (uncredited)  Christmas Lady (uncredited)  See fewer,Members only,The Powerpuff Girls (1998)
Nicholas Everett Game Boy (uncredited)  Game Boy (uncredited)  See fewer,Members only,Last Summer (2012)
Bruce Lanoil Mr. Tinkles Face Performer (uncredited)  Mr. Tinkles Face Performer (uncredited)  See fewer,Members only,The Muppets. (2015)
Tom MacNeill Carnival Patron (uncredited)  Carnival Patron (uncredited)  See fewer,Members only,The Uninvited (2009)
Eduardo Noda Carnival Patron (uncredited)  Carnival Patron (uncredited)  See fewer,Members only,Death Is Hereditary (2009)
Rondel Reynoldson Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Beyond the Black Rainbow (2010)
Fletcher Sheridan Doo-Wop Pigeon (voice) (uncredited)  Doo-Wop Pigeon (voice) (uncredited)  See fewer,Members only,Watchmen (2009)
Karen Strassman French Poodle (voice) (uncredited)  French Poodle (voice) (uncredited)  See fewer,Members only,The Onania Club
Nathaniel Tenenbaum Ice Cream Kid (uncredited)  Ice Cream Kid (uncredited)  See fewer,Members only,A Series of Unfortunate Events (2017)
