Name,STARmeter,Known for
Fraser Andrews Criminal (uncredited)  Criminal (uncredited)  See fewer,Members only,EastEnders (1985)
James Francis Andrews Club Punter (uncredited)  Club Punter (uncredited)  See fewer,Members only,Containment (I) (2015)
Lasco Atkins Club Punter (uncredited)  Club Punter (uncredited)  See fewer,Members only,Avatar (2009)
David Olawale Ayinde Lagos Soldier (uncredited)  Lagos Soldier (uncredited)  See fewer,Members only,355 (2021)
Aneurin Barnard David Bailey (uncredited)  David Bailey (uncredited)  See fewer,Top 5000,Dunkirk (2017)
Roy Beck Villain (uncredited)  Villain (uncredited)  See fewer,Members only,American Assassin (2017)
Francesca Bennett Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Rosamunde Pilcher (1993)
Jimmy 'The Bee' Bennett Club Guest (uncredited)  Club Guest (uncredited)  See fewer,Members only,Blame (II) (2017)
Paul Bettany Charlie Richardson (uncredited)  Charlie Richardson (uncredited)  See fewer,Top 5000,Master and Commander: The Far Side of the World (2003)
Paul Biddiss Doorman (uncredited)  Doorman (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Martin Bishop Earl (uncredited)  Earl (uncredited)  See fewer,Members only,Wonder Woman (2017)
Steven Blake Prosecutor (uncredited)  Prosecutor (uncredited)  See fewer,Members only,Emmerdale (1972)
Nicholas Blatt Broadmoor Psychiatrist (uncredited)  Broadmoor Psychiatrist (uncredited)  See fewer,Members only,The Imitation Game (2014)
Andy Blithe Sex Shop Client (uncredited)  Sex Shop Client (uncredited)  See fewer,Members only,Right vs. Wrong (2016)
Ancuta Breaban Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,120 Hours
Steve Brunton Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Phantom (I) (2015)
John Carr Guest at Club (uncredited)  Guest at Club (uncredited)  See fewer,Members only,Men of Justice (2017)
Alan Chimes Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,One Crazy Thing (2016)
Bern Collaço Club Punter (uncredited)  Club Punter (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Trevor Comber Screw (uncredited)  Screw (uncredited)  See fewer,Members only,"Looters, Tooters and Sawn-Off Shooters (2014)"
Carmen Cowell Detective / Police Woman (uncredited)  Detective / Police Woman (uncredited)  See fewer,Members only,Hyena (I) (2014)
Chris Cowlin Orderly in Broadmoor Hospital (uncredited)  Orderly in Broadmoor Hospital (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Bob Cryer Charles Kray Snr (uncredited)  Charles Kray Snr (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Leigh Dent Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,iBoy (2017)
Raphael Desprez Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Allied (2016)
Christian Di Sciullo Associate in Double R Club (uncredited)  Associate in Double R Club (uncredited)  See fewer,Members only,American Assassin (2017)
Gary Douglas Club Punter (uncredited)  Club Punter (uncredited)  See fewer,Members only,Gun of the Black Sun (2011)
John Duggan Juror (uncredited)  Juror (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Shola Ebofin Passport Officer (uncredited)  Passport Officer (uncredited)  See fewer,Members only,Yonderland (2013)
Begona F. Martin Lagos passenger (uncredited)  Lagos passenger (uncredited)  See fewer,Members only,Final Score (2018)
Dino Fazzani Club Punter (uncredited)  Club Punter (uncredited)  See fewer,Members only,Wonder Woman (2017)
Ellie Fox Mara Toole (uncredited)  Mara Toole (uncredited)  See fewer,Members only,Nearly a Mystery (2015)
Rich Goble Gang Member of Reggie Kray (uncredited)  Gang Member of Reggie Kray (uncredited)  See fewer,Members only,Strawberry Fields (2012)
Claire Greasley Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Guna Gultniece Club Punter (uncredited)  Club Punter (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Charlotte Habib Cabaret Act (uncredited)  Cabaret Act (uncredited)  See fewer,Members only,Mamma Mia! (2008)
Abigail Halley Young Violet Kray (uncredited)  Young Violet Kray (uncredited)  See fewer,Members only,The Scopia Effect (2014)
Shane Hart Richardson Heavy (uncredited)  Richardson Heavy (uncredited)  See fewer,Members only,16/03 (2017)
Michael Haydon Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,The Crown (2016)
Robin Hooper Prison Doctor (uncredited)  Prison Doctor (uncredited)  See fewer,Members only,Jekyll & Hyde (2015)
Kornelia Horvath Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Fan (I) (2016)
Philip Howard Club (uncredited)  Club (uncredited)  See fewer,Members only,The Football Factory (2004)
Adam Hypki Russian Taxi Driver (uncredited)  Russian Taxi Driver (uncredited)  See fewer,Members only,Legends (2014)
Danny Jackson Club Guest (uncredited)  Club Guest (uncredited)  See fewer,Members only,Justice League (2017)
Alex Jaep Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Mummy (2017)
Steven J. Jobes Casino Gambler (uncredited)  Casino Gambler (uncredited)  See fewer,Members only,Rangers (II)
Paul Kerry Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Prodromal (2016)
Jefferson King Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Dark Heart (2016)
Evia Laizane Lady at the Bar (uncredited)  Lady at the Bar (uncredited)  See fewer,Members only,Guitar Hero Live (2015)
Wesley Lloyd Bank Teller (uncredited)  Bank Teller (uncredited)  See fewer,Members only,Raiders of the Lost Past (2012)
Nick Longland Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Miracle Landing on the Hudson (2014)
Darren Luckin Kray firm (uncredited)  Kray firm (uncredited)  See fewer,Members only,Mean Machine (2001)
Christopher Marsh Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Today's Detectives (2014)
Sonia Mason Club Guest - Wife (uncredited)  Club Guest - Wife (uncredited)  See fewer,Members only,The Victim (II)
Martyn Mayger Broadmoor Visitor (uncredited)  Broadmoor Visitor (uncredited)  See fewer,Members only,Outside Bet (2012)
Matthew David McCarthy Kray Associate (uncredited)  Kray Associate (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Jackson Milner Tommy Brown (uncredited)  Tommy Brown (uncredited)  See fewer,Members only,The Good Neighbour (2019)
David Mott Gangster (uncredited)  Gangster (uncredited)  See fewer,Members only,Mobsters (2013)
Campbell Muirhead Reggie's Brother-in-Law (uncredited)  Reggie's Brother-in-Law (uncredited)  See fewer,Members only,Art Ache (2015)
Benjayx Murphy Reggie Gang (uncredited)  Reggie Gang (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Josh Myers Guzeppi (uncredited)  Guzeppi (uncredited)  See fewer,Members only,Fighting with My Family (2019)
Debbie J. Nash Rita (uncredited)  Rita (uncredited)  See fewer,Members only,Absolutely Anything (2015)
Johnny Neal MOD Guitarist (uncredited)  MOD Guitarist (uncredited)  See fewer,Members only,Assassin's Creed: Chronicles (2015)
Celina Nessa Exotic Stripper (uncredited)  Exotic Stripper (uncredited)  See fewer,Members only,Fan (I) (2016)
Tyrone Nestor Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,No Reasons (2016)
Hugh O'Brien Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Yves O'Hara 1940's Civilian (uncredited)  1940's Civilian (uncredited)  See fewer,Members only,EastEnders (1985)
Tom Ogg Ronnie's Boy (uncredited)  Ronnie's Boy (uncredited)  See fewer,Members only,Dinner Alone (2017)
Jeremy Oliver Club Guest (uncredited)  Club Guest (uncredited)  See fewer,Members only,The Lovely Bones (2009)
Tony Pankhurst Casino Main Punter (uncredited)  Casino Main Punter (uncredited)  See fewer,Members only,Critical (2015)
Julia Papp Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Seven Devils (2015)
Stephen Parker D Trodden the Butcher (uncredited)  D Trodden the Butcher (uncredited)  See fewer,Members only,Asylum (2015)
Christophe Philipps Club Guest (uncredited)  Club Guest (uncredited)  See fewer,Members only,Drowning in Shallows (2000)
Scott Plumridge Punter / Criminal (uncredited)  Punter / Criminal (uncredited)  See fewer,Members only,Fury (2014)
Glenn Power Mickey (uncredited)  Mickey (uncredited)  See fewer,Members only,The Carrier (2015)
Matt Rentell Prison Officer (uncredited)  Prison Officer (uncredited)  See fewer,Members only,Rise of the Footsoldier 3 (2017)
Claire Richardson Policewoman (uncredited)  Policewoman (uncredited)  See fewer,Members only,The Birth of Boxing (2017)
David G. Robinson Blind Beggar Customer (uncredited)  Blind Beggar Customer (uncredited)  See fewer,Members only,Residue (2015)
Katherine Rodden Market Girl (uncredited)  Market Girl (uncredited)  See fewer,Members only,The Outer Circle (2017)
Geoff Rolph Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Top Boy (2011)
Jd Roth-round Orderly R.White (uncredited)  Orderly R.White (uncredited)  See fewer,Members only,2024 (2016)
Tiger Rudge Club Abused Lady (uncredited)  Club Abused Lady (uncredited)  See fewer,Members only,Edge of Tomorrow (2014)
James Thomas Scott Kray Relative (uncredited)  Kray Relative (uncredited)  See fewer,Members only,Dangerous Liaison (2018)
Timothy Scott Regal Punter (uncredited)  Regal Punter (uncredited)  See fewer,Members only,Draugar (2014)
Janette Sharpe Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,RideBy
Teresa Shaughnessy Bar Girl (uncredited)  Bar Girl (uncredited)  See fewer,Members only,Wonder Woman (2017)
Ruth Shaw Graveside Mourner (uncredited)  Graveside Mourner (uncredited)  See fewer,Members only,Suspects (2014)
Vince Taylor Gang Boss / Boxer (uncredited)  Gang Boss / Boxer (uncredited)  See fewer,Members only,Stratton (2017)
Tristan Teller Lucian Freud (uncredited)  Lucian Freud (uncredited)  See fewer,Members only,The Terror (2018)
Tom Urie Tommy Brown (uncredited)  Tommy Brown (uncredited)  See fewer,Members only,T2 Trainspotting (2017)
Roy Vincent Prison visitor (uncredited)  Prison visitor (uncredited)  See fewer,Members only,Discovery rose (2020)
Daniel Westwood Kray Firm (uncredited)  Kray Firm (uncredited)  See fewer,Members only,Assassin's Creed (2016)
