Name,STARmeter,Known for
Alison Harding Head Washer (as Allison Harding)  Head Washer (as Allison Harding)  See fewer,Members only,The Bill (1984)
Chris Andrew Mellon Nasty Headmaster  Nasty Headmaster  See fewer,Members only,Beauty and the Beast (2017)
Jemma Alexander Housewife  Housewife  See fewer,Members only,The Sound of Music Live (2015)
Sandy Strallen Cobbler  Cobbler  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Dale Branston Baker  Baker  See fewer,Members only,Jerry Springer: The Opera (2005)
Daniel Ioannou Barber  Barber  See fewer,Members only,Beauty and the Beast (2017)
Peter Challis Butcher  Butcher  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Wendy Baldock Washer Woman  Washer Woman  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Norma Atallah Washer Woman  Washer Woman  See fewer,Members only,Mamma Mia! (2008)
Leo Andrew Apothecary  Apothecary  See fewer,Members only,Beauty and the Beast (2017)
Steven Butler Cheese Maker  Cheese Maker  See fewer,Members only,"Warhammer 40,000: Dawn of War III (2017)"
Sharon Gomez Cheese Maker (as Sharon Gomez-Jones)  Cheese Maker (as Sharon Gomez-Jones)  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Jacqui Jameson Cheese Maker  Cheese Maker  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Vivien Parry Village Lass's Mother  Village Lass's Mother  See fewer,Members only,Aquila (1997)
Simone Sault Wood Carrier  Wood Carrier  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Beth Willetts Jam Seller  Jam Seller  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Mandy Montanez Bread Buyer  Bread Buyer  See fewer,Members only,The World's End (2013)
Tom Oakley Fishmonger  Fishmonger  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
William Bozier Stable Boy  Stable Boy  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Jak Allen-Anderson Apothecary's Patient  Apothecary's Patient  See fewer,Members only,Kinky Boots the Musical (2019)
Phil Grannel Fiddler  Fiddler  See fewer,Members only,Beauty and the Beast (2017)
Freddie August Fiddler  Fiddler  See fewer,Members only,Beauty and the Beast (2017)
Nicola Keen Female Villager / Celebration Woman  Female Villager / Celebration Woman  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Ebony Molina Female Villager / Celebration Woman  Female Villager / Celebration Woman  See fewer,Members only,Beauty and the Beast (2017)
Alison Jenkins Female Villager / Celebration Woman  Female Villager / Celebration Woman  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Ellen O'Grady Female Villager  Female Villager  See fewer,Members only,Doctors (2000)
Dawn Buckland Female Villager  Female Villager  See fewer,Members only,Blood Means Nothing (2019)
Rebecca Mckinnis Female Villager (as Rebecca McKinnis)  Female Villager (as Rebecca McKinnis)  See fewer,Members only,The Sound of Music Live (2015)
Jody Hall Male Villager  Male Villager  See fewer,Members only,Beauty and the Beast (2017)
Ben Fox Male Villager  Male Villager  See fewer,Members only,Pokémon Detective Pikachu (2019)
Nathan Vaughan Harris Male Villager (as Nathan Vaighan-Harris)  Male Villager (as Nathan Vaighan-Harris)  See fewer,Members only,Fineline (2019)
Tim Stanley Male Villager  Male Villager  See fewer,Members only,Mamma Mia! (2008)
Ben Clare Male Villager  Male Villager  See fewer,Members only,Cinderella (I) (2015)
Marina Abdeen Debutante  Debutante  See fewer,Members only,All About Me (2002)
Danielle Acors Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Hayley Ainsley Debutante  Debutante  See fewer,Members only,Spider-Man: Far from Home (2019)
Rhianne Alleyn Debutante (as Rhianne Alleyne)  Debutante (as Rhianne Alleyne)  See fewer,Members only,BBC Proms (2016)
Gabby Antrobus Debutante  Debutante  See fewer,Members only,Retribution (III) (2017)
Sophie Atkins Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Koko Basigara Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Holly Bluett Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Daisy Boyles Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Ava Brennan Debutante  Debutante  See fewer,Members only,Hellboy (2019)
Sophia Brown Debutante  Debutante  See fewer,Top 5000,Guerrilla (2017)
Sophie Carmen-Jones Debutante  Debutante  See fewer,Members only,Rocketman (I) (2019)
Cassie Clare Debutante  Debutante  See fewer,Members only,What Happened to Monday (2017)
Tanya Cumberland Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Natalie Davis Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Paige Drury-Lawrence Debutante  Debutante  See fewer,Members only,"Sigala, Paloma Faith: Lullaby (2018)"
Stephanie Elstob Debutante  Debutante  See fewer,Members only,Anna Karenina (I) (2012)
Cordelia Farnworth Debutante  Debutante  See fewer,Members only,Kinky Boots the Musical (2019)
Cj Field Debutante (as CJ Field)  Debutante (as CJ Field)  See fewer,Members only,Beauty and the Beast (2017)
Lily Frazer Debutante  Debutante  See fewer,Members only,Cuckoo (II) (2012)
Lucy Alexa Gilbert Debutante (as Lucy Gilbert)  Debutante (as Lucy Gilbert)  See fewer,Members only,The Sound of Music Live (2015)
Helen Gulstan Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Selina Hamilton Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Leah Hill Debutante  Debutante  See fewer,Members only,Aladdin (I) (2019)
Abigayle Honeywill Debutante  Debutante  See fewer,Members only,Funny Girl (2018)
Chelsea Inez Debutante  Debutante  See fewer,Members only,Been So Long (2018)
Blythe Jandoo Debutante  Debutante  See fewer,Members only,Gold (I) (2018)
Shireen Jathoonia Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Billie Kay-Piper Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Hannah Kenna-Thomas Debutante (as Hanna Kenna-Thomas)  Debutante (as Hanna Kenna-Thomas)  See fewer,Members only,Mary Poppins Returns (2018)
Ella Kora Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Jennifer Leung Debutante  Debutante  See fewer,Members only,Mamma Mia! (2008)
Emily Loumba Debutante  Debutante  See fewer,Members only,Goodness Gracious Me (1998)
Cassie Macmillian Debutante  Debutante  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Fiona McDonald Debutante  Debutante  See fewer,Members only,Rocketman (I) (2019)
Samira Mighty Debutante  Debutante  See fewer,Members only,The X Factor: Celebrity (2019)
Sonoya Mizuno Debutante  Debutante  See fewer,Top 5000,Ex Machina (2014)
Anna Momcilovic Debutante  Debutante  See fewer,Members only,Sadie J (2011)
Nicola Mooi Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Nicole O'Neill Debutante  Debutante  See fewer,Members only,Red Sparrow (2018)
Abiona Omonua Debutante  Debutante  See fewer,Members only,UnPacking (2018)
Jazz Peters Debutante  Debutante  See fewer,Members only,Justice League (2017)
Courtney Pruce Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Kayla Radam Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Katie Singh Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Lucy St Louis Debutante  Debutante  See fewer,Members only,Beauty and the Beast (2017)
Ruth Steele Debutante  Debutante  See fewer,Members only,Highway Star (2017)
Jasmine Takacs Debutante  Debutante  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Naomi Weijand Debutante  Debutante  See fewer,Members only,Tourist Feat. Josef Salvat & Niia: Holding On (2015)
Leah West Debutante  Debutante  See fewer,Members only,Unforgotten (2015)
Skye Lucia Degruttola Washer Girl (as Skye Degruttola)  Washer Girl (as Skye Degruttola)  See fewer,Members only,Grantchester (2014)
Timia Julien-Box Little Girl  Little Girl  See fewer,Members only,Beauty and the Beast (2017)
Adelaide Morgan Little Girl  Little Girl  See fewer,Members only,Beauty and the Beast (2017)
Gemma Fray Little Girl  Little Girl  See fewer,Members only,Outlander (2014)
Lara Decaro Little Girl  Little Girl  See fewer,Members only,Counterpart (2017)
Max Brophy School Boy  School Boy  See fewer,Members only,Little Crackers (2010)
Samuel Brown School Boy  School Boy  See fewer,Members only,The Alienist (2018)
Daniel Daszek-Green School Boy  School Boy  See fewer,Members only,Beauty and the Beast (2017)
Freddie Hunter School Boy  School Boy  See fewer,Members only,Beauty and the Beast (2017)
Joey Brown School Boy  School Boy  See fewer,Members only,Beauty and the Beast (2017)
Tom Burgering School Boy  School Boy  See fewer,Members only,MOTH (Man of the House) (2014)
Nate Leung School Boy  School Boy  See fewer,Members only,Strangeways Here We Come (2018)
Kai Gordon School Boy  School Boy  See fewer,Members only,The Hypocritic Oath (2009)
Oscar Francisco School Boy  School Boy  See fewer,Members only,Engelbones (2012)
Harry Marcus School Boy  School Boy  See fewer,Members only,Poldark (2015)
Richard Banks Silversmith (uncredited)  Silversmith (uncredited)  See fewer,Members only,Fan (I) (2016)
Jeremy Cave Baker's Boy (uncredited)  Baker's Boy (uncredited)  See fewer,Members only,Evil Bread (2013)
Emma Clandon Debutante (uncredited)  Debutante (uncredited)  See fewer,Members only,Phantom Thread (2017)
Chloe Collingwood Village Lass (uncredited)  Village Lass (uncredited)  See fewer,Members only,In the Margins of Her Notes on Renoir & Chagall (2016)
Crystal Compton Village Woman / Barmaid (uncredited)  Village Woman / Barmaid (uncredited)  See fewer,Members only,Seventh Son (I) (2014)
Maryam Soumare Dahan Barmaid / Village Woman (uncredited)  Barmaid / Village Woman (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Yuval David Kitchen Stove (uncredited)  Kitchen Stove (uncredited)  See fewer,Members only,Madam Secretary (2014)
Paul De La Rosa Detective (uncredited)  Detective (uncredited)  See fewer,Members only,The Boondock Saints II: All Saints Day (2009)
Angela Dee Multiple (uncredited)  Multiple (uncredited)  See fewer,Members only,Stonehearst Asylum (2014)
Karl Farrer Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Colette (I) (2018)
Luke Fictitious Singing Villager (uncredited)  Singing Villager (uncredited)  See fewer,Members only,Cocktail (2012)
Alex Gillison Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Isobel Hamilton Fishmonger / Villagewoman (uncredited)  Fishmonger / Villagewoman (uncredited)  See fewer,Members only,Damage (II) (2012)
Marat Khairoullin Villager (uncredited)  Villager (uncredited)  See fewer,Members only,The Red Mosquito
Alona Leoine Market Shopper (uncredited)  Market Shopper (uncredited)  See fewer,Members only,Detroit 1-8-7 (2010)
Tyrone Love Village Gent (uncredited)  Village Gent (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Erica Melargo Flower Girl / Debutante (uncredited)  Flower Girl / Debutante (uncredited)  See fewer,Members only,The Perfect Date (II) (2019)
Lindy Pieri Village Woman (uncredited)  Village Woman (uncredited)  See fewer,Members only,Case Files (2020)
Janette Sharpe Villager (uncredited)  Villager (uncredited)  See fewer,Members only,RideBy
Teresa Shaughnessy Debutantes Mother (uncredited)  Debutantes Mother (uncredited)  See fewer,Members only,Wonder Woman (2017)
Rossana Silva Village Woman / Barmaid (uncredited)  Village Woman / Barmaid (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Johanna Smitz Village Woman (uncredited)  Village Woman (uncredited)  See fewer,Members only,For It Is Written (2018)
Clem So Debutante's Parent (uncredited)  Debutante's Parent (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Dan Trotter Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Time Apart
Charlotte Worwood Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Meet Me on the Southbank (2013)
