Name,STARmeter,Known for
Heanon Tate Officer #2  Officer #2  See fewer,Members only,Homeland (2011)
Stephanie Gail Williams  Actress  Actress  See fewer,Members only,TangerineLAnd (2015)
Robert McCreary Himself (as Bob McCreary)  Himself (as Bob McCreary)  See fewer,Members only,The 5th Quarter (2010)
Stan Cotten TV Sports Anchor  TV Sports Anchor  See fewer,Members only,The 5th Quarter (2010)
Josh Smith Steve Justice  Steve Justice  See fewer,Members only,A Trivial Exclusion (2009)
Mit Shah Himself  Himself  See fewer,Members only,The 5th Quarter (2010)
Capel Kane Allie  Allie  See fewer,Members only,Dismal (2009)
Steve Uria Himself  Himself  See fewer,Members only,The 5th Quarter (2010)
Jason Drago Officer #1  Officer #1  See fewer,Members only,Leatherheads (2008)
Walter Bell Matt Brim  Matt Brim  See fewer,Members only,The 5th Quarter (2010)
W. Scott Parker III Coach Taylor  Coach Taylor  See fewer,Members only,Leatherheads (2008)
Alison Lawrence Sarah Palmer  Sarah Palmer  See fewer,Members only,The 5th Quarter (2010)
Madison Clair Knott Crystal  Crystal  See fewer,Members only,The 5th Quarter (2010)
Sharrin Edwards Nurse Jean Amato  Nurse Jean Amato  See fewer,Members only,Never Feed the Troll (2010)
Matt McGrath Adam Abbate  Adam Abbate  See fewer,Members only,Gears of War 2 (2008)
Earl Guill III Zack  Zack  See fewer,Members only,The 5th Quarter (2010)
Colin Womack Mitchell  Mitchell  See fewer,Members only,The 5th Quarter (2010)
Justin Smith Coach Lambert  Coach Lambert  See fewer,Members only,The 5th Quarter (2010)
Brian Bloye Himself (as Pastor Brian Bloye)  Himself (as Pastor Brian Bloye)  See fewer,Members only,The 5th Quarter (2010)
Rick Meadows Coach Hines  Coach Hines  See fewer,Members only,Purse Snatcher (2006)
Micah Ryan Andrews Himself (as Micah Andrews)  Himself (as Micah Andrews)  See fewer,Members only,The Turning Point (2013)
Jake Adams Wake Forest Fan (uncredited)  Wake Forest Fan (uncredited)  See fewer,Members only,Napoleon Dynamite (2004)
Woody Andrews Jogger / Gym Member (uncredited)  Jogger / Gym Member (uncredited)  See fewer,Members only,AWOL-72 (2015)
Tara-Nicole Azarian WFU Fan (uncredited)  WFU Fan (uncredited)  See fewer,Members only,Game Shakers (2015)
Dina B. Wake Forest Fan / Alumni Dinner Guest (uncredited)  Wake Forest Fan / Alumni Dinner Guest (uncredited)  See fewer,Members only,Education in Love (2018)
Darrell Barr Wake Forest Alum / Friend of the Abbate Family (uncredited)  Wake Forest Alum / Friend of the Abbate Family (uncredited)  See fewer,Members only,Blood Done Sign My Name (2010)
Karen Boles Restaurant Patron / Funeral Attendee (uncredited)  Restaurant Patron / Funeral Attendee (uncredited)  See fewer,Members only,In Search of Liberty (2017)
Stephanie Ellis Bratton Wake Forest Fan (uncredited)  Wake Forest Fan (uncredited)  See fewer,Members only,Taking Chances (2009)
Russell A. Bryan Student Athlete (uncredited)  Student Athlete (uncredited)  See fewer,Members only,The Strange and Unusual (2014)
Lonnie Burchfield Alumni Lunch Supporter (uncredited)  Alumni Lunch Supporter (uncredited)  See fewer,Members only,The Lesser Evil (1998)
Jerry Cashman College Alumni Guest (uncredited)  College Alumni Guest (uncredited)  See fewer,Members only,Paper Towns (2015)
Travis Coles Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Torchwood (2006)
David Stewart Cowles II Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Dragon Ball Z (1996)
Robert Crayton Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,Wu-Tang: An American Saga (2019)
Todd Davis State Patrolman (uncredited)  State Patrolman (uncredited)  See fewer,Members only,Spring Break '83
Cricket Ellis Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Southern Visitation (2011)
Sarah Nicole Ellis Wake Forest Fan (uncredited)  Wake Forest Fan (uncredited)  See fewer,Members only,Pendulum Swings (2011)
Jakob English Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Ringside Rosary (2013)
Mary English Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Politicians Wives (2003)
Sarah English High School Student / Hospital Visitor (uncredited)  High School Student / Hospital Visitor (uncredited)  See fewer,Members only,The Firm (2012)
Wendy L. Foster Wake Forest Alumni (uncredited)  Wake Forest Alumni (uncredited)  See fewer,Members only,Susie's Hope (2013)
James Patrick Freetly Party of 4 / Alumni (uncredited)  Party of 4 / Alumni (uncredited)  See fewer,Members only,Trouble with the Curve (2012)
Marki Henderson Officer #4 (uncredited)  Officer #4 (uncredited)  See fewer,Members only,Fatal Attraction (2013)
Charlie Huffman Wake Forest Fan (uncredited)  Wake Forest Fan (uncredited)  See fewer,Members only,Remnants (I) (2013)
Cranston Johnson Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,Hap and Leonard (2016)
Stephen Kay Visitor at Funeral / Hospital On-Looker at Crash Scene (uncredited)  Visitor at Funeral / Hospital On-Looker at Crash Scene (uncredited)  See fewer,Members only,Susie's Hope (2013)
Marc Keenan Referee (uncredited)  Referee (uncredited)  See fewer,Members only,The Trial (2010)
Jerry Keys Welcoming Professor (uncredited)  Welcoming Professor (uncredited)  See fewer,Members only,Dark Resonance (2016)
Eric Lanier Asst. Coach (uncredited)  Asst. Coach (uncredited)  See fewer,Members only,Dogs of Chinatown (2010)
Dean Lyons State Patrolman (uncredited)  State Patrolman (uncredited)  See fewer,Members only,"Three Billboards Outside Ebbing, Missouri (2017)"
Jane Hardin Marsh Mrs. Grobe (uncredited)  Mrs. Grobe (uncredited)  See fewer,Members only,One and Two (2015)
Gabriella Mullis Wake Forest Fan (uncredited)  Wake Forest Fan (uncredited)  See fewer,Members only,On the Market (2009)
Christina Nelson Wake Forrest Fan (uncredited)  Wake Forrest Fan (uncredited)  See fewer,Members only,Partners (I) (2016)
David Dickson Reynolds Restaurant Patron / Funeral Guest (uncredited)  Restaurant Patron / Funeral Guest (uncredited)  See fewer,Members only,Harriet (I) (2019)
Karen Wheeling Reynolds Restaurant Patron / Funeral Attendee (uncredited)  Restaurant Patron / Funeral Attendee (uncredited)  See fewer,Members only,American Animals (2018)
Edd Robinson Dr. Glenn Peison (uncredited)  Dr. Glenn Peison (uncredited)  See fewer,Members only,Blackbird Bye Bye (2017)
David Rodwell Wake Forest Fan / Alumni Dinner Guest (uncredited)  Wake Forest Fan / Alumni Dinner Guest (uncredited)  See fewer,Members only,Beautifully Departed (2010)
Athena Sarantis Fan (uncredited)  Fan (uncredited)  See fewer,Members only,One Last Sunset (2010)
Lindsey Sherrin High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,The Pigs (2005)
Angela Simmons-Morgan Hospital visitor (uncredited)  Hospital visitor (uncredited)  See fewer,Members only,A Dogwalker's Christmas Tale (2015)
Travis Sloan High School Student / Lacrosse Player / Accident Scene Onlooker (uncredited)  High School Student / Lacrosse Player / Accident Scene Onlooker (uncredited)  See fewer,Members only,Blood Done Sign My Name (2010)
Eli Spruill Officer (uncredited)  Officer (uncredited)  See fewer,Members only,Von Cristo - Zee Movie! (2004)
Alexander Stilwell Wake Forest Fan (uncredited)  Wake Forest Fan (uncredited)  See fewer,Members only,See the Dead (2008)
Savannah Stilwell Wake Forest Fan (uncredited)  Wake Forest Fan (uncredited)  See fewer,Members only,Blood Done Sign My Name (2010)
Zoe Stilwell Wake Forest Fan (uncredited)  Wake Forest Fan (uncredited)  See fewer,Members only,Blood Done Sign My Name (2010)
Alexander Isaiah Thomas Lacrosse Player #11 (uncredited)  Lacrosse Player #11 (uncredited)  See fewer,Members only,The Longest Ride (2015)
Cheri Varnadoe Nurse #1 (uncredited)  Nurse #1 (uncredited)  See fewer,Members only,Main Street (2010)
Jenny-Lynn Waugh Azarian WFU Fan (uncredited)  WFU Fan (uncredited)  See fewer,Members only,Nerdtabulous (2015)
Daniel Williard Funeral Director (uncredited)  Funeral Director (uncredited)  See fewer,Members only,Stalemate (2011)
Rob G. Wise Sr. Alumni Lunch Supporter (uncredited)  Alumni Lunch Supporter (uncredited)  See fewer,Members only,Blood Done Sign My Name (2010)
