Name,STARmeter,Known for
Mackenzie Hawe Child in Street (uncredited)  Child in Street (uncredited)  See fewer,Members only,Ghostbusters (2016)
Chris Henderson Concentration Camp Prisoner (uncredited)  Concentration Camp Prisoner (uncredited)  See fewer,Members only,The Sensation of Sight (2006)
Mark Hetherington Nude Inmate #5 (uncredited)  Nude Inmate #5 (uncredited)  See fewer,Members only,Chronic Pain (2010)
Alexander L. Hoffman Concentration Camp Prisoner (uncredited)  Concentration Camp Prisoner (uncredited)  See fewer,Members only,Action Figures in Action (2018)
Mary Koomjian Psychiatric Patient (uncredited)  Psychiatric Patient (uncredited)  See fewer,Members only,Beauty Machine (2009)
Sean Landergan German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Flashover (2008)
Brian Levitre German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Empire State (2009)
Daniel Lowney Ward C Guard (uncredited)  Ward C Guard (uncredited)  See fewer,Members only,The Last Harbor (2010)
Charles Luise US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,Patriots Day (2016)
Stephen Marchessault German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Surrogates (2009)
Evalena Marie Dachau Prisoner (uncredited)  Dachau Prisoner (uncredited)  See fewer,Members only,Little Gold Star (2018)
Dan Marshall U.S. G.I. at Dachau Liberation / German S.S. Officer Killed (uncredited)  U.S. G.I. at Dachau Liberation / German S.S. Officer Killed (uncredited)  See fewer,Members only,The Finest Hours (2016)
Robert Masiello Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,By the Gun (2014)
Alex Milne Child Playing Stickball (uncredited)  Child Playing Stickball (uncredited)  See fewer,Members only,Moonrise Kingdom (2012)
Americo Presciutti Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Vanquisher (2016)
Donna Glee Reim Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Eric Rollins Orderly Chopping Wood (uncredited)  Orderly Chopping Wood (uncredited)  See fewer,Members only,Sunday in the Park... With Profanity (2018)
Skip Shea Male Patient (uncredited)  Male Patient (uncredited)  See fewer,Members only,Trinity (I) (2016)
Billy Silvia Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Wonderland (II) (2019)
Claudio Lee Smith Patient (uncredited)  Patient (uncredited)  See fewer,Members only,Tropico de Sangre (2010)
Jon Robert Stafford Nazi (uncredited)  Nazi (uncredited)  See fewer,Members only,Come on Down (2010)
Franz Strassmann Lt. Heinrich Wicker (uncredited)  Lt. Heinrich Wicker (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Andrew C. Wiley German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Blood of the Tribades (2016)
Harrison Young Psychiatric Patient (uncredited)  Psychiatric Patient (uncredited)  See fewer,Members only,Topic Time with Harrison Young (2010)
