Name,STARmeter,Known for
Michael Bacall Pfc. Michael Zimmerman  Pfc. Michael Zimmerman  See fewer,Members only,Scott Pilgrim vs. the World (2010)
Arndt Schwering-Sohnrey German Soldier / Winnetou  German Soldier / Winnetou  See fewer,Members only,The White Ribbon (2009)
Petra Hartung German Female Soldier / Beethoven  German Female Soldier / Beethoven  See fewer,Members only,Unknown (I) (2011)
Volker Michalowski German Soldier / Edgar Wallace (as Zack Volker Michalowski)  German Soldier / Edgar Wallace (as Zack Volker Michalowski)  See fewer,Members only,The Lives of Others (2006)
Ken Duken German Soldier / Mata Hari  German Soldier / Mata Hari  See fewer,Members only,Max Manus: Man of War (2008)
Christian Berkel Proprietor Eric  Proprietor Eric  See fewer,Members only,The Man from U.N.C.L.E. (2015)
Anne-Sophie Franck Mathilda  Mathilda  See fewer,Members only,Inquisitio (2012)
Léa Seydoux Charlotte LaPadite  Charlotte LaPadite  See fewer,Top 500,Blue Is the Warmest Color (2013)
Tina Rodriguez Julie LaPadite  Julie LaPadite  See fewer,Members only,Death Proof (2007)
Lena Friedrich Suzanne LaPadite  Suzanne LaPadite  See fewer,Members only,The Hermit (2015)
Ludger Pistor Cpt. Wolfgang  Cpt. Wolfgang  See fewer,Members only,X-Men: First Class (2011)
Jana Pallaske Babette  Babette  See fewer,Members only,Palermo Shooting (2008)
Wolfgang Lindner Herrman #1  Herrman #1  See fewer,Members only,V for Vendetta (2005)
Michael Kranz Herrman #3  Herrman #3  See fewer,Members only,The White Ribbon (2009)
Rainer Bock General Schonherr  General Schonherr  See fewer,Members only,The White Ribbon (2009)
André Penvern Old French Veterinarian  Old French Veterinarian  See fewer,Members only,La Vie en Rose (2007)
Sebastian Hülk Hellstrom's Driver / Nazi Usher #1  Hellstrom's Driver / Nazi Usher #1  See fewer,Members only,The White Ribbon (2009)
Buddy Joe Hooker Gaspar  Gaspar  See fewer,Members only,Grindhouse (2007)
Carlos Fidel Pfc. Simon Sakowitz  Pfc. Simon Sakowitz  See fewer,Members only,28 Days Later... (2002)
Christian Brückner Kliest Voice (voice)  Kliest Voice (voice)  See fewer,Members only,Tatort (1970)
Hilmar Eichhorn Emil Jannings  Emil Jannings  See fewer,Members only,"Addio, piccola mia (1979)"
Patrick Elias Jakob Dreyfus  Jakob Dreyfus  See fewer,Members only,Die Schule am See (1997)
Eva Löbau Miriam Dreyfus  Miriam Dreyfus  See fewer,Members only,Unknown (I) (2011)
Salvadore Brandt Bob Dreyfus  Bob Dreyfus  See fewer,Members only,"My Words, My Lies - My Love (2009)"
Jasper Linnewedel Amos Dreyfus  Amos Dreyfus  See fewer,Members only,Inglourious Basterds (2009)
Wilfried Hochholdinger German Company Sgt.  German Company Sgt.  See fewer,Members only,X-Men: First Class (2011)
Olivier Girard Maxim's Waiter  Maxim's Waiter  See fewer,Members only,Vinz (2016)
Michael Scheel General Frank  General Frank  See fewer,Members only,Mission: Impossible III (2006)
Leo Plank Motorcycle Rider #1  Motorcycle Rider #1  See fewer,Members only,V for Vendetta (2005)
Andreas Tietz Motorcycle Rider #2  Motorcycle Rider #2  See fewer,Members only,V for Vendetta (2005)
Bo Svenson American Colonel  American Colonel  See fewer,Members only,Kill Bill: Vol. 2 (2004)
Enzo G. Castellari Enzo G. Castellari  Enzo G. Castellari  See fewer,Members only,Light Blast (1985)
Michael August German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,WWE Raw (1993)
Bela B. Usher #2 (uncredited)  Usher #2 (uncredited)  See fewer,Members only,Killer Barbys vs. Dracula (2002)
Noémi Besedes German Movie Star (uncredited)  German Movie Star (uncredited)  See fewer,Members only,Homeland (2011)
Alex Boden Military Attaché (uncredited)  Military Attaché (uncredited)  See fewer,Members only,Cloud Atlas (2012)
Luke Burnyeat German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,The Dark Knight (2008)
Hélène Cardona German Official (voice) (uncredited)  German Official (voice) (uncredited)  See fewer,Members only,Chocolat (2000)
Guido Foehrweisser SS Major (uncredited)  SS Major (uncredited)  See fewer,Members only,The Laundromat (I) (2019)
Jake Garber German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Star Trek: First Contact (1996)
Claudina Hoff ter Heide German Filmstar (uncredited)  German Filmstar (uncredited)  See fewer,Members only,Lake Window
Samuel L. Jackson Narrator (voice) (uncredited)  Narrator (voice) (uncredited)  See fewer,Top 500,Pulp Fiction (1994)
Harvey Keitel OSS Commander Who Agrees to Deal (voice) (uncredited)  OSS Commander Who Agrees to Deal (voice) (uncredited)  See fewer,Top 5000,Reservoir Dogs (1992)
Frederik Klaus Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,"Gute Zeiten, schlechte Zeiten (1992)"
Andrew Napier Nazi Theatre Attendee (uncredited)  Nazi Theatre Attendee (uncredited)  See fewer,Members only,Mad As Hell (2014)
Greg Nicotero Gestapo Major (uncredited)  Gestapo Major (uncredited)  See fewer,Members only,The Walking Dead (2010)
Niko Novick Nazi Soldier (uncredited)  Nazi Soldier (uncredited)  See fewer,Members only,Hopelessly in June (2011)
Aleksandrs Petukhovs Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Last Soviet Movie (2003)
Brendan Potter Jimi Dean (uncredited)  Jimi Dean (uncredited)  See fewer,Members only,Phoebe in Wonderland (2008)
Sabrina Rattey German Civilian (uncredited)  German Civilian (uncredited)  See fewer,Members only,Riding the Storm (1999)
Bea-Marie Rück German Female Soldier (uncredited)  German Female Soldier (uncredited)  See fewer,Members only,"Gute Zeiten, schlechte Zeiten (1992)"
Daniela Schwerdt Cinema Guest (uncredited)  Cinema Guest (uncredited)  See fewer,Members only,Sequoia (II) (2014)
Julia Smola German Civilian Woman (uncredited)  German Civilian Woman (uncredited)  See fewer,Members only,Oblivion (I) (2013)
Quentin Tarantino First Scalped Nazi / American Soldier in 'Pride of Nation' (uncredited)  First Scalped Nazi / American Soldier in 'Pride of Nation' (uncredited)  See fewer,Top 500,Reservoir Dogs (1992)
Vitus Wieser French Waiter (uncredited)  French Waiter (uncredited)  See fewer,Members only,Celebrity Ghost Stories (2008)
