Name,STARmeter,Known for
Stephen Ellis Clapper Boy  Clapper Boy  See fewer,Members only,Delivery Man (2013)
Jillian Armenante Script Girl  Script Girl  See fewer,Members only,Vice (I) (2018)
Jacob Witkin Saul of Tarsus  Saul of Tarsus  See fewer,Members only,Star Wars: Jedi Knight - Dark Forces II (1997)
Jack Huston Cad in Cab  Cad in Cab  See fewer,Top 5000,Kill Your Darlings (2013)
Agyness Deyn Woman in Cab  Woman in Cab  See fewer,Members only,Clash of the Titans (2010)
Emily Beecham Dierdre  Dierdre  See fewer,Top 5000,Daphne (2017)
Benjamin Beatty Clapper Boy  Clapper Boy  See fewer,Members only,UFO (2018)
J.R. Horne Curly  Curly  See fewer,Members only,"O Brother, Where Art Thou? (2000)"
Caitlin Muelder Cookhouse Woman  Cookhouse Woman  See fewer,Members only,History of the World... For Now (2016)
E.E. Bell Bartender  Bartender  See fewer,Members only,Water for Elephants (2011)
Kate Morgan Chadwick Departing Woman  Departing Woman  See fewer,Members only,Plea (2017)
Brian Michael Jones Sailor  Sailor  See fewer,Members only,Muppets Most Wanted (2014)
Peter Banifaz Sailor  Sailor  See fewer,Members only,Shameless (2011)
Clifton Samuels Sailor #3 / Dancer #2  Sailor #3 / Dancer #2  See fewer,Members only,What Is Life Worth
K.C. Reischerl Sailor (as KC Reischerl)  Sailor (as KC Reischerl)  See fewer,Members only,Game 6 (2005)
Jeremy Davis Dancer  Dancer  See fewer,Members only,"Hail, Caesar! (2016)"
Marcos Mateo Ochoa Dancer (as Marcos Ochoa)  Dancer (as Marcos Ochoa)  See fewer,Members only,Wild in Blue (2015)
Colin Bradbury Dancer  Dancer  See fewer,Members only,Fosse/Verdon (2019)
Ryan Breslin Dancer  Dancer  See fewer,Members only,Person of Interest (2011)
Tyler Hanes Dancer  Dancer  See fewer,Members only,Fosse/Verdon (2019)
Casey Garvin Dancer  Dancer  See fewer,Members only,The Queens Project (2015)
Luke Hawkins Dancer  Dancer  See fewer,Members only,The River Run (2011)
Evan Kasprzak Dancer  Dancer  See fewer,Members only,After Hours (I) (2009)
Patrick Lavallee Dancer  Dancer  See fewer,Members only,"Hail, Caesar! (2016)"
Adam Perry Dancer  Dancer  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Ryan Vandenboom Dancer  Dancer  See fewer,Members only,Fosse/Verdon (2019)
Alex Demkin Dancer  Dancer  See fewer,Members only,Killing the Cure
Dax Hock Dancer  Dancer  See fewer,Members only,Ctrl+Alt+Dance (2015)
Shesha Marvin Dancer  Dancer  See fewer,Members only,Wet Hot American Summer: Ten Years Later (2017)
Mark Stuart Dancer  Dancer  See fewer,Members only,Dirty Dancing (2017)
Forrest Walsh Dancer  Dancer  See fewer,Members only,Gangster Squad (2013)
Michael Gambon Narrator (voice)  Narrator (voice)  See fewer,Top 5000,Gosford Park (2001)
Wesley Alfvin Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Richard M. Sherman: Songs of a Lifetime (2015)
Cate Allen Brown Derby Swing Dancer (uncredited)  Brown Derby Swing Dancer (uncredited)  See fewer,Members only,Scoot & Kassie's Christmas Adventure (2013)
Bryson Jones Allman Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,American Dream (I)
David M. Austin Roman Legionnaire (uncredited)  Roman Legionnaire (uncredited)  See fewer,Members only,The Gender Card Flip (2016)
Ethan Averton Legionarius (uncredited)  Legionarius (uncredited)  See fewer,Members only,Fly West (2019)
Pedro Barquin Pedro - The gardener (uncredited)  Pedro - The gardener (uncredited)  See fewer,Members only,The Hunger Games (2012)
Josiah Black Electrician (uncredited)  Electrician (uncredited)  See fewer,Members only,Jigsaw (I) (2017)
Bill Blair Trumpet Player in Club Orchestra (uncredited)  Trumpet Player in Club Orchestra (uncredited)  See fewer,Members only,Argo (2012)
Nuno Branco Todd (uncredited)  Todd (uncredited)  See fewer,Members only,24: Legacy (2016)
John Paul Brandt Roman Slave (uncredited)  Roman Slave (uncredited)  See fewer,Members only,Mob Rats (2016)
Joshua Bray 'Merrily We Dance' Crew Member (uncredited)  'Merrily We Dance' Crew Member (uncredited)  See fewer,Members only,Poolside (2018)
Dustin Brayley Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,The Fuzz (2014)
Deven Bromme Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,Loophole (2019)
Brian Brown Bad Guy #2 (uncredited)  Bad Guy #2 (uncredited)  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Greg Brown Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,I Didn't Know I Was Pregnant (2008)
Stephen Brown Dolly Grip / Actor (uncredited)  Dolly Grip / Actor (uncredited)  See fewer,Members only,Brooklyn Nine-Nine (2013)
William Paul Brown Riding Bad Guy #2 (uncredited)  Riding Bad Guy #2 (uncredited)  See fewer,Members only,Cowboys & Aliens (2011)
G. Larry Butler Studio Scuba Diver (uncredited)  Studio Scuba Diver (uncredited)  See fewer,Members only,The Double-D Avenger (2001)
Will C. Tuba Player (uncredited)  Tuba Player (uncredited)  See fewer,Members only,Revival! (2018)
James Jeffery Caldwell Communist Screenwriter (uncredited)  Communist Screenwriter (uncredited)  See fewer,Members only,Murder Book (2014)
Craig Calman Capitol Pictures Film Crew Member (uncredited)  Capitol Pictures Film Crew Member (uncredited)  See fewer,Members only,Howard Stern (1994)
Victor Canache Israelite (uncredited)  Israelite (uncredited)  See fewer,Members only,Radical (2016)
Diana Care Swimmer (uncredited)  Swimmer (uncredited)  See fewer,Members only,The Laundromat (I) (2019)
David Castro Roman Slave (uncredited)  Roman Slave (uncredited)  See fewer,Members only,Relentless (I) (2018)
Julia Cavanaugh Smoking Party Guest (uncredited)  Smoking Party Guest (uncredited)  See fewer,Members only,Bonejangles (2017)
Owen Conway Strike Crewman (uncredited)  Strike Crewman (uncredited)  See fewer,Members only,The Covenant (2017)
Cole Cook Boom Operator (uncredited)  Boom Operator (uncredited)  See fewer,Members only,Connect (2014)
David Cox Roman Citizen (uncredited)  Roman Citizen (uncredited)  See fewer,Members only,Mystery Diners (2011)
Andre Be Cuellar Roman Legionnaire (uncredited)  Roman Legionnaire (uncredited)  See fewer,Members only,Psychosis (I) (2011)
Callen David Legionnaire (uncredited)  Legionnaire (uncredited)  See fewer,Members only,East Ramadi (2016)
Michael DeBartolo Lighting Technician (uncredited)  Lighting Technician (uncredited)  See fewer,Members only,Gangster Land (2017)
Gretchen Dickason Studio Secretary (uncredited)  Studio Secretary (uncredited)  See fewer,Members only,Altitude (2017)
Alon Dina Israelite (uncredited)  Israelite (uncredited)  See fewer,Members only,Slim Destruction (2012)
David Enoch Dixon Roman Legionnaire (uncredited)  Roman Legionnaire (uncredited)  See fewer,Members only,Nothin's Easy (2015)
David Donah Roman Legionnaire (uncredited)  Roman Legionnaire (uncredited)  See fewer,Members only,Better Criminal (2016)
Michael Edelstein Hobie's Driver (uncredited)  Hobie's Driver (uncredited)  See fewer,Members only,Llama Cop (2014)
Alan Ehrlich JD Producer (uncredited)  JD Producer (uncredited)  See fewer,Members only,Chasing the Star (2017)
Dean England Animal Handler (uncredited)  Animal Handler (uncredited)  See fewer,Members only,House of Manson (2014)
Anthony L. Fernandez Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,It's Bruno! (2019)
Cathy Fielding Legal Secretary (uncredited)  Legal Secretary (uncredited)  See fewer,Members only,"Don't Worry, He Won't Get Far on Foot (2018)"
Kerrington Fier Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,Movie Night (2014)
Sam Fleming Roman Legionnaire (uncredited)  Roman Legionnaire (uncredited)  See fewer,Members only,I'd Kill for You (2013)
Jessee Foudray Jonah's Daughter Harpist (uncredited)  Jonah's Daughter Harpist (uncredited)  See fewer,Members only,Battle Creek (2015)
Emmy Frevele Party guest in red (uncredited)  Party guest in red (uncredited)  See fewer,Members only,Love in Bloom (2019)
Jayk Gallagher Man With Cigarette (uncredited)  Man With Cigarette (uncredited)  See fewer,Members only,Veep (2012)
Sean Galuszka Slave (uncredited)  Slave (uncredited)  See fewer,Members only,How Much (1999)
Sonia Gascón Starlet (uncredited)  Starlet (uncredited)  See fewer,Members only,It (I) (2017)
Christopher Gattelli Choreographer (uncredited)  Choreographer (uncredited)  See fewer,Members only,Isn't It Romantic (2019)
Ryan George Roman Legionnaire (uncredited)  Roman Legionnaire (uncredited)  See fewer,Members only,The Castro Vegas Show (2017)
Zach Gibson Israelite (uncredited)  Israelite (uncredited)  See fewer,Members only,Neron (2018)
David M. Goldman Israelite (uncredited)  Israelite (uncredited)  See fewer,Members only,We've Got Balls (2013)
Robert Goldman Frankie (uncredited)  Frankie (uncredited)  See fewer,Members only,The Hudsucker Proxy (1994)
Steven Alan Green Israelite (uncredited)  Israelite (uncredited)  See fewer,Members only,Archie Black: The Worst (2014)
James Gregory Slave (uncredited)  Slave (uncredited)  See fewer,Members only,4/20 Massacre (2018)
Caitlin Hall Film Crew Member - 'Merrily We Dance' (uncredited)  Film Crew Member - 'Merrily We Dance' (uncredited)  See fewer,Members only,You Might As Well Live (2015)
Josh Harp Roman Slave (uncredited)  Roman Slave (uncredited)  See fewer,Members only,In the Hive (2012)
Rod Harrel Nightclub Patron (uncredited)  Nightclub Patron (uncredited)  See fewer,Members only,John Lennon: A Conspiracy of Silence (2010)
Chris Harrison Goon (uncredited)  Goon (uncredited)  See fewer,Members only,Finding Miles (2017)
Jeffrey M. Hartman Roman Legionnaire / Brown Derby Patron (uncredited)  Roman Legionnaire / Brown Derby Patron (uncredited)  See fewer,Members only,Fantasy (II) (2019)
Kevin Hawley Seedy Passerby (uncredited)  Seedy Passerby (uncredited)  See fewer,Members only,Battle of the Sexes (2017)
Eric H. Heisner Roman Legionnaire (uncredited)  Roman Legionnaire (uncredited)  See fewer,Members only,Friend of the Devil (2009)
Ben Hicks Grip (uncredited)  Grip (uncredited)  See fewer,Members only,Clocking the T (2018)
Rich Hill Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,The Middleman's Brother (2018)
Niklas Houmann Centurion (uncredited)  Centurion (uncredited)  See fewer,Members only,90210 (2008)
Teniel Humeston Roman Noblewoman (uncredited)  Roman Noblewoman (uncredited)  See fewer,Members only,Beasts of No Nation (2015)
Phillip Hunter Last Call Electrician (uncredited)  Last Call Electrician (uncredited)  See fewer,Members only,Hotel Secrets & Legends (2014)
Ryan Izay 'Merrily We Dance' Performer (uncredited)  'Merrily We Dance' Performer (uncredited)  See fewer,Members only,50 Shades of Praise (2017)
Matthew William Jones Jason West (uncredited)  Jason West (uncredited)  See fewer,Members only,Our World War (2014)
Richard Allan Jones Nightclub Patron (uncredited)  Nightclub Patron (uncredited)  See fewer,Members only,Fake News (2017)
Larry Justice Waltz Dancer (uncredited)  Waltz Dancer (uncredited)  See fewer,Members only,The Stuff (1985)
Meggan Kaiser Swing Dancer (uncredited)  Swing Dancer (uncredited)  See fewer,Members only,Mermaid Down (2019)
Tomoko Karina Imperial Garden Waitress (uncredited)  Imperial Garden Waitress (uncredited)  See fewer,Members only,Cobra Kai (2018)
Sergio Kato Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,Big Stone Gap (2014)
Derek Kelly Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,Oz the Great and Powerful (2013)
David Dustin Kenyon Camera Operator (uncredited)  Camera Operator (uncredited)  See fewer,Members only,The Lone Ranger (2013)
Rebecca Kessler Israelite (uncredited)  Israelite (uncredited)  See fewer,Members only,Universal Donor (2018)
Sylvia Kleoniki Israelite (uncredited)  Israelite (uncredited)  See fewer,Members only,Surrender Dorothy (2016)
Max Kronick Roman Legionnaire (uncredited)  Roman Legionnaire (uncredited)  See fewer,Members only,Inception (2010)
Julia Kuzina Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The League (I) (2009)
Aimee La Joie Brown Derby Patron (uncredited)  Brown Derby Patron (uncredited)  See fewer,Members only,The Bumble Bums (2019)
Suzanne LaChasse Swimmer (uncredited)  Swimmer (uncredited)  See fewer,Members only,Lady Bird (2017)
Todd Carlton Lanker Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,How to Do Your Taxes (2014)
Ian Jesse Lasky Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Hollywood Revelations (2013)
Kristin Lee Swing Dancer (uncredited)  Swing Dancer (uncredited)  See fewer,Members only,Twin Lotus (2014)
Travis Leland Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,The Dark Side of Daisies
Erik Leupp Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Incompatible (2018)
Jeffrey S. Levine Roman Legionnaire (uncredited)  Roman Legionnaire (uncredited)  See fewer,Members only,Deserted (I) (2016)
John Lobato Drunk (uncredited)  Drunk (uncredited)  See fewer,Members only,House of Temptation (2014)
Howard M. Lockie 1940s News Guy (uncredited)  1940s News Guy (uncredited)  See fewer,Members only,Hefner: Unauthorized (1999)
Matt Lovell Roman Officer #1 (uncredited)  Roman Officer #1 (uncredited)  See fewer,Members only,Holy Whores and Heretics the Secret Life of Mary Magdalene (2016)
Michael Lovern Roman Nobleman (uncredited)  Roman Nobleman (uncredited)  See fewer,Members only,Aftermath (I) (2009)
John Luder Stagehand (uncredited)  Stagehand (uncredited)  See fewer,Members only,Top Gun: Maverick (2020)
Dolph Lundgren Submarine Commander (uncredited)  Submarine Commander (uncredited)  See fewer,Top 5000,Rocky IV (1985)
Laura Lyman Harpist (uncredited)  Harpist (uncredited)  See fewer,Members only,The Bold and the Beautiful (1987)
Sandy Mansson Israelite (uncredited)  Israelite (uncredited)  See fewer,Members only,Kraftverk 3714 (2005)
Reed Marvin Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,Heart Tap (2018)
Mitchell McCollum Nightclub Patron (uncredited)  Nightclub Patron (uncredited)  See fewer,Members only,Iridial (2016)
Megan McIver Nightclub Patron (uncredited)  Nightclub Patron (uncredited)  See fewer,Members only,Orion (I) (2015)
Carl Bird McLaughlin Bee Smoker (uncredited)  Bee Smoker (uncredited)  See fewer,Members only,Subsurface Flow (2014)
Lauren Mendoza Cigarette Girl (uncredited)  Cigarette Girl (uncredited)  See fewer,Members only,Spirit Horse (2019)
Weston Mueller Set Crew #1 (uncredited)  Set Crew #1 (uncredited)  See fewer,Members only,Suburbicon (2017)
Michael Belmont Murray Roman Cavalry Officer (uncredited)  Roman Cavalry Officer (uncredited)  See fewer,Members only,Traded (2016)
William Myers Brown Derby Patron (uncredited)  Brown Derby Patron (uncredited)  See fewer,Members only,Ford v Ferrari (2019)
Bulat Nasibullin House Slave (uncredited)  House Slave (uncredited)  See fewer,Members only,Down Here (2014)
Brett Newton Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Dream Girl (II) (2016)
Rhoads Osbourne Nobleman (uncredited)  Nobleman (uncredited)  See fewer,Members only,10 Cent Pistol (2014)
Tommy Otis Accountant Extra (uncredited)  Accountant Extra (uncredited)  See fewer,Members only,Danny Collins (2015)
Johnny Otto Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,The Sun King (2015)
Vasilios Papadamakis Roman Nobleman (uncredited)  Roman Nobleman (uncredited)  See fewer,Members only,In God's Time (2017)
Brian Nicholas Perez Roman Legionnaire (uncredited)  Roman Legionnaire (uncredited)  See fewer,Members only,Slang Alert (2017)
Hayley Podschun Last Call Girl (uncredited)  Last Call Girl (uncredited)  See fewer,Members only,Hairspray (2007)
Harlan Post Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,Magic Hour (I)
John Potter Roman Slave (uncredited)  Roman Slave (uncredited)  See fewer,Members only,Lukewarm (2019)
Bekka Prewitt 'Merrily We Dance' Performer (uncredited)  'Merrily We Dance' Performer (uncredited)  See fewer,Members only,The Lost End
Ardeshir Radpour Roman Cavalry Officer (uncredited)  Roman Cavalry Officer (uncredited)  See fewer,Members only,Avatar 2 (2021)
Karen Ragan-George 'Merrily We Dance' Performer (uncredited)  'Merrily We Dance' Performer (uncredited)  See fewer,Members only,Superior Court (1986)
Christian Ramirez Roman Cavalry Officer (uncredited)  Roman Cavalry Officer (uncredited)  See fewer,Members only,Deadliest Warrior (2009)
Lawrence Ravettina Brown Derby Diner (uncredited)  Brown Derby Diner (uncredited)  See fewer,Members only,AmericanEast (2008)
Michael Ray Roman Soldier (uncredited)  Roman Soldier (uncredited)  See fewer,Members only,Age of the Living Dead (2018)
Catherine Roberts Roman Noblewoman (uncredited)  Roman Noblewoman (uncredited)  See fewer,Members only,Pearl: A Fashion Film by Brandon Jameson (2017)
Joshua Rodriguez Crew Guy #2 (uncredited)  Crew Guy #2 (uncredited)  See fewer,Members only,Maniacts (2001)
Madison Rose Hat Check Girl (uncredited)  Hat Check Girl (uncredited)  See fewer,Members only,Bombshell (2014)
Paul Rosenblum Producer (uncredited)  Producer (uncredited)  See fewer,Members only,Femme Fatale (2002)
Mark Rossignol Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,Jurassic City (2015)
Brett Ryback Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Argo! The Musical (2012)
Nicolas Schilling Roman Boy (uncredited)  Roman Boy (uncredited)  See fewer,Members only,Tears in the Night
James Schneider Tenor Saxophonist in Dinner Club (uncredited)  Tenor Saxophonist in Dinner Club (uncredited)  See fewer,Members only,In Search of Work: Episode One - WPM (2009)
Lisa Y. Sheeler Roman Noblewoman (uncredited)  Roman Noblewoman (uncredited)  See fewer,Members only,Next Time on Lonny (2011)
Jason Shoemaker Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,The Two Girls (2013)
Sky Cameron Siegel Roman Legionnaire (uncredited)  Roman Legionnaire (uncredited)  See fewer,Members only,American Messenger (2015)
Rick Silver Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,Suicide Squad (2016)
Aníbal Silveyra Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,Generation P (2011)
Matthew Skomo Strike Crew (uncredited)  Strike Crew (uncredited)  See fewer,Members only,Tell Me How I Die (2016)
Terry F. Smith Seedy Downtown Guy (uncredited)  Seedy Downtown Guy (uncredited)  See fewer,Members only,Dead Air (I) (2009)
Stewart Strauss Christian Slave (uncredited)  Christian Slave (uncredited)  See fewer,Members only,Electric Slide (2014)
Trevor Strenn Roman Officer (uncredited)  Roman Officer (uncredited)  See fewer,Members only,The Run Saga: Breathe (2017)
Bogdan Szumilas Antonius (uncredited)  Antonius (uncredited)  See fewer,Members only,Indiana Jones and the Kingdom of the Crystal Skull (2008)
Diane Taren Israelite (uncredited)  Israelite (uncredited)  See fewer,Members only,Dean (2016)
Adele Heather Taylor 'Merrily We Dance' Performer (uncredited)  'Merrily We Dance' Performer (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Sam Towers Will (uncredited)  Will (uncredited)  See fewer,Members only,Castle (2009)
Paul Uhler Movie Studio Executive (uncredited)  Movie Studio Executive (uncredited)  See fewer,Members only,The Lurking Man (2017)
Christopher del Valle Israelite (uncredited)  Israelite (uncredited)  See fewer,Members only,Fashion House (2006)
Bianca Von Krieg Israelite (uncredited)  Israelite (uncredited)  See fewer,Members only,My Name is Leelah
Ana Vukicevic Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Second Coming of Christ (2018)
Paul Walling Gen. Antonius (uncredited)  Gen. Antonius (uncredited)  See fewer,Members only,Blindspot (2015)
Brandon Wardell Wiseman (uncredited)  Wiseman (uncredited)  See fewer,Members only,Shift (I)
Marshall Watson Communist Screenwriter (uncredited)  Communist Screenwriter (uncredited)  See fewer,Members only,Vinyl Rewind (2011)
Mike Watson Jesus (uncredited)  Jesus (uncredited)  See fewer,Members only,Deadwood (2004)
Seth Wayne Brown Derby Diner (uncredited)  Brown Derby Diner (uncredited)  See fewer,Members only,Live by Night (2016)
Jim Westcott Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Promise (2009)
Boriana Williams Slave (uncredited)  Slave (uncredited)  See fewer,Members only,Te Ata (2016)
Richard Williams Roman Slave (uncredited)  Roman Slave (uncredited)  See fewer,Members only,JOB's Daughter (2016)
Karen E. Wright Ms. Dame Swinger (uncredited)  Ms. Dame Swinger (uncredited)  See fewer,Members only,The Girl with the Dragon Tattoo (2011)
