Name,STARmeter,Known for
Masashi Fujimoto Lead Soldier  Lead Soldier  See fewer,Members only,Sympathy for Mr. Vengeance (2002)
Gedde Watanabe Troupe Leader (Kabuki Actor)  Troupe Leader (Kabuki Actor)  See fewer,Members only,Sixteen Candles (1984)
Manato Sekiguchi Young Oishi  Young Oishi  See fewer,Members only,All That Remains (2016)
Rick Genest Foreman  Foreman  See fewer,Members only,In Faustian Fashion (2013)
Brian C. Hirono Background Ronin (as Brian Hirono)  Background Ronin (as Brian Hirono)  See fewer,Members only,Godzilla (2014)
Ron Bottitta Narrator  Narrator  See fewer,Members only,Transformers: Dark of the Moon (2011)
Victoria Grace Young Mika (voice)  Young Mika (voice)  See fewer,Members only,The Last of Us: Part II (2020)
Bhanu Alley Warrior (uncredited)  Warrior (uncredited)  See fewer,Members only,London 2012 Olympic Opening Ceremony: Isles of Wonder (2012)
Jozef Aoki Ronin (uncredited)  Ronin (uncredited)  See fewer,Members only,Giri/Haji (2019)
Eddie Bagayawa Tiger Elite Samurai (uncredited)  Tiger Elite Samurai (uncredited)  See fewer,Members only,Montana (2014)
Károly Baksai Tengu monk (uncredited)  Tengu monk (uncredited)  See fewer,Members only,129 (2020)
Siong Loong Choong Asano Elite Samurai / Ronin (uncredited)  Asano Elite Samurai / Ronin (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Morgan Delle Piane Kira samurai (uncredited)  Kira samurai (uncredited)  See fewer,Members only,Lotus Eaters (II) (2011)
Hung Dante Dong Kira Elite Samurai (uncredited)  Kira Elite Samurai (uncredited)  See fewer,Members only,Doctor Strange (2016)
Isky Fay Stunt Performer (uncredited)  Stunt Performer (uncredited)  See fewer,Members only,Edge of Tomorrow (2014)
Kenjiro Hori Ronin (uncredited)  Ronin (uncredited)  See fewer,Members only,Dara O Briain: School of Hard Sums (2012)
Raiden Integra Ronin (uncredited)  Ronin (uncredited)  See fewer,Members only,Tell No One (II)
Jing Lang Kira Samurai (uncredited)  Kira Samurai (uncredited)  See fewer,Members only,The Real Target (2017)
Aaron Ly Kira Samurai (uncredited)  Kira Samurai (uncredited)  See fewer,Members only,Wolf Warrior 2 (2017)
Sid Man Shogun Elite Samurai (uncredited)  Shogun Elite Samurai (uncredited)  See fewer,Members only,Skyfall (2012)
Shina Shihoko Nagai Samurai Wife (uncredited)  Samurai Wife (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Yuriri Naka Iku (uncredited)  Iku (uncredited)  See fewer,Members only,Speed Racer (2008)
Jason Ngo Kira Foot Soldier (uncredited)  Kira Foot Soldier (uncredited)  See fewer,Members only,Shutter (2007)
Tatsujiro Oto Ronin (uncredited)  Ronin (uncredited)  See fewer,Members only,London Spy (2015)
Stephen Oyoung Bokken Fighter (uncredited)  Bokken Fighter (uncredited)  See fewer,Members only,Spider-Man (2018)
Max Scully Cavalry (uncredited)  Cavalry (uncredited)  See fewer,Members only,Zoe and the Astronaut (2018)
Derek Siow Kira Samurai (uncredited)  Kira Samurai (uncredited)  See fewer,Members only,Angel Has Fallen (2019)
Clem So Ronin (uncredited)  Ronin (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Stephen Stanton Additional voices (uncredited)  Additional voices (uncredited)  See fewer,Members only,Monsters at Work (2020)
Anthony Tan Kira Samurai (uncredited)  Kira Samurai (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
Albert Tang Asano Nobleman (uncredited)  Asano Nobleman (uncredited)  See fewer,Members only,AMS Secrets (2020)
Winson Ting Ronin (uncredited)  Ronin (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Jamie Tran Jemtashi - Ronin (uncredited)  Jemtashi - Ronin (uncredited)  See fewer,Members only,First Gen
Kevin Tran Boar Elite 02 (uncredited)  Boar Elite 02 (uncredited)  See fewer,Members only,Panic (I) (2014)
Steve Tsang Asano Elite Samurai (uncredited)  Asano Elite Samurai (uncredited)  See fewer,Members only,Hold the Dark (2018)
Mariano Venida Asano Samurai (uncredited)  Asano Samurai (uncredited)  See fewer,Members only,Miss Saigon 25th Anniversary (2016)
David Verne Rider (uncredited)  Rider (uncredited)  See fewer,Members only,Danton (2013)
Hiu Woong-Sin Asano Elite Samurai / Ronin / Nobleman (uncredited)  Asano Elite Samurai / Ronin / Nobleman (uncredited)  See fewer,Members only,Life (I) (2017)
Ian Wu Kira Samurai (uncredited)  Kira Samurai (uncredited)  See fewer,Members only,B.R.I
Birol Tarkan Yildiz Ronin (uncredited)  Ronin (uncredited)  See fewer,Members only,Mongol: The Rise of Genghis Khan (2007)
