Name,STARmeter,Known for
Laurence Rupp Opera Police  Opera Police  See fewer,Members only,Dead in 3 Days (2006)
Wolfgang Cerny Opera Police  Opera Police  See fewer,Members only,Posledniy bogatyr (2017)
Rupert Wickham Chancellor  Chancellor  See fewer,Members only,Belle (2013)
Judith Bogner Chancellor's Wife  Chancellor's Wife  See fewer,Members only,What Happened to Monday (2017)
Peter Stark Chancellor's Security Aide  Chancellor's Security Aide  See fewer,Members only,X-Men: First Class (2011)
Ulli Ackermann Chancellor's Security Aide  Chancellor's Security Aide  See fewer,Members only,Wonder Woman (2017)
Saif Al-Warith Saif  Saif  See fewer,Members only,Mission: Impossible - Fallout (2018)
Robert Luckay Lane Bodyguard  Lane Bodyguard  See fewer,Members only,Strike Back (2010)
Tarrick Benham CIA Agent  CIA Agent  See fewer,Members only,Snatch (2017)
Tyler Fayose CIA Agent  CIA Agent  See fewer,Members only,Departure (2019)
Rachel Handshaw Drone Technician  Drone Technician  See fewer,Members only,Edge of Tomorrow (2014)
Julian Moore-Cook Drone Technician (as Julian Moore Crook)  Drone Technician (as Julian Moore Crook)  See fewer,Members only,24: Live Another Day (2014)
Sean Cronin Masked Syndicate Man  Masked Syndicate Man  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Emilio Aniba Power Plant Guard  Power Plant Guard  See fewer,Members only,Spectre (I) (2015)
Volkan Ay Power Plant Guard  Power Plant Guard  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Amra Mallassi Power Plant Guard  Power Plant Guard  See fewer,Members only,Spectre (I) (2015)
Hadrian Howard Power Plant Security  Power Plant Security  See fewer,Members only,The Mummy (2017)
Walles Hamonde Power Plant Security  Power Plant Security  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Shamir Dawood Control Lab Technician  Control Lab Technician  See fewer,Members only,Dead Tired (2017)
Sagar Radia Control Lab Technician  Control Lab Technician  See fewer,Members only,The Good Karma Hospital (2017)
Yasen Atour Control Lab Technician  Control Lab Technician  See fewer,Members only,Ben-Hur (2016)
Noor Dillan-Night Control Lab Technician  Control Lab Technician  See fewer,Members only,Confidential (2012)
Mingus Johnston Lead Biker  Lead Biker  See fewer,Members only,Kingsman: The Golden Circle (2017)
Osy Ikhile CIA Jet Agent  CIA Jet Agent  See fewer,Members only,Childhood's End (2015)
Nigel Allen CIA Jet Agent  CIA Jet Agent  See fewer,Members only,Golden Years (I) (2016)
Georgina Redhead Prime Minister's Wife  Prime Minister's Wife  See fewer,Members only,EastEnders (1985)
Bruce Lawrence Prime Minister's Bodyguard  Prime Minister's Bodyguard  See fewer,Members only,About a Boy (2002)
Femi Ogunbanjo Prime Minister's Bodyguard  Prime Minister's Bodyguard  See fewer,Members only,Sahara (2005)
Katie Pattinson Auctioneer  Auctioneer  See fewer,Members only,Rose (VII) (2014)
Sofia Abbasi Cafe Guest / Pedestrian (uncredited)  Cafe Guest / Pedestrian (uncredited)  See fewer,Members only,Murder on the Orient Express (2017)
Jessica Allain Stewardess (uncredited)  Stewardess (uncredited)  See fewer,Top 5000,The Laundromat (I) (2019)
Thomas Anton Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,Life Eternal (2015)
Barry Ashton US Senator (uncredited)  US Senator (uncredited)  See fewer,Members only,Paddington (2014)
Lasco Atkins CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Avatar (2009)
Will Austin US Embassy Marine #1 (uncredited)  US Embassy Marine #1 (uncredited)  See fewer,Members only,Justice League (2017)
Raj Awasti BMW Driver (uncredited)  BMW Driver (uncredited)  See fewer,Members only,Fan (I) (2016)
Charles Babalola CIA Technician (uncredited)  CIA Technician (uncredited)  See fewer,Members only,The Legend of Tarzan (2016)
Richard Banks CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Fan (I) (2016)
Francesca Bennett Opera Audience (uncredited)  Opera Audience (uncredited)  See fewer,Members only,Rosamunde Pilcher (1993)
Laura Bernardeschi Passers-by at a Tube Station (uncredited)  Passers-by at a Tube Station (uncredited)  See fewer,Members only,Fan (I) (2016)
Paul Biddiss Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Jae Bireley Man Falling Off Bridge #4 (uncredited)  Man Falling Off Bridge #4 (uncredited)  See fewer,Members only,Would? (2013)
Christoph Bittenauer Subway Passenger (uncredited)  Subway Passenger (uncredited)  See fewer,Members only,MindGamers (2015)
Marlon Boess Street Musician (uncredited)  Street Musician (uncredited)  See fewer,Members only,Spectre (I) (2015)
Sal Bolton Train Commuter (uncredited)  Train Commuter (uncredited)  See fewer,Members only,The Shoe (2009)
Alexander Bracq Polizei / Opera Guest (uncredited)  Polizei / Opera Guest (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Ait ben Azzouz Brahim Drone Pilot (uncredited)  Drone Pilot (uncredited)  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Jamie Buchan Cafe Guest (uncredited)  Cafe Guest (uncredited)  See fewer,Members only,Red Nose Day Actually (2017)
Jill Buchanan Cafe Passerby London (uncredited)  Cafe Passerby London (uncredited)  See fewer,Members only,Doctor Strange (2016)
David Burge Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,The Honourable Woman (2014)
Perry Burke Belarusian Soldier (uncredited)  Belarusian Soldier (uncredited)  See fewer,Members only,Chasing Shadows (I) (2014)
John Carr Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Men of Justice (2017)
Jamie B. Chambers Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Dark Angel (2016)
Eric Coco Prime Minister Security (uncredited)  Prime Minister Security (uncredited)  See fewer,Members only,Tomb Raider (2018)
Peter Coe Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,All the Devil's Men (2018)
Bern Collaço CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Stephen Colledge Havana Ops (uncredited)  Havana Ops (uncredited)  See fewer,Members only,Paranoid (2016)
Mark Christopher Collins Belarus Guard (uncredited)  Belarus Guard (uncredited)  See fewer,Members only,The Hitman's Bodyguard (2017)
Deniz Cooper Hot Dog Vendor (uncredited)  Hot Dog Vendor (uncredited)  See fewer,Members only,Fisch lernt fliegen (2019)
Pamela Betsy Cooper CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Fan (I) (2016)
Tom Coulston Chancellor's Aide (uncredited)  Chancellor's Aide (uncredited)  See fewer,Members only,Teefa in Trouble (2018)
Gioacchino Jim Cuffaro Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Fan (I) (2016)
Tom Dab Belarus (uncredited)  Belarus (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Beth Day Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,She (III) (2016)
Nick Donald Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Outside Bet (2012)
Martin Doran Belarusian Soldier (uncredited)  Belarusian Soldier (uncredited)  See fewer,Members only,Lorelei (IV)
Jason Ebelthite CIA Agent J. Scott (uncredited)  CIA Agent J. Scott (uncredited)  See fewer,Members only,Call Me Harry (2007)
Daniel Eghan Moroccan Dignitary (uncredited)  Moroccan Dignitary (uncredited)  See fewer,Members only,Tholi Prema (2018)
Begona F. Martin CIA agent (uncredited)  CIA agent (uncredited)  See fewer,Members only,Final Score (2018)
David Few-Cooper Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,The Honourable Rebel (2015)
Sharon Forbes Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Not Going Out (2006)
Laurence Ford Cafe-goer (uncredited)  Cafe-goer (uncredited)  See fewer,Members only,Ghost (I) (2019)
Kevin Fyfe Gate Guard (uncredited)  Gate Guard (uncredited)  See fewer,Members only,Fury (2014)
Javier Garcia Belarus Soldier (uncredited)  Belarus Soldier (uncredited)  See fewer,Members only,Handle with Care (I) (2015)
Colin Goodwin CIA Analyst (uncredited)  CIA Analyst (uncredited)  See fewer,Members only,The Way Back (I) (2010)
Claire Greasley Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
James Grogan Agent (uncredited)  Agent (uncredited)  See fewer,Members only,The Bourne Ultimatum (2007)
Chris Groundsell CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Mr Selfridge (2013)
Guna Gultniece Opera Guest (uncredited)  Opera Guest (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Steven Gätjen Syndicate Member (uncredited)  Syndicate Member (uncredited)  See fewer,Members only,Relic Hunter (1999)
Salem Hanna CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Story of My Life (2018)
Daniel Harland Opera Guest (uncredited)  Opera Guest (uncredited)  See fewer,Members only,The Sweeney (2012)
Robin Harvey Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Airborne (2012)
Alexander Hathaway CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Casino Royale (2006)
Michael Hennessy Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Helena Holmes Cafe guest passer by (uncredited)  Cafe guest passer by (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Vera Horton Agent (uncredited)  Agent (uncredited)  See fewer,Members only,Mothers Child
Kornelia Horvath Passer-by in London (uncredited)  Passer-by in London (uncredited)  See fewer,Members only,Fan (I) (2016)
Philip Howard Guest (uncredited)  Guest (uncredited)  See fewer,Members only,The Football Factory (2004)
David Howkins Auction Attendee (uncredited)  Auction Attendee (uncredited)  See fewer,Members only,This Place (I) (2015)
Ashley Hudson Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Full English Breakfast (2014)
Henrik Irgens Stage-hand (uncredited)  Stage-hand (uncredited)  See fewer,Members only,Love is Forever (2014)
Alex Jaep Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,The Mummy (2017)
Dolly Jagdeo C.I.A Agent / Train Passenger (uncredited)  C.I.A Agent / Train Passenger (uncredited)  See fewer,Members only,Criminal (2016)
Tobias James-Samuels Guest (uncredited)  Guest (uncredited)  See fewer,Members only,"You, Me and Him (2017)"
Mariola Jaworska Passerby in Vienna (uncredited)  Passerby in Vienna (uncredited)  See fewer,Members only,Fan (I) (2016)
Vauxhall Jermaine US Marine Jones (uncredited)  US Marine Jones (uncredited)  See fewer,Members only,Rig 45 (2018)
Rajesh Kalhan Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,The Chase (2015)
Attila G. Kerekes Passer-by (uncredited)  Passer-by (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Denis Khoroshko Belarus Soldier Petrenko (uncredited)  Belarus Soldier Petrenko (uncredited)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Hrvoje Klecz Theater Guest (uncredited)  Theater Guest (uncredited)  See fewer,Members only,The Wind Rises (2013)
Debra Leigh-Taylor Charity Event Guest (uncredited)  Charity Event Guest (uncredited)  See fewer,Members only,The Attachment (2016)
Oliver Leitsberger Subway Passenger (uncredited)  Subway Passenger (uncredited)  See fewer,Members only,Linhardt macht's (2013)
Jorge Leon Martinez CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Teddy Lewis Tom (uncredited)  Tom (uncredited)  See fewer,Members only,Mystery Babylon (2011)
Simone Liebman Charity Event Guest (uncredited)  Charity Event Guest (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Wesley Lloyd CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Raiders of the Lost Past (2012)
Marian Lorencik Belarus Soldier (uncredited)  Belarus Soldier (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Joanne Manchester Charity Event Guest (uncredited)  Charity Event Guest (uncredited)  See fewer,Members only,Fan (I) (2016)
Alana Maria Embassy Tech 1 (uncredited)  Embassy Tech 1 (uncredited)  See fewer,Members only,The Commuter (I) (2018)
Ian Massa-Harris Opera Chorus Tenor (uncredited)  Opera Chorus Tenor (uncredited)  See fewer,Members only,The Hindsight Bias (2012)
Martyn Mayger Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Outside Bet (2012)
Stephen McDade Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Pete Meads CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Sascha Merényi Passerby in Vienna (uncredited)  Passerby in Vienna (uncredited)  See fewer,Members only,Oktober November (2013)
Bradley Wj Miller CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Anthony Milton Prime Minister's Bodyguard (uncredited)  Prime Minister's Bodyguard (uncredited)  See fewer,Members only,Pan (2015)
Gary Morga Passer-by in London (uncredited)  Passer-by in London (uncredited)  See fewer,Members only,GTA V: The Final War 2- The Seaquel (2020)
Gina Morrish Businesswoman (uncredited)  Businesswoman (uncredited)  See fewer,Members only,Housefull 3 (2016)
Martin Müller Opera Security (uncredited)  Opera Security (uncredited)  See fewer,Members only,Unsere Zeit wird kommen (2017)
Martin Müller Opera Security (uncredited)  Opera Security (uncredited)  See fewer,Members only,Analog in Vienna (2016)
Shina Shihoko Nagai CIA Supervisor (uncredited)  CIA Supervisor (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Celina Nessa VIP Guest (uncredited)  VIP Guest (uncredited)  See fewer,Members only,Fan (I) (2016)
Shaun Newnham Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Dina Nielsen CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Brash Young Turks (2016)
Guy Normas Businessman in Purple Tie (uncredited)  Businessman in Purple Tie (uncredited)  See fewer,Members only,Phantom (I) (2015)
Judit Novotnik Cafe Guest (uncredited)  Cafe Guest (uncredited)  See fewer,Members only,Piranha (2014)
John E O'Grady Prime Minister's Bodyguard (uncredited)  Prime Minister's Bodyguard (uncredited)  See fewer,Members only,"Guitars, Guns and Paradise! (2013)"
Rex Osafo-Asare Evening Guest (uncredited)  Evening Guest (uncredited)  See fewer,Members only,Nana Means King (2015)
Trent Owers London Waiter (uncredited)  London Waiter (uncredited)  See fewer,Members only,Trent and Luke (2014)
Tim Packham Passer-by (Fleet Street) (uncredited)  Passer-by (Fleet Street) (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Antonio Piras Opera Chorus - Agent (uncredited)  Opera Chorus - Agent (uncredited)  See fewer,Members only,Fungun (2015)
Patrik Plenk Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Rex: A Cop's Best Friend (1994)
Guy Potter Biker (uncredited)  Biker (uncredited)  See fewer,Members only,Ready Player One (2018)
Justified Prince Passer By (uncredited)  Passer By (uncredited)  See fewer,Members only,Future Soldier (2018)
Joseph Quartson Senator (uncredited)  Senator (uncredited)  See fewer,Members only,Off Their Rockers (2013)
Adam Rabinowitz Train Commuter (uncredited)  Train Commuter (uncredited)  See fewer,Members only,I'm Still Here (I) (2013)
Ricky Rajpal Station Staff (uncredited)  Station Staff (uncredited)  See fewer,Members only,Fan (I) (2016)
Rachel Ritfeld CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,"Find Her, Keep Her (2006)"
David G. Robinson Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Residue (2015)
Harry Roter Hacker (uncredited)  Hacker (uncredited)  See fewer,Members only,Babylone (2008)
Derek Roy Moroccan Bar Patron (uncredited)  Moroccan Bar Patron (uncredited)  See fewer,Members only,Romans (2017)
Mark Ryder Charity Event Guest (uncredited)  Charity Event Guest (uncredited)  See fewer,Members only,Fan (I) (2016)
Nicholas Schodel Lane Henchman (uncredited)  Lane Henchman (uncredited)  See fewer,Members only,Wonder Woman (2017)
Pete Sepenuk IMF Agent Tom Stark (uncredited)  IMF Agent Tom Stark (uncredited)  See fewer,Members only,Chasing Beauty (2013)
Atul Sharma Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Andaz Tera Mera
Janette Sharpe Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,RideBy
Ruth Shaw Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Suspects (2014)
Peter Stanford Londoner (uncredited)  Londoner (uncredited)  See fewer,Members only,The Mary Morstan Mysteries (2012)
A.k. Steppa Cafe Guest (uncredited)  Cafe Guest (uncredited)  See fewer,Members only,Final Score (2018)
Anna-Marie Sullivan Opera Staff (uncredited)  Opera Staff (uncredited)  See fewer,Members only,Crumbs
Mens-Sana Tamakloe Janik Henchmen 1 (uncredited)  Janik Henchmen 1 (uncredited)  See fewer,Members only,Inception (2010)
Vince Taylor CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Stratton (2017)
Georgie-May Tearle Charity Event Guest (uncredited)  Charity Event Guest (uncredited)  See fewer,Members only,Pan (2015)
Tony Tennant SEAL Team 6 Member (uncredited)  SEAL Team 6 Member (uncredited)  See fewer,Members only,Justice League (2017)
David Terry Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Legend of Tarzan (2016)
Mike van den Dobbelsteen VIP Guest (uncredited)  VIP Guest (uncredited)  See fewer,Members only,In het vuur van de storm (2010)
Katrina Vasilieva Agent Doran (uncredited)  Agent Doran (uncredited)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Romeo Visca Belarus Guard (uncredited)  Belarus Guard (uncredited)  See fewer,Members only,Bodies in Ruins (2016)
Kyle Viveiros CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,The Nexum Agency (2015)
Glenn Webster Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Harlots (2017)
Anick Wiget CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Belle Williams Opera Guest (uncredited)  Opera Guest (uncredited)  See fewer,Members only,Skyfall (2012)
Miroslav Zaruba Vienna Policeman (uncredited)  Vienna Policeman (uncredited)  See fewer,Members only,Fan (I) (2016)
Tatiana Zarubova VIP Guest (uncredited)  VIP Guest (uncredited)  See fewer,Members only,Fan (I) (2016)
Ruolan Zhang Opera Guest (uncredited)  Opera Guest (uncredited)  See fewer,Members only,Humans (2015)
