Name,STARmeter,Known for
Claire Bloom Queen Mary  Queen Mary  See fewer,Top 5000,The Haunting (1963)
Orlando Wells Duke of Kent  Duke of Kent  See fewer,Members only,As If (2001)
Tim Downie Duke of Gloucester  Duke of Gloucester  See fewer,Members only,Les Misérables (2012)
Dick Ward Butler  Butler  See fewer,Members only,Les Misérables (2012)
Eve Best Wallis Simpson  Wallis Simpson  See fewer,Members only,Stan Lee's Lucky Man (2016)
John Albasiny Footman  Footman  See fewer,Members only,The World is Not Enough (1999)
Timothy Spall Winston Churchill  Winston Churchill  See fewer,Top 5000,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Danny Emes Boy in Regent's Park  Boy in Regent's Park  See fewer,Members only,Hasbro Family Game Night 3 (2010)
Anthony Andrews Stanley Baldwin  Stanley Baldwin  See fewer,Members only,Brideshead Revisited (1981)
John Warnaby Steward  Steward  See fewer,Members only,Les Misérables (2012)
Roger Parrott Neville Chamberlain  Neville Chamberlain  See fewer,Members only,Duck Patrol (1998)
Dean Ambridge Royal Marine (uncredited)  Royal Marine (uncredited)  See fewer,Members only,Neil (2013)
Mike Archer Am Dram Stage Manager (uncredited)  Am Dram Stage Manager (uncredited)  See fewer,Members only,Easy Virtue (2008)
Mihai Arsene Romanian Dignitary (uncredited)  Romanian Dignitary (uncredited)  See fewer,Members only,Ransom (2017)
Max Callum Royal Footman (uncredited)  Royal Footman (uncredited)  See fewer,Members only,Cockneys vs Zombies (2012)
James Currie Binky (uncredited)  Binky (uncredited)  See fewer,Members only,Captain America: The First Avenger (2011)
Graham Curry Infantry (uncredited)  Infantry (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Filippo Delaunay Undercook (uncredited)  Undercook (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Julie Eagleton Wealthy Patron (uncredited)  Wealthy Patron (uncredited)  See fewer,Members only,Stan & Ollie (2018)
Tony Earnshaw Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Richard Attenborough: The Actors' Director (2003)
Adam Eveson BBC Technician (uncredited)  BBC Technician (uncredited)  See fewer,Members only,Culture Shock (I) (2013)
Jensen Freeman Bright Young (uncredited)  Bright Young (uncredited)  See fewer,Members only,Thorne: Sleepyhead (2010)
Salo Gardner  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Pan (2015)
Benjamin Haller Onlooker (uncredited)  Onlooker (uncredited)  See fewer,Members only,New Voices (1994)
Adolf Hitler Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,War Comes to America (1945)
Martyn Moore Pathe News Cameraman (uncredited)  Pathe News Cameraman (uncredited)  See fewer,Members only,The Test (2003)
Abbie Murison Royal Maid (uncredited)  Royal Maid (uncredited)  See fewer,Members only,Nowhere Boy (2009)
Pete Noakes Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,The Last Day (I)
Mary Robinson Royal Nanny (uncredited)  Royal Nanny (uncredited)  See fewer,Members only,Patient 17 (2011)
George Rodd MP Listening to Radio (uncredited)  MP Listening to Radio (uncredited)  See fewer,Members only,Caregiver (2008)
Alex Sabga Funeral Sailor (uncredited)  Funeral Sailor (uncredited)  See fewer,Members only,Band of Brothers (2001)
Harry Sims BBC Technician / Soldier (uncredited)  BBC Technician / Soldier (uncredited)  See fewer,Members only,Flood Street (2011)
Tony Sweeney BBC Technician (uncredited)  BBC Technician (uncredited)  See fewer,Members only,Believe (I) (2013)
Sean Talo BBC Technician / Soldier (uncredited)  BBC Technician / Soldier (uncredited)  See fewer,Members only,Superman: Requiem (2011)
Emilia Ufir Bright Young Thing (uncredited)  Bright Young Thing (uncredited)  See fewer,Members only,Grainne Uaile: The Movie (2019)
