Name,STARmeter,Known for
Grant Case Surfer Dude (uncredited)  Surfer Dude (uncredited)  See fewer,Members only,Green Lantern (2011)
David A Cole Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Maggie (I) (2015)
Lee Daniels Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Precious (II) (2009)
Adrienne Esteen Housekeeper (uncredited)  Housekeeper (uncredited)  See fewer,Members only,Red Dead Redemption II (2018)
Amye Gousset Receptionist (uncredited)  Receptionist (uncredited)  See fewer,Members only,The Help (2011)
Russell M. Haeuser Newspaper Reporter (uncredited)  Newspaper Reporter (uncredited)  See fewer,Members only,Deja Vu (2006)
Emily D. Haley Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Green Lantern (2011)
Monica R. Harris Background (uncredited)  Background (uncredited)  See fewer,Members only,Broken Down (III)
Jeanine Hill Honeymoon Girl (uncredited)  Honeymoon Girl (uncredited)  See fewer,Members only,Sister Mary (2011)
Kassidy Ison Little School Girl (uncredited)  Little School Girl (uncredited)  See fewer,Members only,A Girl Like Grace (2015)
John C. Klein Death Row Guard (uncredited)  Death Row Guard (uncredited)  See fewer,Members only,Green Lantern (2011)
Ken Massey Newspaper Office Worker (uncredited)  Newspaper Office Worker (uncredited)  See fewer,Members only,Parker (2013)
John Calvin McCann Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Treme (2010)
Danyiell Oviedo Night Club Patron (uncredited)  Night Club Patron (uncredited)  See fewer,Members only,Thunderstruck (I) (2012)
Shawn M. Richardz Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Mob Rules (2010)
Robyn Sprehe Miss Betty (uncredited)  Miss Betty (uncredited)  See fewer,Members only,Madchen (2012)
Aspen Steib Bartender 2 (uncredited)  Bartender 2 (uncredited)  See fewer,Members only,Dead Still (2014)
Glen Warner Transit Rider (uncredited)  Transit Rider (uncredited)  See fewer,Members only,Salvage Marines
