Name,STARmeter,Known for
Hannah Brackstone-Brown Tall Woman (uncredited)  Tall Woman (uncredited)  See fewer,Members only,Guerilla (2011)
Louise Dahl Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Shrouded Destiny: A Star Wars Long Tale Fan Film Production
Laraine Dix Washerwoman (uncredited)  Washerwoman (uncredited)  See fewer,Members only,Black Mirror (2011)
Ole Dupont Wealthy Art Collector (uncredited)  Wealthy Art Collector (uncredited)  See fewer,Members only,A Hijacking (2012)
Julia Effertz Hospital receptionist (uncredited)  Hospital receptionist (uncredited)  See fewer,Members only,My Zoe (2019)
Helen Evans Ward Nurse 1920's (uncredited)  Ward Nurse 1920's (uncredited)  See fewer,Members only,Made in Dagenham (2010)
Adam Fischer Bohemian Friend (uncredited)  Bohemian Friend (uncredited)  See fewer,Members only,Sommeren '92 (2015)
Yann Grouhel Man at Park (uncredited)  Man at Park (uncredited)  See fewer,Members only,3 Days in Quiberon (2018)
Jaryd Headley Tall Train Passenger (uncredited)  Tall Train Passenger (uncredited)  See fewer,Members only,Two Talented
Vicktoria Noell Ingberg Girl on Bench (uncredited)  Girl on Bench (uncredited)  See fewer,Members only,Denmark (2019)
Klaus Ricardo Jakobsen Guy That Checks Out Lili (uncredited)  Guy That Checks Out Lili (uncredited)  See fewer,Members only,Historien om Danmark (2017)
Paul Kerry Stage Hand (uncredited)  Stage Hand (uncredited)  See fewer,Members only,Prodromal (2016)
Allan Krueger Friend at Cafe (uncredited)  Friend at Cafe (uncredited)  See fewer,Members only,Covert Affairs (2010)
Marco Marc Oola Paulson's Friend (uncredited)  Oola Paulson's Friend (uncredited)  See fewer,Members only,Teatermand (2017)
Julius Mygind Kissing Boy (uncredited)  Kissing Boy (uncredited)  See fewer,Members only,Kræftens Bekæmpelse: Burn Burn Burn (2015)
Eitetsu Nozawa Japanese VIP Passenger on Train (uncredited)  Japanese VIP Passenger on Train (uncredited)  See fewer,Members only,Skin Traffik (2015)
Tue Lodberg Nyland Art Supply Man / Bohemian Bar Guest (uncredited)  Art Supply Man / Bohemian Bar Guest (uncredited)  See fewer,Members only,April 9th (2015)
Stephen Parker Fonnesbech Client (uncredited)  Fonnesbech Client (uncredited)  See fewer,Members only,Asylum (2015)
Laurids Riis-Hansen Cola's friend at party (uncredited)  Cola's friend at party (uncredited)  See fewer,Members only,Mennesker & meninger (2018)
Teresa Shaughnessy Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,Wonder Woman (2017)
Johanna Smitz Ballerina (uncredited)  Ballerina (uncredited)  See fewer,Members only,For It Is Written (2018)
Carling Talcott Ballerina (uncredited)  Ballerina (uncredited)  See fewer,Members only,Flesh and Bone (2015)
Michael Gade Thomsen Friend at Cafe (uncredited)  Friend at Cafe (uncredited)  See fewer,Members only,Idealisten (2015)
Niki Topgaard Art Collector (uncredited)  Art Collector (uncredited)  See fewer,Members only,Exsecratus (2009)
Nadia Townsend Costumier (uncredited)  Costumier (uncredited)  See fewer,Members only,The Mountain Between Us (2017)
Jacob Clement Utzon Krefeld Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Når solen skinner (2016)
Simon Vinholt Artist in Café (uncredited)  Artist in Café (uncredited)  See fewer,Members only,A Horse Named Allan (2016)
Stephanie Wiese Friend at Cafe (uncredited)  Friend at Cafe (uncredited)  See fewer,Members only,Los Angeles Kidnapping (2017)
Alicia Woodhouse Ballerina (uncredited)  Ballerina (uncredited)  See fewer,Members only,London Road (2015)
