Name,STARmeter,Known for
Philip Howe Foreman (as Phil Howe)  Foreman (as Phil Howe)  See fewer,Members only,Hollyoaks (1995)
Ann Beach Elderly Woman  Elderly Woman  See fewer,Members only,Notting Hill (1999)
Gareth Gwyn-Jones Elderly Man  Elderly Man  See fewer,Members only,Deadly Advice (1994)
Melanie Kilburn Mrs. Evans  Mrs. Evans  See fewer,Members only,The Lifeboat (1994)
Abigail Hamilton Mrs. Cosgrove  Mrs. Cosgrove  See fewer,Members only,The Hatching (2016)
Lee Mengo Store Detective  Store Detective  See fewer,Members only,Happy Hours (2013)
Dafydd Hywel Vicar  Vicar  See fewer,Members only,Miss Peregrine's Home for Peculiar Children (2016)
Helen Griffin Julz's Mum  Julz's Mum  See fewer,Members only,The Machine (I) (2013)
Kylie Watt Aida  Aida  See fewer,Members only,Woman in Gold (2015)
Martin Nelson Aida Baritone  Aida Baritone  See fewer,Members only,La Boheme Live (2015)
Simon Coleman Stagehand  Stagehand  See fewer,Members only,Absolutely Anything (2015)
Kathryn Drysdale Production Asst. #1  Production Asst. #1  See fewer,Members only,The Windsors (2016)
Reggie Yates Production Asst. #2  Production Asst. #2  See fewer,Members only,Reggie Yates's Extreme South Africa (2014)
Asli Bayram Julia  Julia  See fewer,Members only,Shanghai Gypsy (2012)
Villa Kula Punk Girl  Punk Girl  See fewer,Members only,"So, Which Band is Your Boyfriend in? (2018)"
Airlie Scott Mrs. Buncle  Mrs. Buncle  See fewer,Members only,"Me, Myselfie and I (2019)"
Matthew Ashforde Stage Manager  Stage Manager  See fewer,Members only,Grass (2003)
James Ashton Announcer  Announcer  See fewer,Members only,Da Vinci's Demons (2013)
Shawn Aldin-Burnett Talent Show Punter (uncredited)  Talent Show Punter (uncredited)  See fewer,Members only,London 2012 Paralympic Games Closing Ceremony: The Book of Fire (2012)
Mai Arwas Margarita (uncredited)  Margarita (uncredited)  See fewer,Members only,Broad City (2014)
Roy Beck Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,American Assassin (2017)
Hannah Blamires Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Dilyana Bouklieva BOOTS Customer (uncredited)  BOOTS Customer (uncredited)  See fewer,Members only,Ra.One (2011)
Siong Loong Choong Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Bern Collaço Pub Guest (uncredited)  Pub Guest (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Pamela Betsy Cooper Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Fan (I) (2016)
Chris Cowlin Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Renee Daly Pub Customer (uncredited)  Pub Customer (uncredited)  See fewer,Members only,Fred Dinenage Murder Casebook (2011)
Alessandro De Marco Daniel (uncredited)  Daniel (uncredited)  See fewer,Members only,Kingsman: The Golden Circle (2017)
Leigh Dent Pub Guest (uncredited)  Pub Guest (uncredited)  See fewer,Members only,iBoy (2017)
John Duggan Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
David Ellis Street Character (uncredited)  Street Character (uncredited)  See fewer,Members only,Stages (III) (2015)
Raymond Glen Theatre Goer (uncredited)  Theatre Goer (uncredited)  See fewer,Members only,Election Night
David Golt Theatre Audience (uncredited)  Theatre Audience (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Donna Griffiths Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Made in Dagenham (2010)
John W.G. Harley Talent Show Punter (uncredited)  Talent Show Punter (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Shane Hart Orchestra (uncredited)  Orchestra (uncredited)  See fewer,Members only,16/03 (2017)
Marina Hayter Pub Guest (uncredited)  Pub Guest (uncredited)  See fewer,Members only,Pudsey the Dog: The Movie (2014)
Owen Hunte Friend in Bar (uncredited)  Friend in Bar (uncredited)  See fewer,Members only,Kicking Off (2015)
Angie Inwards Audience Member at Working Mans Club (uncredited)  Audience Member at Working Mans Club (uncredited)  See fewer,Members only,Is Anybody There? (2008)
Martin John King Audience member (uncredited)  Audience member (uncredited)  See fewer,Members only,Hawking (2013)
Chonradee Kulthap Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Semina Lewis Woman in Bar (uncredited)  Woman in Bar (uncredited)  See fewer,Members only,The Les Dawson Show (1978)
Simone Liebman Talent Show Punter (uncredited)  Talent Show Punter (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Kristina Linder Woman at the Opera (uncredited)  Woman at the Opera (uncredited)  See fewer,Members only,Losing Unconsciousness (2010)
Barrie Martin Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Total Chaos (2014)
Martyn Mayger Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Outside Bet (2012)
Matthew David McCarthy Audience Guest (uncredited)  Audience Guest (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Ross McKinnon Pub Guest (uncredited)  Pub Guest (uncredited)  See fewer,Members only,Just in Time (II) (2019)
Anthony McPartlin Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,"I'm a Celebrity, Get Me Out of Here! (2002)"
Jon L. Morris Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Stuart Mulcaster Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Suffragette (2015)
Gino Picciano Contestant (uncredited)  Contestant (uncredited)  See fewer,Members only,Ra.One (2011)
Martin Poole Trumpet Player (uncredited)  Trumpet Player (uncredited)  See fewer,Members only,Pub Crawl (2012)
Nick Pratt Shopper / Rambler (uncredited)  Shopper / Rambler (uncredited)  See fewer,Members only,The Lighthouse (I) (2016)
Prince Philip Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Good Neighbors (1975)
Queen Elizabeth II Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Good Neighbors (1975)
Sarah Rorbach Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Whovians (2015)
Santi Scinelli Contestant (uncredited)  Contestant (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Grace Sinclair Aida Cast Member (uncredited)  Aida Cast Member (uncredited)  See fewer,Members only,Love Freely But Pay for Sex (2013)
Mick Slaney Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Ra.One (2011)
Giles Spencer GBT Audience Member (uncredited)  GBT Audience Member (uncredited)  See fewer,Members only,Rock Band Vs Vampires (2017)
Carl Sykes Steelworker (uncredited)  Steelworker (uncredited)  See fewer,Members only,Night of the Living 3D Dead (2013)
Amy Jean Thomas Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Wizards vs. Aliens (2012)
Fabio Vollono BGT Audience Member (uncredited)  BGT Audience Member (uncredited)  See fewer,Members only,Silent Witness (1996)
Julie Vollono BGT Audience Member (uncredited)  BGT Audience Member (uncredited)  See fewer,Members only,Phantom Thread (2017)
Jon Wennington Talent Show Punter (uncredited)  Talent Show Punter (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Brandon Whitt Buncle son (uncredited)  Buncle son (uncredited)  See fewer,Members only,Vacation Creation (2016)
Evan Whitt Buncle son (uncredited)  Buncle son (uncredited)  See fewer,Members only,Vacation Creation (2016)
Maisie Whitt Buncle daughter (uncredited)  Buncle daughter (uncredited)  See fewer,Members only,Vacation Creation (2016)
