Name,STARmeter,Known for
Diedra Arthur-O'Ree Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Death by Association (2003)
Jason Baker Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Jack Reacher (2012)
Doug Belkofer Airline Pilot (uncredited)  Airline Pilot (uncredited)  See fewer,Members only,The Screening (2007)
Robert R. Bell Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Legend of Johnny Smalltie (2010)
James Bendishaw Background Driver (uncredited)  Background Driver (uncredited)  See fewer,Members only,American Ultra (2015)
Aaron Bernard Co-Worker (uncredited)  Co-Worker (uncredited)  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Zachary Bolen Teen (uncredited)  Teen (uncredited)  See fewer,Members only,It's a Code Black (2015)
David J. Bonner Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Death House (2017)
Ralph Browning John Look-Alike (uncredited)  John Look-Alike (uncredited)  See fewer,Members only,Love the Coopers (2015)
Bradley Ryan Christie State Trooper (uncredited)  State Trooper (uncredited)  See fewer,Members only,Last Flag Flying (2017)
Daniel Clayton Airplane Passenger (uncredited)  Airplane Passenger (uncredited)  See fewer,Members only,I Am Number Four (2011)
Carl Clemons Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Bamboo Shark (2011)
Daniel Conley Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Evil Rises (2018)
Christopher Cussat Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Drummer for the Mob (2014)
Crowe Cynthia Haitian Traveler (uncredited)  Haitian Traveler (uncredited)  See fewer,Members only,A New York Heartbeat (2013)
Bernie DeCosmo Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Meltdown (I) (2014)
Mark Falvo Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Junior Chainz (2018)
Jim Fitzgerald Fan (uncredited)  Fan (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Ashley Zoe Fox Zoo Visitor (uncredited)  Zoo Visitor (uncredited)  See fewer,Members only,Rizzoli & Isles (2010)
Peter Gannon Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Jack Reacher (2012)
Mark Golik Airport patron (uncredited)  Airport patron (uncredited)  See fewer,Members only,The Perks of Being a Wallflower (2012)
Janice Griffith Sports Fan (uncredited)  Sports Fan (uncredited)  See fewer,Members only,Riddle (2013)
John P. Gross Library Student (uncredited)  Library Student (uncredited)  See fewer,Members only,One for the Money (2012)
Sam Harris Jail Visitor (uncredited)  Jail Visitor (uncredited)  See fewer,Members only,Abduction (I) (2011)
Jane Catherine Hyland Escape Scene Doctor (uncredited)  Escape Scene Doctor (uncredited)  See fewer,Members only,Monongahela (2017)
John W. Iwanonkiw Video Technician (uncredited)  Video Technician (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Jeffrey Jones Pittsburgh Police Officer (uncredited)  Pittsburgh Police Officer (uncredited)  See fewer,Members only,Abduction (I) (2011)
Patrick Jordan Murder Witness (uncredited)  Murder Witness (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
William Kania Pittsburgh Police Officer (uncredited)  Pittsburgh Police Officer (uncredited)  See fewer,Members only,The Avengers (2012)
Pete Landis Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,One for the Money (2012)
Dusti Lewars Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Lifters (2003)
Wayne Leya Train pasasenger (uncredited)  Train pasasenger (uncredited)  See fewer,Members only,Foxcatcher (2014)
Robert Liscio Customs Agent (uncredited)  Customs Agent (uncredited)  See fewer,Members only,Truce (2017)
George Lourimore Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Occurrence at Mills Creek (2020)
Edward Luksich Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Warrior (2011)
Laurie Mann Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Jack Reacher (2012)
Andre' Mason TSA Agent (uncredited)  TSA Agent (uncredited)  See fewer,Members only,Warrior (2011)
David Dale McCue Pittsburgh Police Officer (uncredited)  Pittsburgh Police Officer (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Tiffany Sander McKenzie Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Unstoppable (2010)
Jeremy Moon Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Jack Reacher (2012)
Susan Moran Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Fathers & Daughters (2015)
Phil Nardozzi Elevator Repairman (uncredited)  Elevator Repairman (uncredited)  See fewer,Members only,The Umbrella Man (2016)
Jackson Nunn Prison Visitor (uncredited)  Prison Visitor (uncredited)  See fewer,Members only,A Beautiful Day in the Neighborhood (2019)
Rachelle Griffin Pasquini Witness prison vistor (uncredited)  Witness prison vistor (uncredited)  See fewer,Members only,"Lovers, Liars and Thieves (1997)"
Elizabeth Ann Peternel Lady with stroller (uncredited)  Lady with stroller (uncredited)  See fewer,Members only,The Way That I Am
Dawn Renee Hospital Nurse (uncredited)  Hospital Nurse (uncredited)  See fewer,Members only,The Edict (2017)
Chris A. Riskus Airport patron (uncredited)  Airport patron (uncredited)  See fewer,Members only,Southpaw (2015)
Michael K. Sieg CSI Agent (uncredited)  CSI Agent (uncredited)  See fewer,Members only,Alexis (2014)
Keyon Smith CSI Agent (uncredited)  CSI Agent (uncredited)  See fewer,Members only,Color (I) (2013)
Robert Stull Billiard Player (uncredited)  Billiard Player (uncredited)  See fewer,Members only,Situation Critical (2007)
James Werley Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,A Fancy Piece of Homicide (2017)
Tiffany Joy Williams Lecture Student (uncredited)  Lecture Student (uncredited)  See fewer,Members only,Jack Reacher (2012)
Bruce A. Young Craftsman in Elevator (uncredited)  Craftsman in Elevator (uncredited)  See fewer,Members only,Basic Instinct (1992)
