Name,STARmeter,Known for
Jennifer Grey Lucy Weiss  Lucy Weiss  See fewer,Top 5000,Dirty Dancing (1987)
Linda Kimbrough Murphy  Murphy  See fewer,Members only,Spartan (2004)
Ray 'Boom Boom' Mancini George (as Ray Mancini)  George (as Ray Mancini)  See fewer,Members only,Timebomb (1991)
Steve DeCastro Knife Fighter on Set  Knife Fighter on Set  See fewer,Members only,The Amazing Spider-Man (2012)
Ed O'Neill Hollywood Producer  Hollywood Producer  See fewer,Top 5000,Married... with Children (1987)
Enson Inoue Taketa Morisaki  Taketa Morisaki  See fewer,Members only,Hawaii Five-0 (2010)
Matt Malloy Lawyer  Lawyer  See fewer,Members only,Changing Lanes (2002)
Allison Karman Paralegal  Paralegal  See fewer,Members only,Alvin and the Chipmunks (2007)
Damon Herriman Official at Arena  Official at Arena  See fewer,Top 5000,100 Bloody Acres (2012)
Renato Magno Romero  Romero  See fewer,Members only,Den of Thieves (2018)
Rico Chiapparelli Sanchez  Sanchez  See fewer,Members only,X-Training with Randy Couture Volume 2: Kick Boxing & Submission (2006)
Martin Desideriom Sanchez's Handler  Sanchez's Handler  See fewer,Members only,Redbelt (2008)
Frank Trigg Sanchez's Cornerman  Sanchez's Cornerman  See fewer,Members only,Snatched (2017)
Gilbert Gomez Romero's Handler  Romero's Handler  See fewer,Members only,Redbelt (2008)
Kei Hirayama Japanese Interviewer  Japanese Interviewer  See fewer,Members only,The Full Count (2012)
Vincent Guastaferro Eddie Bialy  Eddie Bialy  See fewer,Members only,State and Main (2000)
Mike Goldberg Himself  Himself  See fewer,Members only,Here Comes the Boom (2012)
Jean Jacques Machado Himself  Himself  See fewer,Members only,Brazilian Brawl (2003)
Josh Rafferty Himself  Himself  See fewer,Members only,Bending the Rules (2012)
J.J. Johnston Ring Announcer  Ring Announcer  See fewer,Members only,Fatal Attraction (1987)
Christina Grance Ring Girl  Ring Girl  See fewer,Members only,The Lady Killers (2017)
Galen Tong Referee  Referee  See fewer,Members only,Firestorm (1997)
Tony Mamet Fight Commissioner  Fight Commissioner  See fewer,Members only,Spartan (2004)
Justin Fair Non-Smoking Attendant  Non-Smoking Attendant  See fewer,Members only,Book of Shadows: Blair Witch 2 (2000)
Christopher Kaldor Official Security Guard in Blazer  Official Security Guard in Blazer  See fewer,Members only,Heist (2001)
Scott Ferrall Himself  Himself  See fewer,Members only,Big Fan (2009)
Simon Rhee Bruno's Henchman  Bruno's Henchman  See fewer,Members only,Inception (2010)
Troy Gilbert Bruno's Henchman  Bruno's Henchman  See fewer,Members only,Need for Speed (2014)
Dan Inosanto The Professor  The Professor  See fewer,Members only,Game of Death (1978)
Gene LeBell Old Stuntman  Old Stuntman  See fewer,Members only,Rush Hour (1998)
Lee Michael Cohn Undercard Fighter (as Lee Cohen)  Undercard Fighter (as Lee Cohen)  See fewer,Members only,Crime Share (2013)
Mordecai Finley Undercard Fighter  Undercard Fighter  See fewer,Members only,Spartan (2004)
Aryan Morgan Undercard Fighter (as Arvan Morgan)  Undercard Fighter (as Arvan Morgan)  See fewer,Members only,The Kingdom (2007)
Peter Smith Undercard Fighter  Undercard Fighter  See fewer,Members only,Airline Disaster (2010)
Scott Voss Undercard Fighter  Undercard Fighter  See fewer,Members only,Here Comes the Boom (2012)
Chris Lisciandro Southside Jiu-Jitsu Academy Fighter  Southside Jiu-Jitsu Academy Fighter  See fewer,Members only,Redbelt (2008)
Tino Struckmann Southside Jiu-Jitsu Academy Fighter  Southside Jiu-Jitsu Academy Fighter  See fewer,Members only,Colony (2016)
Adam Treanor Southside Jiu-Jitsu Academy Fighter  Southside Jiu-Jitsu Academy Fighter  See fewer,Members only,Redbelt (2008)
Clay Woods Southside Jiu-Jitsu Academy Fighter  Southside Jiu-Jitsu Academy Fighter  See fewer,Members only,The Closet (2000)
Masato Baba Taiko Drummer  Taiko Drummer  See fewer,Members only,Redbelt (2008)
Darren Endo Taiko Drummer  Taiko Drummer  See fewer,Members only,Redbelt (2008)
Kene Kubo Taiko Drummer  Taiko Drummer  See fewer,Members only,Redbelt (2008)
Jason Osajima Taiko Drummer  Taiko Drummer  See fewer,Members only,Redbelt (2008)
Byron Yamada Taiko Drummer  Taiko Drummer  See fewer,Members only,Redbelt (2008)
Bryan Yamami Taiko Drummer  Taiko Drummer  See fewer,Members only,American Yume (2002)
Jeffrey Addiss Celebrity (uncredited)  Celebrity (uncredited)  See fewer,Members only,The Dark Crystal: Age of Resistance (2019)
Joseph Alfieri Security (uncredited)  Security (uncredited)  See fewer,Members only,The Mask (1994)
Douglas Barcellos Fighter (voice) (uncredited)  Fighter (voice) (uncredited)  See fewer,Members only,Criminal Minds (2005)
Craig Collington Bator Assistant (uncredited)  Assistant (uncredited)  See fewer,Members only,Colin Fitz Lives! (1997)
Ryan Everett Canfield Marty's Underling (uncredited)  Marty's Underling (uncredited)  See fewer,Members only,P.S. I Love You (2007)
David Casiano Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,CHIPS (2017)
Danielle Cooper Brazilian Girl in Bar (uncredited)  Brazilian Girl in Bar (uncredited)  See fewer,Members only,Secretos (2004)
Hugh Fitzgerald  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Last Champion
Jennifer Flynn Event Girl (uncredited)  Event Girl (uncredited)  See fewer,Members only,The Fall of 1980 (2013)
Thierre Di Castro Garrito Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Bull in the Ring (I)
Kevin A. Green Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Bad Kids of Crestview Academy (2017)
David Kiiskinen Special Ability Actor (uncredited)  Special Ability Actor (uncredited)  See fewer,Members only,The Master (2012)
Jess King Bar Patron #4 (uncredited)  Bar Patron #4 (uncredited)  See fewer,Members only,Inception (2010)
Marc Opitz Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,How Deep is the Ocean
Emily Peck Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Sam Puefua The Wall (uncredited)  The Wall (uncredited)  See fewer,Members only,Lodge 49 (2018)
James Ralph Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,"I, Robot (2004)"
Gene Richards Fight Promoter (uncredited)  Fight Promoter (uncredited)  See fewer,Members only,Memphis Rising: Elvis Returns (2011)
John Robert Newsman at Ringside (uncredited)  Newsman at Ringside (uncredited)  See fewer,Members only,Jeffie Was Here (2010)
Jonathan Rossetti Celebrity (uncredited)  Celebrity (uncredited)  See fewer,Members only,Spartan (2004)
Lee Ryder 'Rude' Photographer (uncredited)  'Rude' Photographer (uncredited)  See fewer,Members only,Mr. and Mrs. Smith (2007)
Eric Shackelford Celebrity Fight Fan (uncredited)  Celebrity Fight Fan (uncredited)  See fewer,Members only,I'm Dying Up Here (2017)
Jessica Taylor Abbey (uncredited)  Abbey (uncredited)  See fewer,Members only,"Barney's Colorful World, Live! (2004)"
Daniel Cage Theodore Toro's Handler (uncredited)  Toro's Handler (uncredited)  See fewer,Members only,Real Steel (2011)
Erin Anne Williams Videotech (uncredited)  Videotech (uncredited)  See fewer,Members only,The Fall of 1980 (2013)
