Name,STARmeter,Known for
Cole Heppell Quentin's Sidekick  Quentin's Sidekick  See fewer,Members only,Red Riding Hood (2011)
Harrison Houde Darren Walsh  Darren Walsh  See fewer,Members only,I Dare You (2016)
Severin Korfer Dieter Muller  Dieter Muller  See fewer,Members only,Diary of a Wimpy Kid (2010)
Jennifer Clement Mrs. Flint  Mrs. Flint  See fewer,Members only,Fido (2006)
Karin Konoval Mrs. Irvine  Mrs. Irvine  See fewer,Members only,War for the Planet of the Apes (2017)
Raugi Yu Vice Principal Roy  Vice Principal Roy  See fewer,Members only,War (2007)
Kaye Capron Rowley's Mom  Rowley's Mom  See fewer,Members only,Diary of a Wimpy Kid (2010)
Jake D. Smith Archie Kelly  Archie Kelly  See fewer,Members only,Tin Man (2007)
Talon Dunbar Arthur  Arthur  See fewer,Members only,Wash Your Hands (2010)
Naomi Dane Cheese Girl  Cheese Girl  See fewer,Members only,The Cabin in the Woods (2011)
Willem Jacobson Cheese Boy  Cheese Boy  See fewer,Members only,Aliens in America (2007)
Sean Bygrave Coach Brewer  Coach Brewer  See fewer,Members only,Helix (I) (2015)
Maxine Miller Elderly Woman  Elderly Woman  See fewer,Members only,Love Happens (2009)
Taya Clyne Granddaughter  Granddaughter  See fewer,Members only,Godzilla (2014)
Nathaniel Marten Grown-Up Greg  Grown-Up Greg  See fewer,Members only,The L Word (I) (2004)
Peter New Grown-Up Quentin  Grown-Up Quentin  See fewer,Members only,My Little Pony: Friendship Is Magic (2010)
Nikki Frazer Lunch Girl #1  Lunch Girl #1  See fewer,Members only,Diary of a Wimpy Kid (2010)
Greta Makena Gibson Lunch Kid #2 (as Greta Gibson)  Lunch Kid #2 (as Greta Gibson)  See fewer,Members only,The Shack (I) (2017)
Nathan Smith Kindergarten Boy  Kindergarten Boy  See fewer,Members only,Supernatural (2005)
Kinua McWatt Kindergarten Girl (as Kina Mori McWatt)  Kindergarten Girl (as Kina Mori McWatt)  See fewer,Members only,2012 (I) (2009)
Dylan Bell Kindergarten Greg  Kindergarten Greg  See fewer,Members only,Diary of a Wimpy Kid (2010)
Madison Bell Kindergarten Patty  Kindergarten Patty  See fewer,Members only,Rise of the Planet of the Apes (2011)
Adom Osei Marty Porter  Marty Porter  See fewer,Members only,R.L. Stine's The Haunting Hour (2010)
Alf Humphreys Mr. Jefferson (as Alfred E. Humphreys)  Mr. Jefferson (as Alfred E. Humphreys)  See fewer,Members only,X2: X-Men United (2003)
Brent Chapman Mr. Parnell  Mr. Parnell  See fewer,Members only,Halloween: Resurrection (2002)
Rylee Stiles Preston  Preston  See fewer,Members only,Love Happens (2009)
Ryan Grantham Rodney James  Rodney James  See fewer,Members only,Liz (2011)
Ethan Shankaruk Snot Kid  Snot Kid  See fewer,Members only,Riverdale (2017)
Jesse Wheeler Unpopular 80s Boy  Unpopular 80s Boy  See fewer,Members only,Charlie St. Cloud (2010)
Paul Hubbard Brock Branigan  Brock Branigan  See fewer,Members only,Sea of Love (1989)
Brett Dier 80s Breakdancer  80s Breakdancer  See fewer,Top 5000,Jane the Virgin (2014)
Brandon Barton 80s Jock Boy  80s Jock Boy  See fewer,Members only,Juno (2007)
Cindy Busby 80s Popular Girl  80s Popular Girl  See fewer,Members only,The Big Year (2011)
Alicia Takase Lui Audition Kid  Audition Kid  See fewer,Members only,The Cabin in the Woods (2011)
Jay Sidhu Audition Kid  Audition Kid  See fewer,Members only,Gulaal (2009)
Tori Christianson Audition Kid  Audition Kid  See fewer,Members only,Diary of a Wimpy Kid (2010)
Emerald Schreier Audition Kid  Audition Kid  See fewer,Members only,Diary of a Wimpy Kid (2010)
Ben Mitchell Audition Kid (as Benjamin D. Mitchell)  Audition Kid (as Benjamin D. Mitchell)  See fewer,Members only,On Strike for Christmas (2010)
Haris Cash Audition Kid  Audition Kid  See fewer,Members only,Diary of a Wimpy Kid (2010)
Mariah Crudo Audition Kid  Audition Kid  See fewer,Members only,Diary of a Wimpy Kid (2010)
Alistair Abell Male Reporter (voice)  Male Reporter (voice)  See fewer,Members only,Sausage Party (2016)
Tara McGuire Female Reporter (voice)  Female Reporter (voice)  See fewer,Members only,Diary of a Wimpy Kid (2010)
Aidan Gebert Löded Diper  Löded Diper  See fewer,Members only,Diary of a Wimpy Kid (2010)
Cameron Krpan Löded Diper  Löded Diper  See fewer,Members only,Diary of a Wimpy Kid (2010)
Paolo Tolfo Löded Diper  Löded Diper  See fewer,Members only,Diary of a Wimpy Kid (2010)
Michael Frederick Arnold Janitor (uncredited)  Janitor (uncredited)  See fewer,Members only,Chinese Winter (2010)
L.J. Benet Greg Heffley (singing voice) (uncredited)  Greg Heffley (singing voice) (uncredited)  See fewer,Members only,Dark Skies (2013)
Kaitlin Cheung Kindergarten Child (uncredited)  Kindergarten Child (uncredited)  See fewer,Members only,Mech-X4 (2016)
Jan Doblado Audition Kid (uncredited)  Audition Kid (uncredited)  See fewer,Members only,"Cinema, Aspirins and Vultures (2005)"
Amy Esterle Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,The Butterfly Effect (2004)
Danielle Kyei Student (uncredited)  Student (uncredited)  See fewer,Members only,Life Unexpected (2010)
Keely Rose McDonald Carnival Patron (uncredited)  Carnival Patron (uncredited)  See fewer,Members only,That Guy: Lost Undercover (2014)
Angelina Momoh Kindergarten Child (uncredited)  Kindergarten Child (uncredited)  See fewer,Members only,Sins of the Mother (2010)
Sebastien Pentland-Hyde School kid at dance (uncredited)  School kid at dance (uncredited)  See fewer,Members only,The Shot (II) (2015)
Gabrielle Rose Fregley's Mom (uncredited)  Fregley's Mom (uncredited)  See fewer,Members only,The Sweet Hereafter (1997)
Yaunna Sommersby Student (uncredited)  Student (uncredited)  See fewer,Members only,Thirteen (2010)
