Name,STARmeter,Known for
Hope Shapiro Medication Nurse  Medication Nurse  See fewer,Members only,2 Broke Girls (2011)
Caleb Campbell Backup Detective  Backup Detective  See fewer,Members only,Emmanuelle Through Time: Rod Steele 0014 & Naked Agent 0069 (2012)
Jeff Cockey Backup Detective  Backup Detective  See fewer,Members only,Lakeview Terrace (2008)
Zach Mills News Vendor  News Vendor  See fewer,Members only,Super 8 (2011)
Kelly Lynn Warren Rachel Clark  Rachel Clark  See fewer,Members only,Fresh Off the Boat (2015)
Colby French Bob Clark  Bob Clark  See fewer,Members only,Grosse Pointe Blank (1997)
Scott Leva Mountie  Mountie  See fewer,Members only,X-Men (2000)
Richard King Mountie (as Rich King)  Mountie (as Rich King)  See fewer,Members only,Avengers: Infinity War (2018)
Clint Ward Mountie  Mountie  See fewer,Members only,Gran Torino (2008)
Geoff Pierson S.S. Hahn  S.S. Hahn  See fewer,Members only,Dexter (2006)
Reed Birney Mayor Cryer  Mayor Cryer  See fewer,Members only,Four Friends (1981)
Michael Dempsey Man on Street  Man on Street  See fewer,Members only,Walk (I) (2016)
Peter Breitmayer Chairman Thorpe  Chairman Thorpe  See fewer,Members only,A Serious Man (2009)
Phil Van Tee Councilman  Councilman  See fewer,Members only,Monarch of the Moon (2005)
Jim Nieb Reporter at Hearing  Reporter at Hearing  See fewer,Members only,Jimmy Kimmel Live! (2003)
Lily Knight Mrs. Leanne Clay  Mrs. Leanne Clay  See fewer,Members only,The Purge: Anarchy (2014)
Jeffrey Hutchinson Mr. Clay  Mr. Clay  See fewer,Members only,War of the Worlds (2005)
Brian Prescott Courtroom Bailiff  Courtroom Bailiff  See fewer,Members only,Transformers (2007)
Ryan Cutrona Judge  Judge  See fewer,Members only,The Last Boy Scout (1991)
Mary Stein Janet Hutchins  Janet Hutchins  See fewer,Members only,Men in Black II (2002)
Gregg Binkley Jury Foreman  Jury Foreman  See fewer,Members only,Raising Hope (2010)
William Charlton Prison Guard  Prison Guard  See fewer,Members only,The Rum Diary (2011)
Cooper Thornton Prison Guard (as Cooper Thorton)  Prison Guard (as Cooper Thorton)  See fewer,Members only,Fracture (2007)
E.J. Callahan Warden  Warden  See fewer,Members only,Romy and Michele's High School Reunion (1997)
Asher Axe David Clay  David Clay  See fewer,Members only,Say It in Russian (2007)
Devon Gearhart Winslow Boy  Winslow Boy  See fewer,Members only,Funny Games (2007)
Dalton Stumbo Winslow Boy  Winslow Boy  See fewer,Members only,Rails & Ties (2007)
Austin Mensch Boy in Coop  Boy in Coop  See fewer,Members only,Sacred Whispers (2012)
Andre Alexsen La City Councilman (uncredited)  La City Councilman (uncredited)  See fewer,Members only,Adrenaline Man (2020)
Julie Berlin Switchboard Operator (uncredited)  Switchboard Operator (uncredited)  See fewer,Members only,Suburgatory (2011)
Denise Bradley Church Member (uncredited)  Church Member (uncredited)  See fewer,Members only,Gameface (2007)
William Brent Screaming Boy (voice) (uncredited)  Screaming Boy (voice) (uncredited)  See fewer,Members only,You Again (2010)
Pete Brown Walter's Train Escort (uncredited)  Walter's Train Escort (uncredited)  See fewer,Members only,CSI: NY (2004)
Gary Buckner Prison Executioner (uncredited)  Prison Executioner (uncredited)  See fewer,Members only,Workaholics (2011)
Jason Ciok Interviewer (uncredited)  Interviewer (uncredited)  See fewer,Members only,Band Life (2014)
Danton Dabar Prison Guard #3 (uncredited)  Prison Guard #3 (uncredited)  See fewer,Members only,NCIS (2003)
Doby Daenger Councilman's Wife (uncredited)  Councilman's Wife (uncredited)  See fewer,Members only,Cat and Mouse (I) (2011)
Jessica Irvine Drake Female Protester (uncredited)  Female Protester (uncredited)  See fewer,Members only,Megaconda (2010)
John R. Duncan Councilman (uncredited)  Councilman (uncredited)  See fewer,Members only,Balloons
Dominick Dunne Man on Jury (uncredited)  Man on Jury (uncredited)  See fewer,Members only,Playhouse 90 (1956)
Charley Feldman Phone Operator (uncredited)  Phone Operator (uncredited)  See fewer,Members only,Truly Outrageous (2018)
Leslie Gunning Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Jeffie Was Here (2010)
Richard Hansen Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Hit Girls (II) (2011)
Kerry Hennessy Church Member / Protestor / Witness (uncredited)  Church Member / Protestor / Witness (uncredited)  See fewer,Members only,Heaven Sent (1994)
Bruce Holman Execution Observer (uncredited)  Execution Observer (uncredited)  See fewer,Members only,Broken Arrow (1996)
Lauren Ingmire Classroom Kid (uncredited)  Classroom Kid (uncredited)  See fewer,Members only,Opposite Day (2009)
Christopher Karl Johnson Protester / Man on Corner with Newspaper Smoking (uncredited)  Protester / Man on Corner with Newspaper Smoking (uncredited)  See fewer,Members only,Bridge of Spies (2015)
Kitty Kreidler Women's Temperence Worker (uncredited)  Women's Temperence Worker (uncredited)  See fewer,Members only,Elevator (I) (2011)
Suzanne LaChasse Operator (uncredited)  Operator (uncredited)  See fewer,Members only,Lady Bird (2017)
Jonathan Lane Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Shot Caller (2017)
Kimberly Langley Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Boston Strangler: The Untold Story (2008)
Michela Lansing Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Vigilante (II) (2014)
Jen Lilley Switchboard Operator (uncredited)  Switchboard Operator (uncredited)  See fewer,Top 5000,Days of Our Lives (1965)
Michael Lovern Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Aftermath (I) (2009)
Darin Mangan Witness (uncredited)  Witness (uncredited)  See fewer,Members only,Independence Day (1996)
Lauren Suzanne Martin Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Cloverfield Paradox (2018)
Ronald McAdams Shopkeeper Sweeping Street (uncredited)  Shopkeeper Sweeping Street (uncredited)  See fewer,Members only,Days of Our Lives (1965)
Patrizia Milano Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,House of Flesh Mannequins (2009)
Michael Molthen Man on Train (uncredited)  Man on Train (uncredited)  See fewer,Members only,Violent Blue (2011)
David Pearl Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Fred & Vinnie (2011)
Scott Pierce Prison Doctor (uncredited)  Prison Doctor (uncredited)  See fewer,Members only,Westworld (2016)
Jon Eric Price Reporter - Train / Hanging (uncredited)  Reporter - Train / Hanging (uncredited)  See fewer,Members only,Pushing Daisies (2007)
Navah Raphael Phone operator (uncredited)  Phone operator (uncredited)  See fewer,Members only,Star Kids
Jarrod Robbins Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Don't Look (I) (2018)
Michael Saglimbeni Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Star Trek (2009)
Ron Schwartz Delivery Man (uncredited)  Delivery Man (uncredited)  See fewer,Members only,Shark (2006)
Zoe Sharpe Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,The Happytime Murders (2018)
Gregg Stotesbery Rev. Gustav Briegleb Supporter (uncredited)  Rev. Gustav Briegleb Supporter (uncredited)  See fewer,Members only,Clash (I) (2006)
Michael Sutherland Rev. Gustav Briegleb Supporter (uncredited)  Rev. Gustav Briegleb Supporter (uncredited)  See fewer,Members only,Mach 2 (2000)
Jennifer Swirtz Protester (uncredited)  Protester (uncredited)  See fewer,Members only,South of Hell (2015)
Callie Thompson Farm Girl (uncredited)  Farm Girl (uncredited)  See fewer,Members only,House (2004)
John H. Tobin Northcott Defense Counsel (uncredited)  Northcott Defense Counsel (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
George F. Watson Machine Gun Assassination Squad Leader (uncredited)  Machine Gun Assassination Squad Leader (uncredited)  See fewer,Members only,Return to Zero (2014)
Rob Watt Train Patron (uncredited)  Train Patron (uncredited)  See fewer,Members only,The Breakup (2014)
January Welsh Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Jack and Jill (I) (2011)
Marissa Welsh Lady in White (uncredited)  Lady in White (uncredited)  See fewer,Members only,Jack and Jill (I) (2011)
Jacob White Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,One Life to Live (1968)
Araksi Willebrand Switchboard Supervisor (uncredited)  Switchboard Supervisor (uncredited)  See fewer,Members only,Metal Gear Solid 4: Guns of the Patriots (2008)
JW Wiseman Orderly #2 (uncredited)  Orderly #2 (uncredited)  See fewer,Members only,Dead Sea (2014)
