Name,STARmeter,Known for
Steve Buscemi Tall Thin Salesman  Tall Thin Salesman  See fewer,Top 5000,Fargo (1996)
Jason Cavalier Disgruntled Driver  Disgruntled Driver  See fewer,Members only,X-Men: Days of Future Past (2014)
Joe Chrest Virginia Cop  Virginia Cop  See fewer,Members only,Stranger Things (2016)
Patrick John Costello Chad King (as Patrick Costello)  Chad King (as Patrick Costello)  See fewer,Members only,White House Down (2013)
Michael Daigle Papa Leo Paradise  Papa Leo Paradise  See fewer,Members only,Un tueur si proche (2004)
Eric Davis Paul  Paul  See fewer,Members only,RED 2 (2013)
Larry Day Policeman New Jersey  Policeman New Jersey  See fewer,Members only,Stonewall (2015)
Janyève Denoncourt Joanie 17 months  Joanie 17 months  See fewer,Members only,Plan B (2017)
Sean Dillingham Cotton Foreman (as Sean J. Dillingham)  Cotton Foreman (as Sean J. Dillingham)  See fewer,Members only,Yellowstone (2018)
Paul Dillon Montana Slim  Montana Slim  See fewer,Members only,Austin Powers: International Man of Mystery (1997)
Joel Figueroa Victor  Victor  See fewer,Members only,Trece miedos (2007)
Jim Finkbeiner Stunt Montana Slim  Stunt Montana Slim  See fewer,Members only,Shanghai Noon (2000)
Frank Fontaine Paul's Father  Paul's Father  See fewer,Members only,The Covenant (2006)
Clara Furey Inez  Inez  See fewer,Members only,Good Neighbours (2010)
Isa Garcia Johnny  Johnny  See fewer,Members only,Ezekiel Potencia: License to Taco
Kyle Gatehouse Migrant Worker  Migrant Worker  See fewer,Members only,Source Code (2011)
Barbara Glover Okie Woman  Okie Woman  See fewer,Members only,Red Rock West (1993)
David Gow Parking Lot Boss  Parking Lot Boss  See fewer,Members only,Steel Toes (2007)
Marie-Ginette Guay Ma Paradise  Ma Paradise  See fewer,Members only,"Continental, un film sans fusil (2007)"
Tyler Hall Dean Stunt Double  Dean Stunt Double  See fewer,Members only,X-Men: Days of Future Past (2014)
Imogen Haworth Nin Paradise  Nin Paradise  See fewer,Members only,The Theatre Bizarre (2011)
Matthew Deano Ray Lee (as Matthew Hayes Deano)  Ray Lee (as Matthew Hayes Deano)  See fewer,Members only,On the Road (2012)
Robert Higden Sam Pharmacy  Sam Pharmacy  See fewer,Members only,Battlefield Earth (2000)
Arthur Holden Maitre D  Maitre D  See fewer,Members only,Whiteout (2009)
Kaniehtiio Horn Rita Bettancourt (as Tiio Horn)  Rita Bettancourt (as Tiio Horn)  See fewer,Top 5000,Journey to the Center of the Earth (2008)
Terrence Howard Walter  Walter  See fewer,Members only,Hustle & Flow (2005)
Omoze Idehenre Black Woman  Black Woman  See fewer,Members only,99 Seats (2018)
Asao Ikegami Japanese Co-worker  Japanese Co-worker  See fewer,Members only,On the Road (2012)
Giselle Itié Tonia  Tonia  See fewer,Members only,The Expendables (2010)
Terry Jackson Stunt Driver Utility  Stunt Driver Utility  See fewer,Members only,Inception (2010)
Daniel Kash Henry Glass  Henry Glass  See fewer,Members only,Aliens (1986)
Joey Klein Tom Saybrook  Tom Saybrook  See fewer,Members only,The Other Half (I) (2016)
Greg Kramer Mississippi Gene  Mississippi Gene  See fewer,Members only,300 (2006)
Neil Kroetsch Denver Barber  Denver Barber  See fewer,Members only,Bar Code (2008)
Jake La Botz Okie Hitchhiker  Okie Hitchhiker  See fewer,Members only,Rambo (2008)
Roc LaFortune Hotel Clerk  Hotel Clerk  See fewer,Members only,Beastly (2011)
Gilbert Larose Jr. Stunt Driver Utility  Stunt Driver Utility  See fewer,Members only,X-Men: Days of Future Past (2014)
Jordane Lavoie Amy 1 month  Amy 1 month  See fewer,Members only,On the Road (2012)
Adam LeBlanc Remi Boncoeur  Remi Boncoeur  See fewer,Members only,Flip the Bird
Terry Leonard Pecos Truck Driver  Pecos Truck Driver  See fewer,Members only,Romancing the Stone (1984)
Alison Louder Dorie  Dorie  See fewer,Members only,The Mummy: Tomb of the Dragon Emperor (2008)
Bronwen Mantel Paul's Mother  Paul's Mother  See fewer,Members only,Gothika (2003)
Rocky Marquette Alfred  Alfred  See fewer,Members only,The Rookie (2018)
Lilia Mendoza Venuzuelan Girl  Venuzuelan Girl  See fewer,Members only,Sitiados: México (2019)
Murphy Moberly Ray Lee (as Murphy Ian Moberly)  Ray Lee (as Murphy Ian Moberly)  See fewer,Members only,On the Road (2012)
Luc Morissette Old Tramp (as Luc Morrissette)  Old Tramp (as Luc Morrissette)  See fewer,Members only,The Human Stain (2003)
George Morris Old Bartender  Old Bartender  See fewer,Members only,Galidor: Defenders of the Outer Dimension (2002)
Coati Mundi Slim Gaillard  Slim Gaillard  See fewer,Members only,One Last Thing... (2005)
Jacob Ortiz Johnny  Johnny  See fewer,Members only,Bellator Fighting Championships (2009)
Felix Pennell Blond Kid  Blond Kid  See fewer,Members only,I'm Not There (2007)
Chris Ratz Migrant Truck Driver  Migrant Truck Driver  See fewer,Members only,The Mortal Instruments: City of Bones (2013)
Niko Romberg Migrant Worker  Migrant Worker  See fewer,Members only,I'm Not There (2007)
Andaluz Russell Dona Gregoria  Dona Gregoria  See fewer,Members only,Dance with the Devil (1997)
Michael Sarrazin Irish Catholic Priest  Irish Catholic Priest  See fewer,Members only,"They Shoot Horses, Don't They? (1969)"
Barry Del Sherman Dynamite Truck Driver  Dynamite Truck Driver  See fewer,Members only,American Beauty (1999)
Mark Trafford Broadway Sam  Broadway Sam  See fewer,Members only,The Walk (II) (2015)
Gina Vargas Whorehouse Girl 2  Whorehouse Girl 2  See fewer,Members only,El Vato (2016)
Madison Wolfe Dodie Lee (8)  Dodie Lee (8)  See fewer,Top 5000,The Conjuring 2 (2016)
Moira Wylie Paul's Old Aunt  Paul's Old Aunt  See fewer,Members only,The Last Sign (2005)
Daniela Wong Whorehouse Girl 1  Whorehouse Girl 1  See fewer,Members only,Dueños del Paraíso (2015)
Giovanna Zacarías Red Head  Red Head  See fewer,Members only,The Legend of Zorro (2005)
Martin Auguste Walter's Jazz Band  Walter's Jazz Band  See fewer,Members only,Caboose (1996)
Wray Downes Walter's Jazz Band  Walter's Jazz Band  See fewer,Members only,Trial by Jury (1994)
Martin Heslop Walter's Jazz Band  Walter's Jazz Band  See fewer,Members only,On the Road (2012)
Moise Yawo Matey Walter's Jazz Band  Walter's Jazz Band  See fewer,Members only,On the Road (2012)
Archie Alleyne Slim's Band  Slim's Band  See fewer,Members only,The Wayne and Shuster Hour (1957)
Jude Charles Slim's Band  Slim's Band  See fewer,Members only,On the Road (2012)
Ronald Johnston Slim's Band  Slim's Band  See fewer,Members only,On the Road (2012)
Raymond Delaune Pedestrian  Pedestrian  See fewer,Members only,Breakout Kings (2011)
LaFonda Baker Dorothy Banks (uncredited)  Dorothy Banks (uncredited)  See fewer,Members only,How to Get Away with Murder (2014)
Karen Belfo Girl at Party (uncredited)  Girl at Party (uncredited)  See fewer,Members only,Saldani's Enigma (2013)
Bennie Bell Towns Person (uncredited)  Towns Person (uncredited)  See fewer,Members only,Big Sur (2013)
Brandon Borbeck Student (uncredited)  Student (uncredited)  See fewer,Members only,Hollywood Vampyr (2002)
Anthony Bougiouris Saybrook Dancer #! (uncredited)  Saybrook Dancer #! (uncredited)  See fewer,Members only,Mirror Mirror (I) (2012)
Lisandre Bujold Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Creatures of the Night (2016)
John Burnside Ghostly Hobo (uncredited)  Ghostly Hobo (uncredited)  See fewer,Members only,Hot Rod (2007)
Joseph Randy Causin Migrant Worker (uncredited)  Migrant Worker (uncredited)  See fewer,Members only,Ravenswood (2013)
Janeé Crump  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,The Scribe (2012)
Jeffrey T Ferguson Lunchbox Guy (uncredited)  Lunchbox Guy (uncredited)  See fewer,Members only,Meet the Blacks (2016)
Jenessa Grant Farmer's Daughter (uncredited)  Farmer's Daughter (uncredited)  See fewer,Members only,The Handmaid's Tale (2017)
Emily D. Haley People on the Street (uncredited)  People on the Street (uncredited)  See fewer,Members only,Green Lantern (2011)
Jennifer Herrera Student (uncredited)  Student (uncredited)  See fewer,Members only,Sabrina (1995)
Kymberly Jenal Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Anya (2011)
Veronica Loud Dinah Luke (uncredited)  Dinah Luke (uncredited)  See fewer,Members only,Trauma (2009)
Emilie Paquet Bar Attendee (uncredited)  Bar Attendee (uncredited)  See fewer,Members only,Paycheck (2003)
Mark Rayner Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Rugaru (2012)
Jon Shelton Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Alternative Title: Transcending Time (2008)
Terry Lee Smith Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Revelation Road: The Black Rider (2014)
Sona Tatoyan Maggie (uncredited)  Maggie (uncredited)  See fewer,Members only,Toujours (2011)
Timothy A. Vasquez Towns Person (uncredited)  Towns Person (uncredited)  See fewer,Members only,Memphis Beat (2010)
Michael Wozniak Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Untitled Henry & Rel Sci-Fi Project
