Name,STARmeter,Known for
Shamel Heath Basketball Kid (1992)  Basketball Kid (1992)  See fewer,Members only,Black Panther (2018)
De'Jon Watts Hot Dog Kid  Hot Dog Kid  See fewer,Members only,The House with a Clock in Its Walls (2018)
Alex R. Hibbert Young Oakland Kid (as Alex Hibbert)  Young Oakland Kid (as Alex Hibbert)  See fewer,Members only,Moonlight (I) (2016)
Tristan Timmons Oakland Kid  Oakland Kid  See fewer,Members only,Euphoria (2019)
Abraham Clinkscales Oakland Kid  Oakland Kid  See fewer,Members only,Boo! A Madea Halloween (2016)
Thabo Moropane Wakandan Child  Wakandan Child  See fewer,Members only,Black Panther (2018)
Zani Mogodi Wakandan Child  Wakandan Child  See fewer,Members only,Black Panther (2018)
Zenzi Williams Jabari Woman  Jabari Woman  See fewer,Members only,Daredevil (2015)
Trevor Noah Griot (voice)  Griot (voice)  See fewer,Members only,The Daily Show (1996)
Ryan Adriel Wakanda Citizen (uncredited)  Wakanda Citizen (uncredited)  See fewer,Members only,Fatal Attraction (2013)
Joseph Akharoh Jr. Citizen of Wakanda (uncredited)  Citizen of Wakanda (uncredited)  See fewer,Members only,What Lies Beyond... The Beginning (2014)
John Jacob Anderson UN Reporter (uncredited)  UN Reporter (uncredited)  See fewer,Members only,Guardians of the Galaxy Vol. 2 (2017)
"Rodney Luis Aquino Oakland, California Pedestrian (uncredited)  Oakland, California Pedestrian (uncredited)  See fewer",Members only,Finding Eden (2017)
Tobias Armand Warrior (uncredited)  Warrior (uncredited)  See fewer,Members only,War-Angel: The Awakening
Stanley Aughtry Merchant Tribe Warrior (uncredited)  Merchant Tribe Warrior (uncredited)  See fewer,Members only,The Revolution Will Be Televised ... Best of Series 1-3 (2015)
Clayton J. Barber Museum Security Guard (uncredited)  Museum Security Guard (uncredited)  See fewer,Members only,Creed (II) (2015)
Carrie Bernans Dora Milaje (uncredited)  Dora Milaje (uncredited)  See fewer,Members only,Luke Cage (2016)
Rose Bianco Older Woman (uncredited)  Older Woman (uncredited)  See fewer,Members only,Godzilla: King of the Monsters (2019)
Larry Blanks UN Delegate (uncredited)  UN Delegate (uncredited)  See fewer,Members only,The Book (II) (2017)
Maiya Boyd Museum School Child (uncredited)  Museum School Child (uncredited)  See fewer,Members only,Simran (2017)
Teneisha Campbell Border Tribewoman (uncredited)  Border Tribewoman (uncredited)  See fewer,Members only,Armenian Haunting (2018)
Andrea Antonio Canal Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Berlin Club
Buddy Cannon U. N. Official (uncredited)  U. N. Official (uncredited)  See fewer,Members only,Reverse (II)
Timothy Carr UN Security Guard (uncredited)  UN Security Guard (uncredited)  See fewer,Members only,The Suicide Squad (2021)
Jamel Chambers Merchant (uncredited)  Merchant (uncredited)  See fewer,Members only,Baywatch (2017)
Joy Johnson Coleman Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,WTF - What The Future (2018)
Byron Coolie Wakandan (uncredited)  Wakandan (uncredited)  See fewer,Members only,Smoketown (2018)
Cowboy Museum Guard (uncredited)  Museum Guard (uncredited)  See fewer,Members only,American Animals (2018)
Adelynn Cuevas Field Trip Kid (uncredited)  Field Trip Kid (uncredited)  See fewer,Members only,Bobcat Goldthwait's Misfits & Monsters (2018)
Hai Dang Market Shopper (uncredited)  Market Shopper (uncredited)  See fewer,Members only,Gemini Man (2019)
Ibrahim Dumbuya Kings Guard (uncredited)  Kings Guard (uncredited)  See fewer,Members only,Turnt (II) (2018)
David Dunston Citizen of Wakanda (uncredited)  Citizen of Wakanda (uncredited)  See fewer,Members only,Escape Plan 2: Hades (2018)
Jacob Evans Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Ozark (2017)
Bing Fu CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Outer Banks (2020)
Shad Gaspard Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Get Hard (2015)
John Gettier UN Security Guard (uncredited)  UN Security Guard (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Tahseen Ghauri U.N. Official (uncredited)  U.N. Official (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Emelita T. Gonzalez UN Philippine Represenitive (uncredited)  UN Philippine Represenitive (uncredited)  See fewer,Members only,Office Christmas Party (2016)
Apollo GT Fish Market Shopper (uncredited)  Fish Market Shopper (uncredited)  See fewer,Members only,Natale a Miami (2005)
Mohamed Hakeemshady Warrior (uncredited)  Warrior (uncredited)  See fewer,Members only,The Norwalk Witness (2016)
Donja Harper Border Tribe (uncredited)  Border Tribe (uncredited)  See fewer,Members only,The Come Back (2018)
Cecil M. Henry United Nations Council Member (uncredited)  United Nations Council Member (uncredited)  See fewer,Members only,Hangman (II) (2017)
Maxwell Highsmith River Tribe Member (uncredited)  River Tribe Member (uncredited)  See fewer,Members only,Superintelligence (2020)
Rabon Hutcherson Border Tribe (uncredited)  Border Tribe (uncredited)  See fewer,Members only,Amplified (2019)
Bobby James Border Tribe (uncredited)  Border Tribe (uncredited)  See fewer,Members only,The Resident (2018)
Lidya Jewett Young Nakia (uncredited)  Young Nakia (uncredited)  See fewer,Members only,Hidden Figures (2016)
Floyd Anthony Johns Jr. Jabari Warrior (uncredited)  Jabari Warrior (uncredited)  See fewer,Members only,Avengers: Infinity War (2018)
Maritalyn Koulebetouba Wakandan (uncredited)  Wakandan (uncredited)  See fewer,Members only,Escaped to Tell (2016)
Joel Laird U. N. Member (uncredited)  U. N. Member (uncredited)  See fewer,Members only,Star (2016)
Tunde Laleye Border Tribesman (uncredited)  Border Tribesman (uncredited)  See fewer,Members only,Six (2017)
Demetri Landell Wakanda Tribe (uncredited)  Wakanda Tribe (uncredited)  See fewer,Members only,"Love, Simon (2018)"
Josh Las Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,The Chickasaw Rancher
John Y Lee Casino Dealer (uncredited)  Casino Dealer (uncredited)  See fewer,Members only,Life of the Party (I) (2018)
Alona Leoine School Child / Playground Kid (uncredited)  School Child / Playground Kid (uncredited)  See fewer,Members only,Detroit 1-8-7 (2010)
Josue Louis-Charles Mining Tribe (uncredited)  Mining Tribe (uncredited)  See fewer,Members only,Road to Hope (2016)
Travis Love Jabari Warrior (uncredited)  Jabari Warrior (uncredited)  See fewer,Members only,The Walking Dead (2010)
Lee Mapp Wakandan Villager (uncredited)  Wakandan Villager (uncredited)  See fewer,Members only,No Whites Allowed (2019)
Fernando A. Mico Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Ever After (Reloaded) (2011)
Jerel Tyrone Miller Border Tribe (uncredited)  Border Tribe (uncredited)  See fewer,Members only,Then There Was You (2016)
Frank David Monroe Border Tribe Warrior (uncredited)  Border Tribe Warrior (uncredited)  See fewer,Members only,The Bobby Brown Story (2018)
Timothy D. Montjoy Ambassador Aide (uncredited)  Ambassador Aide (uncredited)  See fewer,Members only,Ranam (2018)
Joel Nathaniel Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Walk a Moment in Someone Else's Shoes (2017)
Ofu Obekpa Kings Guard (uncredited)  Kings Guard (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Amechi Okocha Bueze (uncredited)  Bueze (uncredited)  See fewer,Members only,Take the 10 (2017)
David Opegbemi Jabari Warrior (uncredited)  Jabari Warrior (uncredited)  See fewer,Members only,Tazmanian Devil
Che'valier Paul U.N. Press Member (uncredited)  U.N. Press Member (uncredited)  See fewer,Members only,Wild Blue (2013)
Isaac Phillips Mining Tribe #2 (uncredited)  Mining Tribe #2 (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Hasaan Rasheed Kings Guard (uncredited)  Kings Guard (uncredited)  See fewer,Members only,The Immortal Man
Letecia Reeder Reporter / Patron (uncredited)  Reporter / Patron (uncredited)  See fewer,Members only,Borderline (II) (2017)
Sheril Rodgers Oakland California Pedestrian (uncredited)  Oakland California Pedestrian (uncredited)  See fewer,Members only,Old Broads (2018)
Michael Christopher Rodney Kings Guard (uncredited)  Kings Guard (uncredited)  See fewer,Members only,Underground (2016)
Brady Rogers U.N. Delegate (uncredited)  U.N. Delegate (uncredited)  See fewer,Members only,24: Legacy (2016)
Kawta Sarak Korean CIA Agent / Coffee Girl (uncredited)  Korean CIA Agent / Coffee Girl (uncredited)  See fewer,Members only,Deep Bay of Bengal (2020)
Matteo Spears Satriano English Schoolboy (uncredited)  English Schoolboy (uncredited)  See fewer,Members only,The SpongeBob Movie: Sponge Out of Water (2015)
Milton Saul Merchant Tribe (uncredited)  Merchant Tribe (uncredited)  See fewer,Members only,Behind the Movement (2018)
Patti Schellhaas Casino Player (uncredited)  Casino Player (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Shomari Jabari Drummer (uncredited)  Jabari Drummer (uncredited)  See fewer,Members only,The Chi (2018)
James Siderits U.N. Official / Translator (uncredited)  U.N. Official / Translator (uncredited)  See fewer,Members only,Legends & Lies (2015)
Manesh k Singh U.N. Delegate Representing India (uncredited)  U.N. Delegate Representing India (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Edward Rashad Smith Border Tribeman (uncredited)  Border Tribeman (uncredited)  See fewer,Members only,Mudbound (2017)
Jihae Song Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Boyfriend's Deceit (2018)
Sebastian Stan Bucky Barnes (uncredited)  Bucky Barnes (uncredited)  See fewer,Top 5000,Captain America: Civil War (2016)
Corey Jason Thomas Tribesman (uncredited)  Tribesman (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Travis Thompson Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Klippers (2018)
Kent Wagner UN Press Reporter (uncredited)  UN Press Reporter (uncredited)  See fewer,Members only,The Devil's Den
William Walker Museum Security Guard (uncredited)  Museum Security Guard (uncredited)  See fewer,Members only,Project: Potemkin (2010)
Rachel Star Withers CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Ridiculousness (2011)
Raven Wynn Korean Market Shopper (uncredited)  Korean Market Shopper (uncredited)  See fewer,Members only,Transcend (2018)
Perry Zulu Jr. Border Tribe Warrior (uncredited)  Border Tribe Warrior (uncredited)  See fewer,Members only,ATL Homicide (2018)
