Name,STARmeter,Known for
Earl Nottingham Medical Supply Buyer (uncredited)  Medical Supply Buyer (uncredited)  See fewer,Members only,Sub Rosa
Regina Ohashi Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Ray Donovan (2013)
Nic Quardero Patient (uncredited)  Patient (uncredited)  See fewer,Members only,Revolution (2012)
Mia Ruiz Patron (uncredited)  Patron (uncredited)  See fewer,Members only,Acid Test (2017)
Patricia M. Sanders Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Connect (2011)
Chuck Savage Price Attorney (uncredited)  Price Attorney (uncredited)  See fewer,Members only,The Texas Triangle (2011)
David Sharp Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Friday the 13th (2009)
Lauren Sullivan Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Waiter (2010)
Marilyn Swick Health Fair Vendor (uncredited)  Health Fair Vendor (uncredited)  See fewer,Members only,In the Deathroom
Michael Wayne Thomas Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,As I Die Slowly (2011)
Matt Tramel Paralegal (uncredited)  Paralegal (uncredited)  See fewer,Members only,Bindlestiffs (2012)
Georgette Trevino Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Haunted Trailer (2012)
Lynne Upchurch Judge (uncredited)  Judge (uncredited)  See fewer,Members only,The Pick-Axe Murders Part III: The Final Chapter (2014)
Montgomery Wade Jury Member (uncredited)  Jury Member (uncredited)  See fewer,Members only,Westish (2014)
