Name,STARmeter,Known for
Patty Allieri Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,Jeffrey Anderson Zombie Hunter (2010)
Heath Allyn Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Living with Joban (2013)
Carl Bailey Texas Ranger (uncredited)  Texas Ranger (uncredited)  See fewer,Members only,The Pineville Heist (2016)
Jet Baker  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Average Joe (III) (2019)
Lance Barnett Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Professor Isle's Laboratory (2016)
Cheryl Bond Danks Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Somebody Up There Likes Me (2012)
Devin Bonnée Billy (uncredited)  Billy (uncredited)  See fewer,Members only,Special (2019)
Gerald Brodin FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,In Plain Sight (2008)
Drew Brown Dallas Police Officer - L.E. Grey (uncredited)  Dallas Police Officer - L.E. Grey (uncredited)  See fewer,Members only,Alternate Realities (2014)
Scott K. Butler Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Writers' Room (2014)
Sarah Joy Byington Marina Oswald (uncredited)  Marina Oswald (uncredited)  See fewer,Members only,The Night We Met (2019)
John Cann Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Predator 2 (1990)
Anthony J. Caruso Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Brotherly Love (II) (2017)
Gene Cervenka Dallas Police Officer (uncredited)  Dallas Police Officer (uncredited)  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Casey Charland Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,The Curse of the Dragon Sword (2017)
Darryl Cox Gen. Godfrey McHugh (uncredited)  Gen. Godfrey McHugh (uncredited)  See fewer,Members only,Arlington Road (1999)
Steve Craig Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,The Ultimate Commitment (2015)
Jennifer Cundiff Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,The Last Birthday (2011)
Joshua Curttright FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,My Generation (2010)
Richard Dodwell Priest (uncredited)  Priest (uncredited)  See fewer,Members only,The Curse of Babylon (2011)
David Eaton Police Officer - Dealey Plaza (uncredited)  Police Officer - Dealey Plaza (uncredited)  See fewer,Members only,Star Trek: The Mirror Frontier (2017)
Evan Fitzmaurice FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,A Lawyer Walks Into a Bar... (2007)
Joe Forbes Dallas Police Officer (uncredited)  Dallas Police Officer (uncredited)  See fewer,Members only,The One Dollar Movie (2012)
Eric Fried Texas Ranger (uncredited)  Texas Ranger (uncredited)  See fewer,Members only,Runaway Bay (1992)
John P. Funk Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Space Adventure Part 1: Alien Asteroid Attack (2011)
Jeff Gibbs Kodak Lab Technician (uncredited)  Kodak Lab Technician (uncredited)  See fewer,Members only,Friday Night Lights (2004)
Jenny Gravenstein Duty Nurse (uncredited)  Duty Nurse (uncredited)  See fewer,Members only,Red White & Blue (2010)
Charles E. Gray FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Secondhand Lions (2003)
Armando Gutierrez Dallas Police Officer - Glen McBride (uncredited)  Dallas Police Officer - Glen McBride (uncredited)  See fewer,Members only,Anastasia (2019)
Courtney Hans Acme Brick Employee (uncredited)  Acme Brick Employee (uncredited)  See fewer,Members only,Camera Obscura (I) (2017)
Rod Hermansen Texas Ranger (uncredited)  Texas Ranger (uncredited)  See fewer,Members only,Coming Home (II) (2016)
Nathaniel Holt Acme Brick Employee (uncredited)  Acme Brick Employee (uncredited)  See fewer,Members only,Machete Kills (2013)
Jake Jecmenek Dallas Police Detective (uncredited)  Dallas Police Detective (uncredited)  See fewer,Members only,The Green Conspiracy (2013)
Zach Kepple Texas Ranger-Dealey Plaza (uncredited)  Texas Ranger-Dealey Plaza (uncredited)  See fewer,Members only,Element {.245} Zombie (2011)
Richard Klein Detective Banks (uncredited)  Detective Banks (uncredited)  See fewer,Members only,Star Trek Beyond (2016)
Chris J. Knight Texas Ranger (uncredited)  Texas Ranger (uncredited)  See fewer,Members only,Turtles & Pigeons (2014)
Klifton Kruger Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,No Chance (2017)
Julia Lashae Nurse (Trauma 1) (uncredited)  Nurse (Trauma 1) (uncredited)  See fewer,Members only,Last Holiday (2006)
Stephen Latham Texas Ranger (uncredited)  Texas Ranger (uncredited)  See fewer,Members only,Lazer Team (2015)
Ryan M. Lee Gerald Blaine (uncredited)  Gerald Blaine (uncredited)  See fewer,Members only,The Lone Ranger (2013)
Bill Lemens Oswald's Secret Service Driver (uncredited)  Oswald's Secret Service Driver (uncredited)  See fewer,Members only,Rebirth (III) (2013)
Elizabeth Lestina Hospital Civilian (uncredited)  Hospital Civilian (uncredited)  See fewer,Members only,Kill Park
Anne Lockhart ER Nurse (uncredited)  ER Nurse (uncredited)  See fewer,Members only,The Time Traveler's Wife (2009)
Caroline McNeil Mourner at Hospital (uncredited)  Mourner at Hospital (uncredited)  See fewer,Members only,Somebody Up There Likes Me (2012)
Kristin M. Miller Hosty's Stenographer (uncredited)  Hosty's Stenographer (uncredited)  See fewer,Members only,Sin City: A Dame to Kill For (2014)
Steven Mitchell President Aide (uncredited)  President Aide (uncredited)  See fewer,Members only,Alternate Realities (2014)
Michael Morris Officer L.D. Cooper (uncredited)  Officer L.D. Cooper (uncredited)  See fewer,Members only,The Last Impresario (2013)
Joe Nemmers Agent (uncredited)  Agent (uncredited)  See fewer,Members only,Snitch (I) (2013)
Paul Nye Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Sin City: A Dame to Kill For (2014)
John Orr Lookie-Loo (uncredited)  Lookie-Loo (uncredited)  See fewer,Members only,We Summoned a Demon (2017)
Glenn Page Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Free the N Word (2012)
Nick Pernokas FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Black Totem (2017)
Alin Gabriel Pop FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Love Type D (2019)
Katy Poulter Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,To the East of Town (2012)
Elisabeth Raine Mourner at Hospital (uncredited)  Mourner at Hospital (uncredited)  See fewer,Members only,The Trials of Darksmoke (2015)
Federica Rangel Patient (uncredited)  Patient (uncredited)  See fewer,Members only,3 Days (I) (2015)
David Z. Roberts Clint Hill (uncredited)  Clint Hill (uncredited)  See fewer,Members only,"Devil's Backbone, Texas (2015)"
Susan Roberts Admissions Clerk (uncredited)  Admissions Clerk (uncredited)  See fewer,Members only,Deeper and Deeper (2010)
Sheree L. Ross Extra at Airfield (uncredited)  Extra at Airfield (uncredited)  See fewer,Members only,Brotherly Love (II) (2017)
Jake Uriah Rupp Dallas Police Officer - W.G. Lumpkin (uncredited)  Dallas Police Officer - W.G. Lumpkin (uncredited)  See fewer,Members only,Believe Me (2014)
Lesley Ann Rupp Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Believe Me (2014)
Peggy Schott Nellie Connally (uncredited)  Nellie Connally (uncredited)  See fewer,Members only,Fear the Walking Dead (2015)
Lee Sheridan Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,Amazin' Grace (2014)
Dan Silver Surgeon (uncredited)  Surgeon (uncredited)  See fewer,Members only,Catch .44 (2011)
Becca Spencer Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Drawing a Blank (2015)
Jeremy St. James Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,Lazer Team (2015)
Aidan Sullivan ER Nurse (uncredited)  ER Nurse (uncredited)  See fewer,Members only,Revolution (2012)
Craig Taylor Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Peacemaker (1990)
Gary Teague  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Deborah J. Wilson Mourner at Hospital (uncredited)  Mourner at Hospital (uncredited)  See fewer,Members only,End of the World (2018)
Greg Wise Doctor in Trauma Room (uncredited)  Doctor in Trauma Room (uncredited)  See fewer,Members only,An Ordinary Family (2011)
Eric Zettina FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Cycle (X) (2014)
Daniel Zubiate Texas Ranger (uncredited)  Texas Ranger (uncredited)  See fewer,Members only,Transcendence (I) (2014)
