Name,STARmeter,Known for
William Raymond FBI Operator  FBI Operator  See fewer,Members only,Frida (2002)
Alfredo Gonzáles Old Man (Gardener) (as Alfredo Gonzales)  Old Man (Gardener) (as Alfredo Gonzales)  See fewer,Members only,The Crime of Padre Amaro (2002)
Alejandro Peraza Head Body Guard (as Alejandro Perrazza)  Head Body Guard (as Alejandro Perrazza)  See fewer,Members only,Gritos de muerte y libertad (2010)
Donald Marshall William's Servant  William's Servant  See fewer,Members only,Rock of the Dead (2010)
Mylène Pilutik CIA Girl (as Mylene Pilutik)  CIA Girl (as Mylene Pilutik)  See fewer,Members only,Taken 2 (2012)
Silas Cooper Customs Officer  Customs Officer  See fewer,Members only,Green Lantern (2011)
Ariane Brodier Alexa  Alexa  See fewer,Members only,Murphy's Law (2009)
Donagh Gordon FBI Mailman  FBI Mailman  See fewer,Members only,The Lord of the Skies (2013)
Benoit Lavelatte Thug  Thug  See fewer,Members only,Lucy (I) (2014)
Gene Bryant Car Thug (uncredited)  Car Thug (uncredited)  See fewer,Members only,Innocent (2010)
Cedric Burton SWAT (uncredited)  SWAT (uncredited)  See fewer,Members only,Battle Los Angeles (2011)
Nelson Carvajal Bus Station Patron (uncredited)  Bus Station Patron (uncredited)  See fewer,Members only,Apehood (2014)
Thali Georges Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Tyrant (2014)
Michael Kuster Bus Station Patron (uncredited)  Bus Station Patron (uncredited)  See fewer,Members only,The Dilemma (2011)
Grace LaRocca Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Mr. Right (I) (2015)
Austin Naulty SWAT (uncredited)  SWAT (uncredited)  See fewer,Members only,Preacher (2016)
Jim Nieciecki Union Station Bus Traveler Flash Back Sequence and Modern day scene (uncredited)  Union Station Bus Traveler Flash Back Sequence and Modern day scene (uncredited)  See fewer,Members only,Play by Play (2017)
Allen Panakal Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Mi Familia Es Tu Familia (Ant Dip) (2013)
Frédéric Pfender US Marshall (uncredited)  US Marshall (uncredited)  See fewer,Members only,Comme les cinq doigts de la main (2010)
Béatrice Sagne-Kurtis The Criminal's Dancer (uncredited)  The Criminal's Dancer (uncredited)  See fewer,Members only,Fatal (2010)
Danzel Square Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Foreclosure: Dead Deed (2018)
Robert A. Young Chicago Police Officer (uncredited)  Chicago Police Officer (uncredited)  See fewer,Members only,Voices from the Graves (2006)
