Name,STARmeter,Known for
Angus Pilakui Goolaj  Goolaj  See fewer,Members only,Territorial
Robin Royce Queree Ball Guest (as Robin Queree)  Ball Guest (as Robin Queree)  See fewer,Members only,Life's a Drag (2015)
Mark Rathbone Stockman  Stockman  See fewer,Members only,Moving Target (2011)
Garry Scott Downtown Pub Patron  Downtown Pub Patron  See fewer,Members only,Australia (2008)
John Sheerin Fireman  Fireman  See fewer,Members only,The Great Gatsby (2013)
Bruce Spence Dr. Barker  Dr. Barker  See fewer,Members only,Mad Max 2: The Road Warrior (1981)
Jack Thompson Kipling Flynn  Kipling Flynn  See fewer,Members only,Midnight in the Garden of Good and Evil (1997)
Wah Yuen Sing Song (as Yuen Wah)  Sing Song (as Yuen Wah)  See fewer,Members only,Kung Fu Hustle (2004)
Kerry Walker Myrtle Allsop  Myrtle Allsop  See fewer,Members only,The Piano (1993)
Elaine Walker Ball Guest  Ball Guest  See fewer,Members only,Australia (2008)
Brandon Walters Nullah  Nullah  See fewer,Members only,Bushwhacked! (2012)
John Walton Carney Boy #2  Carney Boy #2  See fewer,Members only,Mad Max: Fury Road (2015)
David Wenham Neil Fletcher  Neil Fletcher  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Matthew Whittet Brother Frank  Brother Frank  See fewer,Members only,Moulin Rouge! (2001)
Ursula Yovich Daisy  Daisy  See fewer,Members only,Around the Block (2013)
Brendan Byrne Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,I'm Here Too (2017)
Danielle Carey Evacuee Mother (uncredited)  Evacuee Mother (uncredited)  See fewer,Members only,Checkmate Flatmate (2016)
Will Gabriel Drover / Guest / Waiter (uncredited)  Drover / Guest / Waiter (uncredited)  See fewer,Members only,The Whip: The Beginning (2022)
Jedda Drover's Dog (uncredited)  Drover's Dog (uncredited)  See fewer,Members only,The Loved Ones (2009)
Shaun R.L. King Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Chrysalis (I) (2014)
Anton Monsted Maitland Ashley (uncredited)  Maitland Ashley (uncredited)  See fewer,Members only,The Great Gatsby (2013)
Brennan Muhoberac Military Policeman (uncredited)  Military Policeman (uncredited)  See fewer,Members only,The Bet (2006)
Harrison Norris Crying Boy (uncredited)  Crying Boy (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
Chris Polzot Firefighter (uncredited)  Firefighter (uncredited)  See fewer,Members only,All Night Gaming (2016)
Derek Steen Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Out of the Blue (I)
Schuyler Weiss Man at Ball (uncredited)  Man at Ball (uncredited)  See fewer,Members only,Every Other Weekend (I) (2018)
