Name,STARmeter,Known for
Marv Blauvelt Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,Sculpture (2009)
Gabriel Brandis Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Terminal Happiness (2013)
Kevin Caliber Icicle Killer's Victim (uncredited)  Icicle Killer's Victim (uncredited)  See fewer,Members only,Future Man (2017)
Heather Ashley Chase Kimmy (uncredited)  Kimmy (uncredited)  See fewer,Members only,Grey's Anatomy (2005)
Charles Chudabala Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,The Gallows Act II (2019)
Lou Consolo Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Kingpin (1996)
Emily Dahm Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,W/ Bob and David (2015)
Jared Degado Giger's Victim (uncredited)  Giger's Victim (uncredited)  See fewer,Members only,Fallen Cards (2020)
Graham Denman Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,Greenlight
Dan Didio Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,ReBoot (1994)
Robert Dobson Prison Staffer (uncredited)  Prison Staffer (uncredited)  See fewer,Members only,Sinners Wanted (2018)
James Donahue Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,House of Cards (2013)
Sheri Fairchild Hospital Administrator (uncredited)  Hospital Administrator (uncredited)  See fewer,Members only,The Wilderness Night
Alexandra Feuerborn Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,Garlic & Gunpowder (2017)
Freddy Figueroa Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,The Devil Sees Red (2015)
J.C. Fodrie Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,S.K.B.
Sarah French Icicle Killer's Victim (uncredited)  Icicle Killer's Victim (uncredited)  See fewer,Members only,In Ice Cold Blood (2018)
J.T. Garcia Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Fields Afire (2014)
Michael Gaudioso Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Common Grounds (2014)
Mikayla Gibson Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,Moments of Clarity (2016)
Jamil Goforth Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Indie Kids (2012)
Wesley Green Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Brains (I) (2015)
Cody C.J. Greene Sieg's Son (uncredited)  Sieg's Son (uncredited)  See fewer,Members only,Miss December (2011)
Julia Hapney Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,The Lone Ranger (2013)
Michael Harrison Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,The Sunday Night Slaughter (2019)
Matt Hawrylak Impaled Prisoner (uncredited)  Impaled Prisoner (uncredited)  See fewer,Members only,Rough Riders (1997)
Benjamin Healy Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Eve (III)
Ed Heavey Charlie Z (uncredited)  Charlie Z (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Susan Herndon Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,Cowgirls 'n Angels (2012)
Carla Hill Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,Make Love Great Again (2018)
Matt Horning Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Strikeforce Challengers (2009)
Del Howison Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,Dahmer vs. Gacy (2010)
Christopher M. Jimenez Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,Scare the Devil (2016)
Haley JoAnna Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Jason Johnson Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,Cool Cat Saves the Kids (2015)
Michael Kean Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,ZK: Elephant's Graveyard (2015)
Robert Kestler Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Adolescence (2018)
Dominic King Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,FON
Joe Knetter Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Blind (III) (2019)
Nick Lazzara Hostage (uncredited)  Hostage (uncredited)  See fewer,Members only,Civilization III (2001)
Loren W. Lepre Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,The Dark Military (2019)
Sharon Lee Levine Homeless Victim (uncredited)  Homeless Victim (uncredited)  See fewer,Members only,I Care a Lot (2020)
Benjamin Loeh Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,The Last Cry (2019)
Robert Lucas Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,One for the Fire: The Legacy of 'Night of the Living Dead' (2008)
Tara Manfredi Tara (uncredited)  Tara (uncredited)  See fewer,Members only,Shut Up and Kiss Me! (2004)
Kealani Marie Kali (uncredited)  Kali (uncredited)  See fewer,Members only,Why I Don't Date (2014)
Gina Martino Sieg's Wife (uncredited)  Sieg's Wife (uncredited)  See fewer,Members only,Look Hard (2009)
Rob Mattison Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,The Plague (III) (2016)
Tanzania Mays Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,A Hateful Love (2017)
Antwan McKelvin Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,Down Out and Broke (2015)
Brian McMinimee Homeless Victim (uncredited)  Homeless Victim (uncredited)  See fewer,Members only,The Living (2014)
Kelli McNeil Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,"Don't Worry, He Won't Get Far on Foot (2018)"
Randy Memoli Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Gloom (2013)
Caitlin Miller Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,The Dark Tower (2017)
John Mitchell Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Booted (2011)
Ron Morrison Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Without You (I) (2018)
Alex Napiwocki Art Director (uncredited)  Art Director (uncredited)  See fewer,Members only,Malvolia: The Queen of Screams (2017)
Frank Nicosia Hospital Administrator (uncredited)  Hospital Administrator (uncredited)  See fewer,Members only,Stephanie (I)
Michael O'Hear Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,Something Dark (2008)
Tim O'Hearn Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Challenge of Five Gauntlets (2018)
Danny Plaza Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Allegiance (2015)
Andi Poland Homeless Victim (uncredited)  Homeless Victim (uncredited)  See fewer,Members only,Gossiping Grams (2016)
Arlowe Price Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Return to Return to Nuke 'Em High Aka Vol. 2 (2017)
Les Price Sex Crazed Inmate (uncredited)  Sex Crazed Inmate (uncredited)  See fewer,Members only,Creed II (2018)
Greg Pronko Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Genoveva Rossi Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Attack of the Killer Chickens (2015)
Juan G. Sanchez Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,The Arc (2016)
Alex Sands Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,Tactical Girl (2016)
Marco Scapillato Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,In the Deathroom (2017)
Mark Schaefer Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,The Dawn of Zombie Apocalypse (2018)
Chris Schmidt Jr. Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Stranger Things (2016)
Dmitri Schuyler-Linch Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,Step Brothers (2008)
Dawne Marie Seifert Administrator (uncredited)  Administrator (uncredited)  See fewer,Members only,Adam Adamson: Licensed Realtor (2018)
Billy Shepperd Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Deadly Detour (2011)
Bob Socci Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,The Soulless (2014)
Jane Spaulding Bennett's Cast (uncredited)  Bennett's Cast (uncredited)  See fewer,Members only,Jimmy Vestvood: Amerikan Hero (2016)
Lillian Starr Homeless Victim (uncredited)  Homeless Victim (uncredited)  See fewer,Members only,Virus of the Dead (2018)
Rafael Suárez Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Pepe y Luigi contra los monstruos del espacio exterior (2013)
Aleksandra Svetlichnaya Guard Captain (uncredited)  Guard Captain (uncredited)  See fewer,Members only,Breakfast (III) (2016)
Richard Thrift Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,The Rize & Fall of Tephlon Ent (2016)
Danny Trejo Murderer (uncredited)  Murderer (uncredited)  See fewer,Top 5000,Machete (2010)
Solon Tsangaras Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,The Vampire Who Saved Christmas
James Vassanelli Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Lovely Bones (2009)
Gary Lee Vincent Hospital Administrator (uncredited)  Hospital Administrator (uncredited)  See fewer,Members only,My Uncle John Is a Zombie! (2016)
Michael Wainwright Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Altar (2016)
Paul Wallis Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Concussion (2015)
Brett Walton Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Night Shift (II) (2009)
Max Wasa Homeless Victim (uncredited)  Homeless Victim (uncredited)  See fewer,Members only,Astro (2018)
Kelly Werkheiser Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Philadelphia: The Great Experiment (2011)
Ted Williams Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Outsiders (I) (2016)
Eric Witkowski Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Marshall (2017)
Tim R. Worley Rioting Prisoner (uncredited)  Rioting Prisoner (uncredited)  See fewer,Members only,Union Bridge (2019)
Sharon Zaret Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Gossiping Grams (2016)
