Name,STARmeter,Known for
Aleksandr Tarasuk L'agent du KGB  L'agent du KGB  See fewer,Members only,My Golden Days (2015)
Pierre Andrau Kovalki  Kovalki  See fewer,Members only,My Friend Victoria (2014)
Lily Taieb Delphine Dédalus  Delphine Dédalus  See fewer,Members only,A Chance Encounter (2014)
Raphaël Cohen Ivan Dédalus  Ivan Dédalus  See fewer,Members only,Number One (2017)
Clémence Le Gall Pénélope  Pénélope  See fewer,Members only,Bleu Reine (2018)
Théo Fernandez Bob  Bob  See fewer,Members only,Among the Living (2014)
"Anne Benoît Louise, la mère de Bob  Louise, la mère de Bob  See fewer",Members only,"Farewell, My Queen (2012)"
"Michel Masiero Georges, le beau-père de Bob  Georges, le beau-père de Bob  See fewer",Members only,Hippocrate (2018)
Yassine Douighi Mehdi  Mehdi  See fewer,Members only,Being 14 (2015)
Mohamed Zidouk Francis Belkacem  Francis Belkacem  See fewer,Members only,Guilty (2011)
"Hugo Pillard Daniel, l'athée  Daniel, l'athée  See fewer",Members only,Pomme - Je sais pas danser (2019)
Léos Karhel Le premier fiancé d'Esther  Le premier fiancé d'Esther  See fewer,Members only,My Golden Days (2015)
Tristan Hernas Le deuxième fiancé d'Esther  Le deuxième fiancé d'Esther  See fewer,Members only,Nuit noire (I) (2013)
"Claude Mathieu Cassandre, la secrétaire de Béhanzin (as Claude Mathieu de la Comédie Française)  Cassandre, la secrétaire de Béhanzin (as Claude Mathieu de la Comédie Française)  See fewer",Members only,Les trois soeurs (1980)
Eve Doe-Bruce Professeur Behanzin (as Eve Doé-Bruce)  Professeur Behanzin (as Eve Doé-Bruce)  See fewer,Members only,Le dernier caravansérail (2006)
Mattéo Deneux-Goetghebeur Le troisième fiancé d'Esther  Le troisième fiancé d'Esther  See fewer,Members only,My Golden Days (2015)
Mélodie Richard Gilberte  Gilberte  See fewer,Members only,Ismael's Ghosts (2017)
Léonard Matton William  William  See fewer,Members only,Rembrandt (1999)
Laure Josnin La mère d'Esther  La mère d'Esther  See fewer,Members only,Bonhomme (2018)
Brigitte Steinmann La prof d'anthropologie  La prof d'anthropologie  See fewer,Members only,My Golden Days (2015)
Samir Harrag Slimane  Slimane  See fewer,Members only,Nhel Cheitan
Violaine Pillot La prof d'allemand  La prof d'allemand  See fewer,Members only,Baron noir (2016)
Marion Valantine La directrice du lycée  La directrice du lycée  See fewer,Members only,After You (2013)
Pierre-Yves Kiebbe Le chef de gare  Le chef de gare  See fewer,Members only,Witnesses (2014)
Karine Deshayes La chanteuse  La chanteuse  See fewer,Members only,Il Barbiere di Siviglia (2014)
Eric Ruf Kovalki adulte  Kovalki adulte  See fewer,Members only,À la recherche du temps perdu (2011)
"Judith Davis Victorine, la femme de Kovalki  Victorine, la femme de Kovalki  See fewer",Members only,Whatever Happened to My Revolution (2018)
André Dussollier Claverie  Claverie  See fewer,Members only,Tell No One (2006)
Thomas Le Govic  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Corporate (I) (2017)
