Name,STARmeter,Known for
Rudy Germane Anniversary Party Guest (uncredited)  Anniversary Party Guest (uncredited)  See fewer,Members only,The Doris Day Show (1968)
Kenneth Gibson Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,The Turmoil (1924)
James Gonzalez Anniversary Party Guest (uncredited)  Anniversary Party Guest (uncredited)  See fewer,Members only,Iceland (I) (1942)
Gavin Gordon General Harold G. Carlton (uncredited)  General Harold G. Carlton (uncredited)  See fewer,Members only,Bride of Frankenstein (1935)
Johnny Grant Ed Harrison (uncredited)  Ed Harrison (uncredited)  See fewer,Members only,Hollywood Homicide (2003)
Marion Gray Anniversary Party Guest (uncredited)  Anniversary Party Guest (uncredited)  See fewer,Members only,Alfred Hitchcock Presents (1955)
Percy Helton Train Conductor (uncredited)  Train Conductor (uncredited)  See fewer,Members only,The Set-Up (1949)
Chuck Hicks Anniversary Party Guest (uncredited)  Anniversary Party Guest (uncredited)  See fewer,Members only,Dick Tracy (1990)
Michael Jeffers Stagehand (uncredited)  Stagehand (uncredited)  See fewer,Members only,Paradise Alley (1978)
I. Stanford Jolley Station Master (uncredited)  Station Master (uncredited)  See fewer,Members only,The Crimson Ghost (1946)
Richard Keene Carousel Club's Stage Manager (uncredited)  Carousel Club's Stage Manager (uncredited)  See fewer,Members only,Murder Is My Business (1946)
Kenner G. Kemp Ex-Soldier (uncredited)  Ex-Soldier (uncredited)  See fewer,Members only,The Adventures of Ozzie and Harriet (1952)
Perk Lazelle Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,How to Marry a Millionaire (1957)
King Lockwood Anniversary Party Guest (uncredited)  Anniversary Party Guest (uncredited)  See fewer,Members only,Some Like It Hot (1959)
Leota Lorraine Anniversary Party Guest (uncredited)  Anniversary Party Guest (uncredited)  See fewer,Members only,Ruggles of Red Gap (1935)
Herb Lurie Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Betty Hutton Show (1959)
Vivian Mason Rehearsal Blonde (uncredited)  Rehearsal Blonde (uncredited)  See fewer,Members only,The Lost Planet (1953)
Peggy McKim Child Dancer (uncredited)  Child Dancer (uncredited)  See fewer,Members only,How Green Was My Valley (1941)
William Meader Anniversary Party Guest (uncredited)  Anniversary Party Guest (uncredited)  See fewer,Members only,Star Trek: The Original Series (1966)
Hans Moebus Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Dante (1960)
Leighton Noble Bandleader (uncredited)  Bandleader (uncredited)  See fewer,Members only,It Ain't Hay (1943)
Barry Norton Carousel Club Diner (uncredited)  Carousel Club Diner (uncredited)  See fewer,Members only,The Sea Fiend (1936)
Roy Palmer Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Bing Crosby and Dean Martin Present High Hopes (1959)
James Parnell Sheriff (uncredited)  Sheriff (uncredited)  See fewer,Members only,Yukon Gold (1952)
Joe Ploski Ex-Soldier (uncredited)  Ex-Soldier (uncredited)  See fewer,Members only,Dr. Goldfoot and the Bikini Machine (1965)
Murray Pollack Anniversary Party Guest (uncredited)  Anniversary Party Guest (uncredited)  See fewer,Members only,Murder Without Tears (1953)
Edward Rickard Anniversary Party Guest (uncredited)  Anniversary Party Guest (uncredited)  See fewer,Members only,Double or Nothing (1937)
Sig Ruman Landlord (uncredited)  Landlord (uncredited)  See fewer,Members only,A Night at the Opera (1935)
Cosmo Sardo Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Mission: Impossible (1966)
Bernard Sell Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Crazy Knights (1944)
"Richard Shannon Joe, Adjutant Captain (uncredited)  Joe, Adjutant Captain (uncredited)  See fewer",Members only,The Leather Saint (1956)
Dick Stabile Band Leader at the Carousel Club (uncredited)  Band Leader at the Carousel Club (uncredited)  See fewer,Members only,At War with the Army (1950)
Norman Stevans Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,American Gigolo (1980)
Grady Sutton Mr. Herring (uncredited)  Mr. Herring (uncredited)  See fewer,Members only,College Humor (1933)
Hal Taggart Anniversary Party Guest (uncredited)  Anniversary Party Guest (uncredited)  See fewer,Members only,Lux Video Theatre (1950)
"Herb Vigran Novello, Nightclub Manager (uncredited)  Novello, Nightclub Manager (uncredited)  See fewer",Members only,Charlotte's Web (1973)
