Name,STARmeter,Known for
Jon David Casey Pimp  Pimp  See fewer,Members only,Star Trek: First Contact (1996)
Jamison Stern First Gay Man  First Gay Man  See fewer,Members only,Annabelle Hooper and the Ghosts of Nantucket (2016)
Phil Burke Second Gay Man  Second Gay Man  See fewer,Members only,This Is 40 (2012)
Malina Linkas Lounge Woman  Lounge Woman  See fewer,Members only,Day Zero (2007)
Beth Beyer Taxi Customer  Taxi Customer  See fewer,Members only,Day Zero (2007)
Michael Shapiro News Announcer (voice)  News Announcer (voice)  See fewer,Members only,Half-Life 2 (2004)
James Avondolio Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Theo (I) (2011)
Aran Bert Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Connection (2014)
Amelia Randolph Campbell Jewish Woman (uncredited)  Jewish Woman (uncredited)  See fewer,Members only,Alien Uprising (2008)
Troy Caylak Doorman (uncredited)  Doorman (uncredited)  See fewer,Members only,Barry (2018)
Tanya Clarke Mara's Mom (uncredited)  Mara's Mom (uncredited)  See fewer,Top 5000,A Beautiful Mind (2001)
Scott Conner Fertility Guy (uncredited)  Fertility Guy (uncredited)  See fewer,Members only,The Collector (I) (2012)
David Lee Denny Jr. Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Zoolander 2 (2016)
Joey Duke Bodybuilder (uncredited)  Bodybuilder (uncredited)  See fewer,Members only,Maury (1991)
Theresa Fowler Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,How Do You Write a Joe Schermann Song (2012)
Jayson Gladstone Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Ovum (2017)
Celestial Hakim Jessica's Daughter (uncredited)  Jessica's Daughter (uncredited)  See fewer,Members only,Little Children (2006)
Jacqueline Holloway Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,The Barren Pine (2016)
Zoe Lister-Jones Jessica Hendricks (uncredited)  Jessica Hendricks (uncredited)  See fewer,Top 5000,Band Aid (2017)
Jody Kay Litman Party Woman (uncredited)  Party Woman (uncredited)  See fewer,Members only,The Red Corvette (2011)
Cynthia Loebe Streetwalker (uncredited)  Streetwalker (uncredited)  See fewer,Members only,The Underground Comedy Movie (1999)
Kasey Marr Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Surviving Disaster (2009)
Bradley Miles Streetwalker (uncredited)  Streetwalker (uncredited)  See fewer,Members only,The Afterlife (2011)
Lee Miller Streetwalker (uncredited)  Streetwalker (uncredited)  See fewer,Members only,The Lovely Bones (2009)
Susan Molloy Rifkin's Sister (uncredited)  Rifkin's Sister (uncredited)  See fewer,Members only,Lifelines (2008)
Kal Parekh Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,New Year's Eve (2011)
Craig Pollack Hot Dog Vendor (uncredited)  Hot Dog Vendor (uncredited)  See fewer,Members only,Dumbbells (2014)
Victor San Andrés Bar Brawler (uncredited)  Bar Brawler (uncredited)  See fewer,Members only,PTSD (2019)
Melissa Goodwin Shepherd Rifkin's Sister (uncredited)  Rifkin's Sister (uncredited)  See fewer,Members only,Zootopia (2016)
Anna Swanson Girl in Office (uncredited)  Girl in Office (uncredited)  See fewer,Members only,Lucia's Automaton (2007)
Ronald Thomas Neighborhood Observer (uncredited)  Neighborhood Observer (uncredited)  See fewer,Members only,Empty (I) (2011)
Brad Thomason Rifkin's Brother-in-Law (uncredited)  Rifkin's Brother-in-Law (uncredited)  See fewer,Members only,Which Way (2010)
Tonya Tko Bar Bombshell (uncredited)  Bar Bombshell (uncredited)  See fewer,Members only,Displacement for the Dream Diaires (2016)
