Name,STARmeter,Known for
Bruno Enrique Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Kill Day (2014)
David Gambier G12 Paparazzi (uncredited)  G12 Paparazzi (uncredited)  See fewer,Members only,EastEnders (1985)
Finley Howard School Child (uncredited)  School Child (uncredited)  See fewer,Members only,
Ty Hurley Passer-By (uncredited)  Passer-By (uncredited)  See fewer,Members only,iBoy (2017)
Gary Kiely MI6 Agent (uncredited)  MI6 Agent (uncredited)  See fewer,Members only,The Angel (2018)
Danielle Kingston Presidential Aide (uncredited)  Presidential Aide (uncredited)  See fewer,Members only,Invasion of the Not Quite Dead
Pino Maiello French President (uncredited)  French President (uncredited)  See fewer,Members only,The End of the F***ing World (2017)
Mal Nisbett Press Reporter (uncredited)  Press Reporter (uncredited)  See fewer,Members only,Show Dogs (2018)
Jamie Openshaw News photographer (uncredited)  News photographer (uncredited)  See fewer,Members only,Gangs of London (2019)
Nick Owenford Australian Aide (uncredited)  Australian Aide (uncredited)  See fewer,Members only,Firrkie
Ashley Pay VR Guard (uncredited)  VR Guard (uncredited)  See fewer,Members only,Ready Player One (2018)
Samantha Russell Swedish Prime Minister (uncredited)  Swedish Prime Minister (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Janette Sharpe Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,RideBy
Tina Simmons Restaurant Diner (uncredited)  Restaurant Diner (uncredited)  See fewer,Members only,RED 2 (2013)
Jimm Stark Press Cameraman (uncredited)  Press Cameraman (uncredited)  See fewer,Members only,Have a Nice Day!
Rutvig Vaid MI7 Agent (uncredited)  MI7 Agent (uncredited)  See fewer,Members only,Robbed - The Interviews (2018)
Rosalind Whelan Aide (uncredited)  Aide (uncredited)  See fewer,Members only,Waterside (2013)
Margaret Wheldon Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,Nudity Required (2014)
Andy Willis Press Cameraman (uncredited)  Press Cameraman (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Ryan Wiseman Submariner (uncredited)  Submariner (uncredited)  See fewer,Members only,Intus: KMA Prequel Project
