Name,STARmeter,Known for
Henk Hugo Additional Voices (voice) (version: Afrikaans)  Additional Voices (voice) (version: Afrikaans)  See fewer,Members only,Nommer Asseblief? - die rolprent (1981)
Renske Jacobs Meerkat Boy (voice) (version: Afrikaans)  Meerkat Boy (voice) (version: Afrikaans)  See fewer,Members only,Wolf Wolf (2013)
Martin Jansen Additional Voices (voice) (version: Afrikaans)  Additional Voices (voice) (version: Afrikaans)  See fewer,Members only,Lipstiek Dipstiek (1994)
Duncan Johnson Jock (voice) (version: Afrikaans)  Jock (voice) (version: Afrikaans)  See fewer,Members only,Fluiters (2016)
Bettie Kemp Zuki (voice) (version: Afrikaans)  Zuki (voice) (version: Afrikaans)  See fewer,Members only,Stander (2003)
Johny Klein Additional Voices (voice) (version: Afrikaans)  Additional Voices (voice) (version: Afrikaans)  See fewer,Members only,Plek van die Vleisvreters (2004)
Ben Kruger Captain (voice) (version: Afrikaans)  Captain (voice) (version: Afrikaans)  See fewer,Members only,Snake Island (2002)
Ace Mokolopo Additional Voices (voice) (version: Afrikaans)  Additional Voices (voice) (version: Afrikaans)  See fewer,Members only,Voete van Goud (1998)
Chester Mothusi Additional Voices (voice) (version: Afrikaans)  Additional Voices (voice) (version: Afrikaans)  See fewer,Members only,Khumba (2013)
Rina Nienaber Meerkat Baby (voice) (version: Afrikaans)  Meerkat Baby (voice) (version: Afrikaans)  See fewer,Members only,Moeggeploeg (2013)
Antowan Nöthling Themba (voice) (version: Afrikaans)  Themba (voice) (version: Afrikaans)  See fewer,Members only,Khumba (2013)
Frank Opperman Frikkie (voice) (version: Afrikaans)  Frikkie (voice) (version: Afrikaans)  See fewer,Members only,Who Am I? (1998)
Anton Schmidt Additional Voices (voice) (version: Afrikaans)  Additional Voices (voice) (version: Afrikaans)  See fewer,Members only,Tengers (2007)
Rika Sennett Lungisa (voice) (version: Afrikaans)  Lungisa (voice) (version: Afrikaans)  See fewer,Members only,Stander (2003)
Melt Sieberhagen Nigel (voice) (version: Afrikaans)  Nigel (voice) (version: Afrikaans)  See fewer,Members only,District 9 (2009)
Francois Stemmet Phango (voice) (version: Afrikaans)  Phango (voice) (version: Afrikaans)  See fewer,Members only,Vergeet My Nie (1976)
André Stolz Jannie (voice) (version: Afrikaans)  Jannie (voice) (version: Afrikaans)  See fewer,Members only,Mandela: Long Walk to Freedom (2013)
Frans Swart Sakkie (voice) (version: Afrikaans)  Sakkie (voice) (version: Afrikaans)  See fewer,Members only,Khumba (2013)
Altus Theart Additional Voices (voice) (version: Afrikaans)  Additional Voices (voice) (version: Afrikaans)  See fewer,Members only,The Last Victims (2019)
Richard van der Westhuizen Seko (voice) (version: Afrikaans)  Seko (voice) (version: Afrikaans)  See fewer,Members only,Fanie Fourie's Lobola (2013)
Marcel van Heerden Thabo (voice) (version: Afrikaans)  Thabo (voice) (version: Afrikaans)  See fewer,Members only,Mandela: Long Walk to Freedom (2013)
Louis van Niekerk Black Eagle (voice) (version: Afrikaans)  Black Eagle (voice) (version: Afrikaans)  See fewer,Members only,Mandela: Long Walk to Freedom (2013)
Brümilda van Rensburg Gemsbok Healer (voice) (version: Afrikaans)  Gemsbok Healer (voice) (version: Afrikaans)  See fewer,Members only,Musiek vir die Agtergrond (2013)
Christine Voorendyk Meerkat Girl (voice) (version: Afrikaans)  Meerkat Girl (voice) (version: Afrikaans)  See fewer,Members only,Neem My Saam (2014)
Denver Vraagom Dassie Leader (voice) (version: Afrikaans)  Dassie Leader (voice) (version: Afrikaans)  See fewer,Members only,Liefling (2010)
Christelle Webb-Joubert Additional Voices (voice) (version: Afrikaans)  Additional Voices (voice) (version: Afrikaans)  See fewer,Members only,Khumba (2013)
Riana Wilkens Mama V (voice) (version: Afrikaans)  Mama V (voice) (version: Afrikaans)  See fewer,Members only,Wolwedans in die Skemer (2012)
Elsabe Zietsman Nora (voice) (version: Afrikaans)  Nora (voice) (version: Afrikaans)  See fewer,Members only,The Stick (1988)
