Name,STARmeter,Known for
Christina Ricci Vexy (voice)  Vexy (voice)  See fewer,92,Casper (1995)
Jonathan Winters Papa Smurf (voice)  Papa Smurf (voice)  See fewer,Members only,It's a Mad Mad Mad Mad World (1963)
J.B. Smoove Hackus (voice) (as JB Smoove)  Hackus (voice) (as JB Smoove)  See fewer,Members only,Hall Pass (2011)
George Lopez Grouchy Smurf (voice)  Grouchy Smurf (voice)  See fewer,Members only,George Lopez (2002)
Anton Yelchin Clumsy Smurf (voice)  Clumsy Smurf (voice)  See fewer,Top 5000,Star Trek (2009)
John Oliver Vanity Smurf (voice)  Vanity Smurf (voice)  See fewer,Top 5000,Last Week Tonight with John Oliver (2014)
Frank Welker Azrael (voice)  Azrael (voice)  See fewer,Top 5000,Transformers: Dark of the Moon (2011)
Tom Kane Narrator Smurf (voice)  Narrator Smurf (voice)  See fewer,Members only,Star Wars: The Clone Wars (2008)
Fred Armisen Brainy Smurf (voice)  Brainy Smurf (voice)  See fewer,Top 5000,Portlandia (2011)
Jeff Foxworthy Handy Smurf (voice)  Handy Smurf (voice)  See fewer,Members only,Racing Stripes (2005)
Alan Cumming Gutsy Smurf (voice)  Gutsy Smurf (voice)  See fewer,Top 5000,The Anniversary Party (2001)
Gary Basaraba Hefty Smurf (voice)  Hefty Smurf (voice)  See fewer,Members only,Suburbicon (2017)
Adam Wylie Panicky Smurf (voice)  Panicky Smurf (voice)  See fewer,Members only,Picket Fences (1992)
Joel McCrary Farmer Smurf (voice)  Farmer Smurf (voice)  See fewer,Members only,American Beauty (1999)
Kenan Thompson Greedy Smurf (voice)  Greedy Smurf (voice)  See fewer,Top 5000,Snakes on a Plane (2006)
Kevin Lee Party Planner Smurf (voice)  Party Planner Smurf (voice)  See fewer,Members only,Kendra (2009)
Paul Reubens Jokey Smurf (voice)  Jokey Smurf (voice)  See fewer,Top 5000,Pee-wee's Playhouse (1986)
Shaquille O'Neal Smooth Smurf (voice)  Smooth Smurf (voice)  See fewer,Members only,Steel (1997)
B.J. Novak Baker Smurf (voice)  Baker Smurf (voice)  See fewer,Top 5000,The Office (2005)
Jimmy Kimmel Passive-Aggressive Smurf (voice)  Passive-Aggressive Smurf (voice)  See fewer,Members only,Jimmy Kimmel Live! (2003)
Shaun White Clueless Smurf (voice)  Clueless Smurf (voice)  See fewer,Members only,Stretch (2014)
Mario Lopez Social Smurf (voice)  Social Smurf (voice)  See fewer,Members only,Pacific Blue (1996)
John Kassir Crazy Smurf (voice)  Crazy Smurf (voice)  See fewer,Members only,Tales from the Crypt (1989)
Sean Kenin Smurf Voice #1 (voice)  Smurf Voice #1 (voice)  See fewer,Members only,Family Guy (1999)
Patricia Summersett Smurf Voice #2 (voice)  Smurf Voice #2 (voice)  See fewer,Members only,The Legend of Zelda: Breath of the Wild (2017)
Julien Baptist Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,"Dieu, l'amant de ma mère et le fils du charcutier (1995)"
Nicolina Capitanio Upscale Shopper at Toy Store (uncredited)  Upscale Shopper at Toy Store (uncredited)  See fewer,Members only,Argyle (2011)
Kevin Desmarescaux Gargamel's Photographer (uncredited)  Gargamel's Photographer (uncredited)  See fewer,Members only,Remove (2015)
Jonas Dinal Fashion Photographer (uncredited)  Fashion Photographer (uncredited)  See fewer,Members only,Sous X (2015)
Naomi Frenette Urchin Girl (uncredited)  Urchin Girl (uncredited)  See fewer,Members only,X-Men: Apocalypse (2016)
Youssef Hajdi Bell Man (uncredited)  Bell Man (uncredited)  See fewer,Members only,The Crew (2015)
Geneviève Joly-Provost Françoise (uncredited)  Françoise (uncredited)  See fewer,Members only,Father and Guns (2009)
Joanna Leeds Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,G.I. Joe: Retaliation (2013)
Alex Martin Ejected French Fan (uncredited)  Ejected French Fan (uncredited)  See fewer,Members only,Spectre (I) (2015)
Cat Tien Phan Little Girl at Candy Store (uncredited)  Little Girl at Candy Store (uncredited)  See fewer,Members only,Welcome to Harmony - Bienvenue! (2014)
Benoit Priest French Guy (uncredited)  French Guy (uncredited)  See fewer,Members only,Les Jaunes (2014)
Jaa Smith-Johnson YouTube Boy (uncredited)  YouTube Boy (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Astou Vedel Fashionista (uncredited)  Fashionista (uncredited)  See fewer,Members only,Lucy (I) (2014)
