Name,STARmeter,Known for
Feargal Quinn Jimmy Sommerville  Jimmy Sommerville  See fewer,Members only,Pride (I) (2014)
Lauren W. Johns Straight Girl (as Lauren Johns)  Straight Girl (as Lauren Johns)  See fewer,Members only,Bliss! (2016)
Sean Hart Young Gay Man Electric  Young Gay Man Electric  See fewer,Members only,RSC Live: Titus Andronicus (2017)
Nick Blair Rubber Man  Rubber Man  See fewer,Members only,Pride (I) (2014)
Bill Nash Barman  Barman  See fewer,Members only,Die Another Day (2002)
Russell Tovey Tim  Tim  See fewer,Top 5000,Grabbers (2012)
Richard Shanks Tim's Friend  Tim's Friend  See fewer,Members only,Inspector George Gently (2007)
Huw Euron Miner - Poem  Miner - Poem  See fewer,Members only,Pobol y Cwm (1974)
Derek Barr Brian  Brian  See fewer,Members only,Little Boy Blue (2017)
Henry Garrett Man  Man  See fewer,Members only,The Son (2017)
David Lyndon Miner - Van  Miner - Van  See fewer,Members only,Jurassic Predator (2018)
Neal Barry Motorist  Motorist  See fewer,Members only,Ashes to Ashes (2008)
James McGregor Policeman  Policeman  See fewer,Members only,Emmerdale (1972)
Giles Cooper Steward  Steward  See fewer,Members only,The Lady in the Van (2015)
Clare Lawrence Moody TV Woman  TV Woman  See fewer,Members only,Bad Girls (1999)
James Amey Clubber (uncredited)  Clubber (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
Nathan Anthony Miner (uncredited)  Miner (uncredited)  See fewer,Members only,The Scar (I) (2016)
Lasco Atkins Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Avatar (2009)
Dennis Banks Ticket Inspector (uncredited)  Ticket Inspector (uncredited)  See fewer,Members only,Burnside (2000)
Andrew Bilton Skin Head (uncredited)  Skin Head (uncredited)  See fewer,Members only,51 Degrees North (2015)
Alan Bond Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,The Commuter (I) (2018)
Alexander Bracq Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Perry Burke Gay Protester (uncredited)  Gay Protester (uncredited)  See fewer,Members only,Chasing Shadows (I) (2014)
John Burstow Miner (uncredited)  Miner (uncredited)  See fewer,Members only,A Human Vice (2012)
Steve Carroll Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Set Me Free: Vol. I (2016)
Nicolas Chinardet Gay Clapper (uncredited)  Gay Clapper (uncredited)  See fewer,Members only,9 Dead Gay Guys (2002)
Silvia Crastan Miner's Wife (uncredited)  Miner's Wife (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Martin Crossingham Passer By (uncredited)  Passer By (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Marlon G. Day Ticket Clerk (uncredited)  Ticket Clerk (uncredited)  See fewer,Members only,London's Finest (2014)
Morgan Delle Piane Parader (uncredited)  Parader (uncredited)  See fewer,Members only,Lotus Eaters (II) (2011)
Andrew Dunkelberger Miner (uncredited)  Miner (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Adam Gary Drunk Guy In Street (uncredited)  Drunk Guy In Street (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Wayne Gibbon Miner (uncredited)  Miner (uncredited)  See fewer,Members only,"You, Me and the Apocalypse (2015)"
Chris Groundsell Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Mr Selfridge (2013)
Victoria Gugenheim Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Learning Hebrew (A Gothsploitation Movie) (2013)
James Hare Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Falkland Square (2020)
Michael Haydon Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,The Crown (2016)
Bron James LGSM Member (uncredited)  LGSM Member (uncredited)  See fewer,Members only,Wasteland (V) (2014)
Emma Jason Gay Protester (uncredited)  Gay Protester (uncredited)  See fewer,Members only,London Heist (2017)
Larissa Jones Eccentric (uncredited)  Eccentric (uncredited)  See fewer,Members only,D is for Detroit
Attila G. Kerekes Electric Ballroom Clubber (uncredited)  Electric Ballroom Clubber (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Jefferson King Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Dark Heart (2016)
Jan Leeming Herself - Newsreader (archive footage) (uncredited)  Herself - Newsreader (archive footage) (uncredited)  See fewer,Members only,Homicide (1964)
Alan Mandel Disgruntled Miner (uncredited)  Disgruntled Miner (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Ian Mann Roadie (uncredited)  Roadie (uncredited)  See fewer,Members only,I Can't Think Straight (2008)
Nicholas Marshall Clubber (twin) (uncredited)  Clubber (twin) (uncredited)  See fewer,Members only,Weekender (2011)
Rita McDonald Damper Miner's Wife (uncredited)  Miner's Wife (uncredited)  See fewer,Members only,The Crown (2016)
Bruno Mello Joe (voice) (uncredited)  Joe (voice) (uncredited)  See fewer,Members only,Me and Earl and the Dying Girl (2015)
Mikey O'Connor Country & Western Band Singer (uncredited)  Country & Western Band Singer (uncredited)  See fewer,Members only,Silent Hill: Origins (2007)
Louise Port Gay Pride marcher (uncredited)  Gay Pride marcher (uncredited)  See fewer,Members only,London 2012 Olympic Opening Ceremony: Isles of Wonder (2012)
Evelyn Rei Red-Headed Lesbian (uncredited)  Red-Headed Lesbian (uncredited)  See fewer,Members only,Meet Again (2015)
Julio Romeo Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Unhallowed Ground (2015)
Shane Salter Policeman 1 (uncredited)  Policeman 1 (uncredited)  See fewer,Members only,The Guvnors (2014)
Huw Samuel Homosexual Protester (uncredited)  Homosexual Protester (uncredited)  See fewer,Members only,Troll and I (2017)
Adrian South Rubber Clubber (uncredited)  Rubber Clubber (uncredited)  See fewer,Members only,En kvinnas huvud (1997)
Margaret Thatcher Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,SDI Star Wars (1991)
Dan Twine Policeman 2 (uncredited)  Policeman 2 (uncredited)  See fewer,Members only,Thorne: Scaredycat (2010)
Michael Vardian Welsh Miner (uncredited)  Welsh Miner (uncredited)  See fewer,Members only,Rage: Midsummer's Eve (2015)
Collette Von Tora Lesbian (uncredited)  Lesbian (uncredited)  See fewer,Members only,Slasher House (2012)
Richard Whiteley Himself - Newsreader (archive footage) (uncredited)  Himself - Newsreader (archive footage) (uncredited)  See fewer,Members only,Emmerdale (1972)
