Name,STARmeter,Known for
Rolf Kanies Dr. Delriego  Dr. Delriego  See fewer,Members only,Downfall (2004)
Michael Knese Embassy Marine #2  Embassy Marine #2  See fewer,Members only,Parousia (2014)
Felix Koch Salzburg Syndicate Operator Driver #1  Salzburg Syndicate Operator Driver #1  See fewer,Members only,The Three Musketeers (2011)
Alrik Kreemke Salzburg Syndicate Operator #1  Salzburg Syndicate Operator #1  See fewer,Members only,Spider-Man: Homecoming (2017)
Thomas Kretschmann Le Clerq  Le Clerq  See fewer,Top 5000,King Kong (2005)
Daniel Michael Nelson Robert - Kid in Elevator  Robert - Kid in Elevator  See fewer,Members only,Hitman: Agent 47 (2015)
Peter Paes Salzburg Syndicate Operator Driver #2  Salzburg Syndicate Operator Driver #2  See fewer,Members only,Hitman: Agent 47 (2015)
Helena Pieske Young Katia  Young Katia  See fewer,Members only,"Lou Andreas-Salomé, The Audacity to be Free (2016)"
Mona Pirzad Katia's Mother  Katia's Mother  See fewer,Members only,Sweethearts (2019)
Jürgen Prochnow Tobias  Tobias  See fewer,Members only,Das Boot (1981)
Zachary Quinto John Smith  John Smith  See fewer,Top 5000,Star Trek (2009)
Markus Ranglack Russian Agent / Driver  Russian Agent / Driver  See fewer,Members only,The Bourne Ultimatum (2007)
Kira Smidt Baby Katia  Baby Katia  See fewer,Members only,Hitman: Agent 47 (2015)
Daniel Stockhorst John Smith's G-Wagon Driver  John Smith's G-Wagon Driver  See fewer,Members only,The Three Musketeers (2011)
Johannes Suhm Young Litvenko  Young Litvenko  See fewer,Members only,The Baader Meinhof Complex (2008)
Eskindir Tesfay Marine #2  Marine #2  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Asuka Tovazzi Berlin Police Officer  Berlin Police Officer  See fewer,Members only,Pandorum (2009)
Hannah Ware Katia  Katia  See fewer,Top 5000,Oldboy (2013)
Janice Koh Robert's Mum (as Janice Koh Yu-Mei)  Robert's Mum (as Janice Koh Yu-Mei)  See fewer,Members only,Crazy Rich Asians (2018)
David Akinloye Salzburg Syndicate Operator (uncredited)  Salzburg Syndicate Operator (uncredited)  See fewer,Members only,Deconstruct Stereotypes! (2012)
Vienna Ash-Simpson Elevator woman (uncredited)  Elevator woman (uncredited)  See fewer,Members only,Equals (2015)
Melanie Benna Businesswoman (uncredited)  Businesswoman (uncredited)  See fewer,Members only,A Cure for Wellness (2016)
David Brückner Syndicate International Hacker (uncredited)  Syndicate International Hacker (uncredited)  See fewer,Members only,Dead Survivors (2010)
Lance Eminger Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,Ah Boys to Men 4 (2017)
Ricardo Ewert Russian Officer (uncredited)  Russian Officer (uncredited)  See fewer,Members only,American Renegades (2017)
Dennis Heath Bystander in Action Scene (uncredited)  Bystander in Action Scene (uncredited)  See fewer,Members only,Joker Game (2015)
Jessica Lois Woman in Subway Station (uncredited)  Woman in Subway Station (uncredited)  See fewer,Members only,Equals (2015)
William E. Morris Surveillance Tech (uncredited)  Surveillance Tech (uncredited)  See fewer,Members only,Race (I) (2016)
Emilio Rivera Fabian (uncredited)  Fabian (uncredited)  See fewer,Top 5000,High Crimes (2002)
Derek Joseph Sun Pilot (uncredited)  Pilot (uncredited)  See fewer,Members only,Selfie (II) (2015)
Gillian Tan Woman in Airport (uncredited)  Woman in Airport (uncredited)  See fewer,Members only,The Black Rabbit (2007)
Chris Theisinger S.I. Tactical Ops (uncredited)  S.I. Tactical Ops (uncredited)  See fewer,Members only,Mute (II) (2018)
Joe Toedtling Marine (uncredited)  Marine (uncredited)  See fewer,Members only,A Cure for Wellness (2016)
