Name,STARmeter,Known for
O.C. Ukeje Peter (as OC Ukeje)  Peter (as OC Ukeje)  See fewer,Members only,The Awakening (IV) (2013)
Joshua Fredric Smith Jonathan  Jonathan  See fewer,Members only,The Road to Freedom (II) (2010)
Lanny Joon Agent Cole  Agent Cole  See fewer,Members only,Baby Driver (2017)
Jenifer Brougham Agent Reese  Agent Reese  See fewer,Members only,She Wants Me (2012)
Peter Gannon Bob  Bob  See fewer,Members only,Jack Reacher (2012)
Kristin Peterson Hudson's Daughter  Hudson's Daughter  See fewer,Members only,House (2004)
Bob Morrisey Jeff  Jeff  See fewer,Members only,The Terminal (2004)
Nathin Butler Sean (as Nathin Art Butler)  Sean (as Nathin Art Butler)  See fewer,Members only,Westworld (2016)
Aaron Hendry kristy's Camera Operator  kristy's Camera Operator  See fewer,Members only,Beerfest (2006)
Awuese Awunde Eloho  Eloho  See fewer,Members only,Inale (2010)
Nadine Nicole Reporter (as Nadine Nicole Heimann)  Reporter (as Nadine Nicole Heimann)  See fewer,Members only,The Expanse (2015)
Monica Himmel Channel 8 News Reporter  Channel 8 News Reporter  See fewer,Members only,Christmas Presence (2011)
Razaaq Adoti Sodi  Sodi  See fewer,Members only,Doom (2005)
Lonny John Ebiere's Father  Ebiere's Father  See fewer,Members only,Black November (2012)
Moses Orjir Patrick  Patrick  See fewer,Members only,Black Gold (I) (2011)
Napoleon Adamu Inebi  Inebi  See fewer,Members only,Black Gold (I) (2011)
Barbara Soky Ebiere's Mother  Ebiere's Mother  See fewer,Members only,Black November (2012)
Lanre Idewu Lanre  Lanre  See fewer,Members only,Arrested Development (2003)
Persia White Tracey  Tracey  See fewer,45,The Vampire Diaries (2009)
William Goldman Rick  Rick  See fewer,Members only,Vice (I) (2018)
Joan McCarthy Agent Brown  Agent Brown  See fewer,Members only,Road to Redemption
Kelsey Cooke ATU Agent #1  ATU Agent #1  See fewer,Members only,Life Partners (2014)
Joe Potter ATU Agent #2 (as Joseph Potter)  ATU Agent #2 (as Joseph Potter)  See fewer,Members only,5th & Alameda (2011)
Cindy Vela ATU Agent #3  ATU Agent #3  See fewer,Members only,It's Gawd! (2017)
Leslie Connelly ATU Agent #4  ATU Agent #4  See fewer,Members only,Community (2009)
Neil Fraser ATU Agent #5  ATU Agent #5  See fewer,Members only,Black November (2012)
David Duff ATU Agent #6  ATU Agent #6  See fewer,Members only,Cannonball Run: Italy or Bust (2006)
Tom Moese ATU Agent #7  ATU Agent #7  See fewer,Members only,Black November (2012)
Dale Pavinski Kidnapped Oil Worker #1  Kidnapped Oil Worker #1  See fewer,Members only,Barry (2018)
Robert Sandler Kidnapped Oil Worker #2  Kidnapped Oil Worker #2  See fewer,Members only,Black November (2012)
Ken Miller Priest  Priest  See fewer,Members only,Black November (2012)
Fredson Mayiek Mourner  Mourner  See fewer,Members only,Medical Investigation (2004)
Ngozi Chima Nigerian Woman  Nigerian Woman  See fewer,Members only,Black November (2012)
Julia Ade Clarke Nigerian Woman  Nigerian Woman  See fewer,Members only,Black November (2012)
Bella Agayo Little Ese  Little Ese  See fewer,Members only,Black November (2012)
George Edewor Vox Pop 1  Vox Pop 1  See fewer,Members only,Black November (2012)
Prince Kosoko Vox Pop 2  Vox Pop 2  See fewer,Members only,Black November (2012)
Austin Nwaolie Vox Pop 3  Vox Pop 3  See fewer,Members only,Black November (2012)
Emmanuel Iyepabor Vox Pop 4  Vox Pop 4  See fewer,Members only,Black November (2012)
Iyabo Awoolatu Vox Pop 5  Vox Pop 5  See fewer,Members only,Black November (2012)
Monday Aboh Hosanna's Husband  Hosanna's Husband  See fewer,Members only,Black November (2012)
Igbe Soloman Leader of Armed Men  Leader of Armed Men  See fewer,Members only,Black November (2012)
Martina Ati Loveth  Loveth  See fewer,Members only,Black November (2012)
Gloria Ogwu Mama Edewor  Mama Edewor  See fewer,Members only,Black November (2012)
Peter Agber Monday  Monday  See fewer,Members only,Black November (2012)
James Zeghe Obakpororo  Obakpororo  See fewer,Members only,Black November (2012)
Victor Dimoji Policeman at Pipe Line  Policeman at Pipe Line  See fewer,Members only,Black November (2012)
Stacey Turner ANN News Reporter Timeline  ANN News Reporter Timeline  See fewer,Members only,Black November (2012)
Mary Hwande Court Clerk  Court Clerk  See fewer,Members only,Black November (2012)
Ibrahim Aba-Gana Judge (as Ibrahim Abba Gana)  Judge (as Ibrahim Abba Gana)  See fewer,Members only,Black Gold (I) (2011)
Regina Ode Kokori's Wife  Kokori's Wife  See fewer,Members only,Black November (2012)
Bill Davis Arms Dealer  Arms Dealer  See fewer,Members only,Saw (2004)
Sewuese Anikpabo Dede's Wife  Dede's Wife  See fewer,Members only,Black November (2012)
Joe Shamel Cameraman  Cameraman  See fewer,Members only,Take a Chance (2015)
Joyce Sky Warden  Warden  See fewer,Members only,Black November (2012)
Joe Rosie English News Anchor  English News Anchor  See fewer,Members only,Black November (2012)
Martin Kitappa ANN News Cameraman Nigeria  ANN News Cameraman Nigeria  See fewer,Members only,Black November (2012)
Asenshion Amun Hostage  Hostage  See fewer,Members only,Note to Self (I) (2012)
Robert Ballentine Tom  Tom  See fewer,Members only,"Leo, the Surveyor (2013)"
Dean Bart-Plange Villager  Villager  See fewer,Members only,Florida Water (2014)
Jay M. Brooks Soldier (as Jay Brooks)  Soldier (as Jay Brooks)  See fewer,Members only,Atlanta Homicide (2008)
Caitlyn Tyler Cole Homeland Security Advisor  Homeland Security Advisor  See fewer,Members only,Swingers (1996)
Derrick Delaney Nigerian Soldier  Nigerian Soldier  See fewer,Members only,The Workout Room (2019)
Sahndra Fon Dufe Village Gossip 1  Village Gossip 1  See fewer,Members only,Accent Class (2016)
Chris Hayes Groom  Groom  See fewer,Members only,Divergent (2014)
Stefanie Kleine Madeline  Madeline  See fewer,Members only,Taken 3 (2014)
Rachel Kylian Young Girl  Young Girl  See fewer,Members only,Almost Christmas (2016)
Tarnue Massaquoi Doye  Doye  See fewer,Members only,Counterpart (2017)
Yves Muya Opuwei  Opuwei  See fewer,Members only,Mamitas (2011)
Steve Nave Nelson  Nelson  See fewer,Members only,Raising Helen (2004)
Casey Nelson Best Man  Best Man  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Kara Noble Narrator  Narrator  See fewer,Members only,James Bond 007: Everything or Nothing (2003)
Adinett Nsabimana Village Gossip 2  Village Gossip 2  See fewer,Members only,The Good Place (2016)
Susan Pinckney Hostage  Hostage  See fewer,Members only,Ask Tia! (2009)
Tina Redmond Hostage  Hostage  See fewer,Members only,Opus of an Angel (2017)
Johanna Rosie Rachel Anderson  Rachel Anderson  See fewer,Members only,The Courier (2015)
Robert Tarpinian Hostage  Hostage  See fewer,Members only,The Last Stand (2013)
Stacey Turner American Reporter  American Reporter  See fewer,Members only,The Interview (II) (2014)
Adam William Ward Charlies  Charlies  See fewer,Members only,Wally Got Wasted (2019)
Savannah Ward Bride  Bride  See fewer,Members only,Area 407 (2012)
Kelcey Watson Nigerian Rebel (as Kelcivious Jones)  Nigerian Rebel (as Kelcivious Jones)  See fewer,Members only,East of La Brea
Lela Brown Hostage (uncredited)  Hostage (uncredited)  See fewer,Members only,Just Roll with It (2019)
