Name,STARmeter,Known for
Rukhsana Behruzi Mill Owner's Wife  Mill Owner's Wife  See fewer,Members only,Raees (2017)
Omkaar Highway Officer  Highway Officer  See fewer,Members only,"Carry On, Munna Bhai (2006)"
Ajay Arya Press Reporter (Birthday Party)  Press Reporter (Birthday Party)  See fewer,Members only,Wazir (I) (2016)
Niraj Shukla Man on Rath  Man on Rath  See fewer,Members only,Raees (2017)
Vinod Anand Cop (Rally)  Cop (Rally)  See fewer,Members only,Colours of Passion (2008)
Rajiv Ranjan Control Room Officer  Control Room Officer  See fewer,Members only,Raees (2017)
Manish Rajput Reporter 1 (Press Conference)  Reporter 1 (Press Conference)  See fewer,Members only,Shuddhi-purity of soul (2019)
Sarika Degawkar Reporter 2 (Press Conference)  Reporter 2 (Press Conference)  See fewer,Members only,Bol Bachchan (2012)
Ankur Jain Reporter 3 (Press Conference)  Reporter 3 (Press Conference)  See fewer,Members only,Sardard (A Wife's Sardard) (2019)
Parimal Desai Judge  Judge  See fewer,Members only,Neerja (2016)
Nirmal Chaudhary PA to CM  PA to CM  See fewer,Members only,Raees (2017)
Naresh MirZa Malik Newsreader 2 (as Naresh Malik)  Newsreader 2 (as Naresh Malik)  See fewer,Members only,Gold (I) (2018)
Sanjay Bhatia Coast Guard Officer  Coast Guard Officer  See fewer,Members only,Drishyam (2015)
Kanishka Singh Damla's Truck Driver  Damla's Truck Driver  See fewer,Members only,Raees (2017)
Viren Pandey Interrogation Police Officer  Interrogation Police Officer  See fewer,Members only,Raees (2017)
Mukesh Beher Interrogation Cop 1  Interrogation Cop 1  See fewer,Members only,Bombay Velvet (2015)
Amitesh Interrogation Cop 2  Interrogation Cop 2  See fewer,Members only,Chamku (2008)
Ankur Jain Reporter  Reporter  See fewer,Members only,Sacred Games (2018)
Aarav Mishra Molotov Thrower  Molotov Thrower  See fewer,Members only,Mr. X (2015)
Nalneesh Neel Lalji  Lalji  See fewer,Members only,Bhor: Dawn (2018)
Rajiv Ranjan Control Room Officer  Control Room Officer  See fewer,Members only,Gabbar is Back (2015)
Tyrone Aviet Dancer in song Laila O Laila (uncredited)  Dancer in song Laila O Laila (uncredited)  See fewer,Members only,Karz (1980)
