Name,STARmeter,Known for
Alex MacNicoll Fitz Mitchell  Fitz Mitchell  See fewer,Members only,The Society (2019)
Vincent Martella Brandon  Brandon  See fewer,Members only,Phineas and Ferb (2007)
Michael Tong Hunter - Centennial Runner  Hunter - Centennial Runner  See fewer,Members only,"McFarland, USA (2015)"
Baxter Frick Blowdry - Stevens Creek Runner  Blowdry - Stevens Creek Runner  See fewer,Members only,The Good Lie (2014)
Juana Flores Señora Soto  Señora Soto  See fewer,Members only,Night Train (1999)
Regi Davis Centennial Coach  Centennial Coach  See fewer,Members only,Mindhunter (2017)
Connor Weil Palo Alto Runner #1  Palo Alto Runner #1  See fewer,Members only,Roadies (2016)
Tyler Sellers Palo Alto Runner #2  Palo Alto Runner #2  See fewer,Members only,Days of Our Lives (1965)
Tony Renaud Starter (Race #1)  Starter (Race #1)  See fewer,Members only,Million Dollar Arm (2014)
Brian Hayes Currie Stevens Creek Coach  Stevens Creek Coach  See fewer,Members only,Green Book (2018)
Sarah Benoit Principal Camillo's Assistant  Principal Camillo's Assistant  See fewer,Members only,The Kids Are Alright (2018)
Isabelle Ortega School Librarian  School Librarian  See fewer,Members only,Tall Trees (2006)
Jorge Padilla Young Cholo (as Jorge Luis Padilla)  Young Cholo (as Jorge Luis Padilla)  See fewer,Members only,Ir (2010)
Sal Velez Jr. Player #1 (as Salvador Velez)  Player #1 (as Salvador Velez)  See fewer,Members only,Black Summer (2019)
Isaiah Gonzales Player #2  Player #2  See fewer,Members only,"McFarland, USA (2015)"
Catherine Toribio Flirting Girl #1  Flirting Girl #1  See fewer,Members only,Jane the Virgin (2014)
Rosa Ochoa Flirting Girl #2  Flirting Girl #2  See fewer,Members only,Misfit Patrol (1996)
Rebecca Silva Grandmother Valles  Grandmother Valles  See fewer,Members only,The One Way Bridge (2015)
John Funk Centennial Assistant Coach  Centennial Assistant Coach  See fewer,Members only,Argo (2012)
Sean O'Connell Morro Bay Coach  Morro Bay Coach  See fewer,Members only,"McFarland, USA (2015)"
Jeffrey Sheller Palo Alto Assistant Coach  Palo Alto Assistant Coach  See fewer,Members only,Death at a Funeral (2010)
Mariachi Sol de Mexico Mariachi Band  Mariachi Band  See fewer,Members only,The Wonderful Ice Cream Suit (1998)
Alfredo Lopez Mariachi Singer  Mariachi Singer  See fewer,Members only,Welcome to Los Vargas (2014)
Meli Alexander Palo Alto Supporter (uncredited)  Palo Alto Supporter (uncredited)  See fewer,Members only,The Peoples Collective (2019)
Cody Ballentine Cenntenial Runner (uncredited)  Cenntenial Runner (uncredited)  See fewer,Members only,State Life (2012)
Bryan ten Bosch Salesian High School Runner (uncredited)  Salesian High School Runner (uncredited)  See fewer,Members only,Batman Beyond (2015)
Mell Bowser Football Player #23 (uncredited)  Football Player #23 (uncredited)  See fewer,Members only,Faith Under Fire (2018)
Benjy Brown III Yreka Runner #3 (uncredited)  Yreka Runner #3 (uncredited)  See fewer,Members only,Unsung (2015)
Cindy Buck Palo Alto Supporter (uncredited)  Palo Alto Supporter (uncredited)  See fewer,Members only,Faults (2014)
Brandon Collins Runner (uncredited)  Runner (uncredited)  See fewer,Members only,Fade to Black (I)
Joshua Cooper River City Runner (uncredited)  River City Runner (uncredited)  See fewer,Members only,The Cokeville Miracle (2015)
Bo Cushing Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,Winona And The Riders: Candy Cavities (2017)
Nick de Graffenreid Robert Louis Stevenson Runner (uncredited)  Robert Louis Stevenson Runner (uncredited)  See fewer,Members only,Adrenochrome (2017)
Jackie Di Crystal Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Viva Castrama (2010)
Tim Drier Football Player #5 (uncredited)  Football Player #5 (uncredited)  See fewer,Members only,American Crime Story (2016)
Tyler Ecklund Bear River Runner (uncredited)  Bear River Runner (uncredited)  See fewer,Members only,Gone Girl (2014)
Silvia Esparza-Safran Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,The 10 Year Plan (2014)
Mark Falvo Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Junior Chainz (2018)
Ricky Flowers Jr. Football Player #80 (uncredited)  Football Player #80 (uncredited)  See fewer,Members only,The Sunshine Shop: The Lovaganza Convoy Proof of Concept (2013)
Mariann Gavelo Low Rider Cover Girl (uncredited)  Low Rider Cover Girl (uncredited)  See fewer,Members only,Maggy's Dilemma
Ian Gray Runner (uncredited)  Runner (uncredited)  See fewer,Members only,My Life for Yours (2017)
Ryan Gunnarson Village Christian Runner (uncredited)  Village Christian Runner (uncredited)  See fewer,Members only,Slamma Jamma (2017)
Emmanuel Howell Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,I Am Fear (2020)
Jennifer Key Sonia's Friend (uncredited)  Sonia's Friend (uncredited)  See fewer,Members only,Matilda (1996)
Thomas Longo Official (uncredited)  Official (uncredited)  See fewer,Members only,Taxi (I) (2004)
Oscar Magana Jr. Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Fairytale (I) (2017)
Paul Mattson III Moorpark Runner #2 (uncredited)  Moorpark Runner #2 (uncredited)  See fewer,Members only,Confessions of a Teenage Jesus Jerk (2017)
Joseph Medina Yreka Runner #6 (uncredited)  Yreka Runner #6 (uncredited)  See fewer,Members only,You're Not Alone
Linda Mendoza Sonia's Friend (uncredited)  Sonia's Friend (uncredited)  See fewer,Members only,Can't Move On (2014)
David Mori Robert Louis Stevenson Runner (uncredited)  Robert Louis Stevenson Runner (uncredited)  See fewer,Members only,Higher Power (2018)
Nino Nava High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Shake It Up (2010)
Erika Navarro Low Rider Magazine Model (uncredited)  Low Rider Magazine Model (uncredited)  See fewer,Members only,Fair Game (1995)
Michael Oldroyd Linebacker #48 (uncredited)  Linebacker #48 (uncredited)  See fewer,Members only,The Midwest Sketch Bandits (2019)
David 'Blak' Plascencia Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Tijuana (I) (2019)
Mina Polanko Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Demigods
Michael Rey Runner (uncredited)  Runner (uncredited)  See fewer,Members only,An American Education (2014)
Paul David Roberts River City Supporter (uncredited)  River City Supporter (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Rob Roth Salesian Team Runner (uncredited)  Salesian Team Runner (uncredited)  See fewer,Members only,The Digger (2013)
Carrie Salter Cross Country Fan (uncredited)  Cross Country Fan (uncredited)  See fewer,Members only,To Here Knows When
Eric Schroeder Sherman Indian Runner (uncredited)  Sherman Indian Runner (uncredited)  See fewer,Members only,Sharknado (2013)
Allen Singh Low Rider Driver (uncredited)  Low Rider Driver (uncredited)  See fewer,Members only,Cosplay Melee (2017)
William Austin Speis Runner (uncredited)  Runner (uncredited)  See fewer,Members only,Ablution (2017)
Michael O. Watkins Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Rush Hour (2016)
Marc Wayne Yosemite Runner (uncredited)  Yosemite Runner (uncredited)  See fewer,Members only,Middle of the Night (2018)
Dan Wilson Moorpark Runner #1 (uncredited)  Moorpark Runner #1 (uncredited)  See fewer,Members only,Thomas (2009)
Joseph Wurtz Salesian Runner (uncredited)  Salesian Runner (uncredited)  See fewer,Members only,El Camino (2016)
Vaia Zaganas Chola (uncredited)  Chola (uncredited)  See fewer,Members only,NCIS: Los Angeles (2009)
