Name,STARmeter,Known for
William M. Connor Disgruntled Fan  Disgruntled Fan  See fewer,Members only,Salt (2010)
Christopher Meister Concession Stand Customer  Concession Stand Customer  See fewer,Members only,The Life of David Gale (2003)
Charlie Hilbrant Concession Stand Customer  Concession Stand Customer  See fewer,Members only,The Dilemma (2011)
Lupe Aguirre Juan (uncredited)  Juan (uncredited)  See fewer,Members only,Death Do Us Part (2010)
Tommy Bartlett Chrysler Board Member (uncredited)  Chrysler Board Member (uncredited)  See fewer,Members only,Matadors (2010)
Monika Belcik Background (uncredited)  Background (uncredited)  See fewer,Members only,The Mortician (II) (2011)
Darlene Benigno Blackhawks Fan (uncredited)  Blackhawks Fan (uncredited)  See fewer,Members only,5-25-77 (2017)
Jeff Botelho Car Show Attendee (uncredited)  Car Show Attendee (uncredited)  See fewer,Members only,Pastors Plight (2018)
DuShon Monique Brown Weiner Circle Worker (uncredited)  Weiner Circle Worker (uncredited)  See fewer,Members only,Prison Break (2005)
Joseph Canales Chinatown Pedestrian (uncredited)  Chinatown Pedestrian (uncredited)  See fewer,Members only,Epitaph: Bread and Salt (2013)
Stanley Coelho Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Fate Accompli (2012)
Caprice Cole Blackhawks Fan (uncredited)  Blackhawks Fan (uncredited)  See fewer,Members only,Underemployed (2012)
Ross Compton Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Call Center (2014)
David Cosey Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Animals (III) (2014)
Kelly Coughlin Waitress / Pedestrian (uncredited)  Waitress / Pedestrian (uncredited)  See fewer,Members only,Riding in Cars with Girls (2016)
Duke Czlonka Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Chicago Med (2015)
Joe DeBartolo Blackhawks Fan (uncredited)  Blackhawks Fan (uncredited)  See fewer,Members only,Cellar Secret (2016)
Shannon Edwards Palm Garden Docent (uncredited)  Palm Garden Docent (uncredited)  See fewer,Members only,The Vow (2012)
Niko El Santo Zavero Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,The Prodigy (1999)
Ashley-Lauren Elrod Chrysler Auto Show Girl (uncredited)  Chrysler Auto Show Girl (uncredited)  See fewer,Members only,The Alley Cat (2014)
Kelvin Felix Blackhawk Fan (uncredited)  Blackhawk Fan (uncredited)  See fewer,Members only,Little Village (2009)
Jessica Starr Folger Blackhawks Fan (uncredited)  Blackhawks Fan (uncredited)  See fewer,Members only,Don't Come Back from the Moon (2017)
Nathan Geist Young Chrysler Employee / Package Delivery Man / Dodge Stratus Guy / Blackhawks Fan (uncredited)  Young Chrysler Employee / Package Delivery Man / Dodge Stratus Guy / Blackhawks Fan (uncredited)  See fewer,Members only,The Promotion (2008)
Adam Goodell Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Law & Order True Crime (2017)
Dan Jacobson Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Unexpected (2015)
Lisa Junco Business Woman in Chrysler Lobby (uncredited)  Business Woman in Chrysler Lobby (uncredited)  See fewer,Members only,Couples Retreat (2009)
Megan Klehr Auto Show Spokesmodel (uncredited)  Auto Show Spokesmodel (uncredited)  See fewer,Members only,Age of Love (2007)
Michael Kuster Anniversary Party Family Member (uncredited)  Anniversary Party Family Member (uncredited)  See fewer,Members only,Major League (1989)
Andrew Lee Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Ditto (2018)
Matthew LeFevour Ice Security (uncredited)  Ice Security (uncredited)  See fewer,Members only,The Dark Knight (2008)
Ashley Lobo Hawks Ice Crew Girl (uncredited)  Hawks Ice Crew Girl (uncredited)  See fewer,Members only,The Playboy Club (2011)
Bernadette Lords Jeep Auto Representative (uncredited)  Jeep Auto Representative (uncredited)  See fewer,Members only,Crops (2006)
Jamie Louachai Bar / Auto Show Patron (uncredited)  Bar / Auto Show Patron (uncredited)  See fewer,Members only,The Beast (2009)
Lawrence G. Lozano Auto Parts Dealer (uncredited)  Auto Parts Dealer (uncredited)  See fewer,Members only,Roundabout American (2012)
Erin Luboff Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Friend Request (VI)
David Lunsford Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Project Z-6463 (2011)
Barbara Elizabeth Maleski Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Red Line (2019)
Dave McNulty Businessman in Lobby (uncredited)  Businessman in Lobby (uncredited)  See fewer,Members only,Contagion (2011)
Samuel Meadows Back Room Poker Player (uncredited)  Back Room Poker Player (uncredited)  See fewer,Members only,Rampage (2018)
José María Mendiola Car Expo Atendee (uncredited)  Car Expo Atendee (uncredited)  See fewer,Members only,Todo o Nada (2016)
Steven Hugh Nelson Blackhawks Fan (uncredited)  Blackhawks Fan (uncredited)  See fewer,Members only,The Vow (2012)
Jim Nieciecki Pedestrian / Restaurant Patron (uncredited)  Pedestrian / Restaurant Patron (uncredited)  See fewer,Members only,Play by Play (2017)
Amanda Nye Art Student (uncredited)  Art Student (uncredited)  See fewer,Members only,Divergent (2014)
Bryan C. Ordman Gardens Student (uncredited)  Gardens Student (uncredited)  See fewer,Members only,Sharknado (2013)
Christopher Pastenes Weiner Circle Customer (uncredited)  Weiner Circle Customer (uncredited)  See fewer,Members only,Silent Shame (2009)
Carmine Perrelli Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Chicago Rot (2016)
Eric Pierson Bank Customer (uncredited)  Bank Customer (uncredited)  See fewer,Members only,Lady Dynamite (2016)
Steven James Price Chrysler Executive - With Brake Pad Keychain (uncredited)  Chrysler Executive - With Brake Pad Keychain (uncredited)  See fewer,Members only,I'm Fine (I) (2016)
Marc Radz Blackhawks Fan (uncredited)  Blackhawks Fan (uncredited)  See fewer,Members only,The Perfect Girl (2009)
Porche Robinson Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Maximillian (2019)
Daniel Rocha Pedestrian / Blackhawks Fan (uncredited)  Pedestrian / Blackhawks Fan (uncredited)  See fewer,Members only,Mariachi Gringo (2012)
Rachel Rodewald Blackhawks Fan (uncredited)  Blackhawks Fan (uncredited)  See fewer,Members only,Contagion (2011)
Aaron Sauerland Blackhawks Fan (uncredited)  Blackhawks Fan (uncredited)  See fewer,Members only,Qwerty (2016)
Adam Shalzi Blackhawks Fan (uncredited)  Blackhawks Fan (uncredited)  See fewer,Members only,Chicago Fire (2012)
Meghan Shaughnessy Spokesmodel (uncredited)  Spokesmodel (uncredited)  See fewer,Members only,Bad Teacher (2011)
Walt Sloan Chrysler Employee (uncredited)  Chrysler Employee (uncredited)  See fewer,Members only,Day 1 (2016)
Jason Stebbings El Train Rider (uncredited)  El Train Rider (uncredited)  See fewer,Members only,Ouija: Origin of Evil (2016)
January Stern Chrysler Executive (uncredited)  Chrysler Executive (uncredited)  See fewer,Members only,Austin Found (2017)
Dennis Stewart Uncle (uncredited)  Uncle (uncredited)  See fewer,Members only,Chi-Raq (2015)
Stephanie Swearingen Car Show Attendee (uncredited)  Car Show Attendee (uncredited)  See fewer,Members only,The Window Into Time (2011)
Rich Tanis Chrysler Review Board Member (uncredited)  Chrysler Review Board Member (uncredited)  See fewer,Members only,The Promotion (2008)
Chris D. Thomas Chrysler Executive (uncredited)  Chrysler Executive (uncredited)  See fewer,Members only,Boss (2011)
Jennifer Trotter Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,This Film Has No Name (2015)
Chas Valencia Auto Show Enthusiast / Blackhawks Fan / Little Chinatown Pedestrian / Stand -in (uncredited)  Auto Show Enthusiast / Blackhawks Fan / Little Chinatown Pedestrian / Stand -in (uncredited)  See fewer,Members only,Factory of Lies (2012)
Marilyn Volkman Business Executive (uncredited)  Business Executive (uncredited)  See fewer,Members only,Betrayal (2013)
Estavion White Blackhawk fan (uncredited)  Blackhawk fan (uncredited)  See fewer,Members only,Chicago P.D. (2014)
James Wierzbicki Blackhawks Fan (uncredited)  Blackhawks Fan (uncredited)  See fewer,Members only,Death of the Party
J.D. Won Auto Executive (uncredited)  Auto Executive (uncredited)  See fewer,Members only,Roundabout American (2012)
