Name,STARmeter,Known for
Kwaku Ankomah Dock Cop #3  Dock Cop #3  See fewer,Members only,Beasts of No Nation (2015)
Jo Martin Police Prison Official  Police Prison Official  See fewer,Members only,4.3.2.1. (2010)
Charles Edwards Wayne Enterprises Executive  Wayne Enterprises Executive  See fewer,Members only,Mansfield Park (1999)
Lucy Russell Female Restaurant Guest  Female Restaurant Guest  See fewer,Members only,Toni Erdmann (2016)
Timothy Deenihan Male Restaurant Guest (as Tim Deenihan)  Male Restaurant Guest (as Tim Deenihan)  See fewer,Members only,Black Book (2006)
David Bedella Maitre D  Maitre D  See fewer,Members only,Rocky Horror Show Live (2015)
Flavia Masetto Restaurant Blonde #1  Restaurant Blonde #1  See fewer,Members only,Bacanal (1999)
Emily Steven-Daly Restaurant Blonde #2  Restaurant Blonde #2  See fewer,Members only,Batman Begins (2005)
Martin McDougall Gotham Dock Employee  Gotham Dock Employee  See fewer,Members only,Hyde Park on Hudson (2012)
Noah Lee Margetts Arkham Thug #1  Arkham Thug #1  See fewer,Members only,The Jacket (2005)
Joe Hanley Arkham Thug #2  Arkham Thug #2  See fewer,Members only,The Count of Monte Cristo (2002)
Karl Shiels Arkham Thug #3  Arkham Thug #3  See fewer,Members only,Haywire (2011)
Roger Griffiths Arkham Uniformed Policeman  Arkham Uniformed Policeman  See fewer,Members only,Chef! (1993)
Stephen Walters Arkham Lunatic  Arkham Lunatic  See fewer,Members only,Layer Cake (2004)
Richard Laing Arkham Chase Cop  Arkham Chase Cop  See fewer,Members only,Game of Thrones (2011)
Matt Miller Gotham Car Cop #3  Gotham Car Cop #3  See fewer,Members only,Seabiscuit (2003)
Risteard Cooper Captain Simonson  Captain Simonson  See fewer,Members only,No Offence (2015)
Shane Rimmer Older Gotham Water Board Technician  Older Gotham Water Board Technician  See fewer,Members only,The Spy Who Loved Me (1977)
Jeremy Theobald Younger Gotham Water Board Technician  Younger Gotham Water Board Technician  See fewer,Members only,Following (1998)
Alexandra Bastedo Gotham Society Dame  Gotham Society Dame  See fewer,Members only,Casino Royale (1967)
Soo Hee Ding Farmer  Farmer  See fewer,Members only,Batman Begins (2005)
Conn Horgan Monorail Driver (as Con Horgan)  Monorail Driver (as Con Horgan)  See fewer,Members only,Crimson Tide (1995)
Phill Curr Transit Cop  Transit Cop  See fewer,Members only,Heaven's a Drag (1994)
Jack Gleeson Little Boy  Little Boy  See fewer,Top 5000,Game of Thrones (2011)
John Judd Narrows Bridge Cop  Narrows Bridge Cop  See fewer,Members only,Public Enemies (2009)
Sarah Wateridge Mrs. Dawes  Mrs. Dawes  See fewer,Members only,Vampire Wars (1990)
Charlie Kranz Basement Club Manager  Basement Club Manager  See fewer,Members only,Lockout (2012)
Terry McMahon Bad Swat Cop #1  Bad Swat Cop #1  See fewer,Members only,Charlie Casanova (2011)
Cedric Young Liquor Store Owner  Liquor Store Owner  See fewer,Members only,Backdraft (1991)
Tim Booth Victor Zsaz  Victor Zsaz  See fewer,Members only,Heat (1995)
Tom Nolan Valet  Valet  See fewer,Members only,Voyage of the Rock Aliens (1984)
Leon Delroy Williams Pedestrian  Pedestrian  See fewer,Members only,Rocketman (I) (2019)
Roger Yuan Hazmat Technician  Hazmat Technician  See fewer,Members only,Bulletproof Monk (2003)
Joe Sargent Narrows Teenager #1  Narrows Teenager #1  See fewer,Members only,Doc Martin (2004)
Mel Taylor Narrows Resident  Narrows Resident  See fewer,Members only,Doctor Who (2005)
Ilyssa Fradin Barbara Gordon  Barbara Gordon  See fewer,Members only,Captive State (2019)
Andrew Pleavin Uniformed Policeman #2  Uniformed Policeman #2  See fewer,Members only,300 (2006)
Jeff Christian Driving Cop  Driving Cop  See fewer,Members only,The Express (2008)
John Burke Arkham Lunatic Cell Mate  Arkham Lunatic Cell Mate  See fewer,Members only,Leap Year (2010)
Earlene Bentley Arkham Asylum Nurse  Arkham Asylum Nurse  See fewer,Members only,Play for Today (1970)
Alex Moggridge Arkham Asylum Orderly  Arkham Asylum Orderly  See fewer,Members only,Person of Interest (2011)
Jay Buozzi Asian Man - Ra's Al Ghul Decoy  Asian Man - Ra's Al Ghul Decoy  See fewer,Members only,Batman Begins (2005)
Jordan Shaw African Boy in Rags  African Boy in Rags  See fewer,Members only,The Case of the Torched Turf (2012)
Omar Mostafa Falafel Stand Vendor  Falafel Stand Vendor  See fewer,Members only,Munich (2005)
Patrick Pond Opera Performer #1 Faust- Bass  Opera Performer #1 Faust- Bass  See fewer,Members only,Batman Begins (2005)
Poppy Tierney Opera Performer #2 Margaret - Soprano  Opera Performer #2 Margaret - Soprano  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Rory Campbell Opera Performer #3 Mefistofele - Tenor  Opera Performer #3 Mefistofele - Tenor  See fewer,Members only,Institution (2011)
Fabio Cardascia Caterer  Caterer  See fewer,Members only,The Man Who Cried (2000)
Spencer Wilding League of Shadows Warriors  League of Shadows Warriors  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Mark Rhino Smith League of Shadows Warriors (as Rhino)  League of Shadows Warriors (as Rhino)  See fewer,Members only,Argo (2012)
Khan Bonfils League of Shadows Warriors  League of Shadows Warriors  See fewer,Members only,Star Wars: Episode I - The Phantom Menace (1999)
Dave Legeno League of Shadows Warriors  League of Shadows Warriors  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Ruben Halse League of Shadows Warriors  League of Shadows Warriors  See fewer,Members only,The Phantom of the Opera (2004)
Rodney Ryan League of Shadows Warriors  League of Shadows Warriors  See fewer,Members only,The Dealer (II) (2006)
Dominic Burgess Narrows Cop  Narrows Cop  See fewer,Members only,Feud: Bette and Joan (2017)
Nadia Cameron-Blakey Additional Restaurant Guest #1  Additional Restaurant Guest #1  See fewer,Members only,October 32nd (1993)
Mark Straker Male Restaurant Guest #2  Male Restaurant Guest #2  See fewer,Members only,Footballers' Wives (2002)
T.J. Ramini Crane Thug #1 (as TJ Ramini)  Crane Thug #1 (as TJ Ramini)  See fewer,Members only,24 (2001)
Kieran Hurley Crane Thug #2  Crane Thug #2  See fewer,Members only,Gangs of New York (2002)
Emmanuel Idowu Narrows Teenager #2  Narrows Teenager #2  See fewer,Members only,The Secret Life of Words (2005)
Jeff Tanner Bridge Cop  Bridge Cop  See fewer,Members only,Get Smart (2008)
Martin Alexander Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Dangerous Game (I) (2017)
Dean Alexandrou League of Shadows Warrior (uncredited)  League of Shadows Warrior (uncredited)  See fewer,Members only,RED 2 (2013)
Joey Ansah League of Shadows Warrior (uncredited)  League of Shadows Warrior (uncredited)  See fewer,Members only,The Bourne Ultimatum (2007)
Anoushka Arden Juror (uncredited)  Juror (uncredited)  See fewer,Members only,"If You See Her, Say Hello (2010)"
Alex Argenti Countess at the Opera (uncredited)  Countess at the Opera (uncredited)  See fewer,Members only,Flood (2007)
Lasco Atkins Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Avatar (2009)
Rick Avery Gotham Car Cop (uncredited)  Gotham Car Cop (uncredited)  See fewer,Members only,The Dark Knight (2008)
Morne Botes Party Animal (uncredited)  Party Animal (uncredited)  See fewer,Members only,Naina (2005)
John Jason Bucknall Police (uncredited)  Police (uncredited)  See fewer,Members only,G.O.D.Tech
Douglas Bunn Arkham Prison Guard (uncredited)  Arkham Prison Guard (uncredited)  See fewer,Members only,Casino Royale (2006)
Gary Bunn Dr. Kraker (uncredited)  Dr. Kraker (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Kimber Closson Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Cup of My Blood (2005)
Thomas D. Craven Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Dustclouds (2007)
Alexander Curtis League of Shadows Warrior (uncredited)  League of Shadows Warrior (uncredited)  See fewer,Members only,The Cut (II) (2009)
Ray Donn Gotham Police Officer (uncredited)  Gotham Police Officer (uncredited)  See fewer,Members only,Flood (2007)
James Embree League of Shadows Warrior (uncredited)  League of Shadows Warrior (uncredited)  See fewer,Members only,Wonder Woman (2017)
Jon Foo League of Shadows Warrior (uncredited)  League of Shadows Warrior (uncredited)  See fewer,Members only,Tekken (2010)
Jennifer A. Goodman Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Conrad (2018)
Daniel Grzeskowiak Swat Team Member (uncredited)  Swat Team Member (uncredited)  See fewer,Members only,The Obvious Assassin (2014)
Tommy Gunn Shadow Warrior (uncredited)  Shadow Warrior (uncredited)  See fewer,Members only,Mobsters (2013)
Philip Harvey Victor Zsasz Attorney (uncredited)  Victor Zsasz Attorney (uncredited)  See fewer,Members only,Jupiter Ascending (2015)
Adam Hawkes Gotham Police Officer (uncredited)  Gotham Police Officer (uncredited)  See fewer,Members only,V for Vendetta (2005)
James Heatlie Shadow Warrior (uncredited)  Shadow Warrior (uncredited)  See fewer,Members only,Gemini (2016)
Scott Hinds League of Shadows Warrior (uncredited)  League of Shadows Warrior (uncredited)  See fewer,Members only,Dracula Untold (2014)
Don Klass League of Shadows Warrior (uncredited)  League of Shadows Warrior (uncredited)  See fewer,Members only,Shi cha qi xiao shi (2005)
Gil Kolirin Narrows Person (uncredited)  Narrows Person (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Ryan Kross Arkham Inmate (uncredited)  Arkham Inmate (uncredited)  See fewer,Members only,The Trolley at East Troy (1986)
Jeff Lipman Falcone Bodyguard (uncredited)  Falcone Bodyguard (uncredited)  See fewer,Members only,Dorian Gray (2009)
Sonny Louis League of Shadows Warrior (uncredited)  League of Shadows Warrior (uncredited)  See fewer,Members only,Justice League (2017)
Emil Martirossian League of Shadows Warrior (uncredited)  League of Shadows Warrior (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Jane Osborn Opera Hag (uncredited)  Opera Hag (uncredited)  See fewer,Members only,Ella Enchanted (2004)
Allen Panakal Curious Bank Hostage (uncredited)  Curious Bank Hostage (uncredited)  See fewer,Members only,Mi Familia Es Tu Familia (Ant Dip) (2013)
John Perkins S.W.A.T. Team Member (uncredited)  S.W.A.T. Team Member (uncredited)  See fewer,Members only,Green Street Hooligans (2005)
Ernest Pierce S.W.A.T. Team Member (uncredited)  S.W.A.T. Team Member (uncredited)  See fewer,Members only,DTLA (2012)
Dan Poole Narrows Rioter (uncredited)  Narrows Rioter (uncredited)  See fewer,Members only,Peterloo (2018)
Abdul Pope Court Reporter (uncredited)  Court Reporter (uncredited)  See fewer,Members only,In Her Eyes (2008)
Marc Radz S.W.A.T. Team Member (uncredited)  S.W.A.T. Team Member (uncredited)  See fewer,Members only,The Perfect Girl (2009)
Mike Savva Arkham Cop (uncredited)  Arkham Cop (uncredited)  See fewer,Members only,Lara Croft: Tomb Raider (2001)
Kit Sinnett Asylum Guard (uncredited)  Asylum Guard (uncredited)  See fewer,Members only,200 Grains of Hell
Michael Stailey Driver (uncredited)  Driver (uncredited)  See fewer,Members only,The Cliffhanger (2003)
Jimmy Star Gotham City Police Officer (uncredited)  Gotham City Police Officer (uncredited)  See fewer,Members only,The Jimmy Star Show with Ron Russell (2014)
Mark Strange League of Shadow Warrior (uncredited)  League of Shadow Warrior (uncredited)  See fewer,Members only,RED 2 (2013)
Dee Tails Gotham City Police Officer (uncredited)  Gotham City Police Officer (uncredited)  See fewer,Members only,Destiny 2: Forsaken (2018)
Chuen Tsou League of Shadows Warrior (uncredited)  League of Shadows Warrior (uncredited)  See fewer,Members only,Ready Player One (2018)
Russell Wilcox Opera Hag (uncredited)  Opera Hag (uncredited)  See fewer,Members only,6 Underground (2019)
