Name,STARmeter,Known for
Richard Banks Police Detective and Developer (uncredited)  Police Detective and Developer (uncredited)  See fewer,Members only,Fan (I) (2016)
Izzy Bayley-King Young Suffragette (uncredited)  Young Suffragette (uncredited)  See fewer,Members only,The Nestlings (2017)
Sal Bolton Bodyguard to Emmeline Pankhurst (uncredited)  Bodyguard to Emmeline Pankhurst (uncredited)  See fewer,Members only,The Shoe (2009)
Alexander Bracq Upper Class Gentleman (uncredited)  Upper Class Gentleman (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Ancuta Breaban Upper Suffragette (uncredited)  Upper Suffragette (uncredited)  See fewer,Members only,120 Hours
"Ray Burnet Churchill, Cabinet Minister (uncredited)  Churchill, Cabinet Minister (uncredited)  See fewer",Members only,Housefull 2 (2012)
Pamela Betsy Cooper Laundry Worker (uncredited)  Laundry Worker (uncredited)  See fewer,Members only,Fan (I) (2016)
Alexis Coward Suffragette (uncredited)  Suffragette (uncredited)  See fewer,Members only,34 Points for Death (2010)
Matt Dallas Factory worker (uncredited)  Factory worker (uncredited)  See fewer,Members only,Southcliffe (2013)
Charlotte Day Jujitsu Lady (uncredited)  Jujitsu Lady (uncredited)  See fewer,Members only,The Left Hand Path (2017)
Helen Evans Distinguished Middle Class Lady (uncredited)  Distinguished Middle Class Lady (uncredited)  See fewer,Members only,Made in Dagenham (2010)
Victoria Fayne Suffragette (uncredited)  Suffragette (uncredited)  See fewer,Members only,The Way of Glass (2012)
David Few-Cooper Racegoer (uncredited)  Racegoer (uncredited)  See fewer,Members only,The Honourable Rebel (2015)
Sian French Laundry Worker (uncredited)  Laundry Worker (uncredited)  See fewer,Members only,The Complex (2020)
Anna Gabell Mrs. Baxter (uncredited)  Mrs. Baxter (uncredited)  See fewer,Members only,Breaking the Bank (2014)
Clive De-Halton Gibson Plain clothes Police (Steed's men) (uncredited)  Plain clothes Police (Steed's men) (uncredited)  See fewer,Members only,Communion (2013)
David Golt Final Race Observer (uncredited)  Final Race Observer (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Sophie Greig Suffragette (uncredited)  Suffragette (uncredited)  See fewer,Members only,Wimbledon 2012 Official Film (2012)
Aslihan Gulen Middle Class Suffragette (uncredited)  Middle Class Suffragette (uncredited)  See fewer,Members only,The Queue (2017)
Lee Nicholas Harris Police Constable (uncredited)  Police Constable (uncredited)  See fewer,Members only,World War Z (2013)
Dominic Hatje Man in Street / Racegoer (uncredited)  Man in Street / Racegoer (uncredited)  See fewer,Members only,Beneath the Skin (2015)
Kevin Hudson The Muffin Man (uncredited)  The Muffin Man (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Aisling Hughes Suffragette (uncredited)  Suffragette (uncredited)  See fewer,Members only,Criminal (2016)
Mariola Jaworska Prison Warden (uncredited)  Prison Warden (uncredited)  See fewer,Members only,Fan (I) (2016)
Steven J. Jobes Suffragette Sympathiser (uncredited)  Suffragette Sympathiser (uncredited)  See fewer,Members only,Rangers (II)
Semina Lewis Suffragette Lady (uncredited)  Suffragette Lady (uncredited)  See fewer,Members only,The Les Dawson Show (1978)
Simone Liebman Upper Class Suffragette (uncredited)  Upper Class Suffragette (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Wesley Lloyd Office Volunteer (uncredited)  Office Volunteer (uncredited)  See fewer,Members only,Raiders of the Lost Past (2012)
Nick Longland Middle Class Gentleman (uncredited)  Middle Class Gentleman (uncredited)  See fewer,Members only,Miracle Landing on the Hudson (2014)
Edina Loskay Suffragette (uncredited)  Suffragette (uncredited)  See fewer,Members only,"Sun, Moon, Stars, Rain (2016)"
Ruthie Luff Middle Class Suffragette (uncredited)  Middle Class Suffragette (uncredited)  See fewer,Members only,Something Happens Here (2015)
Martyn Mayger Middle Class Gentleman (uncredited)  Middle Class Gentleman (uncredited)  See fewer,Members only,Outside Bet (2012)
Pete Meads Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Alice Louise Norris Suffragette (uncredited)  Suffragette (uncredited)  See fewer,Members only,The Information (2016)
Judit Novotnik Prison Warden (uncredited)  Prison Warden (uncredited)  See fewer,Members only,Piranha (2014)
Adam Nowell Racegoer (uncredited)  Racegoer (uncredited)  See fewer,Members only,Under the Skin (I) (2013)
Hugh O'Brien Wealthy Gentleman (uncredited)  Wealthy Gentleman (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Tim Packham Middle-Class Man (uncredited)  Middle-Class Man (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Katherine Perkins Adelaide (Charitable Lady) (uncredited)  Adelaide (Charitable Lady) (uncredited)  See fewer,Members only,Beauty and the Beast (2017)
Michael Pretty Middle Class Gentleman (uncredited)  Middle Class Gentleman (uncredited)  See fewer,Members only,Humshakals (2014)
Lilian Price Cinema Girl (uncredited)  Cinema Girl (uncredited)  See fewer,Members only,Angelica (2015)
Pippa Rathborne Charitable Lady 1 (uncredited)  Charitable Lady 1 (uncredited)  See fewer,Members only,The Guernsey Literary and Potato Peel Pie Society (2018)
Jared Rogers Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Killer Weekend (2018)
Warren Rushton Taxi driver (uncredited)  Taxi driver (uncredited)  See fewer,Members only,The Woman in Black (2012)
Janette Sharpe Laundry Worker (uncredited)  Laundry Worker (uncredited)  See fewer,Members only,RideBy
Tamara Sharpe Laundry Worker (uncredited)  Laundry Worker (uncredited)  See fewer,Members only,Polar Bear (2016)
Karol Steele Laundry Woman (uncredited)  Laundry Woman (uncredited)  See fewer,Members only,Catastrophe (2015)
Robert Styles Arresting Officer (uncredited)  Arresting Officer (uncredited)  See fewer,Members only,Harry Brown (2009)
Rob Townsend Police Constable (uncredited)  Police Constable (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Aidan White Committee Member (uncredited)  Committee Member (uncredited)  See fewer,Members only,The Huntsman: Winter's War (2016)
Natalie Wilcox Middle Class Suffragette (uncredited)  Middle Class Suffragette (uncredited)  See fewer,Members only,The Scowling Dusk Trilogy
Patricia Winker Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Secret State (2012)
