Name,STARmeter,Known for
Lunara Devers Background (uncredited)  Background (uncredited)  See fewer,Members only,De Nada (I) (2016)
Damien Di Paola Rocco (uncredited)  Rocco (uncredited)  See fewer,Members only,Chappaquiddick (2017)
Mike Di Stasio FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Chemistry Read (2019)
Simba Dibinga FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Surrogates (2009)
Sal DiMino Gangster (uncredited)  Gangster (uncredited)  See fewer,Members only,American Hustle (2013)
Elizabeth Dings Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Chemistry Read (2019)
Michael Doherty Vintage Car Driver (uncredited)  Vintage Car Driver (uncredited)  See fewer,Members only,Those Who Can't (2016)
Brian Dole Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,12 Midnight
Tom Driscoll Parishioner / Pancake Breakfast Attendee (uncredited)  Parishioner / Pancake Breakfast Attendee (uncredited)  See fewer,Members only,Spotlight (I) (2015)
Curtis Eames Irish Mobster (uncredited)  Irish Mobster (uncredited)  See fewer,Members only,Stronger (I) (2017)
Dicky Eklund Jr. Street Protester (uncredited)  Street Protester (uncredited)  See fewer,Members only,Patriots Day (2016)
Larry Eudene Orange Cart Vendor (uncredited)  Orange Cart Vendor (uncredited)  See fewer,Members only,The Finest Hours (2016)
Mark Falvo Mobster (uncredited)  Mobster (uncredited)  See fewer,Members only,Junior Chainz (2018)
Joel Fearon FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,American Odyssey (2015)
Steve Flynn FBI Special Agent (uncredited)  FBI Special Agent (uncredited)  See fewer,Members only,Sundowning (2005)
Thomas Michael Flynn Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Dirty Oober
Jim Ford Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Fight Scene (2012)
Adam J. Freeman Breakfast Guest (uncredited)  Breakfast Guest (uncredited)  See fewer,Members only,Milwood (2013)
Abigail Friend Parade spectator (uncredited)  Parade spectator (uncredited)  See fewer,Members only,Apples for Bullies (2017)
Susan Garibotto Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,"The Rude, the Mad, and the Funny (2014)"
John Gigliotti Core FBI Agent (uncredited)  Core FBI Agent (uncredited)  See fewer,Members only,The Lightkeepers (2009)
Suzanne Gillies Cafeteria Patron (uncredited)  Cafeteria Patron (uncredited)  See fewer,Members only,The 6th Amendment (2017)
Jared M. Gordon Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,November 31st (2009)
Phyllis A. Gordon Irish American Woman (uncredited)  Irish American Woman (uncredited)  See fewer,Members only,Who Does That? (2016)
Karl carlo Green Mafia Guy and 1972 Cadillac (uncredited)  Mafia Guy and 1972 Cadillac (uncredited)  See fewer,Members only,Joy (I) (2015)
Elaine Victoria Grey Italian Woman (uncredited)  Italian Woman (uncredited)  See fewer,Members only,Spotlight (I) (2015)
Kirsten Grimes FBI Secretary (uncredited)  FBI Secretary (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Josh Gunderson Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,American Odyssey (2015)
Jason Hair-Wynn Disco Dancer (uncredited)  Disco Dancer (uncredited)  See fewer,Members only,American Woman (2018)
London Hall Port Hole Bar Patron / Funeral Attendee (uncredited)  Port Hole Bar Patron / Funeral Attendee (uncredited)  See fewer,Members only,Bleed for This (2016)
Benjamin Healy Republican Against Busing (uncredited)  Republican Against Busing (uncredited)  See fewer,Members only,Eve (III)
Steven Howitt Vintage Car Driver (uncredited)  Vintage Car Driver (uncredited)  See fewer,Members only,Brotherhood (2006)
Lin Hultgren Politicians Wife (uncredited)  Politicians Wife (uncredited)  See fewer,Members only,Katie Fforde - Warum hab ich ja gesagt? (2016)
Frankie Imbergamo FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,DJ Stan Da Man (2015)
Berglind Jonsdottir Anna Bjornsdottir (uncredited)  Anna Bjornsdottir (uncredited)  See fewer,Members only,The Good Lie (2014)
Kate Jurdi Flemmi's Girlfriend (uncredited)  Flemmi's Girlfriend (uncredited)  See fewer,Members only,The Finest Hours (2016)
Jeff Kamps Walker (uncredited)  Walker (uncredited)  See fewer,Members only,American Odyssey (2015)
Colleen Kelly Marion Hussey (uncredited)  Marion Hussey (uncredited)  See fewer,Members only,City on a Hill (2019)
William Ambrose Kennedy FBI Dir Wm Sessions (uncredited)  FBI Dir Wm Sessions (uncredited)  See fewer,Members only,The Heat (I) (2013)
Rhet Kidd Lowlife #2 (uncredited)  Lowlife #2 (uncredited)  See fewer,Members only,The Equalizer (2014)
Graham King Havana Bar Patron (uncredited)  Havana Bar Patron (uncredited)  See fewer,Members only,Caped Crusader: The Dark Hours (2014)
Jeremiah Kissel Commisioner DiGrazia (uncredited)  Commisioner DiGrazia (uncredited)  See fewer,Members only,The Great Debaters (2007)
Kathy LaShay Berenson Protesting Mom (uncredited)  Protesting Mom (uncredited)  See fewer,Members only,The Immigrant (2019)
Ian Leson FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Who Do You Love (2008)
John Joseph Lindsey Port Hole Bar Patron (uncredited)  Port Hole Bar Patron (uncredited)  See fewer,Members only,In Your Eyes (2014)
Dean Littlefield Wire Tech (uncredited)  Wire Tech (uncredited)  See fewer,Members only,Suspicion (I)
Jordan Lloyd Floor Dancer / Bartender (uncredited)  Floor Dancer / Bartender (uncredited)  See fewer,Members only,District C-11 (2017)
Jeanne Lohnes Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Justice Is Mind (2013)
Charles Luise Boston PD Tactical Patrol Force (uncredited)  Boston PD Tactical Patrol Force (uncredited)  See fewer,Members only,Patriots Day (2016)
Gwen MacKay Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Man Who Killed Hitler and Then The Bigfoot (2018)
Paige MacLean Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Patriots Day (2016)
Bretton Manley Young Boy (uncredited)  Young Boy (uncredited)  See fewer,Members only,Ted (2012)
Benjamin Manoli Teen Boy on Banana Bike (uncredited)  Teen Boy on Banana Bike (uncredited)  See fewer,Members only,Wishin' and Hopin' (2014)
Tom Mariano Italian Mobster (uncredited)  Italian Mobster (uncredited)  See fewer,Members only,Caped Crusader: Gotham Underground (2014)
Jason Mayoh Mr. Saint Paddy (uncredited)  Mr. Saint Paddy (uncredited)  See fewer,Members only,The Discovery (I) (2017)
Jamie Mazareas Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Last Halloween (II) (2014)
Jimmy McCarthy Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Digging Up the Marrow (2014)
Ryan Barry McCarthy FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Wrong Guys for the Job (2012)
Conor McGrath Little Billy Bulger (uncredited)  Little Billy Bulger (uncredited)  See fewer,Members only,Adulting (I) (2017)
Roger Mudd Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,CBS Reports (1959)
Alyson Muzila Countryclub patron / Driver (uncredited)  Countryclub patron / Driver (uncredited)  See fewer,Members only,They Don't Know (2018)
Danae Nason McGuire's Secretary (uncredited)  McGuire's Secretary (uncredited)  See fewer,Members only,Manchester by the Sea (2016)
John O'Halloran Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,The Sounding (2017)
Josette Oberton Girl at Parade (uncredited)  Girl at Parade (uncredited)  See fewer,Members only,Irrational Man (2015)
Joseph Oliveira FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Midnight Butterflies
Richard Pacheco Parade Spectator (uncredited)  Parade Spectator (uncredited)  See fewer,Members only,The 6th Amendment (2017)
Linda Palermo Extra (uncredited)  Extra (uncredited)  See fewer,Members only,South Side Story (2015)
Levon Panek Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,"Love, Weddings & Other Disasters"
Nicole Parrish Bar Patron / Protester (uncredited)  Bar Patron / Protester (uncredited)  See fewer,Members only,Johari's Window
Jon Pierce Eddie Phillips (uncredited)  Eddie Phillips (uncredited)  See fewer,Members only,Underdog (2007)
Maeve Power Mary Bulger (uncredited)  Mary Bulger (uncredited)  See fewer,Members only,Missing William (2014)
Jim Powers The Mayor (uncredited)  The Mayor (uncredited)  See fewer,Members only,Permanent (2014)
Marinko Radakovic Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Chappaquiddick (2017)
Steve Rasetta Lowlife #1 (Halloran's Drug Dealer) (uncredited)  Lowlife #1 (Halloran's Drug Dealer) (uncredited)  See fewer,Members only,Castle Rock (2018)
Jeannine Reardon School Teacher (uncredited)  School Teacher (uncredited)  See fewer,Members only,Nightmare Next Door (2011)
Doug Reed Driver in Black Datsun (uncredited)  Driver in Black Datsun (uncredited)  See fewer,Members only,The Forger (2014)
Stew Replogle Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Bleed for This (2016)
Alan Resnic Arresting FBI Agent (uncredited)  Arresting FBI Agent (uncredited)  See fewer,Members only,The Judge (2014)
David Riccio Jr. Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Haunted Collector (2011)
Ariana Ruckle Latin Dancer (uncredited)  Latin Dancer (uncredited)  See fewer,Members only,Permanent (2014)
James Russo Agent Scott Gariola (uncredited)  Agent Scott Gariola (uncredited)  See fewer,Members only,Django Unchained (2012)
Shane Ryan Chris Bulger (uncredited)  Chris Bulger (uncredited)  See fewer,Members only,The Resurrection of Victoria Wheeler (2018)
Sonny Saggese Boston Firefighter (uncredited)  Boston Firefighter (uncredited)  See fewer,Members only,Mobsters in the Mountains (2015)
Alice Marie Sheehan Girl at Parade (uncredited)  Girl at Parade (uncredited)  See fewer,Members only,Academy (2016)
Aaron Snyder Parade Kid (uncredited)  Parade Kid (uncredited)  See fewer,Members only,Residual (2012)
Chaunty Spillane Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Godzilla: King of the Monsters (2019)
Sydney St. Claire Parade Attendant (uncredited)  Parade Attendant (uncredited)  See fewer,Members only,The Folklorist (2012)
Jeremy Strong Josh Bond (uncredited)  Josh Bond (uncredited)  See fewer,Top 500,The Big Short (2015)
Michael Steven Swanson Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Boondock Saints (1999)
Phil Tavares LA FBI Agent (uncredited)  LA FBI Agent (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Carole Taylor Parade Spectator (uncredited)  Parade Spectator (uncredited)  See fewer,Members only,The Folklorist (2012)
Cyndal Todd Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Surrogates (2009)
Stephen Trouskie Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Good Will Hunting (1997)
Eddie Troy Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,Detroit (2017)
J.T. Turner School Teacher (uncredited)  School Teacher (uncredited)  See fewer,Members only,Rumble Fish (1983)
J.P. Valenti Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,The Haunting of Hill House (2018)
Adam Vera Winter Hill Gangster (uncredited)  Winter Hill Gangster (uncredited)  See fewer,Members only,Deep of the Sea (2018)
Kayla Rae Vesce Miami beach girl (uncredited)  Miami beach girl (uncredited)  See fewer,Members only,Free Guy (2020)
George J. Vezina FBI Task Force Agent (uncredited)  FBI Task Force Agent (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Nicolas Villamizar Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Beneath the Veneer of a Murder (2010)
Kyle Viveiros FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Nexum Agency (2015)
Scott Wahle Background (uncredited)  Background (uncredited)  See fewer,Members only,Knight and Day (2010)
Alyssa Mae Walsh Girl at Parade (uncredited)  Girl at Parade (uncredited)  See fewer,Members only,Year by the Sea (2016)
Tim Whalen Parade Spectator (uncredited)  Parade Spectator (uncredited)  See fewer,Members only,Spotlight (I) (2015)
Geoff Whitman FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Spaceman (I) (2016)
Dora Winifred Beachgoer / Restaurant Patron / Nightclub Partier (uncredited)  Beachgoer / Restaurant Patron / Nightclub Partier (uncredited)  See fewer,Members only,The Folklorist (2012)
Darryl Wooten St. Paddy's Day Patron (uncredited)  St. Paddy's Day Patron (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Anthony Wozniak Angiulo Mobster (uncredited)  Angiulo Mobster (uncredited)  See fewer,Members only,Jackson's Run (2013)
Ron G. Young Drunk Walker (uncredited)  Drunk Walker (uncredited)  See fewer,Members only,The Witch (2015)
