Name,STARmeter,Known for
Natalia Mantilla Ella (1 1 / 2 Years)  Ella (1 1 / 2 Years)  See fewer,Members only,War Dogs (2016)
Valentina Mantilla Ella (1 1 / 2 Years)  Ella (1 1 / 2 Years)  See fewer,Members only,War Dogs (2016)
Vincent Teixeira FBI Agent  FBI Agent  See fewer,Members only,Veep (2012)
Jimmy Badstibner FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Rock of Ages (2012)
Tamila Bilalova Upscale Resident (uncredited)  Upscale Resident (uncredited)  See fewer,Members only,Bloodline (2015)
Maria F. Blanco Hot Club Girl (uncredited)  Hot Club Girl (uncredited)  See fewer,Members only,Existence (2019)
Danielle Briana Club Girl (uncredited)  Club Girl (uncredited)  See fewer,Members only,The Last Thing He Wanted (2020)
Santos Caraballo Patron (uncredited)  Patron (uncredited)  See fewer,Members only,The Unexpected Truth (2016)
Gina Beatriz Castro Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,Bloodline (2015)
Suzanne Cate Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Chasing Hits
Nicole Chauvet Casino Patron / Hot Girl (uncredited)  Casino Patron / Hot Girl (uncredited)  See fewer,Members only,MoniKa (2012)
Bryan Chesters FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,War Dogs (2016)
Timothy Colangelo Arms Vendor (uncredited)  Arms Vendor (uncredited)  See fewer,Members only,Soul Warriors Legends: The Fist of the Lion of Judah
Xavier Cortes Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Pain & Gain (2013)
Tom Crisp Humvee Gunner (uncredited)  Humvee Gunner (uncredited)  See fewer,Members only,Captain Marvel (2019)
Ellen Marguerite Cullivan Family Wedding Guest / Dancer (uncredited)  Family Wedding Guest / Dancer (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Max Daniels Iraqi Insurgent (uncredited)  Iraqi Insurgent (uncredited)  See fewer,Members only,True Lies (1994)
Christopher De Stefano FBI Agent (elevator) (uncredited)  FBI Agent (elevator) (uncredited)  See fewer,Members only,Paper Towns (2015)
Maxwell Acee Donovan Ralph's Son (uncredited)  Ralph's Son (uncredited)  See fewer,Members only,Gabby Duran & The Unsittables (2019)
Marquest Douglass Patron (uncredited)  Patron (uncredited)  See fewer,Members only,Hand of God (2014)
Keity Drennan Cute Chica (uncredited)  Cute Chica (uncredited)  See fewer,Members only,65th Miss Universe (2017)
Valentina Lucia Faltoni Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Keith Galliher Jr: Hurt So Bad (2016)
Ely Feldman Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Voice Kids (2013)
Robert J. Fox Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Waves (I) (2019)
Adam e Ginsberg Miami Police Officer (uncredited)  Miami Police Officer (uncredited)  See fewer,Members only,A Change of Heart (I) (2017)
Jasmine Golden Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,Carmine and Connie (2015)
Nicole Ilene Greensher Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Allegiant (2016)
Ashli Haynes Receptionist (uncredited)  Receptionist (uncredited)  See fewer,Members only,You're the Worst (2014)
Sidmar Holloman Arms buyer (uncredited)  Arms buyer (uncredited)  See fewer,Members only,Fake (2015)
Avo Jabourian Blackjack Dealer (uncredited)  Blackjack Dealer (uncredited)  See fewer,Members only,Attack of the Unknown
Michaelanthony Jeffers Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Choices (II) (2016)
Gregory Kasyan Efraim (12 yrs) (uncredited)  Efraim (12 yrs) (uncredited)  See fewer,Top 5000,Hawaii Five-0 (2010)
Frederick Keeve Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Designated Caretaker Redux (2017)
Trevor Keveloh Arms Dealer (uncredited)  Arms Dealer (uncredited)  See fewer,Members only,The Grinder (2015)
Brenda Koo Vanessa (uncredited)  Vanessa (uncredited)  See fewer,Members only,The Bling Ring (2013)
David W. LeBlanc Beachgoer (uncredited)  Beachgoer (uncredited)  See fewer,Members only,Selling Yachts (2015)
Tracy Lee Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Percentage (2014)
Rob Marchitti Casino Gambler (uncredited)  Casino Gambler (uncredited)  See fewer,Members only,The Glass Circle
Andrei Mateiu Packaging Guy (uncredited)  Packaging Guy (uncredited)  See fewer,Members only,Toni Erdmann (2016)
Chiko Mendez El Pub Restaurant Customer (uncredited)  El Pub Restaurant Customer (uncredited)  See fewer,Members only,Smothered by Mothers (2019)
Roman Mitichyan Iraqi Insurgent (uncredited)  Iraqi Insurgent (uncredited)  See fewer,Members only,Argo (2012)
Ryan Morgan Hotel Patron (uncredited)  Hotel Patron (uncredited)  See fewer,Members only,The Last Thing He Wanted (2020)
Landa Morland Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,The Big Short (2015)
Jan Paulo Musni Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,War Dogs (2016)
Lisa Nygard-Pugh Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,The Squeeze (2015)
R.W. Parka Woman with Dog (uncredited)  Woman with Dog (uncredited)  See fewer,Members only,Illusions (2015)
Ron Provencal Casino Player (uncredited)  Casino Player (uncredited)  See fewer,Members only,Atlas Shrugged: Part I (2011)
Brittney Rae Beach Patron (uncredited)  Beach Patron (uncredited)  See fewer,Members only,The Fifth Borough (2017)
Daniel E. Rodriguez Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,My American Cousin
Mark Roman Casino Patron / Conventioneer (uncredited)  Casino Patron / Conventioneer (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Efren John Rowan Player Patron (uncredited)  Player Patron (uncredited)  See fewer,Members only,Bosch (2014)
Eric Shackelford Gun Buyer (uncredited)  Gun Buyer (uncredited)  See fewer,Members only,I'm Dying Up Here (2017)
Dave Smith Restaurant Customer (uncredited)  Restaurant Customer (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Leland Smith Craps Player (uncredited)  Craps Player (uncredited)  See fewer,Members only,Seven Days (2019)
Jeffry Tamara Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,Down's Revenge (2019)
Rene Toledo Swat Team (uncredited)  Swat Team (uncredited)  See fewer,Members only,Graceland (2013)
Holly Traister Mother at Funeral (uncredited)  Mother at Funeral (uncredited)  See fewer,Members only,Seberg (2019)
Alan Trujillo Convention Goer / Arms Buyer (uncredited)  Convention Goer / Arms Buyer (uncredited)  See fewer,Members only,Break-Up Nightmare (2016)
Courtney Hope Turner Vegas X Girl (uncredited)  Vegas X Girl (uncredited)  See fewer,Members only,How I Met Your Mother (2005)
Oscar Vaca Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,The Devil All the Time (2020)
Zachary Vazquez Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Baywatch (2017)
Maegan Vogel Food Truck Customer (uncredited)  Food Truck Customer (uncredited)  See fewer,Members only,Vow: A Prayer for the Dying
André B. Walker FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Pacific Rim: Uprising (2018)
Jonathan Yaskoff Liv (uncredited)  Liv (uncredited)  See fewer,Members only,American Made (2017)
