Name,STARmeter,Known for
Scott G. Jackson Ranch Hand (as Scott Jackson)  Ranch Hand (as Scott Jackson)  See fewer,Members only,AKA Amber (2016)
Rio Shigeta Mike  Mike  See fewer,Members only,Chuck Hank and the San Diego Twins
Stanley Griego Customer  Customer  See fewer,Members only,Vatos Locos (2011)
Brett Ashley Bartender  Bartender  See fewer,Members only,Tinted Windows (2015)
Brian Baldini Dr. Durand  Dr. Durand  See fewer,Members only,Let's Spend Some Time with Gym (2002)
Akash Saini Sanjay  Sanjay  See fewer,Members only,Mimi and Mo
Aditi Shankardass Rani Shah  Rani Shah  See fewer,Members only,The Wedding Business (2007)
Jay Valine FBI Agent  FBI Agent  See fewer,Members only,Backstabbed (2016)
Dave Mussen Scott  Scott  See fewer,Members only,Fat Ass Zombies
Martin Takahashi Japanese Man  Japanese Man  See fewer,Members only,Handsome: A Netflix Mystery Movie (2017)
Shelby Chambers Trafficked Girl  Trafficked Girl  See fewer,Members only,Patrick Snow and the Eight Speed Dates (2017)
Victor Siegel Customer  Customer  See fewer,Members only,Annabelle (I) (2014)
Damian Nicolas Morales  Morales  See fewer,Members only,This Day Forward (2018)
Melanie Seelinger Missy  Missy  See fewer,Members only,Butterfly Caught (2017)
Ronnie Racquelle Bus Passenger  Bus Passenger  See fewer,Members only,Moments of Clarity (2016)
Clivins Dantus Jonathan  Jonathan  See fewer,Members only,Trafficked (2017)
Stephanie Silber Victim  Victim  See fewer,Members only,We Stand with You
Paul Gravrock Father Davis  Father Davis  See fewer,Members only,Trafficked (2017)
Brad Crager Customer  Customer  See fewer,Members only,Enemy Within (II) (2016)
August Dantus Nelson  Nelson  See fewer,Members only,Trafficked (2017)
Rodrigo Trevino Jesus  Jesus  See fewer,Members only,Un Retrato de Familia
Kirstie Munoz Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Feminist Theory and How It Relates to The Patriarchal Dividend
