Name,STARmeter,Known for
Dan Marshall GTX Executive / Shareholder (uncredited)  GTX Executive / Shareholder (uncredited)  See fewer,Members only,The Finest Hours (2016)
Thomas McGowan Executive Business Man (uncredited)  Executive Business Man (uncredited)  See fewer,Members only,Labor Day (2013)
Bill Mootos J. Lister (uncredited)  J. Lister (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Peter Morse Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,ID Films: Confessions of the Boston Strangler (2014)
Jim Patton GTX Businessman (uncredited)  GTX Businessman (uncredited)  See fewer,Members only,Daddy's Home 2 (2017)
Americo Presciutti Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Vanquisher (2016)
Carrie Ann Quinn GTX Executive (uncredited)  GTX Executive (uncredited)  See fewer,Members only,Defending Jacob
Donna Glee Reim Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Billy Silvia GTX Corporate Security (uncredited)  GTX Corporate Security (uncredited)  See fewer,Members only,Wonderland (II) (2019)
Michael Spieler Executive Assistant (uncredited)  Executive Assistant (uncredited)  See fewer,Members only,Kytes: On the Run (2015)
Michael Stanton Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Jungleland (2019)
Darryl Wooten Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,R.I.P.D. (2013)
