Name,STARmeter,Known for
Tequilla Whitfield Eleanor  Eleanor  See fewer,Members only,Atlanta (2016)
Dane Davenport Alan Shepard  Alan Shepard  See fewer,Members only,Flight (I) (2012)
Evan Holtzman Deke Slayton  Deke Slayton  See fewer,Members only,Westworld (2016)
Travis Smith Scott Carpenter  Scott Carpenter  See fewer,Members only,The Good Lie (2014)
Scott Michael Morgan Bill Calhoun  Bill Calhoun  See fewer,Members only,The Descendants (2011)
Chris Cavalier IBM Technician  IBM Technician  See fewer,Members only,Life of the Party (I) (2018)
Robert G. McKay Pastor Ayres (as Robert McKay)  Pastor Ayres (as Robert McKay)  See fewer,Members only,Ocean's Eight (2018)
Rhoda Griffis White Librarian  White Librarian  See fewer,Members only,Parental Guidance (2012)
Karen Wheeling Reynolds Court Clerk (as Karen Reynolds)  Court Clerk (as Karen Reynolds)  See fewer,Members only,American Animals (2018)
Kate Kneeland Court Clerk (as Katie Kneeland)  Court Clerk (as Katie Kneeland)  See fewer,Members only,The Hunger Games (2012)
Joe Knezevich Wind Tunnel PA Announcer  Wind Tunnel PA Announcer  See fewer,Members only,42 (2013)
Paul Ryden TV Reporter at Cape Canaveral  TV Reporter at Cape Canaveral  See fewer,Members only,Stranger Things (2016)
Frank Hoyt Taylor Judge  Judge  See fewer,Members only,Big Fish (2003)
John Atwood Newscaster  Newscaster  See fewer,Members only,Killers (2010)
Jon Edwin Wright Newscaster  Newscaster  See fewer,Members only,The Perception (2018)
Wilbur Fitzgerald Senator Patrick  Senator Patrick  See fewer,Members only,11.22.63 (2016)
Michael Hartson Night School Professor  Night School Professor  See fewer,Members only,Now You See Me (I) (2013)
Bob Jennings Navy Officer  Navy Officer  See fewer,Members only,Den of Thieves (2018)
Gary Weeks Reporter at Press Conference  Reporter at Press Conference  See fewer,Members only,Instant Family (2018)
Afemo Omilami Man Outside Store  Man Outside Store  See fewer,Members only,Forrest Gump (1994)
Cullen Moss Mission Control Commander  Mission Control Commander  See fewer,Members only,The Birth of a Nation (2016)
Amy Tipton Woman Crying  Woman Crying  See fewer,Members only,The Conjuring (2013)
Elijah Everett Crying Man  Crying Man  See fewer,Members only,Uncle Drew (2018)
Andre Pushkin Russian Scientist  Russian Scientist  See fewer,Members only,The Fate of the Furious (2017)
Randall Newsome Russian Scientist  Russian Scientist  See fewer,Members only,A Walk in the Woods (2015)
Joe Hardy Jr. Gordon Cooper  Gordon Cooper  See fewer,Members only,The Accountant (2016)
Howie Johnson Library Security Guard  Library Security Guard  See fewer,Members only,The Informant! (2009)
David Kallaway NASA Security Guard  NASA Security Guard  See fewer,Members only,Green Book (2018)
Addison Rose Melfi Addie Marcus  Addie Marcus  See fewer,Members only,St. Vincent (2014)
Glenn Allen Wally Schirra (uncredited)  Wally Schirra (uncredited)  See fewer,Members only,Second Generation Wayans (2013)
Madison Alsobrook Elementary School Student (uncredited)  Elementary School Student (uncredited)  See fewer,Members only,Wedding at Graceland (2019)
Stacie Ballard NASA East Wing Employee (uncredited)  NASA East Wing Employee (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Anastasia Bastien Girl at Event (uncredited)  Girl at Event (uncredited)  See fewer,Members only,Survivor's Remorse (2014)
Rebekah Boroughs Louise Brewer-Shepard (uncredited)  Louise Brewer-Shepard (uncredited)  See fewer,Members only,Asylum: The Lost Interrogations (2015)
Bob Bost Eisenhower (uncredited)  Eisenhower (uncredited)  See fewer,Members only,Impure Thoughts (1986)
Maiya Boyd Child (uncredited)  Child (uncredited)  See fewer,Members only,Simran (2017)
Madeline Brumby East Computer (uncredited)  East Computer (uncredited)  See fewer,Members only,Dear God No! (2011)
Judy McGee Burley Choir Member (uncredited)  Choir Member (uncredited)  See fewer,Members only,The First (2018)
Cody Carrera NASA Employee (uncredited)  NASA Employee (uncredited)  See fewer,Members only,Homicide Hunter: Lt. Joe Kenda (2011)
Lucie Carroll Computer Operator (uncredited)  Computer Operator (uncredited)  See fewer,Members only,An Actor Prepares (2018)
Tabitha Chappelle Courthouse Worker (uncredited)  Courthouse Worker (uncredited)  See fewer,Members only,Rescue Inc.
Taylor K Charles Student (uncredited)  Student (uncredited)  See fewer,Members only,Office Secrets
Tony F. Charles NASA Specutator (uncredited)  NASA Specutator (uncredited)  See fewer,Members only,Office Secrets
Rock Chasse NASA Engineer (uncredited)  NASA Engineer (uncredited)  See fewer,Members only,Teen Wolf (2011)
Eva Coleman Elementary School Girl (uncredited)  Elementary School Girl (uncredited)  See fewer,Members only,Bark (2019)
John Collier NASA Engineer (uncredited)  NASA Engineer (uncredited)  See fewer,Members only,Meet the Browns (2009)
Anthony Collins NASA Control (uncredited)  NASA Control (uncredited)  See fewer,Members only,The Red Road (2014)
Marisol Correa Civil Rights Protestor (uncredited)  Civil Rights Protestor (uncredited)  See fewer,Members only,Banshee (2013)
Vashti Denise Black Computer (uncredited)  Black Computer (uncredited)  See fewer,Members only,Night School (2018)
Mavro Diamanti Student (uncredited)  Student (uncredited)  See fewer,Members only,The Cul-De-Sac (2020)
Amanda Dunn East End Computer Woman (uncredited)  East End Computer Woman (uncredited)  See fewer,Members only,Eyes of the Roshi (2017)
Mark Falvo NASA Employee (uncredited)  NASA Employee (uncredited)  See fewer,Members only,Junior Chainz (2018)
Jeff Glover NASA Engineer (uncredited)  NASA Engineer (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Katy Harper Vivian's Assistant (uncredited)  Vivian's Assistant (uncredited)  See fewer,Members only,Changes (2013)
James Harvley Senator (uncredited)  Senator (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Kamryn Johnson Kathryn Vaughn (uncredited)  Kathryn Vaughn (uncredited)  See fewer,Members only,Left Behind (I) (2014)
Kenneth Jones NASA Core Engineer / Delivery Guy (uncredited)  NASA Core Engineer / Delivery Guy (uncredited)  See fewer,Members only,Valerie (II) (2018)
Sam Juergens NASA Engineer (uncredited)  NASA Engineer (uncredited)  See fewer,Members only,The Hardest Hit
John F. Kennedy Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Profiles in Courage (1964)
Drew Kight Kid running (uncredited)  Kid running (uncredited)  See fewer,Members only,The Wogglebug and Sylvie and the Enchanted Forest (2016)
Martin Luther King Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Freedom Writers (2007)
Ross Klein High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,The Hunt for Bin Laden (2012)
Michael Koske Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,Nightblade (2016)
Roy Larsen Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,Warm Springs (2005)
Scott Ledbetter USAF 4 Star General (uncredited)  USAF 4 Star General (uncredited)  See fewer,Members only,Need for Speed (2014)
David London NASA Control (uncredited)  NASA Control (uncredited)  See fewer,Members only,Bird of Prey (III) (2015)
Daniel Lucente 2 Star General (uncredited)  2 Star General (uncredited)  See fewer,Members only,Mother's Day (I) (2016)
Brandon Scott McCall NASA Control (uncredited)  NASA Control (uncredited)  See fewer,Members only,Paradoxical Synchronicity (2016)
Devin McGee Gus Grissom (uncredited)  Gus Grissom (uncredited)  See fewer,Members only,The 5th Wave (2016)
Gabbie McGee Church Goer (uncredited)  Church Goer (uncredited)  See fewer,Members only,Bessie (2015)
Trey McGriff Television Cameraman (uncredited)  Television Cameraman (uncredited)  See fewer,Members only,Cobra Kai (2018)
Janeen Michael West Area Computer Woman (uncredited)  West Area Computer Woman (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Stephanie Mikel Graduate's Girlfriend (uncredited)  Graduate's Girlfriend (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Matthew J Millard NASA Engineer (uncredited)  NASA Engineer (uncredited)  See fewer,Members only,Foul Play (2019)
Rachel Mae Moore Parade Girl (uncredited)  Parade Girl (uncredited)  See fewer,Members only,Nashville (2012)
Paige Nicollette Eunice (uncredited)  Eunice (uncredited)  See fewer,Members only,A Bad Moms Christmas (2017)
Donald K. Overstreet Photojournalist (uncredited)  Photojournalist (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Kevin Marshall Pinkney Man at Fountain (uncredited)  Man at Fountain (uncredited)  See fewer,Members only,MacGyver (2016)
Cyndy Powell NASA Woman (uncredited)  NASA Woman (uncredited)  See fewer,Members only,Jack & Bobby (2004)
Leslie Powell NASA Woman (uncredited)  NASA Woman (uncredited)  See fewer,Members only,Set It Up (2018)
Letecia Reeder West Area Computer Woman (uncredited)  West Area Computer Woman (uncredited)  See fewer,Members only,Borderline (II) (2017)
Taylor Rusch NASA Engineer (uncredited)  NASA Engineer (uncredited)  See fewer,Members only,That Background Guy (2019)
Liz Sanford NASA Computer - East Wing (uncredited)  NASA Computer - East Wing (uncredited)  See fewer,Members only,A Fairy Tale After All (2020)
Patti Schellhaas 10 Key Secretary (uncredited)  10 Key Secretary (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Dan E Scott Courtroom Activist Dan (uncredited)  Courtroom Activist Dan (uncredited)  See fewer,Members only,CrossFyre - Tao of Destiny (2022)
Joseph P. Scott NASA Launch Crew (uncredited)  NASA Launch Crew (uncredited)  See fewer,Members only,Murder by Numbers (2017)
Donna Sexton Wife (uncredited)  Wife (uncredited)  See fewer,Members only,County Line (2017)
Doug Stroup NASA Task Force (uncredited)  NASA Task Force (uncredited)  See fewer,Members only,Dolly Parton's Christmas of Many Colors: Circle of Love (2016)
Jeremy Sykes Civil Rights Protester (uncredited)  Civil Rights Protester (uncredited)  See fewer,Members only,Witchcraft 14: Angel of Death (2016)
John Sykes USAF Aide (uncredited)  USAF Aide (uncredited)  See fewer,Members only,Don't Look Away (I) (2017)
Greg Tresan K9 Protest Cop (uncredited)  K9 Protest Cop (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
William Walker NASA Control (uncredited)  NASA Control (uncredited)  See fewer,Members only,Project: Potemkin (2010)
Veronica Warner Church Goer (uncredited)  Church Goer (uncredited)  See fewer,Members only,Devious Maids (2013)
Olivia Whinnett Crossing Guard Kid (uncredited)  Crossing Guard Kid (uncredited)  See fewer,Members only,Million Dollar Extreme Presents: World Peace (2016)
Cameron Wilder NASA Launch Crew (uncredited)  NASA Launch Crew (uncredited)  See fewer,Members only,Burden (I) (2018)
Elizabeth Youman Ann Vaughn (uncredited)  Ann Vaughn (uncredited)  See fewer,Members only,Dynasty (2017)
Chanel Young IBM Worker (uncredited)  IBM Worker (uncredited)  See fewer,Members only,24 Hours Movie (2014)
