Name,STARmeter,Known for
Radoslaw Krzyzowski Black Marketeer  Black Marketeer  See fewer,Members only,Na dobre i na zle (1999)
Jacek Lenczowski Black Marketeer  Black Marketeer  See fewer,Members only,Television Theater (1953)
Hanna Kossowska Ghetto Doctor  Ghetto Doctor  See fewer,Members only,Maskarada (1987)
Maja Ostaszewska Frantic Woman  Frantic Woman  See fewer,Members only,Jack Strong (2014)
Sebastian Skalski Stable Boy  Stable Boy  See fewer,Members only,D.I.L. (2002)
Ryszard Radwanski Pankiewicz  Pankiewicz  See fewer,Members only,Wielki Szu (1983)
Piotr Kadlcik Man in Pharmacy  Man in Pharmacy  See fewer,Members only,Wojenne dziewczyny (2017)
Lech Niebielski NCO Plaszow (as Bartek Niebielski)  NCO Plaszow (as Bartek Niebielski)  See fewer,Members only,Uprowadzenie Agaty (1993)
Thomas Morris Grun  Grun  See fewer,Members only,Angels & Demons (2009)
Sebastian Konrad Engineer Man  Engineer Man  See fewer,Members only,Four Women and a Funeral (2005)
Lidia Wyrobiec-Bank Clara Sternberg  Clara Sternberg  See fewer,Members only,Modrzejewska (1990)
Ravit Ferera Maria Mischel  Maria Mischel  See fewer,Members only,Israel Sunday (1995)
Agnieszka Korzeniowska Ghetto Girl  Ghetto Girl  See fewer,Members only,Niedzielne igraszki (1983)
Dominika Bednarczyk Ghetto Girl  Ghetto Girl  See fewer,Members only,Dark Crimes (2016)
Alicja Kubaszewska Ghetto Girl  Ghetto Girl  See fewer,Members only,Clergy (2018)
Danny Marcu Ghetto Man  Ghetto Man  See fewer,Members only,Schindler's List (1993)
Hans Rosner Ghetto Man  Ghetto Man  See fewer,Members only,Kaisermühlen Blues (1992)
Edward Linde-Lubaszenko Brinnlitz Priest (as Edward Linde Lubaszenko)  Brinnlitz Priest (as Edward Linde Lubaszenko)  See fewer,Members only,Lava (1989)
Alexander Strobele Montelupich Prisoner  Montelupich Prisoner  See fewer,Members only,The Peacemaker (1997)
Georges Kern Depot Master (as Goerges Kern)  Depot Master (as Goerges Kern)  See fewer,Members only,Four Women and a Funeral (2005)
Alexander Buczolich Plaszow SS Guard  Plaszow SS Guard  See fewer,Members only,Der zerbrochene Krug (1995)
Michael Schiller Plaszow SS Guard  Plaszow SS Guard  See fewer,Members only,Lotta in Love (2006)
Götz Otto Plaszow SS Guard (as Goetz Otto)  Plaszow SS Guard (as Goetz Otto)  See fewer,Members only,Iron Sky (2012)
Wolfgang Seidenberg Plaszow SS Guard  Plaszow SS Guard  See fewer,Members only,Mein Traum oder Die Einsamkeit ist nie allein (2008)
Hubert Kramar Plaszow SS Guard (as Hubert Kramer)  Plaszow SS Guard (as Hubert Kramer)  See fewer,Members only,The Peacemaker (1997)
Razia Israeli Plaszow Jewish Girl  Plaszow Jewish Girl  See fewer,Members only,God's Sandbox (2002)
Dorit Seadia Plaszow Jewish Girl (as Dorit Ady Seadia)  Plaszow Jewish Girl (as Dorit Ady Seadia)  See fewer,Members only,Sahara (1983)
Esti Yerushalmi Plaszow Jewish Girl  Plaszow Jewish Girl  See fewer,Members only,Inyan Shel Zman (1992)
Marta Bizon Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Zakochani po uszy (2019)
Michelle Csitos  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Nightwatch (1997)
Blythe Daniel Young Woman (uncredited)  Young Woman (uncredited)  See fewer,Members only,"The Brittles: Honey Dew, the Watermelon Song (2003)"
Janek Dresner Himself - Schindler Mourner (uncredited)  Himself - Schindler Mourner (uncredited)  See fewer,Members only,History (2000)
Ryszard Horowitz Himself - Schindler Mourner (uncredited)  Himself - Schindler Mourner (uncredited)  See fewer,Members only,Darius Brubeck - Playing the Changes
Maciej Kowalewski Boy (uncredited)  Boy (uncredited)  See fewer,Members only,Three Sisters T (2011)
Kamil Krawiec Little Jewish Boy (uncredited)  Little Jewish Boy (uncredited)  See fewer,Members only,Stella Stellaris (1994)
Zuzanna Lipiec Woman (uncredited)  Woman (uncredited)  See fewer,Members only,Love Me and Do Whatever You Want (1998)
Maria Peszek Young Worker (uncredited)  Young Worker (uncredited)  See fewer,Members only,The Hexer (2001)
Leopold Pfefferberg Himself - Schindler Mourner (uncredited)  Himself - Schindler Mourner (uncredited)  See fewer,Members only,Voices from the List (2004)
Leopold Rosner Himself - Schindler Mourner (uncredited)  Himself - Schindler Mourner (uncredited)  See fewer,Members only,Voices from the List (2004)
Emilie Schindler Herself - Schindler Mourner (uncredited)  Herself - Schindler Mourner (uncredited)  See fewer,Members only,History (2000)
Katarzyna Smiechowicz German Girl (uncredited)  German Girl (uncredited)  See fewer,Members only,U Pana Boga za miedza (2009)
Ben Talar Jewish Boy (uncredited)  Jewish Boy (uncredited)  See fewer,Members only,The Soul Collector (2011)
Katarzyna Tlalka Worker in Factory (uncredited)  Worker in Factory (uncredited)  See fewer,Members only,Klan (1997)
