Name,STARmeter,Known for
Nicholas J. Muscarella Denny Harper (as Nick James)  Denny Harper (as Nick James)  See fewer,Members only,The Haves and the Have Nots (2013)
Joshua Leonard Bellhop  Bellhop  See fewer,Members only,The Blair Witch Project (1999)
Andrew Fiscella Officer  Officer  See fewer,Members only,Armored (2009)
David Lowe Officer  Officer  See fewer,Members only,The Ugly Truth (2009)
Shawn Driscoll Officer Will  Officer Will  See fewer,Members only,Being John Malkovich (1999)
Marcuis Harris Reporter  Reporter  See fewer,Members only,The Stepfather (2009)
Troy Blendell Reporter  Reporter  See fewer,Members only,The Politician (2019)
Gina St. John Reporter  Reporter  See fewer,Members only,xXx: State of the Union (2005)
Craig Susser Officer Hicks  Officer Hicks  See fewer,Members only,Quarantine (2008)
Nick DeMoura Dancer  Dancer  See fewer,Members only,Step Up 3D (2010)
Morgan Nagatani Dancer  Dancer  See fewer,Members only,The Wonderful World of Disney (1995)
Zena Foster Dancer  Dancer  See fewer,Members only,Prom Night (I) (2008)
Alex 'Shorty' Welch Dancer (as Alex Welch)  Dancer (as Alex Welch)  See fewer,Members only,Stick It (2006)
Frances Orr Dancer (as Katie Orr)  Dancer (as Katie Orr)  See fewer,Members only,Dance Flick (2009)
Anthony Clark Dancer  Dancer  See fewer,Members only,The Rage (2007)
Allison Kyler Dancer  Dancer  See fewer,Members only,Burlesque (I) (2010)
Johnny Erasme Dancer  Dancer  See fewer,Members only,Dreamgirls (2006)
Anthony Rue II Dancer (as Anthony Rue)  Dancer (as Anthony Rue)  See fewer,Members only,Honey (2003)
Jennifer Talarico Dancer (as Jen Talarico)  Dancer (as Jen Talarico)  See fewer,Members only,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert (2008)
Bryan Carman Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Sharknado 3: Oh Hell No! (2015)
Kellen DeRuy Viking (uncredited)  Viking (uncredited)  See fewer,Members only,The Passenger: A Vermont Urban Legend (2019)
Joe Heath Prom Photographer (uncredited)  Prom Photographer (uncredited)  See fewer,Members only,To Survive (2014)
Ken Hurst Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Lab Rats (2012)
Krystal Katz Prom Goer (uncredited)  Prom Goer (uncredited)  See fewer,Members only,Disruption (2019)
Tommy Kijas Motorcycle Prom Kid (uncredited)  Motorcycle Prom Kid (uncredited)  See fewer,Members only,L.A. Confidential (2018)
Kayla Laws Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,All American Zombie Drugs (2010)
Daphne Pe'a Tiara Promgirl (uncredited)  Tiara Promgirl (uncredited)  See fewer,Members only,Beyond the Break (2006)
Cory Rasmussen Prom Attendee (uncredited)  Prom Attendee (uncredited)  See fewer,Members only,3rd Shift: Michael's Lament (2009)
Marciano Ricky Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Ball Don't Lie (2008)
