Name,STARmeter,Known for
Sanj Krishnan Resistance Engineer (uncredited)  Resistance Engineer (uncredited)  See fewer,Members only,Upstaged (2005)
Lukas Landau X-Wing Pilot (uncredited)  X-Wing Pilot (uncredited)  See fewer,Members only,Giving Up The Ghost (2015)
Andrei Lenart Resistance Soldier (uncredited)  Resistance Soldier (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Jorge Leon Martinez Rebel Alliance (uncredited)  Rebel Alliance (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Mickey Lewis First Order General (uncredited)  First Order General (uncredited)  See fewer,Members only,B&B (2017)
Julia Leyland Rebel Medic (uncredited)  Rebel Medic (uncredited)  See fewer,Members only,Silent Night (IX)
Devon Libran Hangar Officer / Starkiller Stormtrooper (voice) (uncredited)  Hangar Officer / Starkiller Stormtrooper (voice) (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Billy James Machin Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,The Kray Twins (2016)
Hamza Malik Jakku Villager (uncredited)  Jakku Villager (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Raymond Mamrak Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Z.E.R.O. (2012)
Kelsey Marie Resistance Fighter (uncredited)  Resistance Fighter (uncredited)  See fewer,Members only,Arms (I) (2014)
Kenny-Lee Mbanefo First Order Stormtrooper (uncredited)  First Order Stormtrooper (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
David McCarrison Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Outlaw King (2018)
Ewan McGregor Obi-Wan Kenobi (voice) (uncredited)  Obi-Wan Kenobi (voice) (uncredited)  See fewer,Top 500,Moulin Rouge! (2001)
Sandeep Mohan First Order Stormtrooper (uncredited)  First Order Stormtrooper (uncredited)  See fewer,Members only,Fan (I) (2016)
Arnold Montey Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Grayson: Earth One (2013)
Benjayx Murphy Officer of the Rebel Alliance (uncredited)  Officer of the Rebel Alliance (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Robert Nairne Professor Allium (uncredited)  Professor Allium (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Charlie Nevett Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Jason Nicholls Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Harry Price: Ghost Hunter (2015)
Terry Noble HoM 56 (uncredited)  HoM 56 (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
David Norfolk Politician (uncredited)  Politician (uncredited)  See fewer,Members only,Jack Said (2009)
Frank Oz Yoda (archive sound) (uncredited)  Yoda (archive sound) (uncredited)  See fewer,Top 5000,The Muppet Show (1976)
Gillian Pittaway Resistance Member (uncredited)  Resistance Member (uncredited)  See fewer,Members only,Pose (2018)
Nathan Plant Hassk Thug (uncredited)  Hassk Thug (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Elroy Powell Rosser Weno (uncredited)  Rosser Weno (uncredited)  See fewer,Members only,Fighting with My Family (2019)
Cecep Arif Rahman Crokind Shand (uncredited)  Crokind Shand (uncredited)  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Jay Rincon Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Coronation Street (1960)
Marc Rolfe First Order Stormtrooper (uncredited)  First Order Stormtrooper (uncredited)  See fewer,Members only,The Monuments Men (2014)
Julio Romeo Resistance Fighter (uncredited)  Resistance Fighter (uncredited)  See fewer,Members only,Unhallowed Ground (2015)
Mark Flynn Rutter First Order Stormtrooper (uncredited)  First Order Stormtrooper (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Meredith Salenger Resistance Technician (voice) (uncredited)  Resistance Technician (voice) (uncredited)  See fewer,Top 5000,Village of the Damned (1995)
David M. Santana First Order Stormtrooper / Snowtrooper Commander / Heavy Gunner Stormtrooper (uncredited)  First Order Stormtrooper / Snowtrooper Commander / Heavy Gunner Stormtrooper (uncredited)  See fewer,Members only,Fuel (III) (2019)
Gloria Santillana Jakku Defender (uncredited)  Jakku Defender (uncredited)  See fewer,Members only,Morbius (2020)
Orly Schuchmacher Desert Scavenger (voice) (uncredited)  Desert Scavenger (voice) (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Ben Schwartz Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Top 5000,Parks and Recreation (2009)
Arti Shah Power Droid (uncredited)  Power Droid (uncredited)  See fewer,Members only,World War Z (2013)
Kat Sheridan Resistance Medic / Forest Stormtrooper (voice) (uncredited)  Resistance Medic / Forest Stormtrooper (voice) (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Stephanie Silva ME-8D9 (uncredited)  ME-8D9 (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Jasper Skinner Senior Resistance Officer (uncredited)  Senior Resistance Officer (uncredited)  See fewer,Members only,Outsiders (II) (2015)
Sandy Kate Slade Lady Astronaut (uncredited)  Lady Astronaut (uncredited)  See fewer,Members only,The Mary Morstan Mysteries (2012)
Clem So Resistance Fighter (uncredited)  Resistance Fighter (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Benito Sovrano Stormtrooper captain (uncredited)  Stormtrooper captain (uncredited)  See fewer,Members only,Abusing Protocol (2015)
Robert Stambler Red Eyed Sand Alien (voice) (uncredited)  Red Eyed Sand Alien (voice) (uncredited)  See fewer,Members only,Overlord (2018)
Karol Steele Jakku Village Elder (uncredited)  Jakku Village Elder (uncredited)  See fewer,Members only,Catastrophe (2015)
François Sternkiker X-Wing Pilot (uncredited)  X-Wing Pilot (uncredited)  See fewer,Members only,Wonder Woman (2017)
Frank Stone Rebel General (uncredited)  Rebel General (uncredited)  See fewer,Members only,The Politician's Husband (2013)
Andy Sweet X-Wing Pilot (uncredited)  X-Wing Pilot (uncredited)  See fewer,Members only,Triumph in the Skies (2015)
Catherine Taber Hangar Officer / Starkiller Technician (voice) (uncredited)  Hangar Officer / Starkiller Technician (voice) (uncredited)  See fewer,Members only,Star Wars: The Clone Wars (2008)
Fred Tatasciore Niima Scavenger / Forest Stormtrooper (voice) (uncredited)  Niima Scavenger / Forest Stormtrooper (voice) (uncredited)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
James Arnold Taylor First Order Stormtrooper (uncredited)  First Order Stormtrooper (uncredited)  See fewer,Members only,Star Wars: The Clone Wars (2008)
Peter Theobalds Nima Outpost Scavenger (uncredited)  Nima Outpost Scavenger (uncredited)  See fewer,Members only,Judge Dredd: Cursed Edge (2013)
Pablo Verdejo Rebel Soldier (uncredited)  Rebel Soldier (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Ashley Ward Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Green Street 3: Never Back Down (2013)
Paul Warren Varmik (uncredited)  Varmik (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Ian Whyte Bollie Prindel / Roodown (uncredited)  Bollie Prindel / Roodown (uncredited)  See fewer,Members only,Game of Thrones (2011)
Matthew Wood Ello Asty / Quiggold / Niima Thug (voice) (uncredited)  Ello Asty / Quiggold / Niima Thug (voice) (uncredited)  See fewer,Members only,Star Wars: Episode III - Revenge of the Sith (2005)
Topo Wresniwiro Ubert Quaril (uncredited)  Ubert Quaril (uncredited)  See fewer,Members only,Doctor Strange (2016)
Liang Yang FN-2199 (uncredited)  FN-2199 (uncredited)  See fewer,Members only,Skyfall (2012)
Joshua Ásberg First Order Snowtrooper (uncredited)  First Order Snowtrooper (uncredited)  See fewer,Members only,Vaka (2017)
