Name,STARmeter,Known for
Grace Cookey-Gam Old Bailey Lawyer  Old Bailey Lawyer  See fewer,Members only,Tyrant (2014)
Matthew Bates Old Bailey Hostage  Old Bailey Hostage  See fewer,Members only,V for Vendetta (2005)
Charlotte Comer School Chaperone  School Chaperone  See fewer,Members only,Clash of the Titans (2010)
Doutzen Kroes Venelia  Venelia  See fewer,Members only,Wonder Woman (2017)
Brooke Ence Penthesilea  Penthesilea  See fewer,Members only,Wonder Woman (2017)
Hari James Trigona  Trigona  See fewer,Members only,Wonder Woman (2017)
Ann Ogbomo Philippus  Philippus  See fewer,Members only,Wonder Woman (2017)
Samantha Win Euboea (as Samantha Jo)  Euboea (as Samantha Jo)  See fewer,Members only,Wonder Woman (2017)
Marc McClure Officer Ben Sadowsky  Officer Ben Sadowsky  See fewer,Members only,Back to the Future (1985)
Paul Foulds Homeless Man  Homeless Man  See fewer,Members only,Dempsey and Makepeace (1985)
Anthony Wise Howard the Janitor  Howard the Janitor  See fewer,Members only,Withnail & I (1987)
Martin Troakes Welsh Tavern Barkeep  Welsh Tavern Barkeep  See fewer,Members only,After You've Gone (2007)
Gianpiero Cognoli Central City Prison Guard  Central City Prison Guard  See fewer,Members only,Game of Thrones (2011)
Jérôme Pradon Louvre Conservationist (as Jerome Pradon)  Louvre Conservationist (as Jerome Pradon)  See fewer,Members only,Aristocrats (1999)
Orion Lee Star Labs Scientist  Star Labs Scientist  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Oliver Gatz Star Labs Scientist  Star Labs Scientist  See fewer,Members only,Rellik (2017)
Rachel Blenkiron Star Labs Scientist  Star Labs Scientist  See fewer,Members only,Making Waves (I) (2004)
Lynne Anne Rodgers Star Labs Cleaning Staff  Star Labs Cleaning Staff  See fewer,Members only,Patients of a Saint (2020)
Oliver Powell Star Labs Cleaning Staff  Star Labs Cleaning Staff  See fewer,Members only,Taboo (2017)
Aurore Lauzeral Artemis  Artemis  See fewer,Members only,Thugocratie (2015)
Frazer Hammill Furious Young Man  Furious Young Man  See fewer,Members only,Abraham's Point (2008)
J.K. Glynn Furious Young Man (as JK. Glynn)  Furious Young Man (as JK. Glynn)  See fewer,Members only,(T)Hugs (2016)
Patrick Connolly Veteran Cop  Veteran Cop  See fewer,Members only,Blood and Glory (2016)
Ninaz Khodaiji Grocer  Grocer  See fewer,Members only,Shaandaar (2015)
Rosa Escoda Female Cop  Female Cop  See fewer,Members only,Greta (2018)
Joe Reisig Bruiser  Bruiser  See fewer,Members only,Dead Ringer (2018)
Vaughn Johseph Local Anchor  Local Anchor  See fewer,Members only,Philomena (2013)
Tara Ward Janitor's Wife  Janitor's Wife  See fewer,Members only,Mrs. Meitlemeihr (2002)
Jack Yang Garrett Bowman  Garrett Bowman  See fewer,Members only,A Leading Man (2013)
Bruce Lester-Johnson Prison Guard (as Bruce Lester Johnson)  Prison Guard (as Bruce Lester Johnson)  See fewer,Members only,Frantic (1988)
Peter Henderson Bald Inmate  Bald Inmate  See fewer,Members only,Popular Unrest (2010)
Yoni Roodner Russian Son  Russian Son  See fewer,Members only,My Sweet Prince (2019)
Molly Shenker Russian Daughter  Russian Daughter  See fewer,Members only,Justice League (2017)
Tomi May Russian Father  Russian Father  See fewer,Members only,Line of Duty (2012)
Kasha Bajor Russian Mother  Russian Mother  See fewer,Members only,Two Heads Creek (2019)
Dan Mersh Art Thief  Art Thief  See fewer,Members only,Miss Peregrine's Home for Peculiar Children (2016)
Nathan Wiley Art Thief  Art Thief  See fewer,Members only,The Commuter (I) (2018)
Caitlin Burles Art Thief  Art Thief  See fewer,Members only,Wonder Woman (2017)
Melanie Gray Cop  Cop  See fewer,Members only,Law & Order: Criminal Intent (2001)
Katia Elizarova Guard  Guard  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Gem Refoufi Guard  Guard  See fewer,Members only,Ready Player One (2018)
Leila Reid Guard  Guard  See fewer,Members only,Botticelli Murders
Suan-Li Ong Guard  Guard  See fewer,Members only,Snatch (2017)
Tina Balthazar Guard  Guard  See fewer,Members only,Welcome to Nowhere (Bullet Hole Road) (2012)
Penny Lane Guard  Guard  See fewer,Members only,Ciao Darwin (1998)
Stephanie Haymes-Roven Amazon Cavalry General  Amazon Cavalry General  See fewer,Members only,Wonder Woman (2017)
Kelly Burke Air Force Security  Air Force Security  See fewer,Members only,Kill Your Friends (2015)
Keith Simpson Air Force Security  Air Force Security  See fewer,Members only,Justice League (2017)
Gary A. Hecker Creature Vocals (voice) (as Gary Hecker)  Creature Vocals (voice) (as Gary Hecker)  See fewer,Members only,Watchmen (2009)
Stewart Alexander College Dean (uncredited)  College Dean (uncredited)  See fewer,Members only,Common People (I) (2013)
Deepak Anand Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Paddington 2 (2017)
Geoff Banks Viking (uncredited)  Viking (uncredited)  See fewer,Members only,Paddington 2 (2017)
Kimberly Barrios Office Assistant (uncredited)  Office Assistant (uncredited)  See fewer,Members only,London Latino (2014)
Joanne Batten Amazonian Warrior (uncredited)  Amazonian Warrior (uncredited)  See fewer,Members only,Sherlock Holmes (2009)
Toni Beard Gotham tourist (uncredited)  Gotham tourist (uncredited)  See fewer,Members only,Lucid (II) (2018)
Marc Benanti Cop Behind Desk (uncredited)  Cop Behind Desk (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Sam Benjamin Military Policeman 2 (uncredited)  Military Policeman 2 (uncredited)  See fewer,Members only,Peaky Blinders (2013)
Jamie Biddulph Army of Men (uncredited)  Army of Men (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Erin Eliza Blevins Amazonian Warrior (uncredited)  Amazonian Warrior (uncredited)  See fewer,Members only,Drury Lane (II) (2017)
Paulina Boneva Paramedic Gotham City Hospital (uncredited)  Paramedic Gotham City Hospital (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Peter Brooke Defence Department Official (uncredited)  Defence Department Official (uncredited)  See fewer,Members only,Horizon Zero Dawn (2017)
Karen Bryson Elinore Stone (uncredited)  Elinore Stone (uncredited)  See fewer,Members only,Shameless (2004)
Ross Carter Metropolis Pedestrian (uncredited)  Metropolis Pedestrian (uncredited)  See fewer,Members only,Mission: Impossible - Fallout (2018)
Renée Castle News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Bodyguard (2018)
Al Clark Smart Passeby (uncredited)  Smart Passeby (uncredited)  See fewer,Members only,355 (2021)
Wil Coban Tortured Atlantean (uncredited)  Tortured Atlantean (uncredited)  See fewer,Members only,Origin (2018)
Bern Collaço Daily Planet Reporter (uncredited)  Daily Planet Reporter (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Chloe Collingwood University Student (uncredited)  University Student (uncredited)  See fewer,Members only,In the Margins of Her Notes on Renoir & Chagall (2016)
Adam Collins SO19 Armed Police (uncredited)  SO19 Armed Police (uncredited)  See fewer,Members only,Mission: Impossible - Fallout (2018)
Billy Crudup Henry Allen (uncredited)  Henry Allen (uncredited)  See fewer,Top 5000,Almost Famous (2000)
Tom Dab Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Greg Draven Viking (uncredited)  Viking (uncredited)  See fewer,Members only,13 Graves (2019)
Daniel Eghan Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Tholi Prema (2018)
Jesse Eisenberg Lex Luthor (uncredited)  Lex Luthor (uncredited)  See fewer,Top 500,The Social Network (2010)
Karl Farrer Co-Pilot (uncredited)  Co-Pilot (uncredited)  See fewer,Members only,Colette (I) (2018)
Errol Francis Football Spectator (uncredited)  Football Spectator (uncredited)  See fewer,Members only,The Making Of... Fizzy Days (2005)
Martavious Gayles Cop in Gotham (uncredited)  Cop in Gotham (uncredited)  See fewer,Members only,Grey's Anatomy (2005)
Lati Gbaja Gotham City Football Fan (uncredited)  Gotham City Football Fan (uncredited)  See fewer,Members only,School's Out Forever
Dave Goshorn School Faculty (uncredited)  School Faculty (uncredited)  See fewer,Members only,You Were Never Really Here (2017)
Adrian Grant Museum visitor (uncredited)  Museum visitor (uncredited)  See fewer,Members only,This Is Not About You (2019)
Roman Green Junkie in Gotham Police HQ (uncredited)  Junkie in Gotham Police HQ (uncredited)  See fewer,Members only,Body Fixers (2016)
Philip Harvey Arkham Guard 3 (uncredited)  Arkham Guard 3 (uncredited)  See fewer,Members only,Jupiter Ascending (2015)
James Heron Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Silencio andaluz (2018)
Pete Buzzsaw Holland Gotham Wild Cat Supporter (uncredited)  Gotham Wild Cat Supporter (uncredited)  See fewer,Members only,Predator a Stag Do Parody (2016)
Zak Holland Metropolis Citizen (uncredited)  Metropolis Citizen (uncredited)  See fewer,Members only,Darkest Hour (2017)
Helena Holmes Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Ruth Horrocks Gotham City Football Fan (uncredited)  Gotham City Football Fan (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Danny Jackson Witness 1 (uncredited)  Witness 1 (uncredited)  See fewer,Members only,Blackout (IV) (2018)
Dolly Jagdeo Pedestrian in Park (uncredited)  Pedestrian in Park (uncredited)  See fewer,Members only,Criminal (2016)
Taylor James Atlantean Military Messenger (uncredited)  Atlantean Military Messenger (uncredited)  See fewer,Members only,Mamma Mia! (2008)
Tessa Bonham Jones Young Girl (uncredited)  Young Girl (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Jackson Kai Trainer (uncredited)  Trainer (uncredited)  See fewer,Members only,Black Mirror: Bandersnatch (2018)
Lampros Kalfuntzos Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Death on the Nile (2020)
Theresa Lamb Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Case Files (2020)
Craig Thomas Lambert Special Forces (uncredited)  Special Forces (uncredited)  See fewer,Members only,Peaky Blinders (2013)
Xenia Leblanc News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
Jolie Lennon Amazonian Warrior (uncredited)  Amazonian Warrior (uncredited)  See fewer,Members only,Wonder Woman (2017)
Joe Manganiello Mr. Wilson (uncredited)  Mr. Wilson (uncredited)  See fewer,Top 5000,True Blood (2008)
Kevin Mathurin Sketch Witness (uncredited)  Sketch Witness (uncredited)  See fewer,Members only,Press Gang (1989)
Eleanor Matsuura Epione (uncredited)  Epione (uncredited)  See fewer,Members only,Wonder Woman (2017)
Kenny-Lee Mbanefo Kent Farm Contractor (uncredited)  Kent Farm Contractor (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Holt McCallany Burglar (uncredited)  Burglar (uncredited)  See fewer,Top 5000,Mindhunter (2017)
Anthony Milton Armed Police (uncredited)  Armed Police (uncredited)  See fewer,Members only,Pan (2015)
Edward Mitchell American Intelligence Officer (uncredited)  American Intelligence Officer (uncredited)  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Sandeep Mohan Government Official (uncredited)  Government Official (uncredited)  See fewer,Members only,Fan (I) (2016)
Feizal Mowlabocus Assistant Coach (uncredited)  Assistant Coach (uncredited)  See fewer,Members only,Fighting with My Family (2019)
Paul A Munday Navy Guard (uncredited)  Navy Guard (uncredited)  See fewer,Members only,City of Tiny Lights (2016)
Celina Nessa Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Fan (I) (2016)
Karl Ng Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Ready Player One (2018)
Andrew G. Ogleby Sideline Cameraman (uncredited)  Sideline Cameraman (uncredited)  See fewer,Members only,Just Drive (2018)
Nick Owenford TV Reporter (uncredited)  TV Reporter (uncredited)  See fewer,Members only,Firrkie
Christopher Painter GCU Supporter (uncredited)  GCU Supporter (uncredited)  See fewer,Members only,Cuban Fury (2014)
Shalini Peiris Bio Hazard Suit Soldier (uncredited)  Bio Hazard Suit Soldier (uncredited)  See fewer,Members only,Vera (2011)
Jazz Peters Amazon Warrior (uncredited)  Amazon Warrior (uncredited)  See fewer,Members only,Beauty and the Beast (2017)
Jacqueline Ramnarine Reporter at the Daily Planet (uncredited)  Reporter at the Daily Planet (uncredited)  See fewer,Members only,Final Score (2018)
Gary Reimer SCO19 Sniper (uncredited)  SCO19 Sniper (uncredited)  See fewer,Members only,Monster Hunters (2015)
Deborah Rock Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Final Score (2018)
Omri Rose Sgt. Bennett (uncredited)  Sgt. Bennett (uncredited)  See fewer,Members only,Remnant: From the Ashes (2019)
Shahaub Roudbari News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Logan (2017)
Mark Ryder Gotham Football Supporter (uncredited)  Gotham Football Supporter (uncredited)  See fewer,Members only,Fan (I) (2016)
Steve Saunders Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,The Aeronauts (2019)
Samantha Schnitzler Amazon Warrior (uncredited)  Amazon Warrior (uncredited)  See fewer,Members only,Black Site (2018)
Tamara Sharpe Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Polar Bear (2016)
Rahji Shrinarine PC Spencer (uncredited)  PC Spencer (uncredited)  See fewer,Members only,Last Christmas (2019)
Paul Slim Man in Waiting Room (uncredited)  Man in Waiting Room (uncredited)  See fewer,Members only,Fighting with My Family (2019)
Amanda Smith Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Phantom (I) (2015)
Clem So Armies Of Men Mongolian Warlord (uncredited)  Armies Of Men Mongolian Warlord (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Conny Stadler Policewoman (uncredited)  Policewoman (uncredited)  See fewer,Members only,Zombie Spring Breakers (2016)
Daniel Stisen Ancient Warrior (uncredited)  Ancient Warrior (uncredited)  See fewer,Members only,Retribution (2018)
Jim Sturgeon Task Force Deputy (uncredited)  Task Force Deputy (uncredited)  See fewer,Members only,My Dinner with Hervé (2018)
Matthew Symonds Viking (uncredited)  Viking (uncredited)  See fewer,Members only,V vs V
Anton Thompson Gotham Wild Cats Football Supporter (uncredited)  Gotham Wild Cats Football Supporter (uncredited)  See fewer,Members only,Tyrant (2014)
Pep Thompson Army of Men (uncredited)  Army of Men (uncredited)  See fewer,Members only,Outlaw King (2018)
Roy Martin Thorn Armed Police (uncredited)  Armed Police (uncredited)  See fewer,Members only,iBoy (2017)
Michael Thyx Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,Day of Reckoning (2014)
Winson Ting American-Football Stadium Fan (uncredited)  American-Football Stadium Fan (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Adam Trzcinski Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Kingsman: The Golden Circle (2017)
Joyce Veheary Gotham Cop (uncredited)  Gotham Cop (uncredited)  See fewer,Members only,McMafia (2018)
Rob Vowles Head of Security at the Old Bailey (uncredited)  Head of Security at the Old Bailey (uncredited)  See fewer,Members only,Informer (2018)
Joe Warshaw cop in Gotham HQ (uncredited)  cop in Gotham HQ (uncredited)  See fewer,Members only,The Fly Trap (2013)
Arthur Wilde Landing Crew (uncredited)  Landing Crew (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Buppha Witt Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,The Existence
Charlotte Worwood GCU Supporter (uncredited)  GCU Supporter (uncredited)  See fewer,Members only,Meet Me on the Southbank (2013)
Robin Wright Antiope (uncredited)  Antiope (uncredited)  See fewer,Top 5000,Forrest Gump (1994)
