Name,STARmeter,Known for
"Eddy Saccomani Infidèle anonyme #6 (segment 'Les infidèles anonymes"")  Infidèle anonyme #6 (segment 'Les infidèles anonymes"")  See fewer",Members only,No Mad (2014)
"Vincent Bonnasseau Infidèle anonyme #7 (segment 'Les infidèles anonymes"")  Infidèle anonyme #7 (segment 'Les infidèles anonymes"")  See fewer",Members only,Clara Sheller (2005)
"Jonathan Perrein Infidèle anonyme #8 (segment 'Les infidèles anonymes"")  Infidèle anonyme #8 (segment 'Les infidèles anonymes"")  See fewer",Members only,Help! I'm a Teenage Outlaw (2004)
"Fabrice Agoguet Infidèle anonyme #9 (segment 'Les infidèles anonymes"")  Infidèle anonyme #9 (segment 'Les infidèles anonymes"")  See fewer",Members only,Low Cost (2011)
"Mathilda May Ariane (segment 'Las Vegas"")  Ariane (segment 'Las Vegas"")  See fewer",Top 5000,Lifeforce (1985)
Joey Bell Newlywed (uncredited)  Newlywed (uncredited)  See fewer,Members only,Sierra Burgess Is a Loser (2018)
Travis Carrillo Party Patron (uncredited)  Party Patron (uncredited)  See fewer,Members only,4 Down (2014)
David Allen Cluck Hotel Receptionist - Las Vegas (uncredited)  Hotel Receptionist - Las Vegas (uncredited)  See fewer,Members only,The Artist (I) (2011)
Rikki Dee Bombshell #3 (uncredited)  Bombshell #3 (uncredited)  See fewer,Members only,Almost Nowhere
Pierre Dupont Garçon boîte de nuit (uncredited)  Garçon boîte de nuit (uncredited)  See fewer,Members only,Tous Les Mèmes (2014)
Jean-Yves Freyburger Un type qui ne rit pas à la blague de Laurent (uncredited)  Un type qui ne rit pas à la blague de Laurent (uncredited)  See fewer,Members only,Destiny Ride (2008)
Rebecca James  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Following (1998)
"Leah Kreitz Bombshell (segment ""Las Vegas"") (uncredited)  Bombshell (segment ""Las Vegas"") (uncredited)  See fewer",Members only,AWOL (2016)
Lorianne Krieger  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Le Chef (2012)
Jessé Rémond Lacroix  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,"Someone, Somewhere (2019)"
Rosalie Michaels Bombshell (uncredited)  Bombshell (uncredited)  See fewer,Members only,Everything Must Go (2010)
Eve Reinquin Jeune cadre dynamique (uncredited)  Jeune cadre dynamique (uncredited)  See fewer,Members only,Trepalium (2016)
Joan Riegert Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Death in the Desert (2015)
Cherry Vercher Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,"Liars, Fires and Bears (2012)"
