Name,STARmeter,Known for
Andrea Alcorn Amity (uncredited)  Amity (uncredited)  See fewer,Members only,The Hollow Oak (2017)
Isabella Antinori Factionless Kid (uncredited)  Factionless Kid (uncredited)  See fewer,Members only,Chasing Grace (2015)
Denzell Armon Amity Teen (uncredited)  Amity Teen (uncredited)  See fewer,Members only,Jim Shoe (2018)
Rick Avis Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Omega Unit: The Last Option (2018)
Preston Baker Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,America's Got Talent (2006)
Andrew Bansemer Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,The Vampire Diaries (2009)
Hayden Gael Barnes Factionless Kid (uncredited)  Factionless Kid (uncredited)  See fewer,Members only,The Calling of Lizzy McBride (2019)
Kimberly Battista Candor (uncredited)  Candor (uncredited)  See fewer,Members only,Get Out (I) (2017)
Dustin Bennett Candor Guard 2 (uncredited)  Candor Guard 2 (uncredited)  See fewer,Members only,This Day Sucks (2018)
Patrick Constantine Bertagnolli Jr. Erudite Dauntless Soldier (uncredited)  Erudite Dauntless Soldier (uncredited)  See fewer,Members only,Mudbound (2017)
Ashley Lyn Blair Erudite Extra (uncredited)  Erudite Extra (uncredited)  See fewer,Members only,Bound by Shadows (2017)
Andrew James Bleidner Factionless Soldier (uncredited)  Factionless Soldier (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Austin Bollinger Bully (uncredited)  Bully (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Igor Bondaruk Erudite Lab Tech (uncredited)  Erudite Lab Tech (uncredited)  See fewer,Members only,It's On (2016)
Bradley Bowen Candorian (uncredited)  Candorian (uncredited)  See fewer,Members only,The Flight
Deaven Brooks Factionlist Army (uncredited)  Factionlist Army (uncredited)  See fewer,Members only,Check Point (2017)
DuRa Brown Erudite Dauntless Soldier (uncredited)  Erudite Dauntless Soldier (uncredited)  See fewer,Members only,War-Angel: The Awakening
Andrew Buckman Abnegation (uncredited)  Abnegation (uncredited)  See fewer,Members only,First Man (2018)
Summer Cain Dauntless (uncredited)  Dauntless (uncredited)  See fewer,Members only,Ant-Man (2015)
Phil Cappadora Cole (uncredited)  Cole (uncredited)  See fewer,Members only,Good Time (2017)
Jeremy Carr Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Calm Before
Trey Goodman Carter Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,NSFW (2019)
Medo Cash Evelyn's Guard (uncredited)  Evelyn's Guard (uncredited)  See fewer,Members only,Only (2019)
Jack Champion Abnegation Child (uncredited)  Abnegation Child (uncredited)  See fewer,Members only,Avatar 2 (2021)
Melissa Chandler Candor Girl (uncredited)  Candor Girl (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Tabitha Chappelle Candor Soldier (uncredited)  Candor Soldier (uncredited)  See fewer,Members only,Rescue Inc.
Paul Cottman Erudite Security Special Forces (uncredited)  Erudite Security Special Forces (uncredited)  See fewer,Members only,Three (II) (2018)
Joseph Cox Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Revolution (2012)
Morgan Cryer Erudite Girl (uncredited)  Erudite Girl (uncredited)  See fewer,Members only,The Wages of Sin (2016)
Kristen Danielle Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Sacred (2017)
Taurus Davis Swat (uncredited)  Swat (uncredited)  See fewer,Members only,A Bad Moms Christmas (2017)
John Deifer Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,Goosebumps (2015)
Desha' Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Beyond the Living
Gordon Dillard Jr. Candor Guard (uncredited)  Candor Guard (uncredited)  See fewer,Members only,Banshee (2013)
Chandler Dollahite Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Endash (2015)
Jane Doole Factionless Adult (uncredited)  Factionless Adult (uncredited)  See fewer,Members only,100 Degrees Below Zero (2013)
Patricia M. Dunn Core Erudite Dauntless (uncredited)  Core Erudite Dauntless (uncredited)  See fewer,Members only,Legend of the Red Reaper (2013)
Payson Durant Abnegation Faction Member (uncredited)  Abnegation Faction Member (uncredited)  See fewer,Members only,Modern Prodigal
Niki Edwards Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Jail Bait (2015)
Michael Entrekin Erudite Dauntless Soldier (uncredited)  Erudite Dauntless Soldier (uncredited)  See fewer,Members only,Woodlawn (2015)
Alexandra Erickson Factionless Teen (uncredited)  Factionless Teen (uncredited)  See fewer,Members only,Life of the Party (I) (2017)
Jason Lee Erickson Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Sorice (2016)
Gregory Fears Candor Factor (uncredited)  Candor Factor (uncredited)  See fewer,Members only,The 5th Wave (2016)
Stephanie Ann Louise Fisher Amity (uncredited)  Amity (uncredited)  See fewer,Members only,South of Hell (2015)
Alessandro Folchitto Dauntless Captain (uncredited)  Dauntless Captain (uncredited)  See fewer,Members only,Allegiant (2016)
Michael Franji Erudite Dauntless Soldier (uncredited)  Erudite Dauntless Soldier (uncredited)  See fewer,Members only,Satisfaction (2014)
Marco Fuller Candor Member (uncredited)  Candor Member (uncredited)  See fewer,Members only,The Son (2017)
Rob Fuller Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Justice for All (2018)
Fred Galle Candor Lawyer (uncredited)  Candor Lawyer (uncredited)  See fewer,Members only,Anchorman 2: The Legend Continues (2013)
Krista Gibson Candor Teen (uncredited)  Candor Teen (uncredited)  See fewer,Members only,Unnecessary Meanness (2013)
James Gill Core Dauntless Rebel (uncredited)  Core Dauntless Rebel (uncredited)  See fewer,Members only,Necessary Roughness (2011)
Brian Gonzalez Erudite Faction (uncredited)  Erudite Faction (uncredited)  See fewer,Members only,American Ninja Warrior (2009)
Robert Dane Goodwin Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,The Penthouse (2020)
Jermaine Salute Green Dauntless Soldier (uncredited)  Dauntless Soldier (uncredited)  See fewer,Members only,One Way Out (2019)
Keith Ham Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Lila & Eve (2015)
Lucky Harmon Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,The Riddle House
Roger A. Harrison Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,3 Days Till Darkness
Rory Healy Candorian (uncredited)  Candorian (uncredited)  See fewer,Members only,Goosebumps (2015)
Nathalia Hencker Tris Spanish (uncredited)  Tris Spanish (uncredited)  See fewer,Members only,Uncharted 3: Drake's Deception (2011)
Walter Hendrix III Factionless EMT (uncredited)  Factionless EMT (uncredited)  See fewer,Members only,This Time It's Reel (2014)
Greg Holliday Factionless Soldier (uncredited)  Factionless Soldier (uncredited)  See fewer,Members only,Music Box (2013)
Graham Hunt Abnegation (uncredited)  Abnegation (uncredited)  See fewer,Members only,Your Worst Nightmare (2014)
Janell Islas Abnegation Woman (uncredited)  Abnegation Woman (uncredited)  See fewer,Members only,Beyond Glory (2013)
Alphonso A'Qen-Aten Jackson Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Black Lightning (2018)
Isaiah John Amity Citizen (uncredited)  Amity Citizen (uncredited)  See fewer,Members only,Snowfall (2017)
Stephanie Tyler Jones Amity Citizen (uncredited)  Amity Citizen (uncredited)  See fewer,Members only,Spider-Man (2018)
Lynne Jordan Amity Woman (uncredited)  Amity Woman (uncredited)  See fewer,Members only,Rose (IV) (2015)
Skyla Eli June Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Angel of Mercy (2014)
Alexis Kadey Candor Girl (uncredited)  Candor Girl (uncredited)  See fewer,Members only,Crowning Change (2018)
John Kap Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Slaw (2017)
Dom Kegel Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Cooper Barrett's Guide to Surviving Life (2016)
Susan Kegel Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Self Promotion (2015)
Kate Kilcoyne Amity Kid (uncredited)  Amity Kid (uncredited)  See fewer,Members only,A Crooked Somebody (2017)
Jesse Kindred Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Kailey Knight Amity Girl (uncredited)  Amity Girl (uncredited)  See fewer,Members only,Headed South for Christmas (2013)
Sanya Kongdara Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Area 57: Project 24
Levi Krevinghaus Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,ATL Homicide (2018)
Colin Lacativa Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Our Bloody Hallows Eve (2017)
Dakota James Alden Lane Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Art Show Bingo (2017)
Roy Larsen Candorian (uncredited)  Candorian (uncredited)  See fewer,Members only,Warm Springs (2005)
Marcus Lewis Core Dauntless Rebel / Factionless Army Soldier (uncredited)  Core Dauntless Rebel / Factionless Army Soldier (uncredited)  See fewer,Members only,Necessary Roughness (2011)
Mallorie Lindsey Erudite Woman (uncredited)  Erudite Woman (uncredited)  See fewer,Members only,The Last Earth Girl (2019)
Dale Liner Dauntless Soldier Captain (uncredited)  Dauntless Soldier Captain (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Luke Loveless Amity Boy (uncredited)  Amity Boy (uncredited)  See fewer,Members only,The Highwaymen (2019)
Britney Lucas Erudite Girl (uncredited)  Erudite Girl (uncredited)  See fewer,Members only,Andrea Perron: House of Darkness House of Light (2013)
Chelsea Lynn Amity Woman (uncredited)  Amity Woman (uncredited)  See fewer,Members only,Bloom (I) (2019)
Josiah Lyricq Dauntless Rebel Divergent (uncredited)  Dauntless Rebel Divergent (uncredited)  See fewer,Members only,The Reluctant Fundamentalist (2012)
Eric Maldonado Evelyn's Guard #1 (uncredited)  Evelyn's Guard #1 (uncredited)  See fewer,Members only,Devious Maids (2013)
Brittany Mann Erudite Woman (uncredited)  Erudite Woman (uncredited)  See fewer,Members only,Silver Twins (2017)
Keives McGaugh Factionless Adult (uncredited)  Factionless Adult (uncredited)  See fewer,Members only,Endor (2016)
Daniel McGraw Amity Council Member (uncredited)  Amity Council Member (uncredited)  See fewer,Members only,Term Life (2016)
Dan Michael Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Ride Along 2 (2016)
Gary Miller Candor Man (uncredited)  Candor Man (uncredited)  See fewer,Members only,42 (2013)
La'Chyra Candace Mitchell Erudite Faction (uncredited)  Erudite Faction (uncredited)  See fewer,Members only,The Haves and the Have Nots (2013)
Christopher William Moore Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Black Panther (2018)
Sarah Murphy Amity Woman (uncredited)  Amity Woman (uncredited)  See fewer,Members only,Mind and Machine (2017)
Roger Neal Core Erudite Dauntless (uncredited)  Core Erudite Dauntless (uncredited)  See fewer,Members only,Baby Driver (2017)
Nonoma Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Guardian of Mine
Logan O'Neill Candor Security Soldier (uncredited)  Candor Security Soldier (uncredited)  See fewer,Members only,The Last Airbnb (2017)
Samuel Oden Amity Member (uncredited)  Amity Member (uncredited)  See fewer,Members only,Operator (I) (2015)
Tony Ohara Dauntless rebel (uncredited)  Dauntless rebel (uncredited)  See fewer,Members only,The Dollar Bill Theory (2017)
Max Ortiz Jr. Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Random Tropical Paradise (2017)
Jessica Paidge Factionless Woman (uncredited)  Factionless Woman (uncredited)  See fewer,Members only,Locke & Key (2011)
Justin Parks Core Dauntless Rebel (uncredited)  Core Dauntless Rebel (uncredited)  See fewer,Members only,HoneyBee (2016)
Richard Pis Core Group Dauntless Rebel (uncredited)  Core Group Dauntless Rebel (uncredited)  See fewer,Members only,Finding Eden (2017)
Zane Pittman Core Dauntless Rebel (uncredited)  Core Dauntless Rebel (uncredited)  See fewer,Members only,Echoes (VII) (2018)
Aron Price Candor Headquarters Security Force (uncredited)  Candor Headquarters Security Force (uncredited)  See fewer,Members only,Panopticon (II) (2016)
Patrick Purser Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Bermuda City (2013)
Sara Jane Ragnarök Evelyn's Posse (uncredited)  Evelyn's Posse (uncredited)  See fewer,Members only,Lone Wolf Survival Kit
Rebecca Ray Dark Tris (uncredited)  Dark Tris (uncredited)  See fewer,Members only,Irresistible (2020)
Jake Riley Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Workaholics (2011)
Dale Ritchey Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Red Band Society (2014)
Emma Elle Roberts Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,I'm Not Ashamed (2016)
Megan Prater Robinson Amity Faction Member (uncredited)  Amity Faction Member (uncredited)  See fewer,Members only,Allegiant (2016)
Manuel Rodriguez Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Kill the Messenger (2014)
Nancy Sandlin Abnegation (uncredited)  Abnegation (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Shaker Sangam Amity Council Member (uncredited)  Amity Council Member (uncredited)  See fewer,Members only,In Dangerous Minds (2016)
Bryleigh Saunders Amity Kid (uncredited)  Amity Kid (uncredited)  See fewer,Members only,Term Life (2016)
Selena Scott Erudite Leader (uncredited)  Erudite Leader (uncredited)  See fewer,Members only,The Legend of Hip Hop (2016)
A.J. Sexton Amity Girl (uncredited)  Amity Girl (uncredited)  See fewer,Members only,With Strings
Cole Shannon Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,I Can Only Imagine (2018)
Megyn Shott Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Science Team (2014)
Angela Simmons-Morgan Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,A Dogwalker's Christmas Tale (2015)
Cori Sims Rebel Warrior (uncredited)  Rebel Warrior (uncredited)  See fewer,Members only,Deficiency Notice (2016)
Marian Sing Core Erudite Dauntless (uncredited)  Core Erudite Dauntless (uncredited)  See fewer,Members only,Halloween (I) (2018)
Chris Stein Candor (uncredited)  Candor (uncredited)  See fewer,Members only,Lady and the Tramp (2019)
Kayleigh Stover Factionless Kid (uncredited)  Factionless Kid (uncredited)  See fewer,Members only,Killing Winston Jones
Jeff Strickland Candor Guard (uncredited)  Candor Guard (uncredited)  See fewer,Members only,Banshee (2013)
Juanita P. Taylor Factionless Faction (uncredited)  Factionless Faction (uncredited)  See fewer,Members only,By Any Means
Steven A.D. Taylor Evelyn's Guard (uncredited)  Evelyn's Guard (uncredited)  See fewer,Members only,The Originals (2013)
Dezirae Teal Core Dauntless Rebel (uncredited)  Core Dauntless Rebel (uncredited)  See fewer,Members only,Valerie (II) (2018)
Suparna Thies Factionless Seamstress (uncredited)  Factionless Seamstress (uncredited)  See fewer,Members only,Parallel Parking (2018)
Shelby Townsend Erudite Teen Girl (uncredited)  Erudite Teen Girl (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Gissette Valentin Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Jaclyn Vames Factionless Seamstress (uncredited)  Factionless Seamstress (uncredited)  See fewer,Members only,Heidi (II) (2014)
Jordan Verroi Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Powers (2015)
Terrence V. Walker Core Dauntless Rebel (uncredited)  Core Dauntless Rebel (uncredited)  See fewer,Members only,Black Cain (2013)
Kathy Walton Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,An Evergreen Christmas (2014)
Diego Ward Erudite Cell Guard (uncredited)  Erudite Cell Guard (uncredited)  See fewer,Members only,Baby Driver (2017)
Steve Warren Amity Farmer (uncredited)  Amity Farmer (uncredited)  See fewer,Members only,Witch Hunters Extraordinaire (2002)
Gary Watson Dauntless / Erudite Soldier (uncredited)  Dauntless / Erudite Soldier (uncredited)  See fewer,Members only,Black Water (2018)
Mike Whaley Factionless Guard (uncredited)  Factionless Guard (uncredited)  See fewer,Members only,Under the Dome (2013)
Garret Ethan Whittington Erudite (uncredited)  Erudite (uncredited)  See fewer,Members only,Effervescence (2016)
Bobbie Wigginton Erudite (uncredited)  Erudite (uncredited)  See fewer,Members only,Dad (III) (2016)
William Willet Candorian Lawmaker (uncredited)  Candorian Lawmaker (uncredited)  See fewer,Members only,Marauders (2016)
Erick Wofford Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Aja Wooldridge Amity Girl (uncredited)  Amity Girl (uncredited)  See fewer,Members only,Substitutes
Stella Wright Amity Girl (uncredited)  Amity Girl (uncredited)  See fewer,Members only,House Hunting (I) (2019)
Jessica Yoshimura Amity Citizen (uncredited)  Amity Citizen (uncredited)  See fewer,Members only,Acrimony (2018)
