Name,STARmeter,Known for
Emily Lue Fong Chinese Girl  Chinese Girl  See fewer,Members only,Redemption (2013)
Michelle Lee Mrs. Choy  Mrs. Choy  See fewer,Members only,Bridget Jones: The Edge of Reason (2004)
Joseph Long Italian Restaurant Owner  Italian Restaurant Owner  See fewer,Members only,American Assassin (2017)
Joe Kallis Italian Chef  Italian Chef  See fewer,Members only,Don't Touch Me (2010)
Anna-Maria Everett Italian Woman  Italian Woman  See fewer,Members only,Episodes (2011)
Harry Taurasi Corsican (as Cesare Taurasi)  Corsican (as Cesare Taurasi)  See fewer,Members only,The Borgias (2011)
Rosemary Annabella Black Dancing Girl  Black Dancing Girl  See fewer,Members only,The Human Centipede (First Sequence) (2009)
Andrew Ellis Football Supporter 1  Football Supporter 1  See fewer,Members only,This Is England (2006)
James Bye Football Supporter 2  Football Supporter 2  See fewer,Members only,EastEnders (1985)
Chris Streeks David (Police Liaison Officer)  David (Police Liaison Officer)  See fewer,Members only,Porky Meets Junior (2008)
Bahaa Nasser Afghan Man  Afghan Man  See fewer,Members only,Red Inside (2012)
Aklima Begum Half Price Hustler  Half Price Hustler  See fewer,Members only,Redemption (2013)
Tony Hoy Map Seller  Map Seller  See fewer,Members only,Redemption (2013)
Peter Agnelli Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Churchill's Secret (2016)
Lee Asquith-Coe Silver Mercedes Driver (uncredited)  Silver Mercedes Driver (uncredited)  See fewer,Members only,We Are Soldier
Eddie Bagayawa Trader (uncredited)  Trader (uncredited)  See fewer,Members only,Montana (2014)
Mark Barrows Banker Party Guest (uncredited)  Banker Party Guest (uncredited)  See fewer,Members only,Ra.One (2011)
Paul Blackwell Factory Worker (uncredited)  Factory Worker (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Steven Borrie Meat Porter (uncredited)  Meat Porter (uncredited)  See fewer,Members only,Scar Tissue (2013)
Dilyana Bouklieva Sex Worker (uncredited)  Sex Worker (uncredited)  See fewer,Members only,Ra.One (2011)
Horace Chan Fish Filleter (uncredited)  Fish Filleter (uncredited)  See fewer,Members only,Acquainted (2013)
David Cheung Thug / Tony's Men (uncredited)  Thug / Tony's Men (uncredited)  See fewer,Members only,Mortdecai (2015)
Siong Loong Choong Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Bern Collaço Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Steve Conway Merchant Banker / Partygoer (uncredited)  Merchant Banker / Partygoer (uncredited)  See fewer,Members only,Acts of Godfrey (2012)
Chris Cowlin Meat Porter (uncredited)  Meat Porter (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Andrew Crayford Soho Person (uncredited)  Soho Person (uncredited)  See fewer,Members only,So in Love (2010)
Ellis Crewe-Candy Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Close to the Bone: The Bloody Thumbs Story (2013)
Eva Dagoo Soho Party Girl (uncredited)  Soho Party Girl (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Leigh Dent Driver (uncredited)  Driver (uncredited)  See fewer,Members only,iBoy (2017)
Joanna Finata Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Eva's Diamond (2013)
Grace Meurisse Francis Slovakian Girl (uncredited)  Slovakian Girl (uncredited)  See fewer,Members only,Botticelli Murders
Ignacio Guirado Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Lee Nicholas Harris Meat Market Manager (uncredited)  Meat Market Manager (uncredited)  See fewer,Members only,World War Z (2013)
Shane Hart Meat Market Trader (uncredited)  Meat Market Trader (uncredited)  See fewer,Members only,16/03 (2017)
Matthew David Hearn Royal Opera House Guest (uncredited)  Royal Opera House Guest (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Richard Herdman Head Savoy Chef (uncredited)  Head Savoy Chef (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Andy Joy Pushed Waiter (uncredited)  Pushed Waiter (uncredited)  See fewer,Members only,Mayday (2013)
Chris Kent-Ledger Party Attendee (uncredited)  Party Attendee (uncredited)  See fewer,Members only,Two Very Long Days (2014)
Martin John King Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Hawking (2013)
Chonradee Kulthap Fish Filleter (uncredited)  Fish Filleter (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Jonathan Chun Bong Li Thug / Tony's Men (uncredited)  Thug / Tony's Men (uncredited)  See fewer,Members only,B.R.I
Jim Liu Chinatown bartender (uncredited)  Chinatown bartender (uncredited)  See fewer,Members only,Variant (III)
Darren Luckin Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Mean Machine (2001)
Aaron Ly Cantonese Man (uncredited)  Cantonese Man (uncredited)  See fewer,Members only,Wolf Warrior 2 (2017)
Darren Lynch Rife (uncredited)  Rife (uncredited)  See fewer,Members only,Nine (2016)
Martyn Mayger Cafe Customer (uncredited)  Cafe Customer (uncredited)  See fewer,Members only,Outside Bet (2012)
Matthew David McCarthy Meat Market Porter (uncredited)  Meat Market Porter (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Shaun O'Sullivan Headwaiter (uncredited)  Headwaiter (uncredited)  See fewer,Members only,The Lost Choices (2014)
Martin Poole Car Driver (uncredited)  Car Driver (uncredited)  See fewer,Members only,Pub Crawl (2012)
Guglielmo Richards Gallery Man (uncredited)  Gallery Man (uncredited)  See fewer,Members only,Thaandavam (2012)
Dennis Santucci Brazilian Kitchen Porter (uncredited)  Brazilian Kitchen Porter (uncredited)  See fewer,Members only,Unarmed But Dangerous (2009)
Santi Scinelli Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Mick Slaney Doorman (uncredited)  Doorman (uncredited)  See fewer,Members only,Ra.One (2011)
Neil Alexander Smith Opera House Guest (uncredited)  Opera House Guest (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Scott Stevenson Trucker (uncredited)  Trucker (uncredited)  See fewer,Members only,Trollied (2011)
Frank Stone City Banker (uncredited)  City Banker (uncredited)  See fewer,Members only,The Politician's Husband (2013)
Gary Swan Meat Market Porter (uncredited)  Meat Market Porter (uncredited)  See fewer,Members only,A Landscape of Lies - Directors Cut (2011)
Anthony Tan Fish Filleter (uncredited)  Fish Filleter (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
Senem Temiz Banker's Wife (uncredited)  Banker's Wife (uncredited)  See fewer,Members only,Misfits (2009)
Kevin Tran Chef / Fish Filleter (uncredited)  Chef / Fish Filleter (uncredited)  See fewer,Members only,Panic (I) (2014)
Marlow Warrington-Mattei Italian Chef (uncredited)  Italian Chef (uncredited)  See fewer,Members only,Inception (2010)
Kevin Wenman Meat Porter (uncredited)  Meat Porter (uncredited)  See fewer,Members only,Outside Bet (2012)
Josh Wichard Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Here Be Dragons (I) (2018)
Andrew Yiallouros Chef (uncredited)  Chef (uncredited)  See fewer,Members only,Shanghai (2010)
