Name,STARmeter,Known for
Deirdre Lovejoy Sasha's Mother  Sasha's Mother  See fewer,Top 5000,The Wire (2002)
Melvin Mar Male Teacher (Bathroom)  Male Teacher (Bathroom)  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Rose Abdoo School Secretary  School Secretary  See fewer,Members only,"Good Night, and Good Luck. (2005)"
Jerry Lambert Morgan's Dad  Morgan's Dad  See fewer,Members only,American Housewife (2016)
Jennifer Irwin Chase's Mom  Chase's Mom  See fewer,Members only,Exit Wounds (2001)
Christopher Rockwell Chase's Dad  Chase's Dad  See fewer,Members only,Bad Teacher (2011)
David Doty Armando the Homeless Guy  Armando the Homeless Guy  See fewer,Members only,Walk Hard: The Dewey Cox Story (2007)
Molly Shannon Melody (Garrett's Mom)  Melody (Garrett's Mom)  See fewer,Members only,Superstar (1999)
Rick Overton Philip  Philip  See fewer,Members only,Willow (1988)
Danny Trap Cowboy at Palace  Cowboy at Palace  See fewer,Members only,Bad Teacher (2011)
Matt Besser Abraham Lincoln (Tour Guide)  Abraham Lincoln (Tour Guide)  See fewer,Members only,Walk Hard: The Dewey Cox Story (2007)
Lee Eisenberg Blacksmith (Re-Enactor)  Blacksmith (Re-Enactor)  See fewer,Members only,The Office (2005)
Bruno Gunn Police Officer (as Bruno Gioiello)  Police Officer (as Bruno Gioiello)  See fewer,Members only,Westworld (2016)
Jordan Van Vranken Crying Girl  Crying Girl  See fewer,Members only,After the Wizard (2011)
Richard Bernard Dancer in Cowboy Palace (uncredited)  Dancer in Cowboy Palace (uncredited)  See fewer,Members only,Iron Man (2008)
Kadee Noel Brown Student in Elizabeth's Class (uncredited)  Student in Elizabeth's Class (uncredited)  See fewer,Members only,Homecoming (III) (2011)
B.J. Bugert Student (uncredited)  Student (uncredited)  See fewer,Members only,It Casting (2011)
Daniel Cohen Kid in Elizabeth's Classroom (uncredited)  Kid in Elizabeth's Classroom (uncredited)  See fewer,Members only,Grown Ups (I) (2010)
Austin Michael Coleman 8th Grade Student (uncredited)  8th Grade Student (uncredited)  See fewer,Members only,House (2004)
Noah Dahl Dim Looking Boy (uncredited)  Dim Looking Boy (uncredited)  See fewer,Members only,Mr. & Mrs. Smith (2005)
Youlanda Davis Drama Teacher (uncredited)  Drama Teacher (uncredited)  See fewer,Members only,Assistant Living Show (2016)
Christina Gabrielle 8th Grade Student (uncredited)  8th Grade Student (uncredited)  See fewer,Members only,Spud (2009)
Andy Scott Harris Flamboyant Boy (uncredited)  Flamboyant Boy (uncredited)  See fewer,Members only,House (2004)
Jennifer Holloway Sheila (uncredited)  Sheila (uncredited)  See fewer,Members only,Masters of Sex (2013)
Dot-Marie Jones Pill-Providing Lady (uncredited)  Pill-Providing Lady (uncredited)  See fewer,Top 5000,The Boondock Saints (1999)
Laurie Landry Ms. Landry (uncredited)  Ms. Landry (uncredited)  See fewer,Members only,Friends with Benefits (2011)
Christopher Mason Student (uncredited)  Student (uncredited)  See fewer,Members only,Rising Stars (2010)
Lindsay McGrail Teacher at Party (uncredited)  Teacher at Party (uncredited)  See fewer,Members only,Gone Girl (2014)
Daniel Messier P.E. Teacher (uncredited)  P.E. Teacher (uncredited)  See fewer,Members only,Triple Frontier (2019)
Keith Middlebrook Mr. Vanderbilt (uncredited)  Mr. Vanderbilt (uncredited)  See fewer,Members only,Iron Man 2 (2010)
Scott Moran Johnny Walker Red (uncredited)  Johnny Walker Red (uncredited)  See fewer,Members only,Clean Freaks (2016)
William Nero Jr. Student's brother (uncredited)  Student's brother (uncredited)  See fewer,Members only,Public Enemies (2009)
Sydney Sanchez Student (uncredited)  Student (uncredited)  See fewer,Members only,FML (2016)
Ryan Seacrest Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,American Idol (2002)
Bridget Shergalis Cara (uncredited)  Cara (uncredited)  See fewer,Members only,All About Steve (2009)
Clara Soyoung Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Turning the Tables on Love (2015)
Victoria Strauss Student (uncredited)  Student (uncredited)  See fewer,Members only,Spork (2010)
Joanna Theobalds Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Any Given Sunday (1999)
Preston Thompson 8th Grader (uncredited)  8th Grader (uncredited)  See fewer,Members only,Opposite Day (2009)
J. Elvis Weinstein Bass Player (uncredited)  Bass Player (uncredited)  See fewer,Members only,Mystery Science Theater 3000 (1988)
