Name,STARmeter,Known for
Greg Grunberg Sitcom Actor  Sitcom Actor  See fewer,Top 5000,Alias (2001)
Katie Lowes Tina  Tina  See fewer,Members only,Wreck-It Ralph (2012)
Daniel Aldema  Actor  Actor  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Michael Guy Allen Military Personnel (uncredited)  Military Personnel (uncredited)  See fewer,Members only,Memory Lane (III) (2012)
Steven Andrews 82nd Airborne Trooper (uncredited)  82nd Airborne Trooper (uncredited)  See fewer,Members only,Carol (2015)
Barrett Carnahan Military Personnel (uncredited)  Military Personnel (uncredited)  See fewer,Members only,Grown-ish (2018)
Graham Clarke Airforce Airman Korne (uncredited)  Airforce Airman Korne (uncredited)  See fewer,Members only,It's Always Sunny in Philadelphia (2005)
Andrew Constantini National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,Time Hunter (2014)
Matthew Crawley Airforce Airman Taylor (uncredited)  Airforce Airman Taylor (uncredited)  See fewer,Members only,Complete Strangers
Walter Cronkite Himself - CBS News Anchor (archive footage) (uncredited)  Himself - CBS News Anchor (archive footage) (uncredited)  See fewer,Members only,Liberty's Kids: Est. 1776 (2002)
Mike DeMille Urgent Man (uncredited)  Urgent Man (uncredited)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Mel Fair Local News Reporter (uncredited)  Local News Reporter (uncredited)  See fewer,Members only,Euphoria (2019)
Mark Falvo Military Personnel (uncredited)  Military Personnel (uncredited)  See fewer,Members only,Junior Chainz (2018)
Brandon Hirsch Air Force Airman (uncredited)  Air Force Airman (uncredited)  See fewer,Members only,The Baxters (2019)
Janis Jones Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Zodiac (2007)
Suzanne LaChasse Citizen (uncredited)  Citizen (uncredited)  See fewer,Members only,Lady Bird (2017)
Danielle Laudise Scared Pretty Girl in the Bus (uncredited)  Scared Pretty Girl in the Bus (uncredited)  See fewer,Members only,Gurls Aren't Funny (2013)
Sara Lindsey Citizen (uncredited)  Citizen (uncredited)  See fewer,Members only,Concussion (2015)
Scott Lockhart Townperson Evacuating with Military (uncredited)  Townperson Evacuating with Military (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Bill Martin Military Personnel (uncredited)  Military Personnel (uncredited)  See fewer,Members only,Banks of the Vltava (2011)
Scott A. Martin Sal (uncredited)  Sal (uncredited)  See fewer,Members only,On Becoming a God in Central Florida (2019)
Tiffany Sander McKenzie Town Hall Citizen (uncredited)  Town Hall Citizen (uncredited)  See fewer,Members only,Unstoppable (2010)
Jake McLaughlin Merrit (uncredited)  Merrit (uncredited)  See fewer,Members only,In the Valley of Elah (2007)
Peggy Lynn Moore Pat Auto Patron (uncredited)  Pat Auto Patron (uncredited)  See fewer,Members only,People Like Us (2012)
Alex Nevil Rick (uncredited)  Rick (uncredited)  See fewer,Members only,Star Trek (2009)
Sadie Missing Dog (uncredited)  Missing Dog (uncredited)  See fewer,Members only,Man in the Chair (2007)
Xen Sams Kimmy (uncredited)  Kimmy (uncredited)  See fewer,Members only,Treadwater (2019)
Tom Shafer Town Hall Citizen #3 (uncredited)  Town Hall Citizen #3 (uncredited)  See fewer,Members only,The Ides of March (2011)
Jessica Soss Townsperson Refugee (uncredited)  Townsperson Refugee (uncredited)  See fewer,Members only,Vampire Soul: Hidden in Plain Sight
Zoltan Zilai Military Personnel (uncredited)  Military Personnel (uncredited)  See fewer,Members only,Captain Z & the Terror of Leviathan (2014)
